time,temperature value,current value
0.1079881098,175.0,842.0
0.1084880542,175.0,829.0
0.1089879987,177.0,821.0
0.1094879431,177.0,821.0
0.1099878875,177.0,795.0
0.110487832,180.0,779.0
0.1109877764,178.0,763.0
0.1114877209,180.0,740.0
0.1119876653,180.0,722.0
0.1124876097,180.0,718.0
0.1129875542,182.0,704.0
0.1134874986,183.0,689.0
0.113987443,182.0,675.0
0.1144873875,183.0,663.0
0.1149873319,183.0,666.0
0.1154872764,183.0,666.0
0.1159872208,185.0,665.0
0.1164871652,185.0,669.0
0.1169871097,187.0,672.0
0.1174870541,189.0,661.0
0.1179869986,189.0,637.0
0.118486943,190.0,632.0
0.1189868874,190.0,629.0
0.1194868319,189.0,606.0
0.1199867763,192.0,592.0
0.1204867207,192.0,587.0
0.1209866652,190.0,577.0
0.1214866096,192.0,563.0
0.1219865541,192.0,550.0
0.1224864985,194.0,537.0
0.1229864429,194.0,534.0
0.1234863874,194.0,532.0
0.1239863318,195.0,528.0
0.1244862763,197.0,530.0
0.1249862207,194.0,519.0
0.1254861651,195.0,515.0
0.1259861096,199.0,518.0
0.126486054,197.0,523.0
0.1269859984,197.0,513.0
0.1274859429,199.0,502.0
0.1279858873,199.0,501.0
0.1284858318,200.0,498.0
0.1289857762,200.0,488.0
0.1294857206,202.0,482.0
0.1299856651,204.0,481.0
0.1304856095,202.0,461.0
0.130985554,206.0,457.0
0.1314854984,206.0,454.0
0.1319854428,204.0,435.0
0.1324853873,207.0,413.0
0.1329853317,207.0,399.0
0.1334852761,206.0,396.0
0.1339852206,207.0,384.0
0.134485165,207.0,372.0
0.1349851095,209.0,369.0
0.1354850539,209.0,361.0
0.1359849983,209.0,364.0
0.1364849428,211.0,366.0
0.1369848872,212.0,358.0
0.1374848316,211.0,360.0
0.1379847761,214.0,356.0
0.1384847205,214.0,347.0
0.138984665,212.0,325.0
0.1394846094,214.0,321.0
0.1399845538,216.0,319.0
0.1404844983,214.0,302.0
0.1409844427,216.0,298.0
0.1414843872,216.0,295.0
0.1419843316,217.0,288.0
0.142484276,217.0,286.0
0.1429842205,216.0,273.0
0.1434841649,221.0,262.0
0.1439841093,219.0,271.0
0.1444840538,219.0,272.0
0.1449839982,222.0,255.0
0.1454839427,221.0,242.0
0.1459838871,219.0,240.0
0.1464838315,221.0,241.0
0.146983776,222.0,230.0
0.1474837204,222.0,234.0
0.1479836649,222.0,230.0
0.1484836093,222.0,222.0
0.1489835537,224.0,231.0
0.1494834982,224.0,227.0
0.1499834426,224.0,219.0
0.150483387,226.0,206.0
0.1509833315,227.0,204.0
0.1514832759,226.0,203.0
0.1519832204,227.0,194.0
0.1524831648,229.0,195.0
0.1529831092,226.0,184.0
0.1534830537,229.0,177.0
0.1539829981,229.0,175.0
0.1544829425,229.0,172.0
0.154982887,229.0,161.0
0.1554828314,229.0,153.0
0.1559827759,231.0,152.0
0.1564827203,232.0,153.0
0.1569826647,231.0,145.0
0.1574826092,234.0,145.0
0.1579825536,234.0,151.0
0.1584824981,234.0,141.0
0.1589824425,234.0,122.0
0.1594823869,236.0,121.0
0.1599823314,234.0,119.0
0.1604822758,236.0,111.0
0.1609822202,236.0,111.0
0.1614821647,236.0,100.0
0.1619821091,237.0,92.0
0.1624820536,237.0,91.0
0.162981998,239.0,92.0
0.1634819424,239.0,90.0
0.1639818869,237.0,80.0
0.1644818313,239.0,85.0
0.1649817758,239.0,80.0
0.1654817202,240.0,73.0
0.1659816646,240.0,82.0
0.1664816091,240.0,79.0
0.1669815535,240.0,70.0
0.1674814979,240.0,58.0
0.1679814424,240.0,66.0
0.1684813868,240.0,70.0
0.1689813313,242.0,69.0
0.1694812757,242.0,68.0
0.1699812201,244.0,68.0
0.1704811646,244.0,70.0
0.170981109,244.0,69.0
0.1714810535,245.0,67.0
0.1719809979,245.0,56.0
0.1724809423,245.0,52.0
0.1729808868,245.0,52.0
0.1734808312,245.0,52.0
0.1739807756,245.0,43.0
0.1744807201,247.0,48.0
0.1749806645,245.0,52.0
0.175480609,247.0,42.0
0.1759805534,247.0,38.0
0.1764804978,249.0,49.0
0.1769804423,249.0,44.0
0.1774803867,249.0,40.0
0.1779803311,250.0,49.0
0.1784802756,250.0,41.0
0.17898022,250.0,41.0
0.1794801645,252.0,30.0
0.1799801089,250.0,35.0
0.1804800533,252.0,30.0
0.1809799978,252.0,31.0
0.1814799422,252.0,28.0
0.1819798867,252.0,30.0
0.1824798311,254.0,29.0
0.1829797755,254.0,20.0
0.18347972,254.0,27.0
0.1839796644,254.0,22.0
0.1844796088,254.0,20.0
0.1849795533,254.0,27.0
0.1854794977,255.0,21.0
0.1859794422,255.0,20.0
0.1864793866,255.0,21.0
0.186979331,255.0,17.0
0.1874792755,255.0,17.0
0.1879792199,255.0,18.0
0.1884791644,255.0,27.0
0.1889791088,257.0,30.0
0.1894790532,257.0,19.0
0.1899789977,258.0,28.0
0.1904789421,257.0,26.0
0.1909788865,258.0,27.0
0.191478831,258.0,17.0
0.1919787754,258.0,25.0
0.1924787199,258.0,26.0
0.1929786643,258.0,17.0
0.1934786087,258.0,15.0
0.1939785532,260.0,26.0
0.1944784976,260.0,19.0
0.194978442,260.0,16.0
0.1954783865,260.0,25.0
0.1959783309,260.0,27.0
0.1964782754,262.0,20.0
0.1969782198,262.0,18.0
0.1974781642,262.0,28.0
0.1979781087,262.0,18.0
0.1984780531,262.0,18.0
0.1989779976,263.0,17.0
0.199477942,263.0,18.0
0.1999778864,263.0,17.0
0.2004778309,263.0,17.0
0.2009777753,263.0,17.0
0.2014777197,263.0,18.0
0.2019776642,263.0,21.0
0.2024776086,263.0,29.0
0.2029775531,265.0,30.0
0.2034774975,267.0,21.0
0.2039774419,265.0,17.0
0.2044773864,265.0,28.0
0.2049773308,267.0,19.0
0.2054772753,267.0,19.0
0.2059772197,267.0,27.0
0.2064771641,267.0,21.0
0.2069771086,267.0,20.0
0.207477053,267.0,9.0
0.2079769974,267.0,17.0
0.2084769419,267.0,19.0
0.2089768863,268.0,20.0
0.2094768308,268.0,27.0
0.2099767752,268.0,18.0
0.2104767196,268.0,18.0
0.2109766641,268.0,18.0
0.2114766085,268.0,25.0
0.211976553,270.0,27.0
0.2124764974,270.0,27.0
0.2129764418,270.0,18.0
0.2134763863,270.0,26.0
0.2139763307,270.0,27.0
0.2144762751,270.0,18.0
0.2149762196,270.0,25.0
0.215476164,270.0,28.0
0.2159761085,270.0,27.0
0.2164760529,270.0,26.0
0.2169759973,272.0,27.0
0.2174759418,272.0,27.0
0.2179758862,272.0,28.0
0.2184758306,272.0,38.0
0.2189757751,272.0,38.0
0.2194757195,273.0,30.0
0.219975664,273.0,26.0
0.2204756084,273.0,37.0
0.2209755528,273.0,40.0
0.2214754973,273.0,31.0
0.2219754417,273.0,29.0
0.2224753862,273.0,38.0
0.2229753306,273.0,42.0
0.223475275,273.0,41.0
0.2239752195,275.0,49.0
0.2244751639,275.0,45.0
0.2249751083,275.0,39.0
0.2254750528,275.0,39.0
0.2259749972,276.0,50.0
0.2264749417,275.0,43.0
0.2269748861,276.0,41.0
0.2274748305,276.0,48.0
0.227974775,276.0,52.0
0.2284747194,275.0,42.0
0.2289746639,275.0,41.0
0.2294746083,276.0,51.0
0.2299745527,276.0,52.0
0.2304744972,276.0,52.0
0.2309744416,276.0,52.0
0.231474386,278.0,61.0
0.2319743305,278.0,58.0
0.2324742749,276.0,50.0
0.2329742194,278.0,62.0
0.2334741638,278.0,68.0
0.2339741082,278.0,68.0
0.2344740527,278.0,57.0
0.2349739971,278.0,64.0
0.2354739415,278.0,68.0
0.235973886,278.0,67.0
0.2364738304,280.0,68.0
0.2369737749,278.0,68.0
0.2374737193,280.0,69.0
0.2379736637,280.0,69.0
0.2384736082,280.0,79.0
0.2389735526,281.0,87.0
0.2394734971,280.0,76.0
0.2399734415,281.0,70.0
0.2404733859,281.0,79.0
0.2409733304,281.0,89.0
0.2414732748,281.0,80.0
0.2419732192,281.0,72.0
0.2424731637,281.0,81.0
0.2429731081,281.0,88.0
0.2434730526,281.0,89.0
0.243972997,281.0,98.0
0.2444729414,281.0,109.0
0.2449728859,281.0,101.0
0.2454728303,283.0,91.0
0.2459727748,283.0,100.0
0.2464727192,281.0,108.0
0.2469726636,284.0,109.0
0.2474726081,284.0,111.0
0.2479725525,283.0,109.0
0.2484724969,284.0,109.0
0.2489724414,283.0,108.0
0.2494723858,283.0,120.0
0.2499723303,283.0,129.0
0.2504722747,283.0,120.0
0.2509722191,284.0,111.0
0.2514721636,284.0,121.0
0.251972108,283.0,128.0
0.2524720525,284.0,128.0
0.2529719969,284.0,128.0
0.2534719413,283.0,137.0
0.2539718858,286.0,148.0
0.2544718302,286.0,153.0
0.2549717746,284.0,152.0
0.2554717191,286.0,151.0
0.2559716635,286.0,152.0
0.256471608,284.0,153.0
0.2569715524,286.0,160.0
0.2574714968,284.0,171.0
0.2579714413,286.0,174.0
0.2584713857,286.0,163.0
0.2589713301,286.0,162.0
0.2594712746,288.0,172.0
0.259971219,288.0,170.0
0.2604711635,286.0,163.0
0.2609711079,289.0,162.0
0.2614710523,289.0,171.0
0.2619709968,286.0,173.0
0.2624709412,288.0,184.0
0.2629708857,288.0,186.0
0.2634708301,288.0,176.0
0.2639707745,288.0,175.0
0.264470719,288.0,182.0
0.2649706634,288.0,191.0
0.2654706078,289.0,195.0
0.2659705523,289.0,186.0
0.2664704967,291.0,186.0
0.2669704412,291.0,194.0
0.2674703856,289.0,194.0
0.26797033,291.0,195.0
0.2684702745,291.0,195.0
0.2689702189,288.0,196.0
0.2694701634,289.0,197.0
0.2699701078,291.0,206.0
0.2704700522,289.0,214.0
0.2709699967,289.0,215.0
0.2714699411,289.0,215.0
0.2719698855,291.0,226.0
0.27246983,291.0,234.0
0.2729697744,289.0,237.0
0.2734697189,293.0,239.0
0.2739696633,293.0,247.0
0.2744696077,291.0,249.0
0.2749695522,293.0,239.0
0.2754694966,291.0,238.0
0.275969441,291.0,238.0
0.2764693855,293.0,238.0
0.2769693299,293.0,240.0
0.2774692744,291.0,247.0
0.2779692188,293.0,262.0
0.2784691632,291.0,249.0
0.2789691077,293.0,241.0
0.2794690521,293.0,249.0
0.2799689966,293.0,259.0
0.280468941,294.0,262.0
0.2809688854,296.0,259.0
0.2814688299,293.0,261.0
0.2819687743,296.0,261.0
0.2824687187,296.0,262.0
0.2829686632,293.0,262.0
0.2834686076,294.0,273.0
0.2839685521,294.0,272.0
0.2844684965,294.0,264.0
0.2849684409,294.0,260.0
0.2854683854,294.0,271.0
0.2859683298,296.0,280.0
0.2864682743,296.0,281.0
0.2869682187,294.0,294.0
0.2874681631,296.0,305.0
0.2879681076,297.0,309.0
0.288468052,294.0,307.0
0.2889679964,297.0,319.0
0.2894679409,297.0,318.0
0.2899678853,294.0,310.0
0.2904678298,296.0,307.0
0.2909677742,296.0,315.0
0.2914677186,296.0,326.0
0.2919676631,296.0,326.0
0.2924676075,296.0,328.0
0.292967552,297.0,338.0
0.2934674964,297.0,348.0
0.2939674408,296.0,339.0
0.2944673853,299.0,330.0
0.2949673297,299.0,338.0
0.2954672741,296.0,346.0
0.2959672186,299.0,346.0
0.296467163,299.0,349.0
0.2969671075,297.0,350.0
0.2974670519,299.0,352.0
0.2979669963,299.0,353.0
0.2984669408,297.0,354.0
0.2989668852,299.0,353.0
0.2994668296,299.0,353.0
0.2999667741,299.0,353.0
0.3004667185,301.0,361.0
0.300966663,297.0,372.0
0.3014666074,301.0,374.0
0.3019665518,302.0,374.0
0.3024664963,301.0,376.0
0.3029664407,302.0,373.0
0.3034663852,302.0,374.0
0.3039663296,299.0,362.0
0.304466274,301.0,365.0
0.3049662185,301.0,372.0
0.3054661629,301.0,371.0
0.3059661073,302.0,372.0
0.3064660518,301.0,373.0
0.3069659962,301.0,372.0
0.3074659407,302.0,376.0
0.3079658851,301.0,385.0
0.3084658295,304.0,397.0
0.308965774,304.0,400.0
0.3094657184,302.0,399.0
0.3099656629,304.0,410.0
0.3104656073,304.0,408.0
0.3109655517,302.0,398.0
0.3114654962,304.0,397.0
0.3119654406,304.0,406.0
0.312465385,302.0,407.0
0.3129653295,302.0,396.0
0.3134652739,302.0,394.0
0.3139652184,304.0,405.0
0.3144651628,304.0,414.0
0.3149651072,302.0,415.0
0.3154650517,305.0,414.0
0.3159649961,305.0,424.0
0.3164649405,305.0,436.0
0.316964885,307.0,439.0
0.3174648294,307.0,441.0
0.3179647739,304.0,445.0
0.3184647183,307.0,447.0
0.3189646627,305.0,435.0
0.3194646072,305.0,425.0
0.3199645516,305.0,431.0
0.3204644961,305.0,441.0
0.3209644405,307.0,442.0
0.3214643849,307.0,441.0
0.3219643294,305.0,451.0
0.3224642738,309.0,461.0
0.3229642182,309.0,462.0
0.3234641627,307.0,463.0
0.3239641071,310.0,462.0
0.3244640516,310.0,463.0
0.324963996,307.0,453.0
0.3254639404,309.0,452.0
0.3259638849,309.0,449.0
0.3264638293,309.0,438.0
0.3269637738,310.0,440.0
0.3274637182,309.0,452.0
0.3279636626,310.0,462.0
0.3284636071,309.0,458.0
0.3289635515,309.0,448.0
0.3294634959,312.0,456.0
0.3299634404,312.0,466.0
0.3304633848,310.0,464.0
0.3309633293,312.0,464.0
0.3314632737,312.0,465.0
0.3319632181,310.0,462.0
0.3324631626,312.0,461.0
0.332963107,312.0,461.0
0.3334630515,310.0,461.0
0.3339629959,312.0,460.0
0.3344629403,310.0,461.0
0.3349628848,313.0,458.0
0.3354628292,312.0,467.0
0.3359627736,312.0,476.0
0.3364627181,313.0,477.0
0.3369626625,315.0,478.0
0.337462607,313.0,483.0
0.3379625514,315.0,489.0
0.3384624958,317.0,491.0
0.3389624403,313.0,482.0
0.3394623847,315.0,478.0
0.3399623291,315.0,486.0
0.3404622736,313.0,476.0
0.340962218,315.0,466.0
0.3414621625,315.0,473.0
0.3419621069,317.0,481.0
0.3424620513,317.0,483.0
0.3429619958,315.0,473.0
0.3434619402,318.0,472.0
0.3439618847,318.0,480.0
0.3444618291,317.0,480.0
0.3449617735,320.0,471.0
0.345461718,318.0,468.0
0.3459616624,317.0,467.0
0.3464616068,318.0,456.0
0.3469615513,318.0,458.0
0.3474614957,318.0,471.0
0.3479614402,318.0,484.0
0.3484613846,318.0,478.0
0.348961329,320.0,477.0
0.3494612735,320.0,486.0
0.3499612179,318.0,487.0
0.3504611624,321.0,486.0
0.3509611068,321.0,494.0
0.3514610512,320.0,493.0
0.3519609957,323.0,483.0
0.3524609401,323.0,480.0
0.3529608845,320.0,480.0
0.353460829,323.0,478.0
0.3539607734,321.0,477.0
0.3544607179,321.0,466.0
0.3549606623,323.0,465.0
0.3554606067,321.0,473.0
0.3559605512,325.0,475.0
0.3564604956,323.0,464.0
0.35696044,323.0,464.0
0.3574603845,326.0,478.0
0.3579603289,325.0,483.0
0.3584602734,325.0,475.0
0.3589602178,326.0,476.0
0.3594601622,326.0,484.0
0.3599601067,323.0,474.0
0.3604600511,326.0,461.0
0.3609599956,326.0,468.0
0.36145994,326.0,478.0
0.3619598844,328.0,469.0
0.3624598289,326.0,459.0
0.3629597733,328.0,468.0
0.3634597177,328.0,465.0
0.3639596622,326.0,458.0
0.3644596066,331.0,455.0
0.3649595511,329.0,464.0
0.3654594955,328.0,465.0
0.3659594399,331.0,451.0
0.3664593844,331.0,441.0
0.3669593288,329.0,442.0
0.3674592733,329.0,452.0
0.3679592177,329.0,447.0
0.3684591621,329.0,441.0
0.3689591066,331.0,449.0
0.369459051,329.0,460.0
0.3699589954,331.0,459.0
0.3704589399,332.0,459.0
0.3709588843,331.0,456.0
0.3714588288,334.0,456.0
0.3719587732,332.0,456.0
0.3724587176,331.0,455.0
0.3729586621,334.0,463.0
0.3734586065,334.0,463.0
0.373958551,332.0,454.0
0.3744584954,334.0,445.0
0.3749584398,332.0,440.0
0.3754583843,334.0,449.0
0.3759583287,334.0,447.0
0.3764582731,334.0,438.0
0.3769582176,336.0,438.0
0.377458162,337.0,451.0
0.3779581065,336.0,445.0
0.3784580509,337.0,438.0
0.3789579953,337.0,448.0
0.3794579398,336.0,447.0
0.3799578842,339.0,438.0
0.3804578286,339.0,424.0
0.3809577731,336.0,424.0
0.3814577175,339.0,430.0
0.381957662,339.0,421.0
0.3824576064,339.0,410.0
0.3829575508,339.0,422.0
0.3834574953,337.0,419.0
0.3839574397,342.0,408.0
0.3844573842,342.0,408.0
0.3849573286,340.0,406.0
0.385457273,342.0,406.0
0.3859572175,342.0,404.0
0.3864571619,340.0,395.0
0.3869571063,342.0,394.0
0.3874570508,342.0,405.0
0.3879569952,342.0,409.0
0.3884569397,342.0,400.0
0.3889568841,342.0,400.0
0.3894568285,344.0,412.0
0.389956773,344.0,410.0
0.3904567174,342.0,401.0
0.3909566619,345.0,398.0
0.3914566063,345.0,407.0
0.3919565507,344.0,396.0
0.3924564952,347.0,386.0
0.3929564396,347.0,384.0
0.393456384,344.0,382.0
0.3939563285,347.0,384.0
0.3944562729,345.0,384.0
0.3949562174,345.0,374.0
0.3954561618,347.0,373.0
0.3959561062,345.0,380.0
0.3964560507,348.0,378.0
0.3969559951,348.0,379.0
0.3974559395,347.0,381.0
0.397955884,350.0,384.0
0.3984558284,350.0,389.0
0.3989557729,348.0,378.0
0.3994557173,350.0,377.0
0.3999556617,351.0,386.0
0.4004556062,348.0,375.0
0.4009555506,351.0,365.0
0.4014554951,350.0,364.0
0.4019554395,351.0,363.0
0.4024553839,351.0,362.0
0.4029553284,350.0,354.0
0.4034552728,353.0,353.0
0.4039552172,353.0,360.0
0.4044551617,351.0,361.0
0.4049551061,355.0,360.0
0.4054550506,355.0,361.0
0.405954995,353.0,350.0
0.4064549394,355.0,338.0
0.4069548839,355.0,337.0
0.4074548283,353.0,338.0
0.4079547728,353.0,341.0
0.4084547172,355.0,342.0
0.4089546616,355.0,343.0
0.4094546061,355.0,342.0
0.4099545505,355.0,341.0
0.4104544949,356.0,343.0
0.4109544394,358.0,341.0
0.4114543838,356.0,340.0
0.4119543283,359.0,340.0
0.4124542727,359.0,338.0
0.4129542171,356.0,327.0
0.4134541616,358.0,328.0
0.413954106,358.0,335.0
0.4144540505,356.0,328.0
0.4149539949,358.0,315.0
0.4154539393,358.0,326.0
0.4159538838,358.0,335.0
0.4164538282,359.0,335.0
0.4169537726,358.0,335.0
0.4174537171,361.0,346.0
0.4179536615,361.0,348.0
0.418453606,359.0,339.0
0.4189535504,362.0,343.0
0.4194534948,362.0,333.0
0.4199534393,361.0,332.0
0.4204533837,362.0,338.0
0.4209533281,362.0,329.0
0.4214532726,361.0,318.0
0.421953217,362.0,328.0
0.4224531615,362.0,327.0
0.4229531059,364.0,318.0
0.4234530503,364.0,320.0
0.4239529948,362.0,319.0
0.4244529392,366.0,317.0
0.4249528837,366.0,317.0
0.4254528281,364.0,307.0
0.4259527725,367.0,306.0
0.426452717,367.0,312.0
0.4269526614,364.0,304.0
0.4274526058,367.0,294.0
0.4279525503,366.0,295.0
0.4284524947,366.0,296.0
0.4289524392,367.0,298.0
0.4294523836,366.0,287.0
0.429952328,367.0,287.0
0.4304522725,367.0,294.0
0.4309522169,367.0,296.0
0.4314521614,369.0,296.0
0.4319521058,369.0,305.0
0.4324520502,369.0,302.0
0.4329519947,370.0,295.0
0.4334519391,370.0,294.0
0.4339518835,367.0,292.0
0.434451828,370.0,293.0
0.4349517724,370.0,292.0
0.4354517169,369.0,291.0
0.4359516613,370.0,291.0
0.4364516057,369.0,293.0
0.4369515502,372.0,291.0
0.4374514946,372.0,291.0
0.437951439,370.0,291.0
0.4384513835,373.0,306.0
0.4389513279,373.0,307.0
0.4394512724,372.0,297.0
0.4399512168,375.0,288.0
0.4404511612,375.0,287.0
0.4409511057,372.0,282.0
0.4414510501,373.0,273.0
0.4419509946,373.0,274.0
0.442450939,373.0,283.0
0.4429508834,375.0,293.0
0.4434508279,373.0,282.0
0.4439507723,375.0,273.0
0.4444507167,375.0,283.0
0.4449506612,375.0,291.0
0.4454506056,377.0,292.0
0.4459505501,378.0,284.0
0.4464504945,377.0,285.0
0.4469504389,378.0,283.0
0.4474503834,378.0,273.0
0.4479503278,377.0,264.0
0.4484502723,377.0,262.0
0.4489502167,377.0,274.0
0.4494501611,377.0,274.0
0.4499501056,377.0,262.0
0.45045005,377.0,255.0
0.4509499944,378.0,261.0
0.4514499389,378.0,270.0
0.4519498833,378.0,270.0
0.4524498278,380.0,272.0
0.4529497722,381.0,280.0
0.4534497166,380.0,280.0
0.4539496611,381.0,273.0
0.4544496055,381.0,270.0
0.4549495499,380.0,270.0
0.4554494944,380.0,271.0
0.4559494388,381.0,272.0
0.4564493833,380.0,260.0
0.4569493277,381.0,260.0
0.4574492721,380.0,271.0
0.4579492166,381.0,270.0
0.458449161,381.0,272.0
0.4589491055,381.0,281.0
0.4594490499,384.0,293.0
0.4599489943,384.0,295.0
0.4604489388,383.0,283.0
0.4609488832,384.0,284.0
0.4614488276,384.0,293.0
0.4619487721,383.0,282.0
0.4624487165,384.0,275.0
0.462948661,386.0,271.0
0.4634486054,384.0,272.0
0.4639485498,384.0,273.0
0.4644484943,384.0,264.0
0.4649484387,386.0,252.0
0.4654483832,386.0,261.0
0.4659483276,386.0,270.0
0.466448272,388.0,269.0
0.4669482165,388.0,262.0
0.4674481609,386.0,259.0
0.4679481053,389.0,271.0
0.4684480498,388.0,263.0
