time,temperature value,current value
0.1284858318,168.0,621.0
0.1289857762,168.0,638.0
0.1294857206,168.0,634.0
0.1299856651,170.0,631.0
0.1304856095,170.0,641.0
0.130985554,170.0,640.0
0.1314854984,171.0,641.0
0.1319854428,171.0,628.0
0.1324853873,170.0,622.0
0.1329853317,171.0,621.0
0.1334852761,173.0,605.0
0.1339852206,171.0,603.0
0.134485165,173.0,602.0
0.1349851095,173.0,591.0
0.1354850539,175.0,587.0
0.1359849983,175.0,599.0
0.1364849428,173.0,586.0
0.1369848872,177.0,581.0
0.1374848316,177.0,583.0
0.1379847761,177.0,575.0
0.1384847205,178.0,578.0
0.138984665,178.0,583.0
0.1394846094,177.0,579.0
0.1399845538,178.0,566.0
0.1404844983,178.0,562.0
0.1409844427,178.0,559.0
0.1414843872,180.0,558.0
0.1419843316,180.0,556.0
0.142484276,180.0,555.0
0.1429842205,182.0,554.0
0.1434841649,180.0,554.0
0.1439841093,183.0,552.0
0.1444840538,183.0,550.0
0.1449839982,183.0,540.0
0.1454839427,185.0,537.0
0.1459838871,185.0,535.0
0.1464838315,183.0,514.0
0.146983776,185.0,508.0
0.1474837204,185.0,518.0
0.1479836649,183.0,510.0
0.1484836093,185.0,513.0
0.1489835537,183.0,515.0
0.1494834982,187.0,511.0
0.1499834426,187.0,518.0
0.150483387,185.0,530.0
0.1509833315,189.0,530.0
0.1514832759,190.0,531.0
0.1519832204,187.0,530.0
0.1524831648,190.0,517.0
0.1529831092,190.0,513.0
0.1534830537,187.0,510.0
0.1539829981,190.0,501.0
0.1544829425,190.0,497.0
0.154982887,190.0,497.0
0.1554828314,190.0,496.0
0.1559827759,190.0,494.0
0.1564827203,192.0,496.0
0.1569826647,192.0,492.0
0.1574826092,190.0,491.0
0.1579825536,195.0,493.0
0.1584824981,194.0,495.0
0.1589824425,194.0,501.0
0.1594823869,195.0,506.0
0.1599823314,197.0,497.0
0.1604822758,194.0,494.0
0.1609822202,197.0,491.0
0.1614821647,195.0,470.0
0.1619821091,195.0,463.0
0.1624820536,197.0,472.0
0.162981998,195.0,463.0
0.1634819424,199.0,461.0
0.1639818869,199.0,471.0
0.1644818313,197.0,462.0
0.1649817758,200.0,461.0
0.1654817202,200.0,467.0
0.1659816646,199.0,459.0
0.1664816091,200.0,458.0
0.1669815535,200.0,456.0
0.1674814979,199.0,444.0
0.1679814424,200.0,452.0
0.1684813868,200.0,456.0
0.1689813313,202.0,452.0
0.1694812757,200.0,464.0
0.1699812201,200.0,463.0
0.1704811646,204.0,455.0
0.170981109,204.0,465.0
0.1714810535,202.0,471.0
0.1719809979,205.0,464.0
0.1724809423,205.0,461.0
0.1729808868,204.0,459.0
0.1734808312,205.0,448.0
0.1739807756,205.0,446.0
0.1744807201,204.0,446.0
0.1749806645,205.0,446.0
0.175480609,205.0,444.0
0.1759805534,207.0,442.0
0.1764804978,207.0,440.0
0.1769804423,205.0,440.0
0.1774803867,209.0,442.0
0.1779803311,209.0,442.0
0.1784802756,207.0,443.0
0.17898022,212.0,445.0
0.1794801645,210.0,440.0
0.1799801089,209.0,441.0
0.1804800533,212.0,439.0
0.1809799978,210.0,425.0
0.1814799422,209.0,423.0
0.1819798867,210.0,422.0
0.1824798311,210.0,423.0
0.1829797755,212.0,431.0
0.18347972,212.0,433.0
0.1839796644,212.0,423.0
0.1844796088,214.0,431.0
0.1849795533,214.0,431.0
0.1854794977,214.0,421.0
0.1859794422,215.0,432.0
0.1864793866,217.0,430.0
0.186979331,214.0,407.0
0.1874792755,215.0,406.0
0.1879792199,215.0,414.0
0.1884791644,214.0,406.0
0.1889791088,215.0,408.0
0.1894790532,215.0,420.0
0.1899789977,217.0,425.0
0.1904789421,217.0,423.0
0.1909788865,215.0,424.0
0.191478831,219.0,422.0
0.1919787754,219.0,431.0
0.1924787199,217.0,431.0
0.1929786643,220.0,421.0
0.1934786087,220.0,429.0
0.1939785532,219.0,429.0
0.1944784976,220.0,419.0
0.194978442,220.0,417.0
0.1954783865,219.0,416.0
0.1959783309,220.0,417.0
0.1964782754,220.0,417.0
0.1969782198,220.0,415.0
0.1974781642,222.0,414.0
0.1979781087,220.0,413.0
0.1984780531,224.0,415.0
0.1989779976,224.0,417.0
0.199477942,222.0,420.0
0.1999778864,225.0,422.0
0.2004778309,225.0,422.0
0.2009777753,222.0,410.0
0.2014777197,225.0,409.0
0.2019776642,225.0,417.0
0.2024776086,224.0,408.0
0.2029775531,225.0,407.0
0.2034774975,225.0,406.0
0.2039774419,225.0,397.0
0.2044773864,225.0,405.0
0.2049773308,225.0,415.0
0.2054772753,227.0,416.0
0.2059772197,229.0,425.0
0.2064771641,227.0,427.0
0.2069771086,230.0,415.0
0.207477053,230.0,414.0
0.2079769974,229.0,413.0
0.2084769419,230.0,405.0
0.2089768863,230.0,405.0
0.2094768308,229.0,407.0
0.2099767752,230.0,399.0
0.2104767196,229.0,398.0
0.2109766641,230.0,396.0
0.2114766085,230.0,396.0
0.211976553,230.0,394.0
0.2124764974,232.0,405.0
0.2129764418,232.0,414.0
0.2134763863,230.0,405.0
0.2139763307,234.0,402.0
0.2144762751,235.0,410.0
0.2149762196,232.0,403.0
0.215476164,234.0,402.0
0.2159761085,235.0,410.0
0.2164760529,232.0,404.0
0.2169759973,234.0,400.0
0.2174759418,234.0,399.0
0.2179758862,234.0,389.0
0.2184758306,235.0,399.0
0.2189757751,234.0,410.0
0.2194757195,235.0,417.0
0.219975664,237.0,429.0
0.2204756084,235.0,430.0
0.2209755528,239.0,421.0
0.2214754973,239.0,430.0
0.2219754417,239.0,429.0
0.2224753862,240.0,409.0
0.2229753306,240.0,396.0
0.223475275,237.0,393.0
0.2239752195,239.0,391.0
0.2244751639,239.0,381.0
0.2249751083,239.0,378.0
0.2254750528,239.0,388.0
0.2259749972,239.0,379.0
0.2264749417,240.0,378.0
0.2269748861,240.0,385.0
0.2274748305,240.0,384.0
0.227974775,242.0,396.0
0.2284747194,242.0,409.0
0.2289746639,240.0,412.0
0.2294746083,244.0,417.0
0.2299745527,244.0,418.0
0.2304744972,240.0,406.0
0.2309744416,244.0,397.0
0.231474386,244.0,404.0
0.2319743305,244.0,404.0
0.2324742749,244.0,392.0
0.2329742194,244.0,400.0
0.2334741638,245.0,401.0
0.2339741082,245.0,391.0
0.2344740527,244.0,398.0
0.2349739971,247.0,409.0
0.2354739415,247.0,400.0
0.235973886,245.0,399.0
0.2364738304,249.0,408.0
0.2369737749,249.0,400.0
0.2374737193,245.0,397.0
0.2379736637,249.0,396.0
0.2384736082,247.0,389.0
0.2389735526,247.0,388.0
0.2394734971,247.0,402.0
0.2399734415,247.0,403.0
0.2404733859,249.0,394.0
0.2409733304,249.0,401.0
0.2414732748,249.0,412.0
0.2419732192,252.0,414.0
0.2424731637,252.0,413.0
0.2429731081,250.0,414.0
0.2434730526,252.0,413.0
0.243972997,253.0,414.0
0.2444729414,250.0,403.0
0.2449728859,252.0,393.0
0.2454728303,252.0,400.0
0.2459727748,252.0,399.0
0.2464727192,252.0,389.0
0.2469726636,253.0,385.0
0.2474726081,253.0,394.0
0.2479725525,253.0,407.0
0.2484724969,253.0,400.0
0.2489724414,255.0,398.0
0.2494723858,255.0,413.0
0.2499723303,253.0,405.0
0.2504722747,257.0,405.0
0.2509722191,257.0,416.0
0.2514721636,255.0,405.0
0.251972108,257.0,403.0
0.2524720525,257.0,409.0
0.2529719969,255.0,401.0
0.2534719413,257.0,391.0
0.2539718858,257.0,397.0
0.2544718302,257.0,396.0
0.2549717746,257.0,388.0
0.2554717191,257.0,396.0
0.2559716635,258.0,409.0
0.256471608,258.0,407.0
0.2569715524,257.0,409.0
0.2574714968,262.0,406.0
0.2579714413,262.0,406.0
0.2584713857,258.0,407.0
0.2589713301,262.0,409.0
0.2594712746,262.0,410.0
0.259971219,260.0,405.0
0.2604711635,262.0,405.0
0.2609711079,262.0,404.0
0.2614710523,262.0,391.0
0.2619709968,262.0,401.0
0.2624709412,262.0,400.0
0.2629708857,263.0,389.0
0.2634708301,263.0,397.0
0.2639707745,262.0,398.0
0.264470719,265.0,390.0
0.2649706634,265.0,388.0
0.2654706078,263.0,397.0
0.2659705523,267.0,406.0
0.2664704967,267.0,398.0
0.2669704412,263.0,399.0
0.2674703856,265.0,396.0
0.26797033,265.0,385.0
0.2684702745,265.0,395.0
0.2689702189,267.0,406.0
0.2694701634,265.0,400.0
0.2699701078,267.0,401.0
0.2704700522,268.0,413.0
0.2709699967,267.0,414.0
0.2714699411,270.0,413.0
0.2719698855,270.0,413.0
0.27246983,267.0,415.0
0.2729697744,270.0,401.0
0.2734697189,270.0,399.0
0.2739696633,267.0,397.0
0.2744696077,270.0,386.0
0.2749695522,270.0,394.0
0.2754694966,268.0,405.0
0.275969441,270.0,406.0
0.2764693855,268.0,399.0
0.2769693299,270.0,396.0
0.2774692744,271.0,402.0
0.2779692188,270.0,405.0
0.2784691632,273.0,414.0
0.2789691077,273.0,427.0
0.2794690521,271.0,422.0
0.2799689966,275.0,424.0
0.280468941,275.0,437.0
0.2809688854,273.0,427.0
0.2814688299,275.0,415.0
0.2819687743,275.0,412.0
0.2824687187,273.0,401.0
0.2829686632,275.0,390.0
0.2834686076,275.0,397.0
0.2839685521,275.0,397.0
0.2844684965,275.0,388.0
0.2849684409,275.0,397.0
0.2854683854,276.0,406.0
0.2859683298,278.0,406.0
0.2864682743,276.0,398.0
0.2869682187,278.0,396.0
0.2874681631,280.0,403.0
0.2879681076,276.0,394.0
0.288468052,278.0,393.0
0.2889679964,278.0,404.0
0.2894679409,278.0,399.0
0.2899678853,278.0,400.0
0.2904678298,278.0,412.0
0.2909677742,278.0,412.0
0.2914677186,280.0,413.0
0.2919676631,278.0,413.0
0.2924676075,281.0,408.0
0.292967552,281.0,408.0
0.2934674964,280.0,417.0
0.2939674408,283.0,418.0
0.2944673853,283.0,409.0
0.2949673297,280.0,406.0
0.2954672741,283.0,408.0
0.2959672186,283.0,405.0
0.296467163,281.0,396.0
0.2969671075,283.0,396.0
0.2974670519,283.0,401.0
0.2979669963,281.0,390.0
0.2984669408,283.0,394.0
0.2989668852,283.0,400.0
0.2994668296,284.0,405.0
0.2999667741,284.0,420.0
0.3004667185,284.0,432.0
0.300966663,286.0,433.0
0.3014666074,288.0,424.0
0.3019665518,284.0,423.0
0.3024664963,288.0,422.0
0.3029664407,288.0,410.0
0.3034663852,286.0,405.0
0.3039663296,288.0,408.0
0.304466274,288.0,397.0
0.3049662185,286.0,389.0
0.3054661629,288.0,394.0
0.3059661073,286.0,393.0
0.3064660518,289.0,383.0
0.3069659962,289.0,391.0
0.3074659407,288.0,402.0
0.3079658851,291.0,401.0
0.3084658295,291.0,412.0
0.308965774,289.0,414.0
0.3094657184,292.0,409.0
0.3099656629,292.0,408.0
0.3104656073,289.0,412.0
0.3109655517,291.0,409.0
0.3114654962,291.0,399.0
0.3119654406,291.0,399.0
0.312465385,291.0,409.0
0.3129653295,291.0,406.0
0.3134652739,292.0,415.0
0.3139652184,292.0,427.0
0.3144651628,291.0,419.0
0.3149651072,294.0,406.0
0.3154650517,294.0,413.0
0.3159649961,294.0,424.0
0.3164649405,296.0,415.0
0.316964885,296.0,415.0
0.3174648294,292.0,413.0
0.3179647739,296.0,402.0
0.3184647183,296.0,402.0
0.3189646627,294.0,401.0
0.3194646072,296.0,403.0
0.3199645516,296.0,407.0
0.3204644961,296.0,411.0
0.3209644405,296.0,410.0
0.3214643849,296.0,410.0
0.3219643294,299.0,420.0
0.3224642738,299.0,428.0
0.3229642182,299.0,419.0
0.3234641627,300.0,407.0
0.3239641071,300.0,407.0
0.3244640516,299.0,405.0
0.324963996,300.0,395.0
0.3254639404,300.0,394.0
0.3259638849,299.0,403.0
0.3264638293,300.0,393.0
0.3269637738,300.0,383.0
0.3274637182,300.0,391.0
0.3279636626,300.0,399.0
0.3284636071,300.0,399.0
0.3289635515,302.0,410.0
0.3294634959,302.0,414.0
0.3299634404,302.0,407.0
0.3304633848,305.0,408.0
0.3309633293,304.0,408.0
0.3314632737,302.0,409.0
0.3319632181,304.0,409.0
0.3324631626,304.0,408.0
0.332963107,302.0,404.0
0.3334630515,304.0,408.0
0.3339629959,304.0,402.0
0.3344629403,304.0,404.0
0.3349628848,305.0,404.0
0.3354628292,304.0,401.0
0.3359627736,307.0,412.0
0.3364627181,307.0,412.0
0.3369626625,305.0,401.0
0.337462607,308.0,410.0
0.3379625514,308.0,409.0
0.3384624958,307.0,401.0
0.3389624403,308.0,400.0
0.3394623847,308.0,400.0
0.3399623291,307.0,405.0
0.3404622736,308.0,407.0
0.340962218,308.0,409.0
0.3414621625,308.0,405.0
0.3419621069,308.0,406.0
0.3424620513,308.0,405.0
0.3429619958,310.0,412.0
0.3434619402,312.0,414.0
0.3439618847,308.0,405.0
0.3444618291,313.0,415.0
0.3449617735,313.0,413.0
0.345461718,312.0,406.0
0.3459616624,313.0,393.0
0.3464616068,313.0,393.0
0.3469615513,312.0,389.0
0.3474614957,313.0,379.0
0.3479614402,312.0,386.0
0.3484613846,312.0,388.0
0.348961329,313.0,378.0
0.3494612735,312.0,380.0
0.3499612179,315.0,390.0
0.3504611624,313.0,403.0
0.3509611068,313.0,404.0
0.3514610512,316.0,414.0
0.3519609957,316.0,416.0
0.3524609401,315.0,406.0
0.3529608845,318.0,407.0
0.353460829,316.0,407.0
0.3539607734,315.0,402.0
0.3544607179,318.0,401.0
0.3549606623,316.0,400.0
0.3554606067,316.0,399.0
0.3559605512,318.0,399.0
0.3564604956,316.0,399.0
0.35696044,318.0,399.0
0.3574603845,318.0,400.0
0.3579603289,316.0,397.0
0.3584602734,321.0,407.0
0.3589602178,320.0,406.0
0.3594601622,320.0,400.0
0.3599601067,321.0,413.0
0.3604600511,321.0,414.0
0.3609599956,320.0,408.0
0.36145994,321.0,394.0
0.3619598844,321.0,394.0
0.3624598289,321.0,401.0
0.3629597733,323.0,392.0
0.3634597177,321.0,391.0
0.3639596622,323.0,398.0
0.3644596066,323.0,390.0
0.3649595511,321.0,382.0
0.3654594955,324.0,389.0
0.3659594399,324.0,398.0
0.3664593844,323.0,391.0
0.3669593288,326.0,389.0
0.3674592733,326.0,396.0
0.3679592177,323.0,385.0
0.3684591621,326.0,376.0
0.3689591066,326.0,383.0
0.369459051,324.0,384.0
0.3699589954,326.0,377.0
0.3704589399,326.0,391.0
0.3709588843,326.0,391.0
0.3714588288,326.0,384.0
0.3719587732,326.0,382.0
0.3724587176,328.0,391.0
0.3729586621,328.0,399.0
0.3734586065,328.0,392.0
0.373958551,329.0,378.0
0.3744584954,331.0,388.0
0.3749584398,328.0,385.0
0.3754583843,329.0,377.0
0.3759583287,329.0,384.0
0.3764582731,328.0,387.0
0.3769582176,329.0,374.0
0.377458162,329.0,374.0
0.3779581065,329.0,381.0
0.3784580509,331.0,392.0
0.3789579953,329.0,384.0
0.3794579398,332.0,385.0
0.3799578842,332.0,393.0
0.3804578286,331.0,400.0
0.3809577731,334.0,403.0
0.3814577175,334.0,402.0
0.381957662,332.0,392.0
0.3824576064,334.0,380.0
0.3829575508,334.0,389.0
0.3834574953,332.0,388.0
0.3839574397,334.0,378.0
0.3844573842,334.0,377.0
0.3849573286,334.0,376.0
0.385457273,334.0,378.0
0.3859572175,334.0,376.0
0.3864571619,336.0,385.0
0.3869571063,336.0,394.0
0.3874570508,334.0,384.0
0.3879569952,339.0,375.0
0.3884569397,339.0,384.0
0.3889568841,337.0,384.0
0.3894568285,339.0,375.0
0.389956773,337.0,376.0
0.3904567174,336.0,376.0
0.3909566619,337.0,379.0
0.3914566063,337.0,369.0
0.3919565507,337.0,369.0
0.3924564952,337.0,376.0
0.3929564396,337.0,377.0
0.393456384,340.0,386.0
0.3939563285,339.0,394.0
0.3944562729,339.0,397.0
0.3949562174,342.0,396.0
0.3954561618,342.0,397.0
0.3959561062,340.0,398.0
0.3964560507,342.0,384.0
0.3969559951,342.0,375.0
0.3974559395,340.0,372.0
0.397955884,342.0,372.0
0.3984558284,342.0,370.0
0.3989557729,342.0,369.0
0.3994557173,342.0,372.0
0.3999556617,342.0,374.0
0.4004556062,343.0,373.0
0.4009555506,343.0,387.0
0.4014554951,343.0,389.0
0.4019554395,345.0,378.0
0.4024553839,347.0,386.0
0.4029553284,345.0,386.0
0.4034552728,347.0,375.0
0.4039552172,347.0,375.0
0.4044551617,345.0,373.0
0.4049551061,347.0,375.0
0.4054550506,347.0,366.0
0.405954995,347.0,363.0
0.4064549394,347.0,363.0
0.4069548839,345.0,351.0
0.4074548283,348.0,349.0
0.4079547728,348.0,356.0
0.4084547172,347.0,369.0
0.4089546616,350.0,367.0
0.4094546061,350.0,359.0
0.4099545505,348.0,361.0
0.4104544949,351.0,372.0
0.4109544394,350.0,366.0
0.4114543838,347.0,365.0
0.4119543283,350.0,373.0
0.4124542727,350.0,375.0
0.4129542171,348.0,363.0
0.4134541616,350.0,362.0
0.413954106,348.0,370.0
0.4144540505,351.0,372.0
0.4149539949,351.0,381.0
0.4154539393,350.0,390.0
0.4159538838,353.0,391.0
0.4164538282,353.0,392.0
0.4169537726,353.0,392.0
0.4174537171,355.0,393.0
0.4179536615,355.0,382.0
0.418453606,351.0,370.0
0.4189535504,355.0,368.0
0.4194534948,355.0,368.0
0.4199534393,353.0,362.0
0.4204533837,353.0,361.0
0.4209533281,353.0,373.0
0.4214532726,355.0,375.0
0.421953217,355.0,376.0
0.4224531615,355.0,374.0
0.4229531059,358.0,373.0
0.4234530503,358.0,372.0
0.4239529948,358.0,372.0
0.4244529392,359.0,370.0
0.4249528837,359.0,371.0
0.4254528281,356.0,361.0
0.4259527725,358.0,360.0
0.426452717,358.0,361.0
0.4269526614,358.0,349.0
0.4274526058,358.0,348.0
0.4279525503,358.0,345.0
0.4284524947,359.0,345.0
0.4289524392,359.0,345.0
0.4294523836,358.0,354.0
0.429952328,361.0,367.0
0.4304522725,361.0,370.0
0.4309522169,359.0,374.0
0.4314521614,362.0,385.0
0.4319521058,362.0,386.0
0.4324520502,359.0,376.0
0.4329519947,362.0,383.0
0.4334519391,362.0,382.0
0.4339518835,361.0,373.0
0.434451828,362.0,371.0
0.4349517724,362.0,369.0
0.4354517169,364.0,368.0
0.4359516613,362.0,367.0
0.4364516057,362.0,366.0
0.4369515502,364.0,377.0
0.4374514946,364.0,377.0
0.437951439,362.0,369.0
0.4384513835,366.0,376.0
0.4389513279,367.0,388.0
0.4394512724,364.0,379.0
0.4399512168,366.0,369.0
0.4404511612,366.0,369.0
0.4409511057,364.0,372.0
0.4414510501,366.0,374.0
0.4419509946,366.0,373.0
0.442450939,366.0,372.0
0.4429508834,367.0,371.0
0.4434508279,366.0,372.0
0.4439507723,369.0,379.0
0.4444507167,369.0,381.0
0.4449506612,367.0,372.0
0.4454506056,370.0,369.0
0.4459505501,372.0,369.0
0.4464504945,369.0,369.0
0.4469504389,370.0,358.0
0.4474503834,370.0,357.0
0.4479503278,369.0,366.0
0.4484502723,370.0,356.0
0.4489502167,370.0,347.0
0.4494501611,369.0,354.0
0.4499501056,370.0,366.0
0.45045005,370.0,369.0
0.4509499944,372.0,371.0
0.4514499389,372.0,382.0
0.4519498833,370.0,383.0
0.4524498278,373.0,374.0
0.4529497722,373.0,381.0
0.4534497166,372.0,391.0
0.4539496611,375.0,380.0
0.4544496055,375.0,374.0
0.4549495499,372.0,368.0
0.4554494944,375.0,366.0
0.4559494388,373.0,366.0
0.4564493833,373.0,357.0
0.4569493277,373.0,357.0
0.4574492721,373.0,364.0
0.4579492166,375.0,365.0
0.458449161,375.0,374.0
0.4589491055,373.0,385.0
0.4594490499,377.0,387.0
0.4599489943,378.0,388.0
0.4604489388,377.0,390.0
0.4609488832,380.0,394.0
0.4614488276,378.0,385.0
0.4619487721,377.0,375.0
0.4624487165,378.0,372.0
0.462948661,378.0,368.0
0.4634486054,378.0,359.0
0.4639485498,378.0,359.0
0.4644484943,378.0,366.0
0.4649484387,378.0,358.0
0.4654483832,380.0,351.0
0.4659483276,378.0,355.0
0.466448272,381.0,364.0
0.4669482165,380.0,367.0
0.4674481609,380.0,367.0
0.4679481053,383.0,375.0
0.4684480498,381.0,376.0
0.4689479942,380.0,366.0
0.4694479387,383.0,374.0
