time,temperature value,current value
0.0469948883,144.0,575.0
0.0474948328,144.0,587.0
0.0479947772,144.0,579.0
0.0484947216,145.0,575.0
0.0489946661,145.0,586.0
0.0494946105,144.0,596.0
0.049994555,147.0,608.0
0.0504944994,145.0,599.0
0.0509944438,144.0,603.0
0.0514943883,145.0,620.0
0.0519943327,145.0,626.0
0.0524942771,144.0,638.0
0.0529942216,147.0,651.0
0.053494166,145.0,643.0
0.0539941105,145.0,642.0
0.0544940549,147.0,650.0
0.0549939993,145.0,659.0
0.0554939438,149.0,670.0
0.0559938882,147.0,672.0
0.0564938326,147.0,680.0
0.0569937771,149.0,681.0
0.0574937215,149.0,671.0
0.057993666,147.0,666.0
0.0584936104,149.0,665.0
0.0589935548,149.0,663.0
0.0594934993,147.0,670.0
0.0599934437,149.0,679.0
0.0604933882,149.0,683.0
0.0609933326,149.0,690.0
0.061493277,151.0,697.0
0.0619932215,149.0,716.0
0.0624931659,151.0,732.0
0.0629931103,152.0,723.0
0.0634930548,152.0,720.0
0.0639929992,154.0,730.0
0.0644929437,154.0,717.0
0.0649928881,151.0,706.0
0.0654928325,154.0,699.0
0.065992777,154.0,697.0
0.0664927214,151.0,695.0
0.0669926659,154.0,696.0
0.0674926103,152.0,697.0
0.0679925547,152.0,699.0
0.0684924992,154.0,709.0
0.0689924436,152.0,699.0
0.069492388,154.0,704.0
0.0699923325,156.0,724.0
0.0704922769,156.0,728.0
0.0709922214,156.0,735.0
0.0714921658,156.0,746.0
0.0719921102,154.0,755.0
0.0724920547,158.0,757.0
0.0729919991,158.0,759.0
0.0734919435,156.0,757.0
0.073991888,158.0,755.0
0.0744918324,158.0,741.0
0.0749917769,158.0,736.0
0.0754917213,159.0,746.0
0.0759916657,158.0,734.0
0.0764916102,159.0,728.0
0.0769915546,159.0,736.0
0.0774914991,159.0,726.0
0.0779914435,159.0,721.0
0.0784913879,159.0,728.0
0.0789913324,159.0,730.0
0.0794912768,161.0,734.0
0.0799912212,161.0,735.0
0.0804911657,159.0,724.0
0.0809911101,163.0,737.0
0.0814910546,161.0,762.0
0.081990999,161.0,762.0
0.0824909434,163.0,767.0
0.0829908879,163.0,778.0
0.0834908323,165.0,767.0
0.0839907768,165.0,762.0
0.0844907212,165.0,760.0
0.0849906656,165.0,745.0
0.0854906101,166.0,742.0
0.0859905545,165.0,740.0
0.0864904989,166.0,735.0
0.0869904434,166.0,736.0
0.0874903878,165.0,732.0
0.0879903323,166.0,721.0
0.0884902767,166.0,715.0
0.0889902211,166.0,722.0
0.0894901656,168.0,723.0
0.08999011,166.0,731.0
0.0904900545,170.0,731.0
0.0909899989,168.0,728.0
0.0914899433,170.0,744.0
0.0919898878,170.0,755.0
0.0924898322,170.0,752.0
0.0929897766,170.0,751.0
0.0934897211,171.0,747.0
0.0939896655,171.0,745.0
0.09448961,170.0,742.0
0.0949895544,171.0,740.0
0.0954894988,171.0,727.0
0.0959894433,171.0,722.0
0.0964893877,173.0,728.0
0.0969893321,171.0,726.0
0.0974892766,173.0,736.0
0.097989221,173.0,736.0
0.0984891655,171.0,723.0
0.0989891099,175.0,729.0
0.0994890543,175.0,738.0
0.0999889988,175.0,726.0
0.1004889432,177.0,715.0
0.1009888877,177.0,717.0
0.1014888321,175.0,716.0
0.1019887765,178.0,714.0
0.102488721,178.0,730.0
0.1029886654,177.0,733.0
0.1034886098,178.0,719.0
0.1039885543,178.0,714.0
0.1044884987,180.0,713.0
0.1049884432,180.0,701.0
0.1054883876,178.0,694.0
0.105988332,182.0,704.0
0.1064882765,182.0,694.0
0.1069882209,180.0,678.0
0.1074881654,182.0,675.0
0.1079881098,183.0,673.0
0.1084880542,180.0,669.0
0.1089879987,183.0,668.0
0.1094879431,183.0,654.0
0.1099878875,182.0,654.0
0.110487832,183.0,660.0
0.1109877764,183.0,655.0
0.1114877209,185.0,650.0
0.1119876653,185.0,665.0
0.1124876097,183.0,685.0
0.1129875542,185.0,677.0
0.1134874986,187.0,674.0
0.113987443,185.0,684.0
0.1144873875,187.0,673.0
0.1149873319,189.0,670.0
0.1154872764,187.0,664.0
0.1159872208,189.0,654.0
0.1164871652,189.0,651.0
0.1169871097,187.0,645.0
0.1174870541,190.0,645.0
0.1179869986,189.0,642.0
0.118486943,190.0,642.0
0.1189868874,190.0,630.0
0.1194868319,189.0,615.0
0.1199867763,192.0,622.0
0.1204867207,192.0,620.0
0.1209866652,192.0,613.0
0.1214866096,194.0,616.0
0.1219865541,194.0,626.0
0.1224864985,192.0,618.0
0.1229864429,194.0,621.0
0.1234863874,195.0,630.0
0.1239863318,192.0,619.0
0.1244862763,195.0,617.0
0.1249862207,195.0,613.0
0.1254861651,195.0,601.0
0.1259861096,195.0,598.0
0.126486054,195.0,594.0
0.1269859984,197.0,595.0
0.1274859429,199.0,597.0
0.1279858873,197.0,593.0
0.1284858318,200.0,590.0
0.1289857762,200.0,579.0
0.1294857206,199.0,576.0
0.1299856651,200.0,574.0
0.1304856095,200.0,564.0
0.130985554,199.0,564.0
0.1314854984,200.0,562.0
0.1319854428,200.0,562.0
0.1324853873,200.0,552.0
0.1329853317,200.0,564.0
0.1334852761,199.0,576.0
0.1339852206,202.0,575.0
0.134485165,202.0,585.0
0.1349851095,202.0,586.0
0.1354850539,206.0,573.0
0.1359849983,206.0,570.0
0.1364849428,204.0,568.0
0.1369848872,206.0,557.0
0.1374848316,206.0,544.0
0.1379847761,204.0,540.0
0.1384847205,206.0,539.0
0.138984665,206.0,527.0
0.1394846094,206.0,523.0
0.1399845538,206.0,522.0
0.1404844983,206.0,511.0
0.1409844427,207.0,519.0
0.1414843872,207.0,534.0
0.1419843316,207.0,529.0
0.142484276,209.0,534.0
0.1429842205,211.0,547.0
0.1434841649,209.0,540.0
0.1439841093,211.0,526.0
0.1444840538,212.0,532.0
0.1449839982,209.0,531.0
0.1454839427,212.0,522.0
0.1459838871,212.0,519.0
0.1464838315,212.0,518.0
0.146983776,212.0,508.0
0.1474837204,211.0,496.0
0.1479836649,214.0,492.0
0.1484836093,214.0,489.0
0.1489835537,212.0,488.0
0.1494834982,216.0,486.0
0.1499834426,216.0,485.0
0.150483387,214.0,474.0
0.1509833315,216.0,471.0
0.1514832759,216.0,483.0
0.1519832204,212.0,480.0
0.1524831648,216.0,473.0
0.1529831092,216.0,483.0
0.1534830537,216.0,493.0
0.1539829981,216.0,485.0
0.1544829425,216.0,483.0
0.154982887,219.0,492.0
0.1554828314,219.0,492.0
0.1559827759,217.0,491.0
0.1564827203,221.0,490.0
0.1569826647,221.0,487.0
0.1574826092,219.0,477.0
0.1579825536,221.0,465.0
0.1584824981,221.0,462.0
0.1589824425,219.0,452.0
0.1594823869,221.0,451.0
0.1599823314,221.0,459.0
0.1604822758,221.0,448.0
0.1609822202,221.0,437.0
0.1614821647,221.0,445.0
0.1619821091,222.0,459.0
0.1624820536,224.0,464.0
0.162981998,222.0,470.0
0.1634819424,226.0,470.0
0.1639818869,226.0,470.0
0.1644818313,224.0,457.0
0.1649817758,226.0,454.0
0.1654817202,226.0,453.0
0.1659816646,226.0,442.0
0.1664816091,226.0,440.0
0.1669815535,227.0,440.0
0.1674814979,226.0,427.0
0.1679814424,226.0,429.0
0.1684813868,226.0,437.0
0.1689813313,229.0,437.0
0.1694812757,229.0,425.0
0.1699812201,227.0,425.0
0.1704811646,231.0,431.0
0.170981109,231.0,422.0
0.1714810535,229.0,423.0
0.1719809979,231.0,424.0
0.1724809423,231.0,420.0
0.1729808868,229.0,409.0
0.1734808312,229.0,407.0
0.1739807756,229.0,417.0
0.1744807201,231.0,417.0
0.1749806645,231.0,428.0
0.175480609,229.0,427.0
0.1759805534,232.0,417.0
0.1764804978,232.0,413.0
0.1769804423,231.0,423.0
0.1774803867,234.0,434.0
0.1779803311,236.0,434.0
0.1784802756,232.0,433.0
0.17898022,236.0,434.0
0.1794801645,234.0,425.0
0.1799801089,232.0,412.0
0.1804800533,236.0,421.0
0.1809799978,236.0,420.0
0.1814799422,234.0,410.0
0.1819798867,236.0,412.0
0.1824798311,234.0,412.0
0.1829797755,237.0,416.0
0.18347972,237.0,419.0
0.1839796644,236.0,417.0
0.1844796088,239.0,416.0
0.1849795533,239.0,415.0
0.1854794977,237.0,414.0
0.1859794422,240.0,414.0
0.1864793866,240.0,413.0
0.186979331,239.0,404.0
0.1874792755,240.0,403.0
0.1879792199,240.0,399.0
0.1884791644,239.0,391.0
0.1889791088,240.0,399.0
0.1894790532,239.0,397.0
0.1899789977,240.0,388.0
0.1904789421,242.0,389.0
0.1909788865,240.0,394.0
0.191478831,244.0,405.0
0.1919787754,244.0,400.0
0.1924787199,242.0,400.0
0.1929786643,245.0,403.0
0.1934786087,244.0,393.0
0.1939785532,242.0,382.0
0.1944784976,244.0,381.0
0.194978442,244.0,389.0
0.1954783865,244.0,380.0
0.1959783309,244.0,378.0
0.1964782754,244.0,386.0
0.1969782198,244.0,386.0
0.1974781642,245.0,385.0
0.1979781087,244.0,385.0
0.1984780531,247.0,396.0
0.1989779976,247.0,396.0
0.199477942,245.0,388.0
0.1999778864,249.0,395.0
0.2004778309,247.0,395.0
0.2009777753,245.0,384.0
0.2014777197,249.0,392.0
0.2019776642,249.0,397.0
0.2024776086,247.0,390.0
0.2029775531,249.0,390.0
0.2034774975,249.0,392.0
0.2039774419,250.0,390.0
0.2044773864,250.0,389.0
0.2049773308,249.0,389.0
0.2054772753,252.0,388.0
0.2059772197,252.0,388.0
0.2064771641,250.0,376.0
0.2069771086,254.0,377.0
0.207477053,252.0,377.0
0.2079769974,250.0,366.0
0.2084769419,252.0,362.0
0.2089768863,252.0,363.0
0.2094768308,250.0,361.0
0.2099767752,252.0,363.0
0.2104767196,252.0,370.0
0.2109766641,252.0,380.0
0.2114766085,254.0,383.0
0.211976553,252.0,374.0
0.2124764974,255.0,387.0
0.2129764418,255.0,398.0
0.2134763863,254.0,390.0
0.2139763307,257.0,399.0
0.2144762751,257.0,400.0
0.2149762196,254.0,381.0
0.215476164,257.0,367.0
0.2159761085,257.0,375.0
0.2164760529,255.0,372.0
0.2169759973,257.0,362.0
0.2174759418,255.0,361.0
0.2179758862,257.0,371.0
0.2184758306,257.0,372.0
0.2189757751,255.0,362.0
0.2194757195,258.0,369.0
0.219975664,258.0,378.0
0.2204756084,257.0,381.0
0.2209755528,260.0,380.0
0.2214754973,260.0,391.0
0.2219754417,258.0,392.0
0.2224753862,260.0,384.0
0.2229753306,260.0,378.0
0.223475275,258.0,378.0
0.2239752195,260.0,388.0
0.2244751639,260.0,388.0
0.2249751083,260.0,385.0
0.2254750528,262.0,386.0
0.2259749972,262.0,386.0
0.2264749417,263.0,375.0
0.2269748861,263.0,374.0
0.2274748305,262.0,382.0
0.227974775,265.0,375.0
0.2284747194,265.0,365.0
0.2289746639,262.0,364.0
0.2294746083,265.0,361.0
0.2299745527,265.0,362.0
0.2304744972,263.0,360.0
0.2309744416,263.0,358.0
0.231474386,263.0,358.0
0.2319743305,263.0,357.0
0.2324742749,265.0,370.0
0.2329742194,265.0,382.0
0.2334741638,267.0,386.0
0.2339741082,267.0,378.0
0.2344740527,265.0,376.0
0.2349739971,268.0,385.0
0.2354739415,268.0,385.0
0.235973886,267.0,384.0
0.2364738304,268.0,385.0
0.2369737749,270.0,372.0
0.2374737193,267.0,352.0
0.2379736637,268.0,349.0
0.2384736082,268.0,358.0
0.2389735526,267.0,359.0
0.2394734971,268.0,359.0
0.2399734415,267.0,368.0
0.2404733859,270.0,378.0
0.2409733304,268.0,369.0
0.2414732748,268.0,369.0
0.2419732192,272.0,379.0
0.2424731637,272.0,379.0
0.2429731081,272.0,384.0
0.2434730526,273.0,387.0
0.243972997,273.0,388.0
0.2444729414,272.0,377.0
0.2449728859,273.0,364.0
0.2454728303,272.0,361.0
0.2459727748,272.0,360.0
0.2464727192,272.0,360.0
0.2469726636,272.0,349.0
0.2474726081,273.0,351.0
0.2479725525,273.0,360.0
0.2484724969,272.0,358.0
0.2489724414,276.0,370.0
0.2494723858,276.0,378.0
0.2499723303,275.0,370.0
0.2504722747,276.0,358.0
0.2509722191,276.0,367.0
0.2514721636,275.0,368.0
0.251972108,276.0,360.0
0.2524720525,276.0,360.0
0.2529719969,275.0,360.0
0.2534719413,276.0,364.0
0.2539718858,275.0,361.0
0.2544718302,276.0,374.0
0.2549717746,278.0,384.0
0.2554717191,275.0,384.0
0.2559716635,278.0,384.0
0.256471608,280.0,384.0
0.2569715524,278.0,381.0
0.2574714968,281.0,380.0
0.2579714413,280.0,370.0
0.2584713857,278.0,372.0
0.2589713301,280.0,380.0
0.2594712746,280.0,370.0
0.259971219,278.0,359.0
0.2604711635,280.0,366.0
0.2609711079,278.0,366.0
0.2614710523,280.0,357.0
0.2619709968,281.0,358.0
0.2624709412,280.0,366.0
0.2629708857,281.0,381.0
0.2634708301,283.0,385.0
0.2639707745,281.0,385.0
0.264470719,284.0,384.0
0.2649706634,284.0,382.0
0.2654706078,281.0,372.0
0.2659705523,284.0,370.0
0.2664704967,284.0,382.0
0.2669704412,283.0,370.0
0.2674703856,283.0,360.0
0.26797033,283.0,368.0
0.2684702745,284.0,371.0
0.2689702189,284.0,362.0
0.2694701634,283.0,359.0
0.2699701078,286.0,366.0
0.2704700522,286.0,377.0
0.2709699967,284.0,367.0
0.2714699411,288.0,369.0
0.2719698855,288.0,377.0
0.27246983,284.0,379.0
0.2729697744,288.0,372.0
0.2734697189,288.0,372.0
0.2739696633,286.0,382.0
0.2744696077,286.0,375.0
0.2749695522,286.0,364.0
0.2754694966,288.0,371.0
0.275969441,288.0,381.0
0.2764693855,286.0,373.0
0.2769693299,289.0,370.0
0.2774692744,289.0,389.0
0.2779692188,288.0,388.0
0.2784691632,291.0,380.0
0.2789691077,291.0,377.0
0.2794690521,288.0,378.0
0.2799689966,291.0,378.0
0.280468941,291.0,378.0
0.2809688854,289.0,367.0
0.2814688299,291.0,366.0
0.2819687743,291.0,375.0
0.2824687187,291.0,367.0
0.2829686632,291.0,370.0
0.2834686076,291.0,381.0
0.2839685521,293.0,383.0
0.2844684965,293.0,383.0
0.2849684409,291.0,380.0
0.2854683854,296.0,383.0
0.2859683298,296.0,381.0
0.2864682743,293.0,370.0
0.2869682187,294.0,369.0
0.2874681631,294.0,379.0
0.2879681076,293.0,370.0
0.288468052,294.0,362.0
0.2889679964,294.0,367.0
0.2894679409,294.0,377.0
0.2899678853,296.0,377.0
0.2904678298,294.0,369.0
0.2909677742,297.0,367.0
0.2914677186,296.0,376.0
0.2919676631,296.0,376.0
0.2924676075,299.0,377.0
0.292967552,297.0,378.0
0.2934674964,296.0,381.0
0.2939674408,297.0,383.0
0.2944673853,297.0,383.0
0.2949673297,297.0,382.0
0.2954672741,297.0,382.0
0.2959672186,297.0,381.0
0.296467163,299.0,389.0
0.2969671075,299.0,388.0
0.2974670519,297.0,380.0
0.2979669963,301.0,377.0
0.2984669408,301.0,387.0
0.2989668852,299.0,386.0
0.2994668296,302.0,378.0
0.2999667741,302.0,377.0
0.3004667185,299.0,377.0
0.300966663,301.0,375.0
0.3014666074,302.0,365.0
0.3019665518,301.0,354.0
0.3024664963,301.0,365.0
0.3029664407,301.0,376.0
0.3034663852,302.0,380.0
0.3039663296,302.0,372.0
0.304466274,301.0,371.0
0.3049662185,304.0,378.0
0.3054661629,304.0,378.0
0.3059661073,304.0,378.0
0.3064660518,305.0,380.0
0.3069659962,305.0,376.0
0.3074659407,304.0,378.0
0.3079658851,305.0,367.0
0.3084658295,305.0,368.0
0.308965774,304.0,375.0
0.3094657184,305.0,367.0
0.3099656629,305.0,365.0
0.3104656073,305.0,373.0
0.3109655517,305.0,376.0
0.3114654962,305.0,373.0
0.3119654406,307.0,386.0
0.312465385,307.0,384.0
0.3129653295,305.0,378.0
0.3134652739,309.0,379.0
0.3139652184,309.0,392.0
0.3144651628,307.0,393.0
0.3149651072,310.0,382.0
0.3154650517,309.0,381.0
0.3159649961,307.0,380.0
0.3164649405,309.0,379.0
0.316964885,309.0,380.0
0.3174648294,309.0,368.0
0.3179647739,309.0,365.0
0.3184647183,309.0,373.0
0.3189646627,310.0,374.0
0.3194646072,310.0,374.0
0.3199645516,309.0,377.0
0.3204644961,312.0,376.0
0.3209644405,312.0,373.0
0.3214643849,310.0,374.0
0.3219643294,312.0,382.0
0.3224642738,313.0,384.0
0.3229642182,310.0,376.0
0.3234641627,313.0,380.0
0.3239641071,312.0,382.0
0.3244640516,313.0,380.0
0.324963996,313.0,378.0
0.3254639404,312.0,368.0
0.3259638849,315.0,368.0
0.3264638293,315.0,375.0
0.3269637738,313.0,378.0
0.3274637182,317.0,377.0
0.3279636626,317.0,377.0
0.3284636071,313.0,367.0
0.3289635515,317.0,357.0
0.3294634959,317.0,354.0
0.3299634404,315.0,362.0
0.3304633848,317.0,363.0
0.3309633293,315.0,353.0
0.3314632737,317.0,350.0
0.3319632181,317.0,361.0
0.3324631626,315.0,361.0
0.332963107,318.0,355.0
0.3334630515,318.0,354.0
0.3339629959,317.0,366.0
0.3344629403,320.0,376.0
0.3349628848,320.0,379.0
0.3354628292,318.0,370.0
0.3359627736,320.0,368.0
0.3364627181,320.0,365.0
0.3369626625,318.0,355.0
0.337462607,318.0,351.0
0.3379625514,318.0,361.0
0.3384624958,318.0,370.0
0.3389624403,320.0,374.0
0.3394623847,320.0,362.0
0.3399623291,321.0,364.0
0.3404622736,321.0,372.0
0.340962218,320.0,370.0
0.3414621625,323.0,372.0
0.3419621069,323.0,382.0
0.3424620513,321.0,384.0
0.3429619958,323.0,375.0
0.3434619402,323.0,376.0
0.3439618847,321.0,380.0
0.3444618291,323.0,380.0
0.3449617735,323.0,377.0
0.345461718,323.0,376.0
0.3459616624,325.0,376.0
0.3464616068,323.0,376.0
0.3469615513,325.0,375.0
0.3474614957,326.0,375.0
0.3479614402,325.0,374.0
0.3484613846,328.0,374.0
0.348961329,328.0,365.0
0.3494612735,325.0,364.0
0.3499612179,328.0,363.0
0.3504611624,326.0,353.0
0.3509611068,326.0,352.0
0.3514610512,326.0,348.0
0.3519609957,326.0,348.0
0.3524609401,326.0,349.0
0.3529608845,326.0,350.0
0.353460829,326.0,361.0
0.3539607734,328.0,375.0
0.3544607179,328.0,376.0
0.3549606623,328.0,377.0
0.3554606067,331.0,387.0
0.3559605512,331.0,388.0
0.3564604956,329.0,378.0
0.35696044,331.0,375.0
0.3574603845,331.0,374.0
0.3579603289,328.0,373.0
0.3584602734,331.0,362.0
0.3589602178,331.0,352.0
0.3594601622,329.0,359.0
0.3599601067,331.0,360.0
0.3604600511,329.0,351.0
0.3609599956,331.0,349.0
0.36145994,331.0,347.0
0.3619598844,331.0,357.0
0.3624598289,332.0,367.0
0.3629597733,332.0,370.0
0.3634597177,332.0,373.0
0.3639596622,334.0,383.0
0.3644596066,334.0,388.0
0.3649595511,332.0,378.0
0.3654594955,334.0,377.0
0.3659594399,334.0,374.0
0.3664593844,332.0,374.0
0.3669593288,334.0,374.0
0.3674592733,334.0,364.0
0.3679592177,336.0,362.0
0.3684591621,336.0,372.0
0.3689591066,334.0,362.0
0.369459051,337.0,354.0
0.3699589954,337.0,360.0
0.3704589399,336.0,372.0
0.3709588843,339.0,362.0
0.3714588288,339.0,349.0
0.3719587732,336.0,348.0
0.3724587176,337.0,348.0
0.3729586621,337.0,348.0
0.3734586065,337.0,349.0
0.373958551,337.0,362.0
0.3744584954,337.0,363.0
0.3749584398,337.0,357.0
0.3754583843,339.0,354.0
0.3759583287,337.0,363.0
0.3764582731,340.0,372.0
0.3769582176,340.0,374.0
0.377458162,339.0,373.0
0.3779581065,342.0,372.0
0.3784580509,342.0,371.0
0.3789579953,340.0,361.0
0.3794579398,340.0,351.0
0.3799578842,340.0,359.0
0.3804578286,339.0,368.0
0.3809577731,340.0,373.0
0.3814577175,340.0,360.0
0.381957662,342.0,357.0
0.3824576064,342.0,366.0
0.3829575508,340.0,367.0
0.3834574953,344.0,370.0
0.3839574397,344.0,384.0
0.3844573842,342.0,388.0
0.3849573286,345.0,378.0
0.385457273,347.0,375.0
0.3859572175,344.0,375.0
0.3864571619,347.0,362.0
0.3869571063,345.0,351.0
0.3874570508,344.0,340.0
0.3879569952,345.0,337.0
0.3884569397,345.0,346.0
0.3889568841,344.0,350.0
0.3894568285,345.0,351.0
0.389956773,344.0,349.0
0.3904567174,347.0,349.0
0.3909566619,347.0,345.0
0.3914566063,345.0,348.0
0.3919565507,348.0,358.0
0.3924564952,348.0,367.0
0.3929564396,347.0,368.0
0.393456384,350.0,360.0
0.3939563285,348.0,362.0
0.3944562729,347.0,373.0
0.3949562174,348.0,362.0
0.3954561618,348.0,353.0
0.3959561062,348.0,354.0
0.3964560507,348.0,360.0
0.3969559951,348.0,360.0
0.3974559395,350.0,350.0
0.397955884,350.0,348.0
0.3984558284,348.0,357.0
0.3989557729,351.0,367.0
0.3994557173,351.0,369.0
0.3999556617,350.0,359.0
0.4004556062,353.0,360.0
0.4009555506,353.0,367.0
0.4014554951,350.0,357.0
0.4019554395,353.0,346.0
0.4024553839,351.0,354.0
0.4029553284,351.0,356.0
0.4034552728,351.0,348.0
0.4039552172,351.0,349.0
0.4044551617,355.0,362.0
0.4049551061,353.0,372.0
0.4054550506,353.0,364.0
0.405954995,356.0,352.0
0.4064549394,355.0,359.0
0.4069548839,355.0,368.0
0.4074548283,356.0,361.0
0.4079547728,356.0,349.0
0.4084547172,355.0,351.0
0.4089546616,356.0,348.0
0.4094546061,356.0,337.0
0.4099545505,355.0,328.0
0.4104544949,355.0,334.0
0.4109544394,356.0,343.0
0.4114543838,356.0,346.0
0.4119543283,358.0,344.0
0.4124542727,356.0,353.0
0.4129542171,359.0,366.0
0.4134541616,359.0,357.0
0.413954106,358.0,350.0
0.4144540505,359.0,350.0
0.4149539949,359.0,348.0
0.4154539393,358.0,349.0
0.4159538838,359.0,349.0
0.4164538282,359.0,341.0
0.4169537726,358.0,337.0
0.4174537171,359.0,345.0
0.4179536615,359.0,345.0
0.418453606,359.0,344.0
0.4189535504,359.0,356.0
0.4194534948,359.0,365.0
0.4199534393,362.0,367.0
0.4204533837,361.0,358.0
0.4209533281,359.0,356.0
0.4214532726,364.0,365.0
0.421953217,364.0,365.0
0.4224531615,361.0,354.0
0.4229531059,362.0,357.0
0.4234530503,362.0,356.0
0.4239529948,361.0,348.0
0.4244529392,362.0,349.0
0.4249528837,362.0,361.0
0.4254528281,362.0,370.0
0.4259527725,364.0,369.0
0.426452717,362.0,360.0
0.4269526614,366.0,359.0
0.4274526058,366.0,368.0
0.4279525503,364.0,367.0
0.4284524947,367.0,358.0
0.4289524392,367.0,347.0
0.4294523836,364.0,349.0
0.429952328,367.0,348.0
0.4304522725,367.0,346.0
0.4309522169,364.0,336.0
0.4314521614,366.0,334.0
0.4319521058,366.0,342.0
0.4324520502,367.0,346.0
0.4329519947,366.0,343.0
0.4334519391,366.0,343.0
0.4339518835,369.0,345.0
0.434451828,369.0,347.0
0.4349517724,367.0,348.0
0.4354517169,370.0,358.0
0.4359516613,369.0,359.0
0.4364516057,369.0,349.0
0.4369515502,370.0,348.0
0.4374514946,369.0,348.0
0.437951439,369.0,345.0
0.4384513835,370.0,342.0
0.4389513279,369.0,334.0
0.4394512724,369.0,323.0
0.4399512168,369.0,332.0
0.4404511612,369.0,342.0
0.4409511057,370.0,343.0
0.4414510501,370.0,343.0
0.4419509946,369.0,351.0
0.442450939,373.0,361.0
0.4429508834,373.0,364.0
0.4434508279,372.0,356.0
0.4439507723,373.0,357.0
0.4444507167,373.0,366.0
0.4449506612,372.0,361.0
0.4454506056,373.0,349.0
0.4459505501,373.0,357.0
0.4464504945,372.0,358.0
0.4469504389,373.0,348.0
0.4474503834,373.0,347.0
0.4479503278,375.0,356.0
0.4484502723,375.0,364.0
0.4489502167,375.0,358.0
0.4494501611,377.0,347.0
0.4499501056,377.0,354.0
0.45045005,375.0,353.0
0.4509499944,378.0,345.0
0.4514499389,378.0,336.0
0.4519498833,375.0,324.0
0.4524498278,377.0,328.0
0.4529497722,377.0,330.0
0.4534497166,375.0,322.0
0.4539496611,377.0,323.0
0.4544496055,375.0,335.0
0.4549495499,377.0,345.0
0.4554494944,378.0,348.0
0.4559494388,377.0,347.0
0.4564493833,380.0,357.0
0.4569493277,380.0,366.0
0.4574492721,378.0,357.0
0.4579492166,380.0,346.0
0.458449161,381.0,353.0
0.4589491055,378.0,352.0
0.4594490499,380.0,342.0
0.4599489943,380.0,343.0
0.4604489388,378.0,333.0
0.4609488832,380.0,333.0
0.4614488276,378.0,342.0
0.4619487721,380.0,341.0
0.4624487165,381.0,340.0
0.462948661,380.0,349.0
0.4634486054,383.0,360.0
0.4639485498,383.0,365.0
0.4644484943,381.0,356.0
0.4649484387,384.0,359.0
0.4654483832,384.0,368.0
0.4659483276,383.0,357.0
0.466448272,384.0,345.0
0.4669482165,384.0,345.0
0.4674481609,383.0,344.0
0.4679481053,384.0,343.0
0.4684480498,384.0,335.0
0.4689479942,384.0,334.0
0.4694479387,384.0,343.0
