time,temperature value,current value
0.0554939438,104.0,1029.0
0.0559938882,104.0,1037.0
0.0564938326,106.0,1023.0
0.0569937771,104.0,1013.0
0.0574937215,104.0,1017.0
0.057993666,106.0,1025.0
0.0584936104,104.0,1042.0
0.0589935548,106.0,1052.0
0.0594934993,106.0,1079.0
0.0599934437,106.0,1107.0
0.0604933882,106.0,1112.0
0.0609933326,106.0,1107.0
0.061493277,106.0,1100.0
0.0619932215,107.0,1102.0
0.0624931659,106.0,1105.0
0.0629931103,107.0,1102.0
0.0634930548,109.0,1094.0
0.0639929992,107.0,1088.0
0.0644929437,107.0,1088.0
0.0649928881,111.0,1093.0
0.0654928325,107.0,1079.0
0.065992777,109.0,1067.0
0.0664927214,109.0,1071.0
0.0669926659,109.0,1071.0
0.0674926103,109.0,1069.0
0.0679925547,109.0,1058.0
0.0684924992,109.0,1076.0
0.0689924436,111.0,1111.0
0.069492388,109.0,1140.0
0.0699923325,111.0,1157.0
0.0704922769,113.0,1160.0
0.0709922214,111.0,1164.0
0.0714921658,111.0,1159.0
0.0719921102,113.0,1140.0
0.0724920547,113.0,1138.0
0.0729919991,113.0,1133.0
0.0734919435,113.0,1123.0
0.073991888,113.0,1123.0
0.0744918324,113.0,1107.0
0.0749917769,113.0,1093.0
0.0754917213,115.0,1097.0
0.0759916657,116.0,1097.0
0.0764916102,115.0,1094.0
0.0769915546,115.0,1075.0
0.0774914991,116.0,1072.0
0.0779914435,116.0,1078.0
0.0784913879,116.0,1079.0
0.0789913324,118.0,1108.0
0.0794912768,116.0,1139.0
0.0799912212,118.0,1154.0
0.0804911657,118.0,1167.0
0.0809911101,118.0,1148.0
0.0814910546,118.0,1146.0
0.081990999,118.0,1149.0
0.0824909434,120.0,1137.0
0.0829908879,122.0,1121.0
0.0834908323,120.0,1114.0
0.0839907768,122.0,1102.0
0.0844907212,124.0,1100.0
0.0849906656,122.0,1078.0
0.0854906101,122.0,1070.0
0.0859905545,124.0,1060.0
0.0864904989,124.0,1043.0
0.0869904434,124.0,1032.0
0.0874903878,124.0,1023.0
0.0879903323,124.0,1012.0
0.0884902767,124.0,1021.0
0.0889902211,124.0,1046.0
0.0894901656,124.0,1078.0
0.08999011,122.0,1111.0
0.0904900545,126.0,1119.0
0.0909899989,124.0,1112.0
0.0914899433,126.0,1108.0
0.0919898878,124.0,1101.0
0.0924898322,127.0,1099.0
0.0929897766,129.0,1100.0
0.0934897211,127.0,1096.0
0.0939896655,129.0,1084.0
0.09448961,131.0,1077.0
0.0949895544,131.0,1067.0
0.0954894988,133.0,1050.0
0.0959894433,133.0,1025.0
0.0964893877,133.0,1005.0
0.0969893321,136.0,995.0
0.0974892766,134.0,978.0
0.097989221,134.0,963.0
0.0984891655,136.0,961.0
0.0989891099,134.0,963.0
0.0994890543,136.0,983.0
0.0999889988,138.0,1002.0
0.1004889432,138.0,1008.0
0.1009888877,138.0,1009.0
0.1014888321,140.0,991.0
0.1019887765,140.0,984.0
0.102488721,142.0,976.0
0.1029886654,142.0,961.0
0.1034886098,142.0,943.0
0.1039885543,143.0,927.0
0.1044884987,142.0,907.0
0.1049884432,143.0,904.0
0.1054883876,145.0,889.0
0.105988332,143.0,872.0
0.1064882765,143.0,863.0
0.1069882209,143.0,859.0
0.1074881654,140.0,862.0
0.1079881098,138.0,868.0
0.1084880542,145.0,873.0
0.1089879987,140.0,895.0
0.1094879431,138.0,926.0
0.1099878875,145.0,953.0
0.110487832,142.0,973.0
0.1109877764,140.0,979.0
0.1114877209,147.0,989.0
0.1119876653,145.0,993.0
0.1124876097,147.0,991.0
0.1129875542,147.0,973.0
0.1134874986,150.0,965.0
0.113987443,152.0,951.0
0.1144873875,152.0,923.0
0.1149873319,154.0,903.0
0.1154872764,156.0,887.0
0.1159872208,156.0,855.0
0.1164871652,159.0,826.0
0.1169871097,159.0,809.0
0.1174870541,159.0,784.0
0.1179869986,161.0,758.0
0.118486943,161.0,740.0
0.1189868874,163.0,739.0
0.1194868319,163.0,734.0
0.1199867763,163.0,718.0
0.1204867207,164.0,710.0
0.1209866652,164.0,710.0
0.1214866096,163.0,699.0
0.1219865541,166.0,685.0
0.1224864985,168.0,681.0
0.1229864429,166.0,666.0
0.1234863874,170.0,655.0
0.1239863318,168.0,640.0
0.1244862763,170.0,627.0
0.1249862207,171.0,625.0
0.1254861651,170.0,613.0
0.1259861096,171.0,601.0
0.126486054,173.0,595.0
0.1269859984,170.0,586.0
0.1274859429,170.0,571.0
0.1279858873,173.0,578.0
0.1284858318,173.0,579.0
0.1289857762,170.0,572.0
0.1294857206,175.0,579.0
0.1299856651,175.0,586.0
0.1304856095,175.0,581.0
0.130985554,175.0,581.0
0.1314854984,175.0,589.0
0.1319854428,180.0,579.0
0.1324853873,176.0,568.0
0.1329853317,180.0,567.0
0.1334852761,182.0,552.0
0.1339852206,180.0,540.0
0.134485165,183.0,527.0
0.1349851095,183.0,508.0
0.1354850539,183.0,502.0
0.1359849983,185.0,500.0
0.1364849428,185.0,488.0
0.1369848872,187.0,479.0
0.1374848316,187.0,456.0
0.1379847761,187.0,444.0
0.1384847205,190.0,432.0
0.138984665,190.0,414.0
0.1394846094,188.0,405.0
0.1399845538,192.0,406.0
0.1404844983,194.0,400.0
0.1409844427,190.0,393.0
0.1414843872,194.0,382.0
0.1419843316,194.0,367.0
0.142484276,194.0,366.0
0.1429842205,195.0,353.0
0.1434841649,195.0,335.0
0.1439841093,197.0,334.0
0.1444840538,199.0,330.0
0.1449839982,197.0,313.0
0.1454839427,200.0,313.0
0.1459838871,200.0,307.0
0.1464838315,199.0,289.0
0.146983776,200.0,278.0
0.1474837204,202.0,278.0
0.1479836649,200.0,267.0
0.1484836093,202.0,267.0
0.1489835537,202.0,263.0
0.1494834982,204.0,249.0
0.1499834426,205.0,250.0
0.150483387,204.0,248.0
0.1509833315,205.0,241.0
0.1514832759,207.0,236.0
0.1519832204,207.0,220.0
0.1524831648,209.0,219.0
0.1529831092,209.0,206.0
0.1534830537,207.0,197.0
0.1539829981,209.0,196.0
0.1544829425,210.0,183.0
0.154982887,209.0,174.0
0.1554828314,209.0,174.0
0.1559827759,210.0,166.0
0.1564827203,212.0,164.0
0.1569826647,214.0,163.0
0.1574826092,212.0,156.0
0.1579825536,215.0,155.0
0.1584824981,215.0,153.0
0.1589824425,215.0,145.0
0.1594823869,215.0,136.0
0.1599823314,217.0,136.0
0.1604822758,215.0,127.0
0.1609822202,217.0,121.0
0.1614821647,217.0,118.0
0.1619821091,217.0,107.0
0.1624820536,219.0,109.0
0.162981998,220.0,105.0
0.1634819424,220.0,97.0
0.1639818869,222.0,96.0
0.1644818313,220.0,99.0
0.1649817758,222.0,88.0
0.1654817202,224.0,92.0
0.1659816646,224.0,90.0
0.1664816091,224.0,74.0
0.1669815535,224.0,67.0
0.1674814979,224.0,66.0
0.1679814424,224.0,55.0
0.1684813868,225.0,58.0
0.1689813313,225.0,52.0
0.1694812757,227.0,51.0
0.1699812201,227.0,50.0
0.1704811646,229.0,49.0
0.170981109,229.0,40.0
0.1714810535,229.0,46.0
0.1719809979,230.0,41.0
0.1724809423,230.0,40.0
0.1729808868,229.0,28.0
0.1734808312,230.0,26.0
0.1739807756,230.0,25.0
0.1744807201,232.0,17.0
0.1749806645,232.0,23.0
0.175480609,232.0,16.0
0.1759805534,234.0,13.0
0.1764804978,234.0,24.0
0.1769804423,234.0,18.0
0.1774803867,235.0,16.0
0.1779803311,235.0,17.0
0.1784802756,235.0,13.0
0.17898022,235.0,8.0
0.1794801645,237.0,13.0
0.1799801089,235.0,6.0
0.1804800533,237.0,7.0
0.1809799978,237.0,9.0
0.1814799422,239.0,10.0
0.1819798867,239.0,7.0
0.1824798311,239.0,9.0
0.1829797755,240.0,4.0
0.18347972,240.0,4.0
0.1839796644,242.0,4.0
0.1844796088,242.0,6.0
0.1849795533,242.0,3.0
0.1854794977,242.0,3.0
0.1859794422,242.0,3.0
0.1864793866,244.0,3.0
0.186979331,244.0,2.0
0.1874792755,244.0,3.0
0.1879792199,244.0,3.0
0.1884791644,245.0,1.0
0.1889791088,245.0,1.0
0.1894790532,247.0,4.0
0.1899789977,245.0,2.0
0.1904789421,247.0,2.0
0.1909788865,247.0,1.0
0.191478831,247.0,0.0
0.1919787754,248.0,0.0
0.1924787199,248.0,2.0
0.1929786643,248.0,2.0
0.1934786087,248.0,1.0
0.1939785532,248.0,1.0
0.1944784976,250.0,0.0
0.194978442,250.0,0.0
0.1954783865,250.0,0.0
0.1959783309,252.0,0.0
0.1964782754,252.0,0.0
0.1969782198,250.0,1.0
0.1974781642,252.0,0.0
0.1979781087,252.0,0.0
0.1984780531,252.0,1.0
0.1989779976,252.0,0.0
0.199477942,253.0,0.0
0.1999778864,253.0,0.0
0.2004778309,253.0,0.0
0.2009777753,255.0,1.0
0.2014777197,255.0,2.0
0.2019776642,255.0,0.0
0.2024776086,257.0,0.0
0.2029775531,255.0,0.0
0.2034774975,257.0,1.0
0.2039774419,257.0,1.0
0.2044773864,257.0,0.0
0.2049773308,258.0,1.0
0.2054772753,258.0,1.0
0.2059772197,258.0,2.0
0.2064771641,258.0,3.0
0.2069771086,260.0,1.0
0.207477053,260.0,2.0
0.2079769974,260.0,1.0
0.2084769419,260.0,2.0
0.2089768863,260.0,1.0
0.2094768308,262.0,1.0
0.2099767752,262.0,2.0
0.2104767196,262.0,3.0
0.2109766641,262.0,0.0
0.2114766085,262.0,0.0
0.211976553,263.0,2.0
0.2124764974,262.0,0.0
0.2129764418,263.0,0.0
0.2134763863,263.0,1.0
0.2139763307,263.0,2.0
0.2144762751,263.0,1.0
0.2149762196,263.0,0.0
0.215476164,265.0,0.0
0.2159761085,265.0,0.0
0.2164760529,265.0,0.0
0.2169759973,265.0,0.0
0.2174759418,265.0,0.0
0.2179758862,265.0,0.0
0.2184758306,266.0,0.0
0.2189757751,266.0,0.0
0.2194757195,266.0,0.0
0.219975664,266.0,0.0
0.2204756084,268.0,0.0
0.2209755528,268.0,1.0
0.2214754973,266.0,1.0
0.2219754417,268.0,0.0
0.2224753862,268.0,1.0
0.2229753306,268.0,1.0
0.223475275,270.0,1.0
0.2239752195,270.0,0.0
0.2244751639,270.0,4.0
0.2249751083,270.0,0.0
0.2254750528,271.0,1.0
0.2259749972,271.0,1.0
0.2264749417,271.0,2.0
0.2269748861,271.0,1.0
0.2274748305,271.0,2.0
0.227974775,271.0,1.0
0.2284747194,271.0,3.0
0.2289746639,273.0,1.0
0.2294746083,273.0,0.0
0.2299745527,273.0,1.0
0.2304744972,273.0,0.0
0.2309744416,275.0,1.0
0.231474386,273.0,0.0
0.2319743305,273.0,0.0
0.2324742749,275.0,0.0
0.2329742194,275.0,2.0
0.2334741638,275.0,3.0
0.2339741082,275.0,2.0
0.2344740527,275.0,1.0
0.2349739971,276.0,0.0
0.2354739415,276.0,0.0
0.235973886,276.0,0.0
0.2364738304,276.0,0.0
0.2369737749,276.0,0.0
0.2374737193,276.0,0.0
0.2379736637,276.0,0.0
0.2384736082,278.0,0.0
0.2389735526,278.0,0.0
0.2394734971,278.0,0.0
0.2399734415,278.0,1.0
0.2404733859,278.0,0.0
0.2409733304,278.0,0.0
0.2414732748,278.0,1.0
0.2419732192,279.0,0.0
0.2424731637,279.0,0.0
0.2429731081,279.0,2.0
0.2434730526,279.0,1.0
0.243972997,279.0,0.0
0.2444729414,281.0,0.0
0.2449728859,281.0,1.0
0.2454728303,281.0,3.0
0.2459727748,281.0,3.0
0.2464727192,281.0,2.0
0.2469726636,281.0,1.0
0.2474726081,281.0,0.0
0.2479725525,283.0,0.0
0.2484724969,283.0,2.0
0.2489724414,283.0,1.0
0.2494723858,283.0,1.0
0.2499723303,283.0,1.0
0.2504722747,283.0,0.0
0.2509722191,283.0,1.0
0.2514721636,284.0,0.0
0.251972108,284.0,0.0
0.2524720525,284.0,1.0
0.2529719969,284.0,0.0
0.2534719413,284.0,1.0
0.2539718858,284.0,1.0
0.2544718302,284.0,3.0
0.2549717746,284.0,2.0
0.2554717191,286.0,1.0
0.2559716635,284.0,1.0
0.256471608,286.0,2.0
0.2569715524,286.0,1.0
0.2574714968,286.0,2.0
0.2579714413,286.0,5.0
0.2584713857,286.0,1.0
0.2589713301,286.0,1.0
0.2594712746,286.0,8.0
0.259971219,287.0,7.0
0.2604711635,287.0,4.0
0.2609711079,287.0,6.0
0.2614710523,287.0,6.0
0.2619709968,287.0,8.0
0.2624709412,287.0,8.0
0.2629708857,287.0,11.0
0.2634708301,287.0,13.0
0.2639707745,289.0,13.0
0.264470719,289.0,12.0
0.2649706634,289.0,15.0
0.2654706078,289.0,14.0
0.2659705523,291.0,14.0
0.2664704967,289.0,13.0
0.2669704412,291.0,14.0
0.2674703856,291.0,14.0
0.26797033,291.0,15.0
0.2684702745,291.0,14.0
0.2689702189,291.0,8.0
0.2694701634,291.0,14.0
0.2699701078,291.0,16.0
0.2704700522,291.0,16.0
0.2709699967,291.0,13.0
0.2714699411,292.0,21.0
0.2719698855,291.0,16.0
0.27246983,292.0,13.0
0.2729697744,292.0,24.0
0.2734697189,292.0,25.0
0.2739696633,292.0,25.0
0.2744696077,294.0,25.0
0.2749695522,292.0,33.0
0.2754694966,292.0,34.0
0.275969441,292.0,25.0
0.2764693855,292.0,32.0
0.2769693299,294.0,34.0
0.2774692744,294.0,35.0
0.2779692188,294.0,43.0
0.2784691632,294.0,46.0
0.2789691077,294.0,37.0
0.2794690521,296.0,34.0
0.2799689966,296.0,43.0
0.280468941,294.0,46.0
0.2809688854,296.0,36.0
0.2814688299,296.0,45.0
0.2819687743,296.0,47.0
0.2824687187,296.0,37.0
0.2829686632,296.0,35.0
0.2834686076,296.0,44.0
0.2839685521,296.0,45.0
0.2844684965,296.0,46.0
0.2849684409,297.0,56.0
0.2854683854,297.0,59.0
0.2859683298,297.0,50.0
0.2864682743,299.0,46.0
0.2869682187,299.0,59.0
0.2874681631,297.0,60.0
0.2879681076,299.0,51.0
0.288468052,299.0,56.0
0.2889679964,297.0,60.0
0.2894679409,299.0,59.0
0.2899678853,299.0,49.0
0.2904678298,299.0,56.0
0.2909677742,299.0,60.0
0.2914677186,299.0,60.0
0.2919676631,300.0,68.0
0.2924676075,300.0,72.0
0.292967552,299.0,65.0
0.2934674964,300.0,58.0
0.2939674408,302.0,68.0
0.2944673853,300.0,75.0
0.2949673297,300.0,73.0
0.2954672741,300.0,81.0
0.2959672186,300.0,89.0
0.296467163,300.0,79.0
0.2969671075,300.0,84.0
0.2974670519,300.0,89.0
0.2979669963,300.0,90.0
0.2984669408,300.0,90.0
0.2989668852,304.0,102.0
0.2994668296,304.0,106.0
0.2999667741,302.0,107.0
0.3004667185,304.0,107.0
0.300966663,304.0,108.0
0.3014666074,302.0,111.0
0.3019665518,304.0,102.0
0.3024664963,304.0,100.0
0.3029664407,302.0,108.0
0.3034663852,304.0,98.0
0.3039663296,304.0,101.0
0.304466274,304.0,108.0
0.3049662185,304.0,108.0
0.3054661629,304.0,109.0
0.3059661073,305.0,119.0
0.3064660518,305.0,127.0
0.3069659962,304.0,120.0
0.3074659407,305.0,120.0
0.3079658851,307.0,126.0
0.3084658295,305.0,128.0
0.308965774,307.0,130.0
0.3094657184,307.0,128.0
0.3099656629,305.0,127.0
0.3104656073,305.0,128.0
0.3109655517,305.0,136.0
0.3114654962,305.0,146.0
0.3119654406,305.0,147.0
0.312465385,305.0,149.0
0.3129653295,307.0,157.0
0.3134652739,307.0,164.0
0.3139652184,305.0,166.0
0.3144651628,308.0,177.0
0.3149651072,308.0,182.0
0.3154650517,305.0,174.0
0.3159649961,308.0,165.0
0.3164649405,308.0,174.0
0.316964885,307.0,183.0
0.3174648294,307.0,185.0
0.3179647739,307.0,188.0
0.3184647183,308.0,185.0
0.3189646627,308.0,186.0
0.3194646072,308.0,187.0
0.3199645516,310.0,193.0
0.3204644961,308.0,208.0
0.3209644405,308.0,191.0
0.3214643849,310.0,215.0
0.3219643294,310.0,217.0
0.3224642738,308.0,212.0
0.3229642182,310.0,198.0
0.3234641627,310.0,216.0
0.3239641071,310.0,220.0
0.3244640516,310.0,209.0
0.324963996,310.0,199.0
0.3254639404,312.0,219.0
0.3259638849,312.0,227.0
0.3264638293,312.0,223.0
0.3269637738,313.0,220.0
0.3274637182,313.0,227.0
0.3279636626,312.0,218.0
0.3284636071,313.0,198.0
0.3289635515,313.0,217.0
0.3294634959,312.0,218.0
0.3299634404,313.0,210.0
0.3304633848,312.0,217.0
0.3309633293,312.0,227.0
0.3314632737,313.0,230.0
0.3319632181,312.0,230.0
0.3324631626,313.0,240.0
0.332963107,313.0,249.0
0.3334630515,312.0,250.0
0.3339629959,315.0,261.0
0.3344629403,315.0,269.0
0.3349628848,313.0,259.0
0.3354628292,315.0,249.0
0.3359627736,315.0,258.0
0.3364627181,313.0,267.0
0.3369626625,315.0,268.0
0.337462607,315.0,278.0
0.3379625514,313.0,279.0
0.3384624958,313.0,270.0
0.3389624403,313.0,270.0
0.3394623847,315.0,280.0
0.3399623291,315.0,287.0
0.3404622736,315.0,288.0
0.340962218,318.0,290.0
0.3414621625,316.0,301.0
0.3419621069,316.0,314.0
0.3424620513,318.0,315.0
0.3429619958,318.0,315.0
0.3434619402,315.0,315.0
0.3439618847,318.0,313.0
0.3444618291,316.0,303.0
0.3449617735,316.0,306.0
0.345461718,316.0,314.0
0.3459616624,318.0,316.0
0.3464616068,318.0,325.0
0.3469615513,318.0,336.0
0.3474614957,316.0,326.0
0.3479614402,320.0,326.0
0.3484613846,320.0,334.0
0.348961329,318.0,334.0
0.3494612735,321.0,336.0
0.3499612179,320.0,335.0
0.3504611624,318.0,335.0
0.3509611068,320.0,334.0
0.3514610512,320.0,337.0
0.3519609957,318.0,339.0
0.3524609401,318.0,341.0
0.3529608845,318.0,340.0
0.353460829,320.0,340.0
0.3539607734,320.0,350.0
0.3544607179,318.0,358.0
0.3549606623,321.0,359.0
0.3554606067,321.0,369.0
0.3559605512,320.0,377.0
0.3564604956,323.0,379.0
0.35696044,323.0,378.0
0.3574603845,321.0,380.0
0.3579603289,323.0,379.0
0.3584602734,321.0,369.0
0.3589602178,321.0,369.0
0.3594601622,323.0,377.0
0.3599601067,323.0,376.0
0.3604600511,323.0,376.0
0.3609599956,323.0,378.0
0.36145994,321.0,382.0
0.3619598844,324.0,383.0
0.3624598289,324.0,386.0
0.3629597733,323.0,395.0
0.3634597177,326.0,403.0
0.3639596622,326.0,392.0
0.3644596066,323.0,395.0
0.3649595511,326.0,404.0
0.3654594955,324.0,404.0
0.3659594399,324.0,392.0
0.3664593844,324.0,392.0
0.3669593288,324.0,404.0
0.3674592733,326.0,404.0
0.3679592177,326.0,401.0
0.3684591621,324.0,411.0
0.3689591066,328.0,421.0
0.369459051,328.0,421.0
0.3699589954,326.0,422.0
0.3704589399,329.0,421.0
0.3709588843,328.0,423.0
0.3714588288,326.0,416.0
0.3719587732,329.0,418.0
0.3724587176,328.0,419.0
0.3729586621,326.0,409.0
0.3734586065,328.0,418.0
0.373958551,328.0,427.0
0.3744584954,328.0,429.0
0.3749584398,328.0,427.0
0.3754583843,328.0,437.0
0.3759583287,329.0,445.0
0.3764582731,331.0,444.0
0.3769582176,328.0,436.0
0.377458162,332.0,437.0
0.3779581065,331.0,445.0
0.3784580509,329.0,432.0
0.3789579953,331.0,432.0
0.3794579398,332.0,440.0
0.3799578842,329.0,441.0
0.3804578286,331.0,431.0
0.3809577731,331.0,432.0
0.3814577175,331.0,445.0
0.381957662,332.0,449.0
0.3824576064,331.0,453.0
0.3829575508,332.0,461.0
0.3834574953,334.0,469.0
0.3839574397,332.0,461.0
0.3844573842,334.0,461.0
0.3849573286,335.0,468.0
0.385457273,332.0,458.0
0.3859572175,335.0,448.0
0.3864571619,335.0,459.0
0.3869571063,332.0,457.0
0.3874570508,335.0,448.0
0.3879569952,334.0,445.0
0.3884569397,335.0,452.0
0.3889568841,335.0,462.0
0.3894568285,334.0,451.0
0.389956773,337.0,451.0
0.3904567174,337.0,463.0
0.3909566619,334.0,465.0
0.3914566063,337.0,470.0
0.3919565507,337.0,471.0
0.3924564952,335.0,473.0
0.3929564396,339.0,473.0
0.393456384,337.0,462.0
0.3939563285,335.0,461.0
0.3944562729,337.0,470.0
0.3949562174,337.0,471.0
0.3954561618,339.0,479.0
0.3959561062,339.0,487.0
0.3964560507,339.0,477.0
0.3969559951,340.0,467.0
0.3974559395,340.0,473.0
0.397955884,339.0,473.0
0.3984558284,342.0,463.0
0.3989557729,342.0,462.0
0.3994557173,339.0,461.0
0.3999556617,342.0,461.0
0.4004556062,340.0,450.0
0.4009555506,340.0,451.0
0.4014554951,342.0,464.0
0.4019554395,342.0,469.0
0.4024553839,342.0,471.0
0.4029553284,342.0,472.0
0.4034552728,342.0,471.0
0.4039552172,343.0,469.0
0.4044551617,343.0,468.0
0.4049551061,343.0,477.0
0.4054550506,347.0,485.0
0.405954995,345.0,475.0
0.4064549394,343.0,467.0
0.4069548839,347.0,467.0
0.4074548283,345.0,467.0
0.4079547728,343.0,454.0
0.4084547172,347.0,453.0
0.4089546616,345.0,460.0
0.4094546061,347.0,459.0
0.4099545505,347.0,450.0
0.4104544949,345.0,450.0
0.4109544394,348.0,458.0
0.4114543838,347.0,462.0
0.4119543283,347.0,458.0
0.4124542727,350.0,457.0
0.4129542171,348.0,467.0
0.4134541616,347.0,457.0
0.413954106,350.0,460.0
0.4144540505,350.0,465.0
0.4149539949,347.0,464.0
0.4154539393,350.0,465.0
0.4159538838,348.0,463.0
0.4164538282,350.0,463.0
0.4169537726,350.0,462.0
0.4174537171,348.0,450.0
0.4179536615,351.0,460.0
0.418453606,351.0,468.0
0.4189535504,350.0,459.0
0.4194534948,353.0,465.0
0.4199534393,353.0,474.0
0.4204533837,351.0,468.0
0.4209533281,354.0,456.0
0.4214532726,353.0,460.0
0.421953217,351.0,462.0
0.4224531615,354.0,469.0
0.4229531059,354.0,462.0
0.4234530503,353.0,455.0
0.4239529948,354.0,463.0
0.4244529392,354.0,454.0
0.4249528837,356.0,443.0
0.4254528281,356.0,450.0
0.4259527725,354.0,460.0
0.426452717,358.0,462.0
0.4269526614,358.0,461.0
0.4274526058,358.0,453.0
0.4279525503,359.0,440.0
0.4284524947,359.0,429.0
0.4289524392,356.0,425.0
0.4294523836,359.0,435.0
0.429952328,358.0,425.0
0.4304522725,358.0,414.0
0.4309522169,359.0,423.0
0.4314521614,358.0,426.0
0.4319521058,359.0,421.0
0.4324520502,361.0,423.0
0.4329519947,359.0,430.0
0.4334519391,362.0,443.0
0.4339518835,362.0,443.0
0.434451828,359.0,442.0
0.4349517724,362.0,441.0
0.4354517169,362.0,440.0
0.4359516613,361.0,430.0
0.4364516057,362.0,429.0
0.4369515502,362.0,437.0
0.4374514946,362.0,426.0
0.437951439,362.0,415.0
0.4384513835,362.0,424.0
0.4389513279,364.0,431.0
0.4394512724,364.0,430.0
0.4399512168,362.0,422.0
0.4404511612,365.0,421.0
0.4409511057,365.0,430.0
0.4414510501,365.0,425.0
0.4419509946,367.0,427.0
0.442450939,367.0,440.0
0.4429508834,365.0,434.0
0.4434508279,367.0,423.0
0.4439507723,369.0,419.0
0.4444507167,367.0,419.0
0.4449506612,369.0,415.0
0.4454506056,367.0,406.0
0.4459505501,369.0,407.0
0.4464504945,370.0,404.0
0.4469504389,369.0,394.0
0.4474503834,372.0,396.0
0.4479503278,372.0,393.0
0.4484502723,370.0,382.0
0.4489502167,373.0,372.0
0.4494501611,372.0,382.0
0.4499501056,370.0,381.0
0.45045005,373.0,370.0
0.4509499944,372.0,360.0
0.4514499389,372.0,365.0
0.4519498833,372.0,372.0
0.4524498278,372.0,375.0
0.4529497722,373.0,375.0
0.4534497166,373.0,386.0
0.4539496611,373.0,386.0
0.4544496055,375.0,376.0
0.4549495499,376.0,374.0
0.4554494944,375.0,375.0
0.4559494388,378.0,372.0
0.4564493833,376.0,370.0
0.4569493277,375.0,360.0
0.4574492721,376.0,361.0
0.4579492166,376.0,358.0
0.458449161,376.0,352.0
0.4589491055,376.0,358.0
0.4594490499,375.0,367.0
0.4599489943,378.0,368.0
0.4604489388,378.0,358.0
0.4609488832,378.0,356.0
0.4614488276,380.0,367.0
0.4619487721,380.0,372.0
0.4624487165,380.0,362.0
0.462948661,383.0,368.0
0.4634486054,383.0,365.0
0.4639485498,380.0,344.0
0.4644484943,381.0,334.0
0.4649484387,381.0,331.0
0.4654483832,381.0,331.0
0.4659483276,381.0,329.0
0.466448272,381.0,319.0
