time,temperature value,current value
0.0989891099,140.0,915.0
0.0994890543,140.0,899.0
0.0999889988,142.0,892.0
0.1004889432,144.0,907.0
0.1009888877,142.0,920.0
0.1014888321,144.0,923.0
0.1019887765,145.0,931.0
0.102488721,145.0,921.0
0.1029886654,145.0,903.0
0.1034886098,149.0,896.0
0.1039885543,145.0,881.0
0.1044884987,147.0,865.0
0.1049884432,149.0,858.0
0.1054883876,149.0,845.0
0.105988332,151.0,829.0
0.1064882765,151.0,821.0
0.1069882209,149.0,809.0
0.1074881654,151.0,793.0
0.1079881098,152.0,788.0
0.1084880542,151.0,785.0
0.1089879987,149.0,779.0
0.1094879431,152.0,778.0
0.1099878875,151.0,777.0
0.110487832,151.0,787.0
0.1109877764,152.0,802.0
0.1114877209,149.0,824.0
0.1119876653,154.0,843.0
0.1124876097,145.0,834.0
0.1129875542,151.0,838.0
0.1134874986,158.0,858.0
0.113987443,154.0,848.0
0.1144873875,156.0,841.0
0.1149873319,159.0,836.0
0.1154872764,161.0,821.0
0.1159872208,163.0,817.0
0.1164871652,163.0,795.0
0.1169871097,165.0,757.0
0.1174870541,166.0,743.0
0.1179869986,165.0,718.0
0.118486943,168.0,681.0
0.1189868874,168.0,653.0
0.1194868319,168.0,628.0
0.1199867763,170.0,615.0
0.1204867207,170.0,606.0
0.1209866652,168.0,595.0
0.1214866096,171.0,592.0
0.1219865541,171.0,597.0
0.1224864985,171.0,587.0
0.1229864429,173.0,574.0
0.1234863874,173.0,570.0
0.1239863318,175.0,559.0
0.1244862763,175.0,547.0
0.1249862207,175.0,541.0
0.1254861651,178.0,531.0
0.1259861096,180.0,518.0
0.126486054,178.0,507.0
0.1269859984,180.0,494.0
0.1274859429,180.0,489.0
0.1279858873,178.0,478.0
0.1284858318,180.0,454.0
0.1289857762,182.0,454.0
0.1294857206,182.0,452.0
0.1299856651,183.0,432.0
0.1304856095,182.0,422.0
0.130985554,183.0,421.0
0.1314854984,185.0,423.0
0.1319854428,185.0,427.0
0.1324853873,185.0,417.0
0.1329853317,189.0,408.0
0.1334852761,185.0,406.0
0.1339852206,189.0,396.0
0.134485165,190.0,392.0
0.1349851095,189.0,389.0
0.1354850539,190.0,369.0
0.1359849983,190.0,356.0
0.1364849428,190.0,350.0
0.1369848872,192.0,342.0
0.1374848316,190.0,342.0
0.1379847761,194.0,341.0
0.1384847205,195.0,329.0
0.138984665,194.0,327.0
0.1394846094,197.0,318.0
0.1399845538,197.0,297.0
0.1404844983,195.0,295.0
0.1409844427,199.0,294.0
0.1414843872,199.0,278.0
0.1419843316,197.0,270.0
0.142484276,199.0,267.0
0.1429842205,199.0,234.0
0.1434841649,200.0,244.0
0.1439841093,202.0,241.0
0.1444840538,200.0,228.0
0.1449839982,204.0,229.0
0.1454839427,204.0,225.0
0.1459838871,204.0,211.0
0.1464838315,206.0,210.0
0.146983776,206.0,207.0
0.1474837204,204.0,187.0
0.1479836649,206.0,187.0
0.1484836093,207.0,184.0
0.1489835537,207.0,166.0
0.1494834982,207.0,164.0
0.1499834426,207.0,162.0
0.150483387,209.0,154.0
0.1509833315,209.0,153.0
0.1514832759,211.0,154.0
0.1519832204,212.0,143.0
0.1524831648,212.0,145.0
0.1529831092,211.0,141.0
0.1534830537,214.0,123.0
0.1539829981,214.0,123.0
0.1544829425,212.0,122.0
0.154982887,214.0,102.0
0.1554828314,214.0,103.0
0.1559827759,214.0,99.0
0.1564827203,214.0,90.0
0.1569826647,216.0,77.0
0.1574826092,217.0,83.0
0.1579825536,217.0,77.0
0.1584824981,217.0,74.0
0.1589824425,219.0,82.0
0.1594823869,219.0,77.0
0.1599823314,219.0,61.0
0.1604822758,221.0,64.0
0.1609822202,221.0,60.0
0.1614821647,221.0,42.0
0.1619821091,221.0,49.0
0.1624820536,222.0,44.0
0.162981998,222.0,38.0
0.1634819424,222.0,40.0
0.1639818869,224.0,40.0
0.1644818313,224.0,30.0
0.1649817758,226.0,37.0
0.1654817202,224.0,30.0
0.1659816646,226.0,27.0
0.1664816091,227.0,30.0
0.1669815535,227.0,31.0
0.1674814979,227.0,19.0
0.1679814424,227.0,27.0
0.1684813868,227.0,20.0
0.1689813313,227.0,18.0
0.1694812757,229.0,19.0
0.1699812201,229.0,18.0
0.1704811646,229.0,8.0
0.170981109,229.0,15.0
0.1714810535,231.0,18.0
0.1719809979,231.0,10.0
0.1724809423,231.0,16.0
0.1729808868,232.0,9.0
0.1734808312,232.0,8.0
0.1739807756,234.0,10.0
0.1744807201,232.0,9.0
0.1749806645,234.0,2.0
0.175480609,234.0,8.0
0.1759805534,234.0,4.0
0.1764804978,234.0,1.0
0.1769804423,234.0,4.0
0.1774803867,236.0,2.0
0.1779803311,236.0,2.0
0.1784802756,236.0,1.0
0.17898022,236.0,2.0
0.1794801645,237.0,3.0
0.1799801089,237.0,0.0
0.1804800533,237.0,1.0
0.1809799978,239.0,3.0
0.1814799422,239.0,0.0
0.1819798867,239.0,4.0
0.1824798311,239.0,0.0
0.1829797755,239.0,3.0
0.18347972,240.0,4.0
0.1839796644,240.0,0.0
0.1844796088,242.0,1.0
0.1849795533,240.0,1.0
0.1854794977,242.0,0.0
0.1859794422,242.0,1.0
0.1864793866,242.0,2.0
0.186979331,242.0,3.0
0.1874792755,244.0,2.0
0.1879792199,244.0,0.0
0.1884791644,244.0,0.0
0.1889791088,244.0,1.0
0.1894790532,245.0,1.0
0.1899789977,245.0,0.0
0.1904789421,245.0,1.0
0.1909788865,245.0,2.0
0.191478831,247.0,1.0
0.1919787754,247.0,1.0
0.1924787199,247.0,0.0
0.1929786643,247.0,0.0
0.1934786087,247.0,0.0
0.1939785532,247.0,2.0
0.1944784976,247.0,2.0
0.194978442,249.0,1.0
0.1954783865,249.0,1.0
0.1959783309,249.0,0.0
0.1964782754,249.0,0.0
0.1969782198,249.0,0.0
0.1974781642,250.0,0.0
0.1979781087,249.0,0.0
0.1984780531,250.0,0.0
0.1989779976,250.0,0.0
0.199477942,252.0,0.0
0.1999778864,250.0,0.0
0.2004778309,252.0,2.0
0.2009777753,252.0,1.0
0.2014777197,252.0,0.0
0.2019776642,252.0,0.0
0.2024776086,252.0,0.0
0.2029775531,254.0,1.0
0.2034774975,254.0,0.0
0.2039774419,254.0,0.0
0.2044773864,254.0,0.0
0.2049773308,255.0,0.0
0.2054772753,255.0,0.0
0.2059772197,255.0,2.0
0.2064771641,255.0,2.0
0.2069771086,255.0,1.0
0.207477053,257.0,2.0
0.2079769974,257.0,0.0
0.2084769419,257.0,0.0
0.2089768863,257.0,0.0
0.2094768308,257.0,1.0
0.2099767752,257.0,2.0
0.2104767196,257.0,1.0
0.2109766641,257.0,1.0
0.2114766085,257.0,2.0
0.211976553,258.0,0.0
0.2124764974,258.0,1.0
0.2129764418,258.0,1.0
0.2134763863,258.0,1.0
0.2139763307,258.0,2.0
0.2144762751,260.0,1.0
0.2149762196,260.0,1.0
0.215476164,260.0,1.0
0.2159761085,260.0,1.0
0.2164760529,260.0,1.0
0.2169759973,260.0,2.0
0.2174759418,262.0,2.0
0.2179758862,260.0,0.0
0.2184758306,262.0,1.0
0.2189757751,262.0,0.0
0.2194757195,262.0,0.0
0.219975664,262.0,0.0
0.2204756084,262.0,0.0
0.2209755528,262.0,0.0
0.2214754973,262.0,1.0
0.2219754417,263.0,4.0
0.2224753862,263.0,5.0
0.2229753306,263.0,1.0
0.223475275,263.0,4.0
0.2239752195,263.0,2.0
0.2244751639,263.0,3.0
0.2249751083,265.0,2.0
0.2254750528,265.0,6.0
0.2259749972,265.0,2.0
0.2264749417,265.0,5.0
0.2269748861,265.0,11.0
0.2274748305,265.0,4.0
0.227974775,267.0,5.0
0.2284747194,265.0,11.0
0.2289746639,267.0,9.0
0.2294746083,267.0,3.0
0.2299745527,267.0,10.0
0.2304744972,267.0,10.0
0.2309744416,268.0,6.0
0.231474386,267.0,4.0
0.2319743305,267.0,11.0
0.2324742749,267.0,10.0
0.2329742194,268.0,9.0
0.2334741638,267.0,9.0
0.2339741082,267.0,9.0
0.2344740527,268.0,12.0
0.2349739971,268.0,16.0
0.2354739415,268.0,19.0
0.235973886,268.0,20.0
0.2364738304,270.0,19.0
0.2369737749,268.0,27.0
0.2374737193,270.0,29.0
0.2379736637,270.0,20.0
0.2384736082,268.0,26.0
0.2389735526,270.0,30.0
0.2394734971,270.0,29.0
0.2399734415,270.0,29.0
0.2404733859,272.0,31.0
0.2409733304,270.0,29.0
0.2414732748,272.0,29.0
0.2419732192,272.0,28.0
0.2424731637,272.0,30.0
0.2429731081,272.0,30.0
0.2434730526,272.0,41.0
0.243972997,272.0,33.0
0.2444729414,273.0,32.0
0.2449728859,273.0,38.0
0.2454728303,272.0,32.0
0.2459727748,273.0,28.0
0.2464727192,273.0,29.0
0.2469726636,273.0,39.0
0.2474726081,273.0,43.0
0.2479725525,273.0,42.0
0.2484724969,273.0,50.0
0.2489724414,275.0,54.0
0.2494723858,273.0,47.0
0.2499723303,275.0,53.0
0.2504722747,275.0,57.0
0.2509722191,275.0,56.0
0.2514721636,276.0,55.0
0.251972108,275.0,54.0
0.2524720525,275.0,54.0
0.2529719969,275.0,53.0
0.2534719413,275.0,62.0
0.2539718858,276.0,71.0
0.2544718302,276.0,62.0
0.2549717746,276.0,64.0
0.2554717191,276.0,73.0
0.2559716635,276.0,71.0
0.256471608,276.0,72.0
0.2569715524,278.0,80.0
0.2574714968,278.0,90.0
0.2579714413,276.0,80.0
0.2584713857,278.0,81.0
0.2589713301,278.0,89.0
0.2594712746,278.0,92.0
0.259971219,278.0,92.0
0.2604711635,278.0,92.0
0.2609711079,276.0,93.0
0.2614710523,278.0,93.0
0.2619709968,278.0,102.0
0.2624709412,278.0,109.0
0.2629708857,280.0,111.0
0.2634708301,278.0,114.0
0.2639707745,281.0,112.0
0.264470719,280.0,114.0
0.2649706634,280.0,114.0
0.2654706078,281.0,123.0
0.2659705523,281.0,120.0
0.2664704967,281.0,114.0
0.2669704412,281.0,122.0
0.2674703856,281.0,123.0
0.26797033,280.0,116.0
0.2684702745,281.0,123.0
0.2689702189,281.0,132.0
0.2694701634,281.0,135.0
0.2699701078,281.0,133.0
0.2704700522,281.0,145.0
0.2709699967,283.0,154.0
0.2714699411,283.0,146.0
0.2719698855,281.0,146.0
0.27246983,284.0,155.0
0.2729697744,283.0,155.0
0.2734697189,281.0,156.0
0.2739696633,283.0,165.0
0.2744696077,283.0,165.0
0.2749695522,281.0,157.0
0.2754694966,283.0,165.0
0.275969441,283.0,174.0
0.2764693855,283.0,177.0
0.2769693299,283.0,185.0
0.2774692744,283.0,196.0
0.2779692188,284.0,197.0
0.2784691632,284.0,198.0
0.2789691077,283.0,198.0
0.2794690521,286.0,197.0
0.2799689966,286.0,198.0
0.280468941,283.0,209.0
0.2809688854,286.0,219.0
0.2814688299,284.0,209.0
0.2819687743,284.0,199.0
0.2824687187,284.0,207.0
0.2829686632,284.0,220.0
0.2834686076,286.0,223.0
0.2839685521,286.0,233.0
0.2844684965,284.0,241.0
0.2849684409,288.0,243.0
0.2854683854,288.0,252.0
0.2859683298,286.0,254.0
0.2864682743,288.0,246.0
0.2869682187,289.0,243.0
0.2874681631,286.0,244.0
0.2879681076,288.0,245.0
0.288468052,288.0,247.0
0.2889679964,286.0,248.0
0.2894679409,288.0,246.0
0.2899678853,288.0,245.0
0.2904678298,288.0,246.0
0.2909677742,286.0,254.0
0.2914677186,288.0,262.0
0.2919676631,289.0,265.0
0.2924676075,289.0,275.0
0.292967552,288.0,288.0
0.2934674964,291.0,289.0
0.2939674408,291.0,280.0
0.2944673853,289.0,279.0
0.2949673297,291.0,288.0
0.2954672741,291.0,279.0
0.2959672186,288.0,277.0
0.296467163,289.0,289.0
0.2969671075,289.0,286.0
0.2974670519,289.0,286.0
0.2979669963,289.0,297.0
0.2984669408,289.0,306.0
0.2989668852,291.0,309.0
0.2994668296,291.0,318.0
0.2999667741,289.0,328.0
0.3004667185,293.0,329.0
0.300966663,293.0,330.0
0.3014666074,291.0,330.0
0.3019665518,293.0,333.0
0.3024664963,293.0,333.0
0.3029664407,291.0,336.0
0.3034663852,293.0,336.0
0.3039663296,291.0,337.0
0.304466274,291.0,335.0
0.3049662185,293.0,345.0
0.3054661629,291.0,344.0
0.3059661073,293.0,334.0
0.3064660518,293.0,344.0
0.3069659962,291.0,356.0
0.3074659407,296.0,356.0
0.3079658851,296.0,358.0
0.3084658295,293.0,366.0
0.308965774,296.0,376.0
0.3094657184,296.0,367.0
0.3099656629,293.0,367.0
0.3104656073,296.0,375.0
0.3109655517,294.0,366.0
0.3114654962,294.0,366.0
0.3119654406,294.0,376.0
0.312465385,294.0,381.0
0.3129653295,296.0,381.0
0.3134652739,296.0,393.0
0.3139652184,294.0,404.0
0.3144651628,297.0,406.0
0.3149651072,297.0,415.0
0.3154650517,296.0,416.0
0.3159649961,299.0,406.0
0.3164649405,299.0,403.0
0.316964885,296.0,402.0
0.3174648294,297.0,402.0
0.3179647739,297.0,401.0
0.3184647183,296.0,401.0
0.3189646627,297.0,409.0
0.3194646072,296.0,410.0
0.3199645516,297.0,401.0
0.3204644961,297.0,409.0
0.3209644405,297.0,418.0
0.3214643849,299.0,430.0
0.3219643294,299.0,440.0
0.3224642738,297.0,446.0
0.3229642182,301.0,448.0
0.3234641627,301.0,453.0
0.3239641071,297.0,452.0
0.3244640516,301.0,451.0
0.324963996,301.0,451.0
0.3254639404,299.0,440.0
0.3259638849,299.0,438.0
0.3264638293,301.0,446.0
0.3269637738,301.0,447.0
0.3274637182,301.0,457.0
0.3279636626,299.0,460.0
0.3284636071,302.0,448.0
0.3289635515,302.0,447.0
0.3294634959,301.0,454.0
0.3299634404,304.0,464.0
0.3304633848,304.0,465.0
0.3309633293,302.0,464.0
0.3314632737,304.0,464.0
0.3319632181,304.0,454.0
0.3324631626,302.0,448.0
0.332963107,304.0,461.0
0.3334630515,302.0,472.0
0.3339629959,302.0,475.0
0.3344629403,302.0,486.0
0.3349628848,302.0,485.0
0.3354628292,304.0,484.0
0.3359627736,304.0,493.0
0.3364627181,302.0,494.0
0.3369626625,305.0,503.0
0.337462607,305.0,512.0
0.3379625514,304.0,514.0
0.3384624958,307.0,511.0
0.3389624403,307.0,512.0
0.3394623847,304.0,502.0
0.3399623291,307.0,500.0
0.3404622736,305.0,509.0
0.340962218,305.0,500.0
0.3414621625,307.0,497.0
0.3419621069,305.0,507.0
0.3424620513,307.0,510.0
0.3429619958,307.0,516.0
0.3434619402,307.0,519.0
0.3439618847,310.0,523.0
0.3444618291,309.0,520.0
0.3449617735,307.0,519.0
0.345461718,310.0,531.0
0.3459616624,310.0,527.0
0.3464616068,307.0,517.0
0.3469615513,310.0,525.0
0.3474614957,310.0,525.0
0.3479614402,310.0,515.0
0.3484613846,310.0,501.0
0.348961329,310.0,503.0
0.3494612735,312.0,510.0
0.3499612179,312.0,509.0
0.3504611624,310.0,508.0
0.3509611068,313.0,508.0
0.3514610512,312.0,506.0
0.3519609957,312.0,506.0
0.3524609401,315.0,510.0
0.3529608845,313.0,516.0
0.353460829,310.0,517.0
0.3539607734,313.0,518.0
0.3544607179,313.0,518.0
0.3549606623,313.0,519.0
0.3554606067,313.0,519.0
0.3559605512,313.0,526.0
0.3564604956,315.0,535.0
0.35696044,315.0,523.0
0.3574603845,313.0,514.0
0.3579603289,317.0,518.0
0.3584602734,317.0,528.0
0.3589602178,315.0,520.0
0.3594601622,318.0,519.0
0.3599601067,317.0,526.0
0.3604600511,315.0,518.0
0.3609599956,317.0,506.0
0.36145994,317.0,512.0
0.3619598844,317.0,511.0
0.3624598289,318.0,507.0
0.3629597733,317.0,520.0
0.3634597177,320.0,534.0
0.3639596622,320.0,531.0
0.3644596066,318.0,516.0
0.3649595511,321.0,525.0
0.3654594955,321.0,523.0
0.3659594399,318.0,514.0
0.3664593844,323.0,511.0
0.3669593288,321.0,509.0
0.3674592733,320.0,508.0
0.3679592177,323.0,511.0
0.3684591621,321.0,510.0
0.3689591066,321.0,506.0
0.369459051,323.0,506.0
0.3699589954,321.0,495.0
0.3704589399,325.0,492.0
0.3709588843,325.0,499.0
0.3714588288,323.0,490.0
0.3719587732,326.0,481.0
0.3724587176,326.0,491.0
0.3729586621,325.0,496.0
0.3734586065,326.0,489.0
0.373958551,326.0,490.0
0.3744584954,325.0,489.0
0.3749584398,326.0,490.0
0.3754583843,325.0,478.0
0.3759583287,326.0,475.0
0.3764582731,326.0,484.0
0.3769582176,326.0,484.0
0.377458162,328.0,493.0
0.3779581065,328.0,504.0
0.3784580509,328.0,493.0
0.3789579953,329.0,479.0
0.3794579398,329.0,489.0
0.3799578842,328.0,488.0
0.3804578286,331.0,479.0
0.3809577731,329.0,476.0
0.3814577175,329.0,474.0
0.381957662,331.0,475.0
0.3824576064,331.0,465.0
0.3829575508,331.0,470.0
0.3834574953,332.0,482.0
0.3839574397,331.0,478.0
0.3844573842,332.0,468.0
0.3849573286,334.0,473.0
0.385457273,331.0,473.0
0.3859572175,334.0,464.0
0.3864571619,334.0,461.0
0.3869571063,332.0,458.0
0.3874570508,336.0,459.0
0.3879569952,336.0,461.0
0.3884569397,334.0,457.0
0.3889568841,336.0,459.0
0.3894568285,336.0,459.0
0.389956773,336.0,445.0
0.3904567174,336.0,444.0
0.3909566619,336.0,442.0
0.3914566063,337.0,433.0
0.3919565507,337.0,431.0
0.3924564952,337.0,432.0
0.3929564396,340.0,434.0
0.393456384,340.0,437.0
0.3939563285,337.0,440.0
0.3944562729,340.0,439.0
0.3949562174,340.0,441.0
0.3954561618,337.0,430.0
0.3959561062,340.0,427.0
0.3964560507,340.0,437.0
0.3969559951,340.0,436.0
0.3974559395,342.0,424.0
0.397955884,340.0,422.0
0.3984558284,342.0,431.0
0.3989557729,342.0,432.0
0.3994557173,342.0,431.0
0.3999556617,345.0,431.0
0.4004556062,344.0,421.0
0.4009555506,342.0,410.0
0.4014554951,345.0,417.0
0.4019554395,345.0,415.0
0.4024553839,342.0,407.0
0.4029553284,345.0,410.0
0.4034552728,345.0,413.0
0.4039552172,345.0,416.0
0.4044551617,345.0,407.0
0.4049551061,345.0,405.0
0.4054550506,348.0,410.0
0.405954995,347.0,410.0
0.4064549394,347.0,403.0
0.4069548839,350.0,401.0
0.4074548283,350.0,411.0
0.4079547728,348.0,401.0
0.4084547172,351.0,380.0
0.4089546616,350.0,379.0
0.4094546061,348.0,377.0
0.4099545505,351.0,368.0
0.4104544949,350.0,363.0
0.4109544394,350.0,365.0
0.4114543838,350.0,364.0
0.4119543283,350.0,364.0
0.4124542727,351.0,372.0
0.4129542171,351.0,384.0
0.4134541616,351.0,379.0
0.413954106,355.0,370.0
0.4144540505,355.0,379.0
0.4149539949,353.0,380.0
0.4154539393,355.0,370.0
0.4159538838,355.0,360.0
0.4164538282,353.0,358.0
0.4169537726,355.0,365.0
0.4174537171,355.0,355.0
0.4179536615,355.0,353.0
0.418453606,355.0,353.0
0.4189535504,355.0,343.0
0.4194534948,356.0,342.0
0.4199534393,356.0,352.0
0.4204533837,355.0,350.0
0.4209533281,358.0,341.0
0.4214532726,358.0,340.0
0.421953217,358.0,346.0
0.4224531615,359.0,351.0
0.4229531059,359.0,345.0
0.4234530503,358.0,352.0
0.4239529948,359.0,354.0
0.4244529392,359.0,348.0
0.4249528837,359.0,347.0
0.4254528281,359.0,345.0
0.4259527725,359.0,345.0
0.426452717,361.0,344.0
0.4269526614,361.0,333.0
0.4274526058,361.0,331.0
0.4279525503,364.0,345.0
0.4284524947,364.0,333.0
0.4289524392,362.0,322.0
0.4294523836,364.0,331.0
0.429952328,364.0,331.0
0.4304522725,362.0,320.0
0.4309522169,364.0,319.0
0.4314521614,364.0,319.0
0.4319521058,364.0,309.0
0.4324520502,364.0,299.0
0.4329519947,364.0,307.0
0.4334519391,366.0,321.0
0.4339518835,366.0,321.0
0.434451828,366.0,312.0
0.4349517724,369.0,313.0
0.4354517169,367.0,321.0
0.4359516613,367.0,311.0
0.4364516057,369.0,311.0
0.4369515502,369.0,310.0
0.4374514946,366.0,300.0
0.437951439,367.0,298.0
0.4384513835,369.0,296.0
0.4389513279,369.0,295.0
0.4394512724,369.0,297.0
0.4399512168,369.0,287.0
0.4404511612,370.0,285.0
0.4409511057,370.0,294.0
0.4414510501,369.0,296.0
0.4419509946,373.0,295.0
0.442450939,372.0,295.0
0.4429508834,370.0,296.0
0.4434508279,373.0,288.0
0.4439507723,373.0,288.0
0.4444507167,372.0,301.0
0.4449506612,373.0,291.0
0.4454506056,373.0,281.0
0.4459505501,373.0,288.0
0.4464504945,373.0,286.0
0.4469504389,373.0,278.0
0.4474503834,373.0,277.0
0.4479503278,375.0,286.0
0.4484502723,375.0,285.0
0.4489502167,377.0,280.0
0.4494501611,377.0,278.0
0.4499501056,375.0,278.0
0.45045005,378.0,276.0
0.4509499944,378.0,275.0
0.4514499389,375.0,266.0
0.4519498833,378.0,266.0
0.4524498278,377.0,263.0
0.4529497722,377.0,257.0
0.4534497166,377.0,264.0
0.4539496611,377.0,274.0
0.4544496055,378.0,277.0
0.4549495499,378.0,266.0
0.4554494944,378.0,270.0
0.4559494388,381.0,275.0
0.4564493833,380.0,277.0
0.4569493277,378.0,268.0
0.4574492721,381.0,266.0
0.4579492166,381.0,275.0
0.458449161,378.0,272.0
0.4589491055,381.0,266.0
0.4594490499,381.0,263.0
0.4599489943,380.0,271.0
0.4604489388,381.0,275.0
0.4609488832,380.0,273.0
0.4614488276,381.0,273.0
0.4619487721,381.0,274.0
0.4624487165,381.0,277.0
0.462948661,384.0,283.0
0.4634486054,384.0,295.0
0.4639485498,383.0,287.0
0.4644484943,386.0,280.0
0.4649484387,386.0,280.0
0.4654483832,383.0,276.0
0.4659483276,386.0,274.0
0.466448272,386.0,266.0
