time,temperature value,current value
0.1524831648,209.0,552.0
0.1529831092,209.0,560.0
0.1534830537,209.0,562.0
0.1539829981,211.0,550.0
0.1544829425,211.0,558.0
0.154982887,211.0,560.0
0.1554828314,214.0,547.0
0.1559827759,212.0,536.0
0.1564827203,211.0,522.0
0.1569826647,212.0,518.0
0.1574826092,212.0,518.0
0.1579825536,211.0,518.0
0.1584824981,214.0,525.0
0.1589824425,212.0,528.0
0.1594823869,214.0,535.0
0.1599823314,214.0,535.0
0.1604822758,214.0,533.0
0.1609822202,217.0,531.0
0.1614821647,217.0,530.0
0.1619821091,216.0,525.0
0.1624820536,219.0,516.0
0.162981998,219.0,516.0
0.1634819424,216.0,514.0
0.1639818869,219.0,503.0
0.1644818313,219.0,502.0
0.1649817758,216.0,490.0
0.1654817202,219.0,477.0
0.1659816646,217.0,474.0
0.1664816091,219.0,484.0
0.1669815535,219.0,492.0
0.1674814979,219.0,484.0
0.1679814424,221.0,484.0
0.1684813868,221.0,496.0
0.1689813313,219.0,502.0
0.1694812757,222.0,506.0
0.1699812201,222.0,506.0
0.1704811646,222.0,507.0
0.170981109,224.0,496.0
0.1714810535,224.0,493.0
0.1719809979,222.0,491.0
0.1724809423,224.0,479.0
0.1729808868,224.0,476.0
0.1734808312,224.0,475.0
0.1739807756,224.0,473.0
0.1744807201,224.0,463.0
0.1749806645,226.0,461.0
0.175480609,226.0,469.0
0.1759805534,224.0,460.0
0.1764804978,227.0,457.0
0.1769804423,227.0,465.0
0.1774803867,226.0,455.0
0.1779803311,229.0,449.0
0.1784802756,229.0,461.0
0.17898022,226.0,463.0
0.1794801645,229.0,457.0
0.1799801089,229.0,467.0
0.1804800533,229.0,464.0
0.1809799978,229.0,455.0
0.1814799422,229.0,453.0
0.1819798867,231.0,449.0
0.1824798311,231.0,449.0
0.1829797755,231.0,440.0
0.18347972,234.0,439.0
0.1839796644,234.0,448.0
0.1844796088,231.0,439.0
0.1849795533,234.0,438.0
0.1854794977,234.0,436.0
0.1859794422,232.0,426.0
0.1864793866,234.0,413.0
0.186979331,234.0,412.0
0.1874792755,234.0,417.0
0.1879792199,234.0,412.0
0.1884791644,232.0,413.0
0.1889791088,234.0,425.0
0.1894790532,236.0,427.0
0.1899789977,234.0,428.0
0.1904789421,237.0,439.0
0.1909788865,237.0,437.0
0.191478831,237.0,429.0
0.1919787754,239.0,437.0
0.1924787199,239.0,437.0
0.1929786643,237.0,423.0
0.1934786087,239.0,412.0
0.1939785532,239.0,411.0
0.1944784976,237.0,411.0
0.194978442,239.0,399.0
0.1954783865,237.0,398.0
0.1959783309,240.0,397.0
0.1964782754,239.0,398.0
0.1969782198,237.0,395.0
0.1974781642,242.0,404.0
0.1979781087,240.0,414.0
0.1984780531,240.0,416.0
0.1989779976,244.0,422.0
0.199477942,244.0,424.0
0.1999778864,240.0,417.0
0.2004778309,244.0,405.0
0.2009777753,244.0,402.0
0.2014777197,242.0,399.0
0.2019776642,244.0,398.0
0.2024776086,244.0,401.0
0.2029775531,244.0,402.0
0.2034774975,245.0,390.0
0.2039774419,244.0,379.0
0.2044773864,247.0,386.0
0.2049773308,247.0,395.0
0.2054772753,245.0,388.0
0.2059772197,249.0,385.0
0.2064771641,249.0,382.0
0.2069771086,245.0,374.0
0.207477053,247.0,373.0
0.2079769974,247.0,371.0
0.2084769419,245.0,373.0
0.2089768863,249.0,373.0
0.2094768308,247.0,377.0
0.2099767752,249.0,377.0
0.2104767196,249.0,377.0
0.2109766641,247.0,378.0
0.2114766085,250.0,384.0
0.211976553,250.0,394.0
0.2124764974,249.0,385.0
0.2129764418,252.0,375.0
0.2134763863,254.0,383.0
0.2139763307,249.0,381.0
0.2144762751,252.0,370.0
0.2149762196,252.0,369.0
0.215476164,250.0,369.0
0.2159761085,252.0,369.0
0.2164760529,250.0,359.0
0.2169759973,252.0,358.0
0.2174759418,252.0,368.0
0.2179758862,252.0,368.0
0.2184758306,255.0,379.0
0.2189757751,255.0,391.0
0.2194757195,254.0,385.0
0.219975664,257.0,378.0
0.2204756084,257.0,385.0
0.2209755528,255.0,384.0
0.2214754973,257.0,375.0
0.2219754417,257.0,373.0
0.2224753862,255.0,362.0
0.2229753306,257.0,352.0
0.223475275,257.0,349.0
0.2239752195,257.0,349.0
0.2244751639,257.0,348.0
0.2249751083,255.0,346.0
0.2254750528,258.0,345.0
0.2259749972,258.0,355.0
0.2264749417,257.0,364.0
0.2269748861,260.0,365.0
0.2274748305,260.0,362.0
0.227974775,258.0,364.0
0.2284747194,262.0,364.0
0.2289746639,260.0,360.0
0.2294746083,258.0,359.0
0.2299745527,260.0,370.0
0.2304744972,262.0,361.0
0.2309744416,260.0,360.0
0.231474386,260.0,368.0
0.2319743305,260.0,359.0
0.2324742749,262.0,348.0
0.2329742194,262.0,354.0
0.2334741638,262.0,364.0
0.2339741082,265.0,365.0
0.2344740527,265.0,354.0
0.2349739971,263.0,356.0
0.2354739415,265.0,354.0
0.235973886,265.0,344.0
0.2364738304,262.0,353.0
0.2369737749,265.0,351.0
0.2374737193,265.0,342.0
0.2379736637,263.0,341.0
0.2384736082,265.0,344.0
0.2389735526,265.0,343.0
0.2394734971,267.0,346.0
0.2399734415,267.0,346.0
0.2404733859,265.0,356.0
0.2409733304,268.0,366.0
0.2414732748,268.0,357.0
0.2419732192,267.0,356.0
0.2424731637,270.0,356.0
0.2429731081,270.0,347.0
0.2434730526,267.0,334.0
0.243972997,268.0,336.0
0.2444729414,268.0,342.0
0.2449728859,268.0,343.0
0.2454728303,270.0,352.0
0.2459727748,270.0,354.0
0.2464727192,270.0,342.0
0.2469726636,270.0,344.0
0.2474726081,270.0,341.0
0.2479725525,272.0,340.0
0.2484724969,272.0,341.0
0.2489724414,270.0,344.0
0.2494723858,273.0,345.0
0.2499723303,273.0,346.0
0.2504722747,272.0,336.0
0.2509722191,273.0,338.0
0.2514721636,273.0,344.0
0.251972108,272.0,345.0
0.2524720525,273.0,333.0
0.2529719969,273.0,332.0
0.2534719413,273.0,341.0
0.2539718858,273.0,339.0
0.2544718302,273.0,340.0
0.2549717746,275.0,352.0
0.2554717191,276.0,349.0
0.2559716635,275.0,341.0
0.256471608,276.0,341.0
0.2569715524,276.0,349.0
0.2574714968,275.0,346.0
0.2579714413,278.0,338.0
0.2584713857,276.0,337.0
0.2589713301,275.0,340.0
0.2594712746,278.0,344.0
0.259971219,276.0,335.0
0.2604711635,276.0,337.0
0.2609711079,278.0,342.0
0.2614710523,276.0,343.0
0.2619709968,280.0,342.0
0.2624709412,280.0,351.0
0.2629708857,278.0,351.0
0.2634708301,281.0,342.0
0.2639707745,281.0,353.0
0.264470719,280.0,352.0
0.2649706634,283.0,344.0
0.2654706078,281.0,333.0
0.2659705523,280.0,330.0
0.2664704967,281.0,328.0
0.2669704412,281.0,320.0
0.2674703856,281.0,317.0
0.26797033,281.0,327.0
0.2684702745,280.0,327.0
0.2689702189,283.0,328.0
0.2694701634,283.0,329.0
0.2699701078,281.0,333.0
0.2704700522,284.0,340.0
0.2709699967,284.0,340.0
0.2714699411,283.0,352.0
0.2719698855,286.0,352.0
0.27246983,286.0,341.0
0.2729697744,283.0,331.0
0.2734697189,284.0,331.0
0.2739696633,284.0,338.0
0.2744696077,284.0,336.0
0.2749695522,284.0,337.0
0.2754694966,284.0,338.0
0.275969441,286.0,338.0
0.2764693855,286.0,337.0
0.2769693299,284.0,346.0
0.2774692744,288.0,356.0
0.2779692188,289.0,356.0
0.2784691632,286.0,348.0
0.2789691077,289.0,349.0
0.2794690521,289.0,350.0
0.2799689966,288.0,344.0
0.280468941,289.0,344.0
0.2809688854,289.0,341.0
0.2814688299,288.0,343.0
0.2819687743,289.0,340.0
0.2824687187,288.0,330.0
0.2829686632,291.0,328.0
0.2834686076,291.0,338.0
0.2839685521,289.0,328.0
0.2844684965,293.0,331.0
0.2849684409,293.0,337.0
0.2854683854,291.0,332.0
0.2859683298,294.0,318.0
0.2864682743,294.0,327.0
0.2869682187,291.0,325.0
0.2874681631,293.0,316.0
0.2879681076,293.0,305.0
0.288468052,293.0,305.0
0.2889679964,291.0,312.0
0.2894679409,291.0,315.0
0.2899678853,293.0,317.0
0.2904678298,293.0,327.0
0.2909677742,293.0,340.0
0.2914677186,296.0,340.0
0.2919676631,296.0,338.0
0.2924676075,294.0,339.0
0.292967552,297.0,336.0
0.2934674964,296.0,335.0
0.2939674408,294.0,336.0
0.2944673853,296.0,335.0
0.2949673297,296.0,336.0
0.2954672741,296.0,325.0
0.2959672186,296.0,325.0
0.296467163,296.0,332.0
0.2969671075,296.0,333.0
0.2974670519,296.0,334.0
0.2979669963,296.0,344.0
0.2984669408,299.0,351.0
0.2989668852,299.0,344.0
0.2994668296,297.0,339.0
0.2999667741,301.0,348.0
0.3004667185,301.0,351.0
0.300966663,299.0,341.0
0.3014666074,301.0,328.0
0.3019665518,301.0,327.0
0.3024664963,299.0,328.0
0.3029664407,299.0,317.0
0.3034663852,301.0,323.0
0.3039663296,301.0,335.0
0.304466274,301.0,326.0
0.3049662185,301.0,319.0
0.3054661629,302.0,325.0
0.3059661073,302.0,333.0
0.3064660518,301.0,334.0
0.3069659962,304.0,333.0
0.3074659407,305.0,335.0
0.3079658851,302.0,335.0
0.3084658295,304.0,323.0
0.308965774,304.0,315.0
0.3094657184,302.0,325.0
0.3099656629,304.0,337.0
0.3104656073,302.0,327.0
0.3109655517,304.0,318.0
0.3114654962,304.0,330.0
0.3119654406,302.0,337.0
0.312465385,305.0,335.0
0.3129653295,305.0,336.0
0.3134652739,304.0,346.0
0.3139652184,307.0,353.0
0.3144651628,307.0,356.0
0.3149651072,307.0,356.0
0.3154650517,309.0,356.0
0.3159649961,309.0,344.0
0.3164649405,305.0,337.0
0.316964885,307.0,335.0
0.3174648294,307.0,331.0
0.3179647739,307.0,333.0
0.3184647183,307.0,332.0
0.3189646627,307.0,331.0
0.3194646072,309.0,335.0
0.3199645516,309.0,335.0
0.3204644961,309.0,341.0
0.3209644405,312.0,348.0
0.3214643849,312.0,357.0
0.3219643294,309.0,348.0
0.3224642738,312.0,338.0
0.3229642182,312.0,336.0
0.3234641627,310.0,335.0
0.3239641071,312.0,326.0
0.3244640516,310.0,317.0
0.324963996,310.0,325.0
0.3254639404,312.0,333.0
0.3259638849,310.0,324.0
0.3264638293,313.0,325.0
0.3269637738,312.0,333.0
0.3274637182,312.0,331.0
0.3279636626,315.0,333.0
0.3284636071,315.0,345.0
0.3289635515,313.0,342.0
0.3294634959,315.0,335.0
0.3299634404,315.0,337.0
0.3304633848,313.0,338.0
0.3309633293,315.0,338.0
0.3314632737,315.0,337.0
0.3319632181,313.0,328.0
0.3324631626,315.0,327.0
0.332963107,313.0,333.0
0.3334630515,317.0,335.0
0.3339629959,317.0,333.0
0.3344629403,315.0,342.0
0.3349628848,318.0,352.0
0.3354628292,318.0,344.0
0.3359627736,317.0,333.0
0.3364627181,318.0,344.0
0.3369626625,318.0,342.0
0.337462607,317.0,333.0
0.3379625514,318.0,331.0
0.3384624958,318.0,332.0
0.3389624403,318.0,333.0
0.3394623847,318.0,332.0
0.3399623291,318.0,334.0
0.3404622736,320.0,346.0
0.340962218,320.0,347.0
0.3414621625,318.0,338.0
0.3419621069,321.0,335.0
0.3424620513,321.0,345.0
0.3429619958,321.0,342.0
0.3434619402,323.0,336.0
0.3439618847,323.0,336.0
0.3444618291,320.0,336.0
0.3449617735,321.0,336.0
0.345461718,321.0,334.0
0.3459616624,321.0,334.0
0.3464616068,323.0,335.0
0.3469615513,321.0,334.0
0.3474614957,323.0,332.0
0.3479614402,323.0,330.0
0.3484613846,321.0,342.0
0.348961329,326.0,350.0
0.3494612735,325.0,343.0
0.3499612179,325.0,344.0
0.3504611624,328.0,356.0
0.3509611068,326.0,348.0
0.3514610512,323.0,329.0
0.3519609957,326.0,328.0
0.3524609401,326.0,334.0
0.3529608845,325.0,334.0
0.353460829,325.0,324.0
0.3539607734,325.0,325.0
0.3544607179,326.0,329.0
0.3549606623,326.0,332.0
0.3554606067,326.0,331.0
0.3559605512,328.0,340.0
0.3564604956,328.0,349.0
0.35696044,328.0,341.0
0.3574603845,329.0,333.0
0.3579603289,329.0,340.0
0.3584602734,328.0,339.0
0.3589602178,329.0,331.0
0.3594601622,329.0,333.0
0.3599601067,328.0,333.0
0.3604600511,329.0,337.0
0.3609599956,328.0,338.0
0.36145994,329.0,334.0
0.3619598844,331.0,345.0
0.3624598289,329.0,353.0
0.3629597733,332.0,353.0
0.3634597177,332.0,343.0
0.3639596622,331.0,343.0
0.3644596066,334.0,352.0
0.3649595511,334.0,344.0
0.3654594955,332.0,339.0
0.3659594399,334.0,336.0
0.3664593844,332.0,333.0
0.3669593288,331.0,321.0
0.3674592733,332.0,311.0
0.3679592177,332.0,319.0
0.3684591621,332.0,327.0
0.3689591066,332.0,330.0
0.369459051,332.0,329.0
0.3699589954,336.0,342.0
0.3704589399,336.0,353.0
0.3709588843,334.0,354.0
0.3714588288,337.0,355.0
0.3719587732,337.0,354.0
0.3724587176,336.0,345.0
0.3729586621,337.0,335.0
0.3734586065,337.0,333.0
0.373958551,336.0,334.0
0.3744584954,337.0,330.0
0.3749584398,336.0,320.0
0.3754583843,336.0,311.0
0.3759583287,336.0,319.0
0.3764582731,336.0,328.0
0.3769582176,337.0,329.0
0.377458162,337.0,327.0
0.3779581065,337.0,337.0
0.3784580509,340.0,346.0
0.3789579953,340.0,348.0
0.3794579398,339.0,340.0
0.3799578842,340.0,342.0
0.3804578286,340.0,354.0
0.3809577731,339.0,347.0
0.3814577175,340.0,334.0
0.381957662,340.0,343.0
0.3824576064,340.0,341.0
0.3829575508,340.0,332.0
0.3834574953,340.0,333.0
0.3839574397,342.0,343.0
0.3844573842,342.0,341.0
0.3849573286,342.0,333.0
0.385457273,344.0,333.0
0.3859572175,344.0,340.0
0.3864571619,342.0,340.0
0.3869571063,345.0,331.0
0.3874570508,344.0,321.0
0.3879569952,342.0,322.0
0.3884569397,344.0,328.0
0.3889568841,344.0,319.0
0.3894568285,342.0,310.0
0.389956773,344.0,321.0
0.3904567174,342.0,331.0
0.3909566619,344.0,330.0
0.3914566063,345.0,335.0
0.3919565507,344.0,343.0
0.3924564952,347.0,353.0
0.3929564396,347.0,353.0
0.393456384,345.0,343.0
0.3939563285,348.0,342.0
0.3944562729,348.0,349.0
0.3949562174,345.0,339.0
0.3954561618,348.0,329.0
0.3959561062,348.0,329.0
0.3964560507,347.0,330.0
0.3969559951,347.0,329.0
0.3974559395,347.0,319.0
0.397955884,348.0,318.0
0.3984558284,348.0,326.0
0.3989557729,347.0,325.0
0.3994557173,350.0,328.0
0.3999556617,350.0,338.0
0.4004556062,350.0,341.0
0.4009555506,351.0,334.0
0.4014554951,351.0,333.0
0.4019554395,348.0,343.0
0.4024553839,351.0,342.0
0.4029553284,351.0,331.0
0.4034552728,350.0,331.0
0.4039552172,351.0,337.0
0.4044551617,351.0,340.0
0.4049551061,351.0,332.0
0.4054550506,351.0,332.0
0.405954995,351.0,338.0
0.4064549394,355.0,350.0
0.4069548839,355.0,339.0
0.4074548283,353.0,329.0
0.4079547728,356.0,336.0
0.4084547172,356.0,336.0
0.4089546616,353.0,320.0
0.4094546061,356.0,309.0
0.4099545505,355.0,320.0
0.4104544949,353.0,321.0
0.4109544394,353.0,312.0
0.4114543838,353.0,311.0
0.4119543283,355.0,321.0
0.4124542727,355.0,329.0
0.4129542171,353.0,331.0
0.4134541616,356.0,330.0
0.413954106,358.0,338.0
0.4144540505,355.0,348.0
0.4149539949,358.0,349.0
0.4154539393,359.0,348.0
0.4159538838,356.0,348.0
0.4164538282,359.0,348.0
0.4169537726,358.0,338.0
0.4174537171,358.0,329.0
0.4179536615,358.0,319.0
0.418453606,358.0,317.0
0.4189535504,358.0,323.0
0.4194534948,358.0,323.0
0.4199534393,358.0,316.0
0.4204533837,359.0,321.0
0.4209533281,359.0,330.0
0.4214532726,359.0,330.0
0.421953217,362.0,328.0
0.4224531615,361.0,338.0
0.4229531059,359.0,338.0
0.4234530503,362.0,329.0
0.4239529948,362.0,330.0
0.4244529392,359.0,338.0
0.4249528837,361.0,337.0
0.4254528281,362.0,330.0
0.4259527725,362.0,329.0
0.426452717,362.0,338.0
0.4269526614,361.0,336.0
0.4274526058,364.0,328.0
0.4279525503,364.0,327.0
0.4284524947,362.0,335.0
0.4289524392,366.0,347.0
0.4294523836,366.0,337.0
0.429952328,364.0,320.0
0.4304522725,366.0,319.0
0.4309522169,366.0,329.0
0.4314521614,362.0,320.0
0.4319521058,364.0,313.0
0.4324520502,364.0,320.0
0.4329519947,364.0,328.0
0.4334519391,366.0,329.0
0.4339518835,366.0,326.0
0.434451828,367.0,337.0
0.4349517724,366.0,345.0
0.4354517169,366.0,336.0
0.4359516613,369.0,326.0
0.4364516057,369.0,335.0
0.4369515502,367.0,334.0
0.4374514946,369.0,327.0
0.437951439,369.0,326.0
0.4384513835,367.0,324.0
0.4389513279,369.0,322.0
0.4394512724,369.0,325.0
0.4399512168,369.0,317.0
0.4404511612,369.0,309.0
0.4409511057,369.0,319.0
0.4414510501,369.0,329.0
0.4419509946,370.0,329.0
0.442450939,369.0,330.0
0.4429508834,372.0,339.0
0.4434508279,372.0,337.0
0.4439507723,370.0,327.0
0.4444507167,372.0,326.0
0.4449506612,373.0,326.0
0.4454506056,370.0,327.0
0.4459505501,372.0,326.0
0.4464504945,373.0,328.0
0.4469504389,372.0,327.0
0.4474503834,372.0,325.0
0.4479503278,372.0,327.0
0.4484502723,373.0,326.0
0.4489502167,373.0,335.0
0.4494501611,373.0,332.0
0.4499501056,375.0,326.0
0.45045005,375.0,328.0
0.4509499944,373.0,329.0
0.4514499389,377.0,329.0
0.4519498833,377.0,330.0
0.4524498278,373.0,320.0
0.4529497722,375.0,319.0
0.4534497166,375.0,327.0
0.4539496611,373.0,327.0
0.4544496055,375.0,327.0
0.4549495499,375.0,335.0
0.4554494944,375.0,343.0
0.4559494388,377.0,344.0
0.4564493833,377.0,336.0
0.4569493277,378.0,326.0
0.4574492721,378.0,333.0
0.4579492166,377.0,343.0
0.458449161,380.0,333.0
0.4589491055,380.0,323.0
0.4594490499,378.0,322.0
0.4599489943,380.0,324.0
0.4604489388,380.0,316.0
0.4609488832,378.0,307.0
0.4614488276,378.0,319.0
0.4619487721,380.0,327.0
0.4624487165,380.0,326.0
0.462948661,380.0,316.0
0.4634486054,380.0,315.0
0.4639485498,381.0,323.0
0.4644484943,381.0,324.0
0.4649484387,381.0,326.0
0.4654483832,383.0,337.0
0.4659483276,383.0,335.0
0.466448272,381.0,327.0
0.4669482165,384.0,315.0
0.4674481609,383.0,317.0
0.4679481053,381.0,322.0
0.4684480498,383.0,322.0
0.4689479942,383.0,312.0
0.4694479387,383.0,304.0
