time,temperature value,current value
0.0424953884,120.0,580.0
0.0429953328,120.0,590.0
0.0434952773,116.0,599.0
0.0439952217,120.0,609.0
0.0444951661,118.0,611.0
0.0449951106,120.0,612.0
0.045495055,120.0,629.0
0.0459949994,118.0,635.0
0.0464949439,122.0,652.0
0.0469948883,124.0,668.0
0.0474948328,122.0,670.0
0.0479947772,124.0,669.0
0.0484947216,124.0,670.0
0.0489946661,120.0,666.0
0.0494946105,124.0,665.0
0.049994555,124.0,664.0
0.0504944994,122.0,662.0
0.0509944438,124.0,662.0
0.0514943883,124.0,662.0
0.0519943327,124.0,660.0
0.0524942771,124.0,657.0
0.0529942216,122.0,666.0
0.053494166,126.0,673.0
0.0539941105,126.0,684.0
0.0544940549,124.0,685.0
0.0549939993,126.0,676.0
0.0554939438,126.0,692.0
0.0559938882,124.0,710.0
0.0564938326,127.0,729.0
0.0569937771,127.0,746.0
0.0574937215,126.0,738.0
0.057993666,127.0,738.0
0.0584936104,127.0,746.0
0.0589935548,127.0,745.0
0.0594934993,127.0,742.0
0.0599934437,129.0,741.0
0.0604933882,129.0,748.0
0.0609933326,129.0,747.0
0.061493277,127.0,734.0
0.0619932215,129.0,739.0
0.0624931659,129.0,749.0
0.0629931103,127.0,750.0
0.0634930548,129.0,747.0
0.0639929992,129.0,746.0
0.0644929437,127.0,753.0
0.0649928881,131.0,767.0
0.0654928325,129.0,782.0
0.065992777,131.0,805.0
0.0664927214,133.0,819.0
0.0669926659,133.0,828.0
0.0674926103,134.0,827.0
0.0679925547,134.0,815.0
0.0684924992,133.0,799.0
0.0689924436,134.0,794.0
0.069492388,134.0,799.0
0.0699923325,133.0,799.0
0.0704922769,134.0,787.0
0.0709922214,134.0,783.0
0.0714921658,133.0,780.0
0.0719921102,134.0,776.0
0.0724920547,134.0,783.0
0.0729919991,134.0,793.0
0.0734919435,136.0,791.0
0.073991888,136.0,787.0
0.0744918324,136.0,786.0
0.0749917769,136.0,794.0
0.0754917213,136.0,812.0
0.0759916657,138.0,828.0
0.0764916102,138.0,840.0
0.0769915546,138.0,848.0
0.0774914991,140.0,836.0
0.0779914435,140.0,833.0
0.0784913879,138.0,831.0
0.0789913324,140.0,825.0
0.0794912768,138.0,823.0
0.0799912212,140.0,808.0
0.0804911657,140.0,811.0
0.0809911101,142.0,808.0
0.0814910546,142.0,797.0
0.081990999,142.0,801.0
0.0824909434,142.0,801.0
0.0829908879,142.0,787.0
0.0834908323,142.0,792.0
0.0839907768,140.0,790.0
0.0844907212,143.0,786.0
0.0849906656,142.0,796.0
0.0854906101,142.0,805.0
0.0859905545,145.0,827.0
0.0864904989,143.0,844.0
0.0869904434,145.0,841.0
0.0874903878,147.0,851.0
0.0879903323,147.0,847.0
0.0884902767,149.0,835.0
0.0889902211,149.0,829.0
0.0894901656,147.0,817.0
0.08999011,149.0,801.0
0.0904900545,149.0,796.0
0.0909899989,147.0,783.0
0.0914899433,150.0,768.0
0.0919898878,147.0,772.0
0.0924898322,149.0,773.0
0.0929897766,150.0,767.0
0.0934897211,149.0,773.0
0.0939896655,150.0,772.0
0.09448961,150.0,779.0
0.0949895544,150.0,780.0
0.0954894988,152.0,775.0
0.0959894433,152.0,794.0
0.0964893877,150.0,819.0
0.0969893321,154.0,831.0
0.0974892766,154.0,833.0
0.097989221,152.0,820.0
0.0984891655,156.0,803.0
0.0989891099,154.0,799.0
0.0994890543,156.0,794.0
0.0999889988,156.0,781.0
0.1004889432,154.0,773.0
0.1009888877,156.0,780.0
0.1014888321,156.0,770.0
0.1019887765,156.0,764.0
0.102488721,157.0,763.0
0.1029886654,157.0,760.0
0.1034886098,156.0,763.0
0.1039885543,159.0,765.0
0.1044884987,159.0,763.0
0.1049884432,157.0,760.0
0.1054883876,159.0,765.0
0.105988332,159.0,774.0
0.1064882765,159.0,788.0
0.1069882209,161.0,796.0
0.1074881654,163.0,799.0
0.1079881098,163.0,796.0
0.1084880542,163.0,782.0
0.1089879987,163.0,768.0
0.1094879431,164.0,763.0
0.1099878875,164.0,751.0
0.110487832,163.0,744.0
0.1109877764,166.0,743.0
0.1114877209,164.0,728.0
0.1119876653,164.0,725.0
0.1124876097,166.0,723.0
0.1129875542,164.0,712.0
0.1134874986,166.0,705.0
0.113987443,166.0,713.0
0.1144873875,168.0,711.0
0.1149873319,168.0,709.0
0.1154872764,168.0,714.0
0.1159872208,166.0,709.0
0.1164871652,168.0,721.0
0.1169871097,170.0,737.0
0.1174870541,168.0,730.0
0.1179869986,170.0,729.0
0.118486943,170.0,738.0
0.1189868874,170.0,728.0
0.1194868319,171.0,722.0
0.1199867763,171.0,728.0
0.1204867207,173.0,715.0
0.1209866652,173.0,713.0
0.1214866096,173.0,708.0
0.1219865541,175.0,695.0
0.1224864985,175.0,694.0
0.1229864429,171.0,679.0
0.1234863874,175.0,666.0
0.1239863318,175.0,671.0
0.1244862763,173.0,670.0
0.1249862207,176.0,661.0
0.1254861651,175.0,669.0
0.1259861096,175.0,677.0
0.126486054,176.0,677.0
0.1269859984,175.0,691.0
0.1274859429,178.0,709.0
0.1279858873,180.0,709.0
0.1284858318,180.0,707.0
0.1289857762,180.0,694.0
0.1294857206,182.0,681.0
0.1299856651,180.0,677.0
0.1304856095,182.0,665.0
0.130985554,182.0,651.0
0.1314854984,180.0,647.0
0.1319854428,182.0,645.0
0.1324853873,182.0,632.0
0.1329853317,183.0,620.0
0.1334852761,183.0,614.0
0.1339852206,182.0,611.0
0.134485165,185.0,620.0
0.1349851095,185.0,621.0
0.1354850539,183.0,612.0
0.1359849983,185.0,623.0
0.1364849428,185.0,634.0
0.1369848872,185.0,631.0
0.1374848316,185.0,644.0
0.1379847761,187.0,642.0
0.1384847205,185.0,633.0
0.138984665,188.0,639.0
0.1394846094,187.0,639.0
0.1399845538,188.0,626.0
0.1404844983,190.0,633.0
0.1409844427,188.0,631.0
0.1414843872,190.0,620.0
0.1419843316,192.0,615.0
0.142484276,190.0,604.0
0.1429842205,192.0,591.0
0.1434841649,192.0,588.0
0.1439841093,190.0,587.0
0.1444840538,192.0,582.0
0.1449839982,194.0,571.0
0.1454839427,192.0,561.0
0.1459838871,194.0,564.0
0.1464838315,192.0,568.0
0.146983776,195.0,573.0
0.1474837204,195.0,580.0
0.1479836649,194.0,579.0
0.1484836093,197.0,578.0
0.1489835537,197.0,574.0
0.1494834982,195.0,564.0
0.1499834426,199.0,560.0
0.150483387,199.0,559.0
0.1509833315,197.0,549.0
0.1514832759,199.0,548.0
0.1519832204,199.0,546.0
0.1524831648,199.0,534.0
0.1529831092,200.0,531.0
0.1534830537,197.0,527.0
0.1539829981,200.0,518.0
0.1544829425,202.0,524.0
0.154982887,200.0,522.0
0.1554828314,202.0,512.0
0.1559827759,202.0,526.0
0.1564827203,200.0,530.0
0.1569826647,202.0,524.0
0.1574826092,204.0,526.0
0.1579825536,202.0,535.0
0.1584824981,204.0,536.0
0.1589824425,204.0,528.0
0.1594823869,204.0,524.0
0.1599823314,205.0,522.0
0.1604822758,204.0,523.0
0.1609822202,207.0,520.0
0.1614821647,207.0,517.0
0.1619821091,205.0,506.0
0.1624820536,209.0,505.0
0.162981998,209.0,502.0
0.1634819424,205.0,493.0
0.1639818869,209.0,500.0
0.1644818313,209.0,500.0
0.1649817758,207.0,488.0
0.1654817202,209.0,487.0
0.1659816646,209.0,489.0
0.1664816091,209.0,489.0
0.1669815535,210.0,487.0
0.1674814979,209.0,489.0
0.1679814424,212.0,501.0
0.1684813868,214.0,498.0
0.1689813313,212.0,499.0
0.1694812757,215.0,488.0
0.1699812201,214.0,476.0
0.1704811646,212.0,471.0
0.170981109,214.0,471.0
0.1714810535,214.0,461.0
0.1719809979,214.0,460.0
0.1724809423,215.0,457.0
0.1729808868,214.0,447.0
0.1734808312,215.0,453.0
0.1739807756,217.0,463.0
0.1744807201,215.0,456.0
0.1749806645,219.0,444.0
0.175480609,219.0,452.0
0.1759805534,217.0,451.0
0.1764804978,219.0,446.0
0.1769804423,219.0,447.0
0.1774803867,217.0,449.0
0.1779803311,219.0,441.0
0.1784802756,217.0,440.0
0.17898022,219.0,447.0
0.1794801645,219.0,438.0
0.1799801089,219.0,436.0
0.1804800533,220.0,445.0
0.1809799978,220.0,444.0
0.1814799422,220.0,443.0
0.1819798867,224.0,452.0
0.1824798311,224.0,455.0
0.1829797755,222.0,435.0
0.18347972,224.0,431.0
0.1839796644,224.0,429.0
0.1844796088,222.0,420.0
0.1849795533,224.0,428.0
0.1854794977,224.0,427.0
0.1859794422,224.0,417.0
0.1864793866,224.0,417.0
0.186979331,224.0,421.0
0.1874792755,225.0,424.0
0.1879792199,227.0,426.0
0.1884791644,225.0,424.0
0.1889791088,229.0,423.0
0.1894790532,229.0,422.0
0.1899789977,227.0,421.0
0.1904789421,229.0,421.0
0.1909788865,229.0,408.0
0.191478831,227.0,409.0
0.1919787754,229.0,409.0
0.1924787199,229.0,399.0
0.1929786643,229.0,396.0
0.1934786087,229.0,396.0
0.1939785532,229.0,393.0
0.1944784976,232.0,393.0
0.194978442,232.0,401.0
0.1954783865,230.0,402.0
0.1959783309,234.0,394.0
0.1964782754,234.0,396.0
0.1969782198,230.0,396.0
0.1974781642,232.0,399.0
0.1979781087,234.0,400.0
0.1984780531,232.0,399.0
0.1989779976,234.0,400.0
0.199477942,234.0,390.0
0.1999778864,234.0,387.0
0.2004778309,235.0,394.0
0.2009777753,234.0,383.0
0.2014777197,237.0,382.0
0.2019776642,235.0,391.0
0.2024776086,235.0,383.0
0.2029775531,237.0,382.0
0.2034774975,237.0,389.0
0.2039774419,235.0,381.0
0.2044773864,239.0,372.0
0.2049773308,237.0,376.0
0.2054772753,237.0,380.0
0.2059772197,237.0,368.0
0.2064771641,237.0,379.0
0.2069771086,239.0,389.0
0.207477053,239.0,385.0
0.2079769974,239.0,388.0
0.2084769419,242.0,396.0
0.2089768863,242.0,385.0
0.2094768308,240.0,373.0
0.2099767752,242.0,383.0
0.2104767196,244.0,383.0
0.2109766641,240.0,364.0
0.2114766085,242.0,361.0
0.211976553,242.0,369.0
0.2124764974,242.0,362.0
0.2129764418,244.0,361.0
0.2134763863,242.0,359.0
0.2139763307,244.0,349.0
0.2144762751,244.0,346.0
0.2149762196,242.0,356.0
0.215476164,247.0,365.0
0.2159761085,245.0,365.0
0.2164760529,244.0,366.0
0.2169759973,247.0,369.0
0.2174759418,247.0,360.0
0.2179758862,245.0,361.0
0.2184758306,247.0,370.0
0.2189757751,247.0,362.0
0.2194757195,245.0,351.0
0.219975664,247.0,360.0
0.2204756084,247.0,359.0
0.2209755528,248.0,348.0
0.2214754973,248.0,359.0
0.2219754417,247.0,366.0
0.2224753862,250.0,367.0
0.2229753306,250.0,356.0
0.223475275,248.0,354.0
0.2239752195,252.0,365.0
0.2244751639,250.0,356.0
0.2249751083,248.0,355.0
0.2254750528,250.0,363.0
0.2259749972,250.0,353.0
0.2264749417,250.0,354.0
0.2269748861,252.0,364.0
0.2274748305,252.0,359.0
0.227974775,253.0,353.0
0.2284747194,253.0,363.0
0.2289746639,252.0,361.0
0.2294746083,255.0,350.0
0.2299745527,255.0,359.0
0.2304744972,253.0,355.0
0.2309744416,255.0,347.0
0.231474386,255.0,346.0
0.2319743305,253.0,345.0
0.2324742749,255.0,346.0
0.2329742194,255.0,346.0
0.2334741638,255.0,347.0
0.2339741082,255.0,345.0
0.2344740527,255.0,346.0
0.2349739971,258.0,352.0
0.2354739415,258.0,363.0
0.235973886,257.0,354.0
0.2364738304,260.0,345.0
0.2369737749,260.0,343.0
0.2374737193,257.0,349.0
0.2379736637,258.0,339.0
0.2384736082,258.0,337.0
0.2389735526,257.0,348.0
0.2394734971,258.0,348.0
0.2399734415,258.0,336.0
0.2404733859,260.0,336.0
0.2409733304,260.0,343.0
0.2414732748,258.0,344.0
0.2419732192,262.0,355.0
0.2424731637,262.0,364.0
0.2429731081,260.0,354.0
0.2434730526,265.0,354.0
0.243972997,263.0,353.0
0.2444729414,260.0,343.0
0.2449728859,263.0,342.0
0.2454728303,263.0,342.0
0.2459727748,262.0,339.0
0.2464727192,262.0,340.0
0.2469726636,263.0,342.0
0.2474726081,263.0,344.0
0.2479725525,263.0,348.0
0.2484724969,263.0,348.0
0.2489724414,266.0,356.0
0.2494723858,266.0,368.0
0.2499723303,265.0,357.0
0.2504722747,268.0,357.0
0.2509722191,268.0,354.0
0.2514721636,265.0,348.0
0.251972108,268.0,333.0
0.2524720525,266.0,335.0
0.2529719969,266.0,342.0
0.2534719413,266.0,333.0
0.2539718858,266.0,334.0
0.2544718302,268.0,342.0
0.2549717746,268.0,342.0
0.2554717191,266.0,341.0
0.2559716635,270.0,351.0
0.256471608,271.0,362.0
0.2569715524,270.0,353.0
0.2574714968,271.0,357.0
0.2579714413,271.0,358.0
0.2584713857,270.0,347.0
0.2589713301,271.0,337.0
0.2594712746,271.0,335.0
0.259971219,270.0,345.0
0.2604711635,271.0,334.0
0.2609711079,270.0,334.0
0.2614710523,271.0,341.0
0.2619709968,273.0,341.0
0.2624709412,271.0,342.0
0.2629708857,275.0,350.0
0.2634708301,275.0,352.0
0.2639707745,273.0,342.0
0.264470719,276.0,342.0
0.2649706634,275.0,341.0
0.2654706078,273.0,330.0
0.2659705523,275.0,320.0
0.2664704967,273.0,326.0
0.2669704412,273.0,337.0
0.2674703856,275.0,342.0
0.26797033,275.0,344.0
0.2684702745,276.0,346.0
0.2689702189,278.0,345.0
0.2694701634,276.0,344.0
0.2699701078,279.0,352.0
0.2704700522,279.0,356.0
0.2709699967,276.0,344.0
0.2714699411,279.0,344.0
0.2719698855,279.0,343.0
0.27246983,276.0,333.0
0.2729697744,278.0,324.0
0.2734697189,278.0,331.0
0.2739696633,278.0,341.0
0.2744696077,279.0,341.0
0.2749695522,278.0,340.0
0.2754694966,281.0,340.0
0.275969441,281.0,341.0
0.2764693855,279.0,342.0
0.2769693299,281.0,350.0
0.2774692744,283.0,362.0
0.2779692188,281.0,356.0
0.2784691632,283.0,357.0
0.2789691077,283.0,353.0
0.2794690521,281.0,348.0
0.2799689966,283.0,335.0
0.280468941,283.0,334.0
0.2809688854,281.0,341.0
0.2814688299,281.0,342.0
0.2819687743,283.0,342.0
0.2824687187,284.0,341.0
0.2829686632,284.0,340.0
0.2834686076,283.0,340.0
0.2839685521,286.0,348.0
0.2844684965,286.0,361.0
0.2849684409,284.0,350.0
0.2854683854,286.0,341.0
0.2859683298,286.0,347.0
0.2864682743,284.0,349.0
0.2869682187,286.0,340.0
0.2874681631,286.0,351.0
0.2879681076,286.0,353.0
0.288468052,286.0,347.0
0.2889679964,286.0,344.0
0.2894679409,289.0,353.0
0.2899678853,289.0,362.0
0.2904678298,287.0,352.0
0.2909677742,291.0,354.0
0.2914677186,291.0,350.0
0.2919676631,287.0,342.0
0.2924676075,289.0,344.0
0.292967552,291.0,341.0
0.2934674964,289.0,340.0
0.2939674408,291.0,341.0
0.2944673853,289.0,340.0
0.2949673297,291.0,340.0
0.2954672741,291.0,338.0
0.2959672186,291.0,331.0
0.296467163,292.0,328.0
0.2969671075,292.0,337.0
0.2974670519,291.0,341.0
0.2979669963,294.0,344.0
0.2984669408,294.0,344.0
0.2989668852,291.0,342.0
0.2994668296,292.0,344.0
0.2999667741,292.0,356.0
0.3004667185,292.0,353.0
0.300966663,292.0,342.0
0.3014666074,292.0,342.0
0.3019665518,294.0,351.0
0.3024664963,294.0,360.0
0.3029664407,292.0,360.0
0.3034663852,296.0,372.0
0.3039663296,296.0,381.0
0.304466274,296.0,373.0
0.3049662185,297.0,360.0
0.3054661629,297.0,361.0
0.3059661073,296.0,360.0
0.3064660518,297.0,351.0
0.3069659962,297.0,340.0
0.3074659407,296.0,349.0
0.3079658851,296.0,349.0
0.3084658295,296.0,344.0
0.308965774,299.0,356.0
0.3094657184,297.0,364.0
0.3099656629,297.0,363.0
0.3104656073,300.0,364.0
0.3109655517,300.0,363.0
0.3114654962,299.0,362.0
0.3119654406,302.0,360.0
0.312465385,302.0,361.0
0.3129653295,299.0,361.0
0.3134652739,302.0,354.0
0.3139652184,300.0,342.0
0.3144651628,300.0,350.0
0.3149651072,300.0,349.0
0.3154650517,300.0,338.0
0.3159649961,302.0,338.0
0.3164649405,302.0,347.0
0.316964885,300.0,359.0
0.3174648294,304.0,363.0
0.3179647739,304.0,373.0
0.3184647183,302.0,376.0
0.3189646627,305.0,365.0
0.3194646072,305.0,365.0
0.3199645516,302.0,364.0
0.3204644961,305.0,364.0
0.3209644405,305.0,354.0
0.3214643849,304.0,342.0
0.3219643294,304.0,349.0
0.3224642738,304.0,351.0
0.3229642182,305.0,337.0
0.3234641627,305.0,346.0
0.3239641071,304.0,357.0
0.3244640516,307.0,361.0
0.324963996,308.0,359.0
0.3254639404,305.0,358.0
0.3259638849,307.0,358.0
0.3264638293,308.0,357.0
0.3269637738,305.0,369.0
0.3274637182,307.0,378.0
0.3279636626,308.0,372.0
0.3284636071,308.0,366.0
0.3289635515,308.0,376.0
0.3294634959,308.0,374.0
0.3299634404,310.0,364.0
0.3304633848,310.0,364.0
0.3309633293,308.0,370.0
0.3314632737,312.0,369.0
0.3319632181,313.0,362.0
0.3324631626,310.0,360.0
0.332963107,312.0,361.0
0.3334630515,312.0,359.0
0.3339629959,308.0,350.0
0.3344629403,312.0,349.0
0.3349628848,312.0,361.0
0.3354628292,312.0,357.0
0.3359627736,312.0,346.0
0.3364627181,312.0,349.0
0.3369626625,313.0,356.0
0.337462607,313.0,359.0
0.3379625514,313.0,372.0
0.3384624958,315.0,382.0
0.3389624403,316.0,375.0
0.3394623847,313.0,356.0
0.3399623291,315.0,355.0
0.3404622736,315.0,362.0
0.340962218,313.0,361.0
0.3414621625,315.0,361.0
0.3419621069,315.0,361.0
0.3424620513,315.0,359.0
0.3429619958,316.0,359.0
0.3434619402,315.0,359.0
0.3439618847,318.0,368.0
0.3444618291,318.0,368.0
0.3449617735,316.0,359.0
0.345461718,318.0,366.0
0.3459616624,318.0,376.0
0.3464616068,316.0,366.0
0.3469615513,318.0,359.0
0.3474614957,318.0,368.0
0.3479614402,318.0,368.0
0.3484613846,320.0,364.0
0.348961329,318.0,364.0
0.3494612735,320.0,373.0
0.3499612179,320.0,373.0
0.3504611624,318.0,363.0
0.3509611068,321.0,369.0
0.3514610512,323.0,379.0
0.3519609957,321.0,372.0
0.3524609401,323.0,361.0
0.3529608845,323.0,360.0
0.353460829,321.0,359.0
0.3539607734,323.0,359.0
0.3544607179,323.0,349.0
0.3549606623,321.0,348.0
0.3554606067,323.0,357.0
0.3559605512,321.0,345.0
0.3564604956,324.0,347.0
0.35696044,323.0,356.0
0.3574603845,323.0,356.0
0.3579603289,326.0,358.0
0.3584602734,326.0,370.0
0.3589602178,323.0,374.0
0.3594601622,326.0,365.0
0.3599601067,326.0,361.0
0.3604600511,324.0,364.0
0.3609599956,326.0,360.0
0.36145994,326.0,360.0
0.3619598844,324.0,358.0
0.3624598289,326.0,360.0
0.3629597733,324.0,358.0
0.3634597177,328.0,357.0
0.3639596622,328.0,366.0
0.3644596066,326.0,378.0
0.3649595511,329.0,379.0
0.3654594955,329.0,367.0
0.3659594399,326.0,367.0
0.3664593844,329.0,375.0
0.3669593288,329.0,376.0
0.3674592733,328.0,366.0
0.3679592177,329.0,367.0
0.3684591621,329.0,369.0
0.3689591066,329.0,365.0
0.369459051,329.0,362.0
0.3699589954,329.0,370.0
0.3704589399,331.0,380.0
0.3709588843,332.0,381.0
0.3714588288,331.0,380.0
0.3719587732,334.0,380.0
0.3724587176,334.0,368.0
0.3729586621,331.0,360.0
0.3734586065,334.0,369.0
0.373958551,332.0,369.0
0.3744584954,332.0,359.0
0.3749584398,332.0,348.0
0.3754583843,332.0,348.0
0.3759583287,334.0,354.0
0.3764582731,334.0,356.0
0.3769582176,332.0,355.0
0.377458162,335.0,365.0
0.3779581065,335.0,375.0
0.3784580509,334.0,372.0
0.3789579953,337.0,372.0
0.3794579398,337.0,381.0
0.3799578842,334.0,372.0
0.3804578286,335.0,364.0
0.3809577731,335.0,371.0
0.3814577175,335.0,378.0
0.381957662,337.0,380.0
0.3824576064,335.0,369.0
0.3829575508,337.0,367.0
0.3834574953,337.0,377.0
0.3839574397,335.0,376.0
0.3844573842,339.0,377.0
0.3849573286,339.0,385.0
0.385457273,339.0,388.0
0.3859572175,340.0,376.0
0.3864571619,340.0,373.0
0.3869571063,339.0,374.0
0.3874570508,340.0,365.0
0.3879569952,340.0,356.0
0.3884569397,339.0,368.0
0.3889568841,340.0,372.0
0.3894568285,339.0,361.0
0.389956773,340.0,359.0
0.3904567174,342.0,368.0
0.3909566619,340.0,377.0
0.3914566063,343.0,380.0
0.3919565507,343.0,367.0
0.3924564952,342.0,367.0
0.3929564396,345.0,376.0
0.393456384,345.0,368.0
0.3939563285,342.0,358.0
0.3944562729,343.0,356.0
0.3949562174,343.0,354.0
0.3954561618,343.0,354.0
0.3959561062,343.0,364.0
0.3964560507,343.0,362.0
0.3969559951,345.0,354.0
0.3974559395,345.0,354.0
0.397955884,343.0,364.0
0.3984558284,347.0,377.0
0.3989557729,348.0,380.0
0.3994557173,345.0,370.0
0.3999556617,347.0,373.0
0.4004556062,348.0,380.0
0.4009555506,345.0,369.0
0.4014554951,348.0,358.0
0.4019554395,347.0,357.0
0.4024553839,347.0,354.0
0.4029553284,347.0,354.0
0.4034552728,347.0,351.0
0.4039552172,350.0,362.0
0.4044551617,348.0,364.0
0.4049551061,347.0,357.0
0.4054550506,351.0,361.0
0.405954995,350.0,372.0
0.4064549394,348.0,363.0
0.4069548839,350.0,354.0
0.4074548283,351.0,361.0
0.4079547728,348.0,371.0
0.4084547172,351.0,367.0
0.4089546616,350.0,358.0
0.4094546061,351.0,370.0
0.4099545505,351.0,381.0
0.4104544949,350.0,367.0
0.4109544394,353.0,358.0
0.4114543838,354.0,366.0
0.4119543283,351.0,375.0
0.4124542727,354.0,367.0
0.4129542171,354.0,357.0
0.4134541616,351.0,367.0
0.413954106,354.0,374.0
0.4144540505,354.0,366.0
0.4149539949,353.0,357.0
0.4154539393,354.0,362.0
0.4159538838,354.0,363.0
0.4164538282,356.0,353.0
0.4169537726,356.0,363.0
0.4174537171,354.0,363.0
0.4179536615,358.0,354.0
0.418453606,356.0,354.0
0.4189535504,356.0,366.0
0.4194534948,359.0,367.0
0.4199534393,358.0,359.0
0.4204533837,356.0,349.0
0.4209533281,356.0,345.0
0.4214532726,358.0,352.0
0.421953217,356.0,354.0
0.4224531615,358.0,356.0
0.4229531059,358.0,352.0
0.4234530503,359.0,352.0
0.4239529948,359.0,350.0
0.4244529392,358.0,351.0
0.4249528837,361.0,362.0
0.4254528281,361.0,372.0
0.4259527725,359.0,362.0
0.426452717,361.0,351.0
0.4269526614,361.0,352.0
0.4274526058,359.0,348.0
0.4279525503,361.0,350.0
0.4284524947,361.0,362.0
0.4289524392,359.0,365.0
0.4294523836,361.0,359.0
0.429952328,361.0,357.0
0.4304522725,364.0,365.0
0.4309522169,364.0,374.0
0.4314521614,362.0,365.0
0.4319521058,364.0,357.0
0.4324520502,365.0,365.0
0.4329519947,362.0,364.0
0.4334519391,365.0,353.0
0.4339518835,365.0,353.0
0.434451828,364.0,354.0
0.4349517724,364.0,353.0
0.4354517169,364.0,352.0
0.4359516613,364.0,351.0
0.4364516057,365.0,360.0
0.4369515502,364.0,359.0
0.4374514946,367.0,352.0
0.437951439,367.0,352.0
0.4384513835,365.0,365.0
0.4389513279,369.0,376.0
0.4394512724,369.0,369.0
0.4399512168,365.0,357.0
0.4404511612,369.0,365.0
0.4409511057,369.0,367.0
0.4414510501,367.0,356.0
0.4419509946,367.0,344.0
0.442450939,369.0,342.0
0.4429508834,369.0,350.0
0.4434508279,369.0,349.0
0.4439507723,367.0,351.0
0.4444507167,370.0,350.0
0.4449506612,370.0,350.0
0.4454506056,369.0,350.0
0.4459505501,372.0,360.0
0.4464504945,372.0,369.0
0.4469504389,369.0,357.0
0.4474503834,372.0,350.0
0.4479503278,372.0,358.0
0.4484502723,370.0,362.0
0.4489502167,372.0,354.0
0.4494501611,372.0,356.0
0.4499501056,373.0,355.0
0.45045005,372.0,357.0
0.4509499944,372.0,351.0
0.4514499389,375.0,353.0
0.4519498833,375.0,361.0
0.4524498278,373.0,362.0
0.4529497722,375.0,354.0
0.4534497166,376.0,351.0
0.4539496611,373.0,353.0
0.4544496055,376.0,352.0
0.4549495499,375.0,342.0
0.4554494944,375.0,331.0
0.4559494388,375.0,340.0
0.4564493833,375.0,348.0
0.4569493277,376.0,347.0
0.4574492721,376.0,349.0
0.4579492166,376.0,350.0
0.458449161,378.0,352.0
0.4589491055,378.0,354.0
0.4594490499,376.0,343.0
0.4599489943,378.0,344.0
0.4604489388,378.0,352.0
0.4609488832,376.0,354.0
0.4614488276,378.0,353.0
0.4619487721,378.0,350.0
0.4624487165,378.0,351.0
0.462948661,378.0,351.0
0.4634486054,378.0,361.0
0.4639485498,381.0,369.0
0.4644484943,381.0,368.0
0.4649484387,380.0,361.0
0.4654483832,383.0,359.0
0.4659483276,383.0,361.0
0.466448272,380.0,350.0
0.4669482165,383.0,338.0
0.4674481609,381.0,338.0
0.4679481053,380.0,348.0
0.4684480498,381.0,339.0
0.4689479942,381.0,333.0
0.4694479387,383.0,343.0
