time,temperature value,current value
0.1694812757,219.0,87.0
0.1699812201,219.0,83.0
0.1704811646,219.0,68.0
0.170981109,219.0,71.0
0.1714810535,219.0,66.0
0.1719809979,219.0,62.0
0.1724809423,221.0,60.0
0.1729808868,221.0,59.0
0.1734808312,222.0,59.0
0.1739807756,222.0,58.0
0.1744807201,224.0,48.0
0.1749806645,224.0,45.0
0.175480609,224.0,46.0
0.1759805534,226.0,46.0
0.1764804978,224.0,38.0
0.1769804423,226.0,45.0
0.1774803867,226.0,37.0
0.1779803311,226.0,37.0
0.1784802756,226.0,36.0
0.17898022,226.0,36.0
0.1794801645,227.0,29.0
0.1799801089,227.0,36.0
0.1804800533,227.0,36.0
0.1809799978,227.0,28.0
0.1814799422,229.0,36.0
0.1819798867,229.0,35.0
0.1824798311,229.0,27.0
0.1829797755,229.0,34.0
0.18347972,229.0,35.0
0.1839796644,229.0,36.0
0.1844796088,231.0,35.0
0.1849795533,231.0,36.0
0.1854794977,231.0,27.0
0.1859794422,231.0,33.0
0.1864793866,232.0,34.0
0.186979331,232.0,26.0
0.1874792755,232.0,32.0
0.1879792199,232.0,34.0
0.1884791644,234.0,27.0
0.1889791088,234.0,33.0
0.1894790532,234.0,28.0
0.1899789977,236.0,25.0
0.1904789421,236.0,33.0
0.1909788865,236.0,26.0
0.191478831,236.0,24.0
0.1919787754,237.0,27.0
0.1924787199,236.0,26.0
0.1929786643,237.0,16.0
0.1934786087,236.0,25.0
0.1939785532,237.0,25.0
0.1944784976,237.0,18.0
0.194978442,239.0,24.0
0.1954783865,239.0,26.0
0.1959783309,239.0,15.0
0.1964782754,239.0,25.0
0.1969782198,240.0,26.0
0.1974781642,240.0,28.0
0.1979781087,240.0,28.0
0.1984780531,240.0,25.0
0.1989779976,240.0,17.0
0.199477942,240.0,15.0
0.1999778864,242.0,25.0
0.2004778309,240.0,27.0
0.2009777753,242.0,20.0
0.2014777197,244.0,27.0
0.2019776642,244.0,26.0
0.2024776086,244.0,16.0
0.2029775531,244.0,25.0
0.2034774975,244.0,16.0
0.2039774419,244.0,15.0
0.2044773864,244.0,23.0
0.2049773308,244.0,19.0
0.2054772753,244.0,16.0
0.2059772197,245.0,23.0
0.2064771641,244.0,14.0
0.2069771086,245.0,13.0
0.207477053,245.0,22.0
0.2079769974,245.0,24.0
0.2084769419,245.0,25.0
0.2089768863,247.0,33.0
0.2094768308,249.0,35.0
0.2099767752,247.0,25.0
0.2104767196,249.0,34.0
0.2109766641,249.0,27.0
0.2114766085,249.0,25.0
0.211976553,249.0,16.0
0.2124764974,249.0,25.0
0.2129764418,250.0,24.0
0.2134763863,249.0,17.0
0.2139763307,250.0,25.0
0.2144762751,250.0,18.0
0.2149762196,250.0,14.0
0.215476164,250.0,23.0
0.2159761085,250.0,26.0
0.2164760529,252.0,27.0
0.2169759973,252.0,34.0
0.2174759418,252.0,28.0
0.2179758862,252.0,26.0
0.2184758306,254.0,34.0
0.2189757751,252.0,28.0
0.2194757195,254.0,26.0
0.219975664,254.0,34.0
0.2204756084,254.0,28.0
0.2209755528,254.0,27.0
0.2214754973,254.0,27.0
0.2219754417,254.0,25.0
0.2224753862,254.0,24.0
0.2229753306,254.0,26.0
0.223475275,255.0,33.0
0.2239752195,255.0,35.0
0.2244751639,255.0,28.0
0.2249751083,255.0,34.0
0.2254750528,257.0,38.0
0.2259749972,255.0,36.0
0.2264749417,257.0,44.0
0.2269748861,257.0,38.0
0.2274748305,255.0,34.0
0.227974775,257.0,44.0
0.2284747194,257.0,47.0
0.2289746639,257.0,37.0
0.2294746083,258.0,42.0
0.2299745527,257.0,46.0
0.2304744972,258.0,48.0
0.2309744416,258.0,45.0
0.231474386,258.0,46.0
0.2319743305,260.0,48.0
0.2324742749,260.0,49.0
0.2329742194,258.0,45.0
0.2334741638,262.0,47.0
0.2339741082,260.0,46.0
0.2344740527,260.0,56.0
0.2349739971,260.0,49.0
0.2354739415,262.0,47.0
0.235973886,260.0,59.0
0.2364738304,260.0,50.0
0.2369737749,260.0,48.0
0.2374737193,262.0,58.0
0.2379736637,262.0,59.0
0.2384736082,262.0,60.0
0.2389735526,263.0,60.0
0.2394734971,263.0,59.0
0.2399734415,263.0,61.0
0.2404733859,263.0,59.0
0.2409733304,263.0,69.0
0.2414732748,263.0,64.0
0.2419732192,263.0,58.0
0.2424731637,263.0,68.0
0.2429731081,263.0,73.0
0.2434730526,263.0,74.0
0.243972997,263.0,72.0
0.2444729414,263.0,73.0
0.2449728859,263.0,73.0
0.2454728303,263.0,81.0
0.2459727748,267.0,88.0
0.2464727192,265.0,88.0
0.2469726636,265.0,87.0
0.2474726081,267.0,97.0
0.2479725525,267.0,97.0
0.2484724969,267.0,90.0
0.2489724414,267.0,91.0
0.2494723858,267.0,89.0
0.2499723303,267.0,89.0
0.2504722747,267.0,88.0
0.2509722191,267.0,89.0
0.2514721636,267.0,90.0
0.251972108,267.0,99.0
0.2524720525,267.0,99.0
0.2529719969,268.0,90.0
0.2534719413,268.0,90.0
0.2539718858,268.0,99.0
0.2544718302,270.0,106.0
0.2549717746,270.0,107.0
0.2554717191,270.0,117.0
0.2559716635,270.0,117.0
0.256471608,270.0,109.0
0.2569715524,270.0,119.0
0.2574714968,270.0,118.0
0.2579714413,270.0,111.0
0.2584713857,270.0,119.0
0.2589713301,270.0,127.0
0.2594712746,270.0,119.0
0.259971219,272.0,113.0
0.2604711635,272.0,121.0
0.2609711079,272.0,128.0
0.2614710523,272.0,129.0
0.2619709968,273.0,139.0
0.2624709412,272.0,138.0
0.2629708857,273.0,130.0
0.2634708301,273.0,140.0
0.2639707745,272.0,147.0
0.264470719,272.0,141.0
0.2649706634,273.0,132.0
0.2654706078,272.0,140.0
0.2659705523,273.0,148.0
0.2664704967,272.0,147.0
0.2669704412,273.0,155.0
0.2674703856,273.0,167.0
0.26797033,273.0,169.0
0.2684702745,275.0,183.0
0.2689702189,275.0,188.0
0.2694701634,273.0,183.0
0.2699701078,276.0,186.0
0.2704700522,276.0,191.0
0.2709699967,273.0,190.0
0.2714699411,276.0,196.0
0.2719698855,276.0,192.0
0.27246983,275.0,196.0
0.2729697744,275.0,199.0
0.2734697189,275.0,197.0
0.2739696633,276.0,193.0
0.2744696077,276.0,195.0
0.2749695522,276.0,206.0
0.2754694966,278.0,215.0
0.275969441,278.0,217.0
0.2764693855,276.0,209.0
0.2769693299,280.0,212.0
0.2774692744,280.0,218.0
0.2779692188,278.0,210.0
0.2784691632,280.0,208.0
0.2789691077,280.0,219.0
0.2794690521,276.0,210.0
0.2799689966,280.0,209.0
0.280468941,278.0,216.0
0.2809688854,278.0,217.0
0.2814688299,278.0,220.0
0.2819687743,278.0,230.0
0.2824687187,280.0,240.0
0.2829686632,280.0,240.0
0.2834686076,278.0,253.0
0.2839685521,281.0,263.0
0.2844684965,281.0,265.0
0.2849684409,280.0,263.0
0.2854683854,281.0,266.0
0.2859683298,281.0,265.0
0.2864682743,278.0,263.0
0.2869682187,281.0,274.0
0.2874681631,281.0,273.0
0.2879681076,280.0,267.0
0.288468052,281.0,278.0
0.2889679964,280.0,283.0
0.2894679409,281.0,287.0
0.2899678853,283.0,295.0
0.2904678298,281.0,305.0
0.2909677742,284.0,309.0
0.2914677186,283.0,300.0
0.2919676631,281.0,301.0
0.2924676075,284.0,311.0
0.292967552,284.0,316.0
0.2934674964,281.0,313.0
0.2939674408,284.0,314.0
0.2944673853,284.0,313.0
0.2949673297,283.0,322.0
0.2954672741,284.0,331.0
0.2959672186,284.0,323.0
0.296467163,284.0,316.0
0.2969671075,284.0,324.0
0.2974670519,284.0,335.0
0.2979669963,288.0,336.0
0.2984669408,286.0,336.0
0.2989668852,286.0,334.0
0.2994668296,288.0,334.0
0.2999667741,288.0,332.0
0.3004667185,284.0,334.0
0.300966663,288.0,334.0
0.3014666074,286.0,323.0
0.3019665518,286.0,326.0
0.3024664963,286.0,335.0
0.3029664407,286.0,336.0
0.3034663852,288.0,350.0
0.3039663296,286.0,360.0
0.304466274,286.0,361.0
0.3049662185,289.0,359.0
0.3054661629,289.0,369.0
0.3059661073,286.0,369.0
0.3064660518,289.0,368.0
0.3069659962,289.0,377.0
0.3074659407,288.0,380.0
0.3079658851,291.0,381.0
0.3084658295,289.0,381.0
0.308965774,288.0,378.0
0.3094657184,289.0,379.0
0.3099656629,289.0,379.0
0.3104656073,289.0,388.0
0.3109655517,289.0,399.0
0.3114654962,289.0,392.0
0.3119654406,291.0,394.0
0.312465385,291.0,406.0
0.3129653295,289.0,410.0
0.3134652739,293.0,419.0
0.3139652184,293.0,430.0
0.3144651628,291.0,420.0
0.3149651072,293.0,408.0
0.3154650517,294.0,416.0
0.3159649961,291.0,417.0
0.3164649405,293.0,406.0
0.316964885,293.0,417.0
0.3174648294,293.0,416.0
0.3179647739,293.0,409.0
0.3184647183,293.0,405.0
0.3189646627,294.0,414.0
0.3194646072,296.0,424.0
0.3199645516,294.0,414.0
0.3204644961,296.0,415.0
0.3209644405,296.0,423.0
0.3214643849,294.0,415.0
0.3219643294,297.0,417.0
0.3224642738,296.0,430.0
0.3229642182,294.0,432.0
0.3234641627,296.0,424.0
0.3239641071,296.0,423.0
0.3244640516,294.0,430.0
0.324963996,296.0,431.0
0.3254639404,296.0,439.0
0.3259638849,297.0,449.0
0.3264638293,297.0,449.0
0.3269637738,296.0,448.0
0.3274637182,299.0,456.0
0.3279636626,299.0,458.0
0.3284636071,297.0,450.0
0.3289635515,299.0,459.0
0.3294634959,299.0,460.0
0.3299634404,296.0,447.0
0.3304633848,301.0,444.0
0.3309633293,299.0,444.0
0.3314632737,297.0,446.0
0.3319632181,299.0,450.0
0.3324631626,301.0,462.0
0.332963107,301.0,476.0
0.3334630515,301.0,478.0
0.3339629959,301.0,477.0
0.3344629403,302.0,477.0
0.3349628848,301.0,475.0
0.3354628292,301.0,465.0
0.3359627736,304.0,463.0
0.3364627181,304.0,472.0
0.3369626625,301.0,463.0
0.337462607,304.0,462.0
0.3379625514,304.0,462.0
0.3384624958,302.0,451.0
0.3389624403,304.0,447.0
0.3394623847,304.0,456.0
0.3399623291,304.0,465.0
0.3404622736,304.0,457.0
0.340962218,304.0,455.0
0.3414621625,305.0,467.0
0.3419621069,305.0,473.0
0.3424620513,304.0,463.0
0.3429619958,307.0,467.0
0.3434619402,307.0,475.0
0.3439618847,305.0,479.0
0.3444618291,307.0,485.0
0.3449617735,307.0,486.0
0.345461718,305.0,475.0
0.3459616624,307.0,475.0
0.3464616068,307.0,481.0
0.3469615513,305.0,481.0
0.3474614957,309.0,470.0
0.3479614402,307.0,478.0
0.3484613846,309.0,488.0
0.348961329,309.0,487.0
0.3494612735,307.0,479.0
0.3499612179,310.0,479.0
0.3504611624,310.0,485.0
0.3509611068,309.0,476.0
0.3514610512,312.0,476.0
0.3519609957,312.0,488.0
0.3524609401,309.0,486.0
0.3529608845,312.0,478.0
0.353460829,312.0,487.0
0.3539607734,310.0,486.0
0.3544607179,312.0,475.0
0.3549606623,312.0,482.0
0.3554606067,313.0,484.0
0.3559605512,313.0,472.0
0.3564604956,312.0,480.0
0.35696044,315.0,491.0
0.3574603845,315.0,480.0
0.3579603289,313.0,470.0
0.3584602734,317.0,479.0
0.3589602178,317.0,476.0
0.3594601622,313.0,467.0
0.3599601067,317.0,464.0
0.3604600511,317.0,463.0
0.3609599956,315.0,462.0
0.36145994,317.0,453.0
0.3619598844,317.0,456.0
0.3624598289,317.0,470.0
0.3629597733,317.0,463.0
0.3634597177,315.0,462.0
0.3639596622,318.0,472.0
0.3644596066,318.0,473.0
0.3649595511,317.0,473.0
0.3654594955,320.0,481.0
0.3659594399,320.0,478.0
0.3664593844,318.0,468.0
0.3669593288,321.0,477.0
0.3674592733,320.0,475.0
0.3679592177,318.0,465.0
0.3684591621,320.0,464.0
0.3689591066,321.0,462.0
0.369459051,320.0,462.0
0.3699589954,321.0,463.0
0.3704589399,321.0,470.0
0.3709588843,323.0,468.0
0.3714588288,323.0,461.0
0.3719587732,321.0,463.0
0.3724587176,325.0,477.0
0.3729586621,325.0,481.0
0.3734586065,323.0,465.0
0.373958551,326.0,452.0
0.3744584954,326.0,459.0
0.3749584398,323.0,456.0
0.3754583843,326.0,448.0
0.3759583287,326.0,445.0
0.3764582731,326.0,445.0
0.3769582176,326.0,444.0
0.377458162,325.0,433.0
0.3779581065,328.0,432.0
0.3784580509,328.0,441.0
0.3789579953,326.0,432.0
0.3794579398,329.0,430.0
0.3799578842,329.0,438.0
0.3804578286,328.0,438.0
0.3809577731,331.0,429.0
0.3814577175,329.0,428.0
0.381957662,328.0,438.0
0.3824576064,331.0,432.0
0.3829575508,331.0,439.0
0.3834574953,329.0,436.0
0.3839574397,331.0,429.0
0.3844573842,329.0,425.0
0.3849573286,332.0,436.0
0.385457273,332.0,442.0
0.3859572175,331.0,432.0
0.3864571619,334.0,433.0
0.3869571063,334.0,439.0
0.3874570508,332.0,429.0
0.3879569952,336.0,419.0
0.3884569397,334.0,417.0
0.3889568841,332.0,417.0
0.3894568285,334.0,416.0
0.389956773,334.0,416.0
0.3904567174,334.0,415.0
0.3909566619,336.0,413.0
0.3914566063,336.0,403.0
0.3919565507,336.0,404.0
0.3924564952,336.0,419.0
0.3929564396,336.0,421.0
0.393456384,339.0,437.0
0.3939563285,339.0,433.0
0.3944562729,337.0,413.0
0.3949562174,340.0,401.0
0.3954561618,340.0,410.0
0.3959561062,337.0,407.0
0.3964560507,340.0,398.0
0.3969559951,340.0,385.0
0.3974559395,339.0,386.0
0.397955884,340.0,395.0
0.3984558284,340.0,387.0
0.3989557729,340.0,384.0
0.3994557173,342.0,393.0
0.3999556617,340.0,395.0
0.4004556062,344.0,394.0
0.4009555506,344.0,392.0
0.4014554951,342.0,392.0
0.4019554395,345.0,383.0
0.4024553839,345.0,386.0
0.4029553284,344.0,388.0
0.4034552728,345.0,378.0
0.4039552172,345.0,368.0
0.4044551617,344.0,369.0
0.4049551061,345.0,376.0
0.4054550506,345.0,369.0
0.405954995,345.0,367.0
0.4064549394,345.0,372.0
0.4069548839,345.0,373.0
0.4074548283,347.0,374.0
0.4079547728,348.0,371.0
0.4084547172,345.0,373.0
0.4089546616,350.0,372.0
0.4094546061,350.0,369.0
0.4099545505,347.0,372.0
0.4104544949,350.0,369.0
0.4109544394,350.0,359.0
0.4114543838,348.0,359.0
0.4119543283,350.0,358.0
0.4124542727,350.0,351.0
0.4129542171,350.0,353.0
0.4134541616,351.0,358.0
0.413954106,350.0,355.0
0.4144540505,353.0,356.0
0.4149539949,353.0,362.0
0.4154539393,351.0,361.0
0.4159538838,355.0,354.0
0.4164538282,355.0,342.0
0.4169537726,353.0,342.0
0.4174537171,356.0,340.0
0.4179536615,355.0,330.0
0.418453606,353.0,321.0
0.4189535504,355.0,321.0
0.4194534948,355.0,327.0
0.4199534393,355.0,317.0
0.4204533837,355.0,318.0
0.4209533281,356.0,325.0
0.4214532726,356.0,327.0
0.421953217,356.0,326.0
0.4224531615,356.0,328.0
0.4229531059,359.0,331.0
0.4234530503,358.0,331.0
0.4239529948,358.0,331.0
0.4244529392,359.0,330.0
0.4249528837,359.0,333.0
0.4254528281,358.0,321.0
0.4259527725,359.0,320.0
0.426452717,359.0,326.0
0.4269526614,359.0,319.0
0.4274526058,359.0,308.0
0.4279525503,359.0,317.0
0.4284524947,361.0,326.0
0.4289524392,361.0,317.0
0.4294523836,361.0,317.0
0.429952328,362.0,325.0
0.4304522725,362.0,327.0
0.4309522169,361.0,315.0
0.4314521614,364.0,316.0
0.4319521058,364.0,324.0
0.4324520502,362.0,317.0
0.4329519947,364.0,319.0
0.4334519391,364.0,321.0
0.4339518835,364.0,312.0
0.434451828,366.0,309.0
0.4349517724,366.0,309.0
0.4354517169,364.0,306.0
0.4359516613,366.0,307.0
0.4364516057,366.0,296.0
0.4369515502,367.0,296.0
0.4374514946,367.0,306.0
0.437951439,366.0,297.0
0.4384513835,369.0,298.0
0.4389513279,369.0,296.0
0.4394512724,367.0,287.0
0.4399512168,369.0,285.0
0.4404511612,370.0,285.0
0.4409511057,367.0,283.0
0.4414510501,370.0,283.0
0.4419509946,369.0,273.0
0.442450939,369.0,274.0
0.4429508834,369.0,284.0
0.4434508279,369.0,287.0
0.4439507723,372.0,297.0
0.4444507167,370.0,297.0
0.4449506612,370.0,288.0
0.4454506056,373.0,288.0
0.4459505501,373.0,296.0
0.4464504945,372.0,297.0
0.4469504389,373.0,285.0
0.4474503834,373.0,282.0
0.4479503278,372.0,282.0
0.4484502723,373.0,282.0
0.4489502167,373.0,272.0
0.4494501611,373.0,274.0
0.4499501056,373.0,281.0
0.45045005,373.0,284.0
0.4509499944,375.0,283.0
0.4514499389,375.0,281.0
0.4519498833,375.0,282.0
0.4524498278,377.0,281.0
0.4529497722,377.0,294.0
0.4534497166,377.0,294.0
0.4539496611,378.0,289.0
0.4544496055,378.0,277.0
0.4549495499,377.0,277.0
0.4554494944,378.0,275.0
0.4559494388,378.0,265.0
0.4564493833,378.0,252.0
0.4569493277,378.0,252.0
0.4574492721,378.0,263.0
0.4579492166,380.0,259.0
0.458449161,380.0,264.0
0.4589491055,378.0,263.0
0.4594490499,381.0,264.0
0.4599489943,381.0,261.0
0.4604489388,380.0,262.0
0.4609488832,383.0,260.0
0.4614488276,383.0,261.0
0.4619487721,381.0,253.0
0.4624487165,383.0,253.0
0.462948661,383.0,252.0
0.4634486054,381.0,244.0
0.4639485498,383.0,253.0
0.4644484943,381.0,263.0
0.4649484387,383.0,264.0
0.4654483832,383.0,254.0
0.4659483276,383.0,255.0
