time,temperature value,current value
0.1164871652,165.0,699.0
0.1169871097,165.0,695.0
0.1174870541,165.0,674.0
0.1179869986,165.0,668.0
0.118486943,166.0,662.0
0.1189868874,165.0,652.0
0.1194868319,166.0,650.0
0.1199867763,168.0,650.0
0.1204867207,165.0,649.0
0.1209866652,168.0,657.0
0.1214866096,163.0,676.0
0.1219865541,165.0,680.0
0.1224864985,170.0,688.0
0.1229864429,168.0,690.0
0.1234863874,170.0,677.0
0.1239863318,173.0,683.0
0.1244862763,171.0,682.0
0.1249862207,175.0,660.0
0.1254861651,175.0,654.0
0.1259861096,175.0,652.0
0.126486054,178.0,634.0
0.1269859984,177.0,610.0
0.1274859429,178.0,583.0
0.1279858873,178.0,561.0
0.1284858318,180.0,546.0
0.1289857762,182.0,531.0
0.1294857206,182.0,519.0
0.1299856651,180.0,509.0
0.1304856095,183.0,502.0
0.130985554,183.0,497.0
0.1314854984,182.0,493.0
0.1319854428,185.0,496.0
0.1324853873,185.0,485.0
0.1329853317,185.0,473.0
0.1334852761,187.0,469.0
0.1339852206,185.0,457.0
0.134485165,190.0,457.0
0.1349851095,190.0,455.0
0.1354850539,189.0,435.0
0.1359849983,190.0,422.0
0.1364849428,192.0,420.0
0.1369848872,189.0,409.0
0.1374848316,192.0,400.0
0.1379847761,192.0,399.0
0.1384847205,192.0,384.0
0.138984665,194.0,374.0
0.1394846094,194.0,361.0
0.1399845538,195.0,351.0
0.1404844983,195.0,360.0
0.1409844427,195.0,364.0
0.1414843872,197.0,348.0
0.1419843316,197.0,349.0
0.142484276,195.0,348.0
0.1429842205,199.0,339.0
0.1434841649,199.0,337.0
0.1439841093,199.0,327.0
0.1444840538,200.0,315.0
0.1449839982,200.0,313.0
0.1454839427,200.0,310.0
0.1459838871,202.0,299.0
0.1464838315,200.0,302.0
0.146983776,204.0,299.0
0.1474837204,204.0,291.0
0.1479836649,204.0,287.0
0.1484836093,206.0,277.0
0.1489835537,206.0,267.0
0.1494834982,204.0,265.0
0.1499834426,207.0,254.0
0.150483387,207.0,246.0
0.1509833315,206.0,244.0
0.1514832759,207.0,245.0
0.1519832204,207.0,237.0
0.1524831648,209.0,240.0
0.1529831092,209.0,234.0
0.1534830537,209.0,227.0
0.1539829981,212.0,225.0
0.1544829425,214.0,225.0
0.154982887,212.0,212.0
0.1554828314,212.0,205.0
0.1559827759,214.0,204.0
0.1564827203,212.0,195.0
0.1569826647,214.0,182.0
0.1574826092,214.0,180.0
0.1579825536,214.0,172.0
0.1584824981,214.0,163.0
0.1589824425,216.0,163.0
0.1594823869,217.0,159.0
0.1599823314,217.0,160.0
0.1604822758,216.0,161.0
0.1609822202,219.0,160.0
0.1614821647,219.0,149.0
0.1619821091,219.0,145.0
0.1624820536,219.0,139.0
0.162981998,219.0,127.0
0.1634819424,219.0,130.0
0.1639818869,221.0,129.0
0.1644818313,221.0,121.0
0.1649817758,222.0,125.0
0.1654817202,222.0,124.0
0.1659816646,222.0,106.0
0.1664816091,224.0,107.0
0.1669815535,224.0,113.0
0.1674814979,224.0,102.0
0.1679814424,226.0,105.0
0.1684813868,226.0,105.0
0.1689813313,224.0,86.0
0.1694812757,226.0,90.0
0.1699812201,226.0,85.0
0.1704811646,226.0,78.0
0.170981109,227.0,76.0
0.1714810535,227.0,77.0
0.1719809979,227.0,77.0
0.1724809423,229.0,75.0
0.1729808868,229.0,76.0
0.1734808312,231.0,74.0
0.1739807756,231.0,67.0
0.1744807201,231.0,70.0
0.1749806645,232.0,63.0
0.175480609,232.0,50.0
0.1759805534,231.0,57.0
0.1764804978,231.0,51.0
0.1769804423,232.0,49.0
0.1774803867,232.0,57.0
0.1779803311,232.0,52.0
0.1784802756,234.0,48.0
0.17898022,234.0,57.0
0.1794801645,236.0,52.0
0.1799801089,234.0,47.0
0.1804800533,236.0,56.0
0.1809799978,236.0,51.0
0.1814799422,236.0,48.0
0.1819798867,237.0,38.0
0.1824798311,237.0,45.0
0.1829797755,236.0,37.0
0.18347972,237.0,35.0
0.1839796644,236.0,46.0
0.1844796088,237.0,37.0
0.1849795533,239.0,37.0
0.1854794977,239.0,45.0
0.1859794422,240.0,37.0
0.1864793866,240.0,34.0
0.186979331,239.0,41.0
0.1874792755,240.0,36.0
0.1879792199,242.0,33.0
0.1884791644,240.0,43.0
0.1889791088,242.0,35.0
0.1894790532,240.0,34.0
0.1899789977,240.0,26.0
0.1904789421,242.0,35.0
0.1909788865,242.0,38.0
0.191478831,244.0,35.0
0.1919787754,244.0,35.0
0.1924787199,244.0,38.0
0.1929786643,245.0,28.0
0.1934786087,245.0,33.0
0.1939785532,244.0,33.0
0.1944784976,245.0,26.0
0.194978442,245.0,34.0
0.1954783865,245.0,28.0
0.1959783309,245.0,26.0
0.1964782754,247.0,26.0
0.1969782198,247.0,35.0
0.1974781642,247.0,30.0
0.1979781087,247.0,26.0
0.1984780531,249.0,34.0
0.1989779976,249.0,28.0
0.199477942,249.0,28.0
0.1999778864,250.0,24.0
0.2004778309,250.0,26.0
0.2009777753,250.0,19.0
0.2014777197,250.0,25.0
0.2019776642,250.0,26.0
0.2024776086,250.0,18.0
0.2029775531,250.0,13.0
0.2034774975,250.0,26.0
0.2039774419,250.0,26.0
0.2044773864,250.0,26.0
0.2049773308,250.0,26.0
0.2054772753,252.0,27.0
0.2059772197,252.0,25.0
0.2064771641,252.0,33.0
0.2069771086,254.0,34.0
0.207477053,254.0,25.0
0.2079769974,254.0,33.0
0.2084769419,254.0,35.0
0.2089768863,254.0,26.0
0.2094768308,254.0,25.0
0.2099767752,254.0,24.0
0.2104767196,254.0,24.0
0.2109766641,255.0,24.0
0.2114766085,255.0,37.0
0.211976553,255.0,28.0
0.2124764974,257.0,26.0
0.2129764418,257.0,35.0
0.2134763863,257.0,35.0
0.2139763307,257.0,26.0
0.2144762751,257.0,26.0
0.2149762196,258.0,33.0
0.215476164,258.0,27.0
0.2159761085,257.0,24.0
0.2164760529,257.0,34.0
0.2169759973,257.0,29.0
0.2174759418,258.0,26.0
0.2179758862,258.0,34.0
0.2184758306,258.0,36.0
0.2189757751,258.0,36.0
0.2194757195,260.0,44.0
0.219975664,260.0,49.0
0.2204756084,260.0,38.0
0.2209755528,260.0,36.0
0.2214754973,262.0,45.0
0.2219754417,262.0,38.0
0.2224753862,262.0,35.0
0.2229753306,262.0,35.0
0.223475275,260.0,37.0
0.2239752195,262.0,36.0
0.2244751639,262.0,36.0
0.2249751083,262.0,36.0
0.2254750528,262.0,37.0
0.2259749972,262.0,35.0
0.2264749417,263.0,44.0
0.2269748861,263.0,46.0
0.2274748305,263.0,36.0
0.227974775,263.0,43.0
0.2284747194,263.0,45.0
0.2289746639,263.0,46.0
0.2294746083,263.0,56.0
0.2299745527,263.0,57.0
0.2304744972,263.0,57.0
0.2309744416,263.0,57.0
0.231474386,265.0,56.0
0.2319743305,265.0,57.0
0.2324742749,265.0,58.0
0.2329742194,265.0,68.0
0.2334741638,267.0,72.0
0.2339741082,267.0,61.0
0.2344740527,267.0,67.0
0.2349739971,268.0,62.0
0.2354739415,268.0,56.0
0.235973886,267.0,48.0
0.2364738304,267.0,55.0
0.2369737749,267.0,60.0
0.2374737193,268.0,58.0
0.2379736637,268.0,58.0
0.2384736082,268.0,58.0
0.2389735526,268.0,59.0
0.2394734971,270.0,59.0
0.2399734415,268.0,67.0
0.2404733859,270.0,72.0
0.2409733304,270.0,62.0
0.2414732748,268.0,68.0
0.2419732192,270.0,72.0
0.2424731637,270.0,69.0
0.2429731081,268.0,69.0
0.2434730526,270.0,72.0
0.243972997,270.0,71.0
0.2444729414,270.0,72.0
0.2449728859,270.0,80.0
0.2454728303,270.0,87.0
0.2459727748,272.0,85.0
0.2464727192,272.0,95.0
0.2469726636,270.0,93.0
0.2474726081,272.0,87.0
0.2479725525,273.0,97.0
0.2484724969,272.0,105.0
0.2489724414,273.0,95.0
0.2494723858,273.0,88.0
0.2499723303,272.0,96.0
0.2504722747,272.0,103.0
0.2509722191,272.0,96.0
0.2514721636,273.0,97.0
0.251972108,273.0,104.0
0.2524720525,273.0,105.0
0.2529719969,275.0,106.0
0.2534719413,275.0,116.0
0.2539718858,273.0,114.0
0.2544718302,276.0,106.0
0.2549717746,276.0,115.0
0.2554717191,275.0,123.0
0.2559716635,275.0,115.0
0.256471608,276.0,117.0
0.2569715524,275.0,125.0
0.2574714968,276.0,125.0
0.2579714413,276.0,116.0
0.2584713857,275.0,120.0
0.2589713301,276.0,125.0
0.2594712746,276.0,124.0
0.259971219,278.0,136.0
0.2604711635,278.0,146.0
0.2609711079,276.0,135.0
0.2614710523,278.0,128.0
0.2619709968,278.0,137.0
0.2624709412,278.0,146.0
0.2629708857,278.0,147.0
0.2634708301,278.0,147.0
0.2639707745,276.0,146.0
0.264470719,278.0,146.0
0.2649706634,278.0,147.0
0.2654706078,278.0,156.0
0.2659705523,278.0,164.0
0.2664704967,278.0,166.0
0.2669704412,280.0,177.0
0.2674703856,280.0,176.0
0.26797033,278.0,169.0
0.2684702745,281.0,178.0
0.2689702189,281.0,184.0
0.2694701634,280.0,179.0
0.2699701078,281.0,171.0
0.2704700522,281.0,179.0
0.2709699967,280.0,184.0
0.2714699411,281.0,179.0
0.2719698855,280.0,180.0
0.27246983,281.0,185.0
0.2729697744,281.0,192.0
0.2734697189,281.0,192.0
0.2739696633,281.0,201.0
0.2744696077,283.0,209.0
0.2749695522,281.0,201.0
0.2754694966,284.0,202.0
0.275969441,284.0,211.0
0.2764693855,281.0,213.0
0.2769693299,283.0,214.0
0.2774692744,283.0,214.0
0.2779692188,283.0,216.0
0.2784691632,283.0,216.0
0.2789691077,283.0,224.0
0.2794690521,283.0,231.0
0.2799689966,283.0,234.0
0.280468941,283.0,223.0
0.2809688854,286.0,235.0
0.2814688299,284.0,244.0
0.2819687743,284.0,238.0
0.2824687187,286.0,248.0
0.2829686632,286.0,257.0
0.2834686076,283.0,249.0
0.2839685521,286.0,241.0
0.2844684965,286.0,250.0
0.2849684409,284.0,259.0
0.2854683854,284.0,257.0
0.2859683298,284.0,267.0
0.2864682743,284.0,279.0
0.2869682187,284.0,278.0
0.2874681631,284.0,281.0
0.2879681076,286.0,289.0
0.288468052,286.0,299.0
0.2889679964,286.0,303.0
0.2894679409,289.0,313.0
0.2899678853,289.0,313.0
0.2904678298,286.0,305.0
0.2909677742,289.0,303.0
0.2914677186,288.0,305.0
0.2919676631,286.0,306.0
0.2924676075,288.0,304.0
0.292967552,288.0,308.0
0.2934674964,288.0,309.0
0.2939674408,288.0,307.0
0.2944673853,288.0,306.0
0.2949673297,291.0,315.0
0.2954672741,289.0,317.0
0.2959672186,289.0,309.0
0.296467163,291.0,317.0
0.2969671075,291.0,327.0
0.2974670519,289.0,317.0
0.2979669963,291.0,311.0
0.2984669408,291.0,319.0
0.2989668852,289.0,328.0
0.2994668296,291.0,327.0
0.2999667741,291.0,327.0
0.3004667185,291.0,329.0
0.300966663,291.0,329.0
0.3014666074,291.0,329.0
0.3019665518,293.0,338.0
0.3024664963,293.0,351.0
0.3029664407,291.0,344.0
0.3034663852,294.0,344.0
0.3039663296,294.0,354.0
0.304466274,291.0,346.0
0.3049662185,294.0,335.0
0.3054661629,294.0,344.0
0.3059661073,291.0,350.0
0.3064660518,294.0,352.0
0.3069659962,293.0,361.0
0.3074659407,293.0,370.0
0.3079658851,294.0,370.0
0.3084658295,291.0,364.0
0.308965774,294.0,373.0
0.3094657184,294.0,392.0
0.3099656629,293.0,385.0
0.3104656073,296.0,383.0
0.3109655517,296.0,390.0
0.3114654962,296.0,394.0
0.3119654406,297.0,386.0
0.312465385,296.0,390.0
0.3129653295,294.0,402.0
0.3134652739,296.0,403.0
0.3139652184,296.0,391.0
0.3144651628,296.0,392.0
0.3149651072,297.0,398.0
0.3154650517,296.0,389.0
0.3159649961,297.0,391.0
0.3164649405,297.0,398.0
0.316964885,297.0,401.0
0.3174648294,299.0,402.0
0.3179647739,299.0,409.0
0.3184647183,297.0,410.0
0.3189646627,301.0,401.0
0.3194646072,299.0,407.0
0.3199645516,297.0,417.0
0.3204644961,299.0,421.0
0.3209644405,299.0,410.0
0.3214643849,299.0,408.0
0.3219643294,299.0,419.0
0.3224642738,299.0,422.0
0.3229642182,301.0,437.0
0.3234641627,301.0,437.0
0.3239641071,299.0,428.0
0.3244640516,302.0,427.0
0.324963996,302.0,436.0
0.3254639404,301.0,436.0
0.3259638849,302.0,426.0
0.3264638293,302.0,424.0
0.3269637738,299.0,432.0
0.3274637182,301.0,441.0
0.3279636626,302.0,431.0
0.3284636071,301.0,432.0
0.3289635515,302.0,439.0
0.3294634959,301.0,441.0
0.3299634404,304.0,440.0
0.3304633848,304.0,448.0
0.3309633293,302.0,461.0
0.3314632737,304.0,461.0
0.3319632181,305.0,465.0
0.3324631626,304.0,469.0
0.332963107,305.0,470.0
0.3334630515,305.0,464.0
0.3339629959,304.0,463.0
0.3344629403,305.0,470.0
0.3349628848,305.0,462.0
0.3354628292,305.0,458.0
0.3359627736,305.0,468.0
0.3364627181,305.0,468.0
0.3369626625,307.0,468.0
0.337462607,307.0,469.0
0.3379625514,305.0,467.0
0.3384624958,309.0,466.0
0.3389624403,309.0,466.0
0.3394623847,307.0,464.0
0.3399623291,310.0,463.0
0.3404622736,309.0,462.0
0.340962218,305.0,460.0
0.3414621625,310.0,462.0
0.3419621069,309.0,464.0
0.3424620513,309.0,457.0
0.3429619958,310.0,461.0
0.3434619402,309.0,471.0
0.3439618847,310.0,472.0
0.3444618291,310.0,472.0
0.3449617735,309.0,472.0
0.345461718,313.0,471.0
0.3459616624,312.0,470.0
0.3464616068,310.0,468.0
0.3469615513,312.0,470.0
0.3474614957,312.0,464.0
0.3479614402,310.0,463.0
0.3484613846,313.0,474.0
0.348961329,312.0,473.0
0.3494612735,312.0,462.0
0.3499612179,312.0,470.0
0.3504611624,312.0,480.0
0.3509611068,313.0,481.0
0.3514610512,313.0,481.0
0.3519609957,313.0,483.0
0.3524609401,315.0,487.0
0.3529608845,315.0,491.0
0.353460829,315.0,487.0
0.3539607734,317.0,483.0
0.3544607179,317.0,489.0
0.3549606623,313.0,482.0
0.3554606067,317.0,478.0
0.3559605512,317.0,488.0
0.3564604956,317.0,478.0
0.35696044,317.0,467.0
0.3574603845,317.0,467.0
0.3579603289,318.0,465.0
0.3584602734,318.0,463.0
0.3589602178,317.0,463.0
0.3594601622,321.0,471.0
0.3599601067,320.0,471.0
0.3604600511,318.0,460.0
0.3609599956,321.0,460.0
0.36145994,320.0,459.0
0.3619598844,318.0,460.0
0.3624598289,320.0,464.0
0.3629597733,320.0,467.0
0.3634597177,320.0,470.0
0.3639596622,321.0,470.0
0.3644596066,320.0,469.0
0.3649595511,323.0,478.0
0.3654594955,321.0,476.0
0.3659594399,321.0,466.0
0.3664593844,325.0,476.0
0.3669593288,325.0,483.0
0.3674592733,321.0,473.0
0.3679592177,325.0,461.0
0.3684591621,325.0,461.0
0.3689591066,323.0,460.0
0.369459051,325.0,457.0
0.3699589954,323.0,448.0
0.3704589399,325.0,446.0
0.3709588843,325.0,455.0
0.3714588288,323.0,445.0
0.3719587732,328.0,446.0
0.3724587176,326.0,459.0
0.3729586621,326.0,464.0
0.3734586065,328.0,467.0
0.373958551,328.0,466.0
0.3744584954,326.0,465.0
0.3749584398,329.0,463.0
0.3754583843,328.0,453.0
0.3759583287,328.0,453.0
0.3764582731,329.0,451.0
0.3769582176,328.0,440.0
0.377458162,329.0,448.0
0.3779581065,331.0,461.0
0.3784580509,328.0,450.0
0.3789579953,331.0,440.0
0.3794579398,332.0,447.0
0.3799578842,331.0,445.0
0.3804578286,334.0,437.0
0.3809577731,332.0,428.0
0.3814577175,331.0,424.0
0.381957662,334.0,432.0
0.3824576064,332.0,426.0
0.3829575508,331.0,429.0
0.3834574953,332.0,443.0
0.3839574397,332.0,430.0
0.3844573842,334.0,423.0
0.3849573286,334.0,431.0
0.385457273,332.0,440.0
0.3859572175,336.0,437.0
0.3864571619,336.0,438.0
0.3869571063,334.0,437.0
0.3874570508,337.0,435.0
0.3879569952,337.0,435.0
0.3884569397,334.0,423.0
0.3889568841,337.0,424.0
0.3894568285,337.0,423.0
0.389956773,336.0,413.0
0.3904567174,337.0,421.0
0.3909566619,337.0,421.0
0.3914566063,339.0,409.0
0.3919565507,339.0,413.0
0.3924564952,337.0,414.0
0.3929564396,340.0,416.0
0.393456384,340.0,419.0
0.3939563285,339.0,420.0
0.3944562729,342.0,418.0
0.3949562174,342.0,419.0
0.3954561618,340.0,409.0
0.3959561062,342.0,405.0
0.3964560507,342.0,404.0
0.3969559951,342.0,393.0
0.3974559395,342.0,392.0
0.397955884,342.0,393.0
0.3984558284,344.0,394.0
0.3989557729,344.0,393.0
0.3994557173,342.0,382.0
0.3999556617,345.0,380.0
0.4004556062,347.0,388.0
0.4009555506,345.0,377.0
0.4014554951,347.0,371.0
0.4019554395,347.0,367.0
0.4024553839,345.0,369.0
0.4029553284,347.0,373.0
0.4034552728,347.0,372.0
0.4039552172,347.0,373.0
0.4044551617,347.0,373.0
0.4049551061,345.0,364.0
0.4054550506,348.0,364.0
0.405954995,348.0,370.0
0.4064549394,347.0,368.0
0.4069548839,350.0,370.0
0.4074548283,351.0,369.0
0.4079547728,348.0,370.0
0.4084547172,350.0,367.0
0.4089546616,350.0,359.0
0.4094546061,348.0,358.0
0.4099545505,350.0,366.0
0.4104544949,350.0,354.0
0.4109544394,350.0,356.0
0.4114543838,351.0,362.0
0.4119543283,350.0,364.0
0.4124542727,353.0,366.0
0.4129542171,353.0,369.0
0.4134541616,351.0,372.0
0.413954106,356.0,374.0
0.4144540505,355.0,365.0
0.4149539949,351.0,361.0
0.4154539393,356.0,360.0
0.4159538838,355.0,350.0
0.4164538282,353.0,338.0
0.4169537726,355.0,338.0
0.4174537171,355.0,348.0
0.4179536615,356.0,338.0
0.418453606,356.0,339.0
0.4189535504,356.0,346.0
0.4194534948,359.0,347.0
0.4199534393,359.0,338.0
0.4204533837,358.0,326.0
0.4209533281,361.0,325.0
0.4214532726,359.0,324.0
0.421953217,356.0,313.0
0.4224531615,359.0,315.0
0.4229531059,359.0,325.0
0.4234530503,359.0,317.0
0.4239529948,359.0,306.0
0.4244529392,359.0,319.0
0.4249528837,361.0,328.0
0.4254528281,361.0,315.0
0.4259527725,359.0,307.0
0.426452717,362.0,315.0
0.4269526614,362.0,324.0
0.4274526058,361.0,313.0
0.4279525503,364.0,313.0
0.4284524947,364.0,322.0
0.4289524392,361.0,314.0
0.4294523836,364.0,305.0
0.429952328,364.0,313.0
0.4304522725,362.0,310.0
0.4309522169,362.0,302.0
0.4314521614,364.0,301.0
0.4319521058,366.0,311.0
0.4324520502,364.0,310.0
0.4329519947,364.0,305.0
0.4334519391,367.0,305.0
0.4339518835,367.0,315.0
0.434451828,366.0,315.0
0.4349517724,367.0,306.0
0.4354517169,369.0,304.0
0.4359516613,366.0,303.0
0.4364516057,367.0,294.0
0.4369515502,369.0,284.0
0.4374514946,367.0,293.0
0.437951439,369.0,301.0
0.4384513835,367.0,291.0
0.4389513279,369.0,286.0
0.4394512724,370.0,293.0
0.4399512168,369.0,291.0
0.4404511612,372.0,283.0
0.4409511057,372.0,281.0
0.4414510501,370.0,280.0
0.4419509946,372.0,281.0
0.442450939,372.0,280.0
0.4429508834,370.0,271.0
0.4434508279,372.0,272.0
0.4439507723,370.0,282.0
0.4444507167,372.0,282.0
0.4449506612,372.0,275.0
0.4454506056,372.0,272.0
0.4459505501,373.0,280.0
0.4464504945,373.0,281.0
0.4469504389,373.0,291.0
0.4474503834,377.0,299.0
0.4479503278,375.0,289.0
0.4484502723,373.0,281.0
0.4489502167,375.0,280.0
0.4494501611,375.0,281.0
0.4499501056,373.0,280.0
0.45045005,375.0,280.0
0.4509499944,375.0,279.0
0.4514499389,375.0,280.0
0.4519498833,375.0,277.0
0.4524498278,375.0,278.0
0.4529497722,378.0,288.0
0.4534497166,378.0,300.0
0.4539496611,377.0,294.0
0.4544496055,380.0,287.0
0.4549495499,381.0,284.0
0.4554494944,378.0,282.0
0.4559494388,380.0,271.0
0.4564493833,380.0,271.0
0.4569493277,380.0,268.0
0.4574492721,380.0,262.0
0.4579492166,380.0,250.0
0.458449161,380.0,251.0
0.4589491055,380.0,261.0
0.4594490499,380.0,258.0
0.4599489943,383.0,259.0
0.4604489388,383.0,260.0
0.4609488832,381.0,259.0
0.4614488276,384.0,257.0
0.4619487721,383.0,248.0
0.4624487165,381.0,249.0
0.462948661,383.0,257.0
0.4634486054,383.0,261.0
0.4639485498,383.0,250.0
0.4644484943,383.0,251.0
0.4649484387,383.0,261.0
0.4654483832,384.0,261.0
0.4659483276,384.0,259.0
0.466448272,383.0,257.0
