time,temperature value,current value
0.0384958329,90.0,661.0
0.0389957773,90.0,660.0
0.0394957217,92.0,659.0
0.0399956662,92.0,665.0
0.0404956106,90.0,669.0
0.0409955551,92.0,667.0
0.0414954995,92.0,679.0
0.0419954439,88.0,697.0
0.0424953884,92.0,716.0
0.0429953328,90.0,737.0
0.0434952773,92.0,752.0
0.0439952217,92.0,747.0
0.0444951661,90.0,742.0
0.0449951106,94.0,752.0
0.045495055,92.0,761.0
0.0459949994,92.0,771.0
0.0464949439,94.0,782.0
0.0469948883,92.0,792.0
0.0474948328,92.0,781.0
0.0479947772,94.0,776.0
0.0484947216,94.0,786.0
0.0489946661,92.0,796.0
0.0494946105,94.0,804.0
0.049994555,92.0,804.0
0.0504944994,94.0,811.0
0.0509944438,96.0,823.0
0.0514943883,94.0,828.0
0.0519943327,94.0,837.0
0.0524942771,96.0,860.0
0.0529942216,96.0,874.0
0.053494166,98.0,879.0
0.0539941105,98.0,889.0
0.0544940549,96.0,887.0
0.0549939993,100.0,882.0
0.0554939438,98.0,871.0
0.0559938882,98.0,864.0
0.0564938326,100.0,871.0
0.0569937771,98.0,868.0
0.0574937215,98.0,865.0
0.057993666,100.0,865.0
0.0584936104,98.0,860.0
0.0589935548,100.0,853.0
0.0594934993,101.0,859.0
0.0599934437,101.0,861.0
0.0604933882,101.0,854.0
0.0609933326,101.0,863.0
0.061493277,101.0,865.0
0.0619932215,101.0,885.0
0.0624931659,101.0,905.0
0.0629931103,101.0,918.0
0.0634930548,103.0,937.0
0.0639929992,101.0,937.0
0.0644929437,101.0,934.0
0.0649928881,105.0,930.0
0.0654928325,103.0,935.0
0.065992777,103.0,943.0
0.0664927214,105.0,939.0
0.0669926659,105.0,936.0
0.0674926103,105.0,929.0
0.0679925547,105.0,926.0
0.0684924992,105.0,922.0
0.0689924436,107.0,926.0
0.069492388,105.0,925.0
0.0699923325,105.0,911.0
0.0704922769,107.0,911.0
0.0709922214,107.0,911.0
0.0714921658,107.0,911.0
0.0719921102,109.0,936.0
0.0724920547,107.0,946.0
0.0729919991,107.0,959.0
0.0734919435,111.0,978.0
0.073991888,111.0,979.0
0.0744918324,111.0,976.0
0.0749917769,112.0,961.0
0.0754917213,111.0,953.0
0.0759916657,112.0,948.0
0.0764916102,112.0,941.0
0.0769915546,111.0,939.0
0.0774914991,114.0,924.0
0.0779914435,114.0,917.0
0.0784913879,112.0,913.0
0.0789913324,114.0,906.0
0.0794912768,112.0,901.0
0.0799912212,114.0,896.0
0.0804911657,116.0,898.0
0.0809911101,116.0,899.0
0.0814910546,116.0,900.0
0.081990999,116.0,922.0
0.0824909434,116.0,933.0
0.0829908879,116.0,946.0
0.0834908323,118.0,967.0
0.0839907768,118.0,967.0
0.0844907212,118.0,966.0
0.0849906656,118.0,952.0
0.0854906101,118.0,945.0
0.0859905545,121.0,941.0
0.0864904989,120.0,930.0
0.0869904434,120.0,936.0
0.0874903878,121.0,923.0
0.0879903323,121.0,917.0
0.0884902767,123.0,913.0
0.0889902211,121.0,897.0
0.0894901656,123.0,891.0
0.08999011,123.0,885.0
0.0904900545,123.0,881.0
0.0909899989,123.0,876.0
0.0914899433,125.0,878.0
0.0919898878,125.0,886.0
0.0924898322,125.0,901.0
0.0929897766,127.0,919.0
0.0934897211,125.0,931.0
0.0939896655,127.0,925.0
0.09448961,129.0,915.0
0.0949895544,129.0,913.0
0.0954894988,129.0,896.0
0.0959894433,130.0,891.0
0.0964893877,130.0,876.0
0.0969893321,132.0,869.0
0.0974892766,130.0,865.0
0.097989221,130.0,851.0
0.0984891655,132.0,847.0
0.0989891099,132.0,839.0
0.0994890543,130.0,828.0
0.0999889988,134.0,820.0
0.1004889432,132.0,827.0
0.1009888877,134.0,826.0
0.1014888321,134.0,824.0
0.1019887765,132.0,821.0
0.102488721,134.0,835.0
0.1029886654,134.0,860.0
0.1034886098,132.0,870.0
0.1039885543,132.0,880.0
0.1044884987,138.0,891.0
0.1049884432,136.0,890.0
0.1054883876,136.0,887.0
0.105988332,138.0,872.0
0.1064882765,139.0,865.0
0.1069882209,141.0,863.0
0.1074881654,139.0,838.0
0.1079881098,141.0,828.0
0.1084880542,141.0,824.0
0.1089879987,143.0,811.0
0.1094879431,143.0,799.0
0.1099878875,143.0,781.0
0.110487832,143.0,776.0
0.1109877764,145.0,761.0
0.1114877209,145.0,748.0
0.1119876653,143.0,755.0
0.1124876097,146.0,761.0
0.1129875542,145.0,775.0
0.1134874986,145.0,785.0
0.113987443,148.0,781.0
0.1144873875,146.0,775.0
0.1149873319,148.0,782.0
0.1154872764,150.0,770.0
0.1159872208,150.0,757.0
0.1164871652,152.0,750.0
0.1169871097,152.0,738.0
0.1174870541,150.0,721.0
0.1179869986,152.0,719.0
0.118486943,153.0,716.0
0.1189868874,152.0,705.0
0.1194868319,153.0,688.0
0.1199867763,153.0,684.0
0.1204867207,153.0,680.0
0.1209866652,153.0,668.0
0.1214866096,153.0,665.0
0.1219865541,153.0,678.0
0.1224864985,155.0,684.0
0.1229864429,155.0,694.0
0.1234863874,150.0,702.0
0.1239863318,155.0,718.0
0.1244862763,153.0,727.0
0.1249862207,153.0,728.0
0.1254861651,159.0,734.0
0.1259861096,157.0,746.0
0.126486054,159.0,736.0
0.1269859984,160.0,730.0
0.1274859429,160.0,728.0
0.1279858873,162.0,702.0
0.1284858318,162.0,698.0
0.1289857762,162.0,687.0
0.1294857206,164.0,672.0
0.1299856651,162.0,668.0
0.1304856095,164.0,645.0
0.130985554,164.0,629.0
0.1314854984,164.0,625.0
0.1319854428,166.0,617.0
0.1324853873,166.0,609.0
0.1329853317,164.0,615.0
0.1334852761,169.0,622.0
0.1339852206,167.0,628.0
0.134485165,167.0,618.0
0.1349851095,169.0,603.0
0.1354850539,167.0,600.0
0.1359849983,171.0,596.0
0.1364849428,171.0,583.0
0.1369848872,169.0,581.0
0.1374848316,173.0,580.0
0.1379847761,173.0,578.0
0.1384847205,173.0,576.0
0.138984665,174.0,556.0
0.1394846094,174.0,551.0
0.1399845538,173.0,549.0
0.1404844983,174.0,535.0
0.1409844427,174.0,535.0
0.1414843872,174.0,533.0
0.1419843316,174.0,523.0
0.142484276,174.0,523.0
0.1429842205,176.0,536.0
0.1434841649,176.0,536.0
0.1439841093,176.0,541.0
0.1444840538,174.0,547.0
0.1449839982,178.0,547.0
0.1454839427,176.0,547.0
0.1459838871,179.0,547.0
0.1464838315,179.0,556.0
0.146983776,179.0,555.0
0.1474837204,181.0,542.0
0.1479836649,181.0,540.0
0.1484836093,179.0,536.0
0.1489835537,183.0,528.0
0.1494834982,181.0,526.0
0.1499834426,183.0,524.0
0.150483387,183.0,502.0
0.1509833315,181.0,497.0
0.1514832759,185.0,495.0
0.1519832204,186.0,486.0
0.1524831648,185.0,486.0
0.1529831092,186.0,488.0
0.1534830537,188.0,484.0
0.1539829981,185.0,477.0
0.1544829425,188.0,477.0
0.154982887,188.0,462.0
0.1554828314,186.0,460.0
0.1559827759,190.0,468.0
0.1564827203,188.0,457.0
0.1569826647,190.0,446.0
0.1574826092,190.0,442.0
0.1579825536,190.0,441.0
0.1584824981,191.0,440.0
0.1589824425,193.0,441.0
0.1594823869,191.0,439.0
0.1599823314,193.0,438.0
0.1604822758,195.0,428.0
0.1609822202,191.0,416.0
0.1614821647,195.0,412.0
0.1619821091,195.0,414.0
0.1624820536,193.0,412.0
0.162981998,195.0,414.0
0.1634819424,193.0,408.0
0.1639818869,196.0,412.0
0.1644818313,195.0,419.0
0.1649817758,195.0,410.0
0.1654817202,196.0,409.0
0.1659816646,196.0,417.0
0.1664816091,196.0,419.0
0.1669815535,200.0,416.0
0.1674814979,200.0,415.0
0.1679814424,196.0,405.0
0.1684813868,198.0,401.0
0.1689813313,200.0,411.0
0.1694812757,198.0,401.0
0.1699812201,200.0,404.0
0.1704811646,198.0,400.0
0.170981109,200.0,389.0
0.1714810535,200.0,397.0
0.1719809979,200.0,398.0
0.1724809423,203.0,389.0
0.1729808868,203.0,401.0
0.1734808312,202.0,402.0
0.1739807756,205.0,396.0
0.1744807201,205.0,407.0
0.1749806645,203.0,406.0
0.175480609,207.0,396.0
0.1759805534,205.0,393.0
0.1764804978,205.0,382.0
0.1769804423,207.0,370.0
0.1774803867,207.0,369.0
0.1779803311,207.0,367.0
0.1784802756,208.0,356.0
0.17898022,207.0,358.0
0.1794801645,208.0,354.0
0.1799801089,210.0,343.0
0.1804800533,208.0,339.0
0.1809799978,212.0,338.0
0.1814799422,212.0,339.0
0.1819798867,208.0,335.0
0.1824798311,212.0,338.0
0.1829797755,210.0,330.0
0.18347972,210.0,333.0
0.1839796644,210.0,342.0
0.1844796088,210.0,333.0
0.1849795533,212.0,333.0
0.1854794977,212.0,343.0
0.1859794422,212.0,343.0
0.1864793866,213.0,352.0
0.186979331,215.0,362.0
0.1874792755,213.0,353.0
0.1879792199,215.0,353.0
0.1884791644,215.0,350.0
0.1889791088,213.0,340.0
0.1894790532,217.0,338.0
0.1899789977,215.0,338.0
0.1904789421,213.0,328.0
0.1909788865,215.0,329.0
0.191478831,215.0,333.0
0.1919787754,217.0,338.0
0.1924787199,217.0,346.0
0.1929786643,217.0,349.0
0.1934786087,220.0,342.0
0.1939785532,218.0,352.0
0.1944784976,218.0,357.0
0.194978442,222.0,345.0
0.1954783865,222.0,342.0
0.1959783309,218.0,330.0
0.1964782754,222.0,319.0
0.1969782198,222.0,319.0
0.1974781642,220.0,316.0
0.1979781087,222.0,317.0
0.1984780531,222.0,318.0
0.1989779976,222.0,318.0
0.199477942,223.0,306.0
0.1999778864,222.0,307.0
0.2004778309,225.0,314.0
0.2009777753,225.0,313.0
0.2014777197,223.0,314.0
0.2019776642,227.0,312.0
0.2024776086,227.0,303.0
0.2029775531,223.0,302.0
0.2034774975,227.0,313.0
0.2039774419,227.0,305.0
0.2044773864,225.0,305.0
0.2049773308,227.0,304.0
0.2054772753,225.0,296.0
0.2059772197,225.0,307.0
0.2064771641,225.0,312.0
0.2069771086,225.0,315.0
0.207477053,228.0,324.0
0.2079769974,228.0,334.0
0.2084769419,227.0,325.0
0.2089768863,230.0,326.0
0.2094768308,230.0,333.0
0.2099767752,228.0,325.0
0.2104767196,230.0,322.0
0.2109766641,230.0,333.0
0.2114766085,228.0,324.0
0.211976553,230.0,322.0
0.2124764974,230.0,334.0
0.2129764418,230.0,323.0
0.2134763863,230.0,317.0
0.2139763307,230.0,326.0
0.2144762751,233.0,336.0
0.2149762196,233.0,340.0
0.215476164,232.0,338.0
0.2159761085,235.0,338.0
0.2164760529,235.0,327.0
0.2169759973,233.0,328.0
0.2174759418,237.0,326.0
0.2179758862,235.0,317.0
0.2184758306,233.0,316.0
0.2189757751,235.0,314.0
0.2194757195,235.0,305.0
0.219975664,235.0,304.0
0.2204756084,235.0,310.0
0.2209755528,235.0,311.0
0.2214754973,237.0,321.0
0.2219754417,237.0,321.0
0.2224753862,237.0,313.0
0.2229753306,238.0,325.0
0.223475275,238.0,333.0
0.2239752195,237.0,327.0
0.2244751639,240.0,327.0
0.2249751083,240.0,337.0
0.2254750528,237.0,330.0
0.2259749972,240.0,329.0
0.2264749417,240.0,328.0
0.2269748861,238.0,317.0
0.2274748305,238.0,313.0
0.227974775,238.0,323.0
0.2284747194,240.0,330.0
0.2289746639,240.0,334.0
0.2294746083,238.0,334.0
0.2299745527,242.0,343.0
0.2304744972,242.0,343.0
0.2309744416,240.0,345.0
0.231474386,243.0,355.0
0.2319743305,243.0,354.0
0.2324742749,242.0,356.0
0.2329742194,245.0,357.0
0.2334741638,245.0,348.0
0.2339741082,243.0,340.0
0.2344740527,243.0,341.0
0.2349739971,243.0,341.0
0.2354739415,243.0,349.0
0.235973886,245.0,348.0
0.2364738304,245.0,338.0
0.2369737749,246.0,348.0
0.2374737193,246.0,345.0
0.2379736637,246.0,336.0
0.2384736082,248.0,336.0
0.2389735526,248.0,348.0
0.2394734971,246.0,346.0
0.2399734415,248.0,338.0
0.2404733859,248.0,335.0
0.2409733304,246.0,334.0
0.2414732748,248.0,333.0
0.2419732192,248.0,334.0
0.2424731637,248.0,333.0
0.2429731081,248.0,334.0
0.2434730526,248.0,343.0
0.243972997,250.0,357.0
0.2444729414,250.0,360.0
0.2449728859,250.0,360.0
0.2454728303,253.0,363.0
0.2459727748,251.0,361.0
0.2464727192,250.0,360.0
0.2469726636,253.0,360.0
0.2474726081,253.0,350.0
0.2479725525,250.0,338.0
0.2484724969,251.0,343.0
0.2489724414,251.0,341.0
0.2494723858,251.0,336.0
0.2499723303,251.0,343.0
0.2504722747,251.0,352.0
0.2509722191,253.0,353.0
0.2514721636,253.0,365.0
0.251972108,253.0,374.0
0.2524720525,256.0,375.0
0.2529719969,255.0,377.0
0.2534719413,255.0,378.0
0.2539718858,258.0,380.0
0.2544718302,256.0,384.0
0.2549717746,255.0,376.0
0.2554717191,258.0,366.0
0.2559716635,256.0,352.0
0.256471608,256.0,350.0
0.2569715524,256.0,356.0
0.2574714968,256.0,348.0
0.2579714413,258.0,346.0
0.2584713857,258.0,355.0
0.2589713301,256.0,358.0
0.2594712746,260.0,368.0
0.259971219,260.0,378.0
0.2604711635,258.0,369.0
0.2609711079,261.0,370.0
0.2614710523,261.0,377.0
0.2619709968,258.0,368.0
0.2624709412,261.0,368.0
0.2629708857,261.0,367.0
0.2634708301,260.0,359.0
0.2639707745,261.0,359.0
0.264470719,261.0,360.0
0.2649706634,261.0,360.0
0.2654706078,261.0,360.0
0.2659705523,260.0,370.0
0.2664704967,263.0,381.0
0.2669704412,263.0,379.0
0.2674703856,261.0,380.0
0.26797033,264.0,380.0
0.2684702745,266.0,381.0
0.2689702189,261.0,380.0
0.2694701634,264.0,378.0
0.2699701078,264.0,378.0
0.2704700522,263.0,377.0
0.2709699967,264.0,388.0
0.2714699411,263.0,388.0
0.2719698855,264.0,377.0
0.27246983,264.0,388.0
0.2729697744,263.0,396.0
0.2734697189,268.0,398.0
0.2739696633,266.0,412.0
0.2744696077,266.0,415.0
0.2749695522,269.0,409.0
0.2754694966,269.0,407.0
0.275969441,266.0,407.0
0.2764693855,269.0,407.0
0.2769693299,269.0,397.0
0.2774692744,268.0,394.0
0.2779692188,269.0,391.0
0.2784691632,269.0,383.0
0.2789691077,269.0,382.0
0.2794690521,269.0,378.0
0.2799689966,268.0,380.0
0.280468941,271.0,390.0
0.2809688854,271.0,398.0
0.2814688299,269.0,389.0
0.2819687743,274.0,388.0
0.2824687187,273.0,398.0
0.2829686632,271.0,391.0
0.2834686076,273.0,378.0
0.2839685521,274.0,389.0
0.2844684965,271.0,394.0
0.2849684409,273.0,385.0
0.2854683854,273.0,384.0
0.2859683298,273.0,383.0
0.2864682743,273.0,381.0
0.2869682187,273.0,393.0
0.2874681631,274.0,402.0
0.2879681076,276.0,400.0
0.288468052,273.0,402.0
0.2889679964,276.0,399.0
0.2894679409,276.0,399.0
0.2899678853,274.0,390.0
0.2904678298,276.0,390.0
0.2909677742,276.0,396.0
0.2914677186,274.0,396.0
0.2919676631,276.0,407.0
0.2924676075,276.0,407.0
0.292967552,276.0,399.0
0.2934674964,276.0,407.0
0.2939674408,276.0,421.0
0.2944673853,277.0,426.0
0.2949673297,279.0,429.0
0.2954672741,277.0,431.0
0.2959672186,281.0,429.0
0.296467163,281.0,430.0
0.2969671075,279.0,427.0
0.2974670519,282.0,425.0
0.2979669963,282.0,415.0
0.2984669408,281.0,404.0
0.2989668852,281.0,401.0
0.2994668296,281.0,393.0
0.2999667741,281.0,392.0
0.3004667185,281.0,400.0
0.300966663,281.0,389.0
0.3014666074,284.0,380.0
0.3019665518,282.0,386.0
0.3024664963,282.0,396.0
0.3029664407,284.0,394.0
0.3034663852,284.0,406.0
0.3039663296,282.0,409.0
0.304466274,284.0,405.0
0.3049662185,284.0,415.0
0.3054661629,282.0,425.0
0.3059661073,285.0,426.0
0.3064660518,284.0,417.0
0.3069659962,284.0,416.0
0.3074659407,285.0,425.0
0.3079658851,284.0,423.0
0.3084658295,287.0,434.0
0.308965774,287.0,431.0
0.3094657184,285.0,423.0
0.3099656629,289.0,430.0
0.3104656073,287.0,432.0
0.3109655517,285.0,423.0
0.3114654962,289.0,421.0
0.3119654406,289.0,420.0
0.312465385,285.0,421.0
0.3129653295,289.0,418.0
0.3134652739,289.0,418.0
0.3139652184,287.0,421.0
0.3144651628,289.0,423.0
0.3149651072,289.0,437.0
0.3154650517,290.0,448.0
0.3159649961,290.0,440.0
0.3164649405,290.0,428.0
0.316964885,294.0,435.0
0.3174648294,294.0,436.0
0.3179647739,292.0,415.0
0.3184647183,294.0,412.0
0.3189646627,294.0,423.0
0.3194646072,292.0,411.0
0.3199645516,294.0,412.0
0.3204644961,294.0,410.0
0.3209644405,292.0,399.0
0.3214643849,294.0,389.0
0.3219643294,294.0,386.0
0.3224642738,294.0,392.0
0.3229642182,295.0,394.0
0.3234641627,294.0,405.0
0.3239641071,295.0,416.0
0.3244640516,295.0,423.0
0.324963996,295.0,414.0
0.3254639404,298.0,415.0
0.3259638849,298.0,425.0
0.3264638293,295.0,415.0
0.3269637738,297.0,414.0
0.3274637182,298.0,424.0
0.3279636626,295.0,413.0
0.3284636071,298.0,412.0
0.3289635515,298.0,419.0
0.3294634959,297.0,419.0
0.3299634404,298.0,417.0
0.3304633848,297.0,419.0
0.3309633293,300.0,416.0
0.3314632737,300.0,415.0
0.3319632181,298.0,425.0
0.3324631626,302.0,438.0
0.332963107,302.0,428.0
0.3334630515,300.0,417.0
0.3339629959,302.0,419.0
0.3344629403,302.0,422.0
0.3349628848,300.0,412.0
0.3354628292,302.0,415.0
0.3359627736,302.0,423.0
0.3364627181,302.0,413.0
0.3369626625,303.0,413.0
0.337462607,302.0,419.0
0.3379625514,305.0,421.0
0.3384624958,305.0,410.0
0.3389624403,303.0,411.0
0.3394623847,306.0,419.0
0.3399623291,306.0,410.0
0.3404622736,305.0,408.0
0.340962218,306.0,417.0
0.3414621625,306.0,407.0
0.3419621069,305.0,406.0
0.3424620513,306.0,416.0
0.3429619958,306.0,404.0
0.3434619402,308.0,396.0
0.3439618847,306.0,405.0
0.3444618291,306.0,408.0
0.3449617735,308.0,401.0
0.345461718,308.0,409.0
0.3459616624,308.0,421.0
0.3464616068,310.0,424.0
0.3469615513,310.0,424.0
0.3474614957,308.0,423.0
0.3479614402,310.0,420.0
0.3484613846,310.0,409.0
0.348961329,308.0,408.0
0.3494612735,310.0,416.0
0.3499612179,310.0,407.0
0.3504611624,311.0,405.0
0.3509611068,311.0,415.0
0.3514610512,310.0,416.0
0.3519609957,313.0,415.0
0.3524609401,313.0,415.0
0.3529608845,311.0,414.0
0.353460829,314.0,413.0
0.3539607734,314.0,413.0
0.3544607179,313.0,419.0
0.3549606623,314.0,411.0
0.3554606067,314.0,404.0
0.3559605512,313.0,411.0
0.3564604956,314.0,418.0
0.35696044,314.0,411.0
0.3574603845,314.0,409.0
0.3579603289,316.0,417.0
0.3584602734,314.0,407.0
0.3589602178,318.0,408.0
0.3594601622,318.0,417.0
0.3599601067,316.0,418.0
0.3604600511,319.0,408.0
0.3609599956,319.0,407.0
0.36145994,318.0,402.0
0.3619598844,319.0,393.0
0.3624598289,319.0,393.0
0.3629597733,318.0,392.0
0.3634597177,319.0,391.0
0.3639596622,319.0,382.0
0.3644596066,319.0,384.0
0.3649595511,319.0,398.0
0.3654594955,319.0,400.0
0.3659594399,321.0,407.0
0.3664593844,321.0,409.0
0.3669593288,321.0,399.0
0.3674592733,322.0,398.0
0.3679592177,322.0,408.0
0.3684591621,321.0,405.0
0.3689591066,322.0,395.0
0.369459051,322.0,405.0
0.3699589954,321.0,403.0
0.3704589399,322.0,395.0
0.3709588843,322.0,401.0
0.3714588288,322.0,410.0
0.3719587732,324.0,412.0
0.3724587176,322.0,404.0
0.3729586621,326.0,402.0
0.3734586065,326.0,409.0
0.373958551,324.0,412.0
0.3744584954,327.0,415.0
0.3749584398,327.0,417.0
0.3754583843,326.0,412.0
0.3759583287,329.0,401.0
0.3764582731,329.0,397.0
0.3769582176,326.0,385.0
0.377458162,327.0,375.0
0.3779581065,327.0,383.0
0.3784580509,327.0,392.0
0.3789579953,329.0,393.0
0.3794579398,327.0,384.0
0.3799578842,330.0,383.0
0.3804578286,329.0,392.0
0.3809577731,329.0,383.0
0.3814577175,332.0,381.0
0.381957662,332.0,389.0
0.3824576064,330.0,389.0
0.3829575508,332.0,381.0
0.3834574953,332.0,378.0
0.3839574397,330.0,378.0
0.3844573842,332.0,371.0
0.3849573286,332.0,382.0
0.385457273,332.0,386.0
0.3859572175,332.0,376.0
0.3864571619,332.0,376.0
0.3869571063,333.0,385.0
0.3874570508,333.0,394.0
0.3879569952,332.0,384.0
0.3884569397,335.0,383.0
0.3889568841,335.0,390.0
0.3894568285,333.0,393.0
0.389956773,337.0,390.0
0.3904567174,337.0,391.0
0.3909566619,333.0,389.0
0.3914566063,337.0,381.0
0.3919565507,335.0,379.0
0.3924564952,335.0,387.0
0.3929564396,337.0,386.0
0.393456384,335.0,377.0
0.3939563285,337.0,377.0
0.3944562729,337.0,388.0
0.3949562174,337.0,381.0
0.3954561618,340.0,384.0
0.3959561062,338.0,395.0
0.3964560507,338.0,393.0
0.3969559951,341.0,394.0
0.3974559395,341.0,393.0
0.397955884,338.0,385.0
0.3984558284,341.0,373.0
0.3989557729,341.0,380.0
0.3994557173,340.0,380.0
0.3999556617,341.0,372.0
0.4004556062,340.0,372.0
0.4009555506,343.0,378.0
0.4014554951,341.0,378.0
0.4019554395,341.0,369.0
0.4024553839,345.0,380.0
0.4029553284,345.0,377.0
0.4034552728,343.0,368.0
0.4039552172,345.0,358.0
0.4044551617,345.0,357.0
0.4049551061,343.0,369.0
0.4054550506,345.0,361.0
0.405954995,345.0,362.0
0.4064549394,343.0,371.0
0.4069548839,345.0,362.0
0.4074548283,345.0,350.0
0.4079547728,346.0,361.0
0.4084547172,345.0,368.0
0.4089546616,345.0,368.0
0.4094546061,348.0,376.0
0.4099545505,348.0,377.0
0.4104544949,346.0,367.0
0.4109544394,348.0,365.0
0.4114543838,348.0,377.0
0.4119543283,346.0,375.0
0.4124542727,348.0,366.0
0.4129542171,348.0,376.0
0.4134541616,348.0,373.0
0.413954106,348.0,365.0
0.4144540505,348.0,365.0
0.4149539949,349.0,379.0
0.4154539393,349.0,390.0
0.4159538838,349.0,384.0
0.4164538282,352.0,383.0
0.4169537726,351.0,390.0
0.4174537171,351.0,385.0
0.4179536615,352.0,370.0
0.418453606,354.0,377.0
0.4189535504,351.0,381.0
0.4194534948,352.0,369.0
0.4199534393,352.0,369.0
0.4204533837,352.0,369.0
0.4209533281,354.0,366.0
0.4214532726,352.0,356.0
0.421953217,354.0,355.0
0.4224531615,354.0,363.0
0.4229531059,354.0,362.0
0.4234530503,356.0,374.0
0.4239529948,356.0,375.0
0.4244529392,356.0,366.0
0.4249528837,357.0,359.0
0.4254528281,356.0,358.0
0.4259527725,354.0,369.0
0.426452717,357.0,372.0
0.4269526614,356.0,359.0
0.4274526058,356.0,360.0
0.4279525503,356.0,366.0
0.4284524947,356.0,358.0
0.4289524392,357.0,357.0
0.4294523836,357.0,365.0
0.429952328,357.0,367.0
0.4304522725,359.0,366.0
0.4309522169,359.0,375.0
0.4314521614,359.0,374.0
0.4319521058,360.0,367.0
0.4324520502,360.0,373.0
0.4329519947,357.0,374.0
0.4334519391,360.0,366.0
0.4339518835,360.0,365.0
0.434451828,359.0,373.0
0.4349517724,360.0,374.0
0.4354517169,360.0,368.0
0.4359516613,362.0,380.0
0.4364516057,362.0,389.0
0.4369515502,362.0,381.0
0.4374514946,363.0,369.0
0.437951439,363.0,377.0
0.4384513835,363.0,377.0
0.4389513279,365.0,368.0
0.4394512724,365.0,377.0
0.4399512168,363.0,376.0
0.4404511612,365.0,369.0
0.4409511057,365.0,356.0
0.4414510501,363.0,357.0
0.4419509946,365.0,362.0
0.442450939,365.0,353.0
0.4429508834,367.0,344.0
0.4434508279,367.0,351.0
0.4439507723,365.0,352.0
0.4444507167,368.0,344.0
0.4449506612,367.0,353.0
0.4454506056,367.0,366.0
0.4459505501,368.0,370.0
0.4464504945,368.0,359.0
0.4469504389,367.0,357.0
0.4474503834,368.0,366.0
0.4479503278,368.0,358.0
0.4484502723,368.0,357.0
0.4489502167,368.0,364.0
0.4494501611,368.0,363.0
0.4499501056,370.0,363.0
0.45045005,370.0,365.0
0.4509499944,368.0,363.0
0.4514499389,371.0,362.0
0.4519498833,371.0,362.0
0.4524498278,370.0,364.0
0.4529497722,371.0,360.0
0.4534497166,373.0,360.0
0.4539496611,370.0,362.0
0.4544496055,373.0,359.0
0.4549495499,373.0,363.0
0.4554494944,371.0,356.0
0.4559494388,373.0,359.0
0.4564493833,373.0,367.0
0.4569493277,373.0,367.0
0.4574492721,373.0,366.0
0.4579492166,373.0,365.0
0.458449161,376.0,365.0
0.4589491055,376.0,365.0
0.4594490499,374.0,365.0
0.4599489943,378.0,364.0
0.4604489388,378.0,356.0
0.4609488832,374.0,346.0
0.4614488276,378.0,354.0
0.4619487721,376.0,353.0
0.4624487165,376.0,343.0
0.462948661,378.0,350.0
0.4634486054,376.0,349.0
0.4639485498,378.0,341.0
0.4644484943,378.0,340.0
0.4649484387,376.0,341.0
0.4654483832,379.0,352.0
0.4659483276,379.0,363.0
0.466448272,378.0,364.0
0.4669482165,381.0,368.0
0.4674481609,381.0,365.0
0.4679481053,378.0,353.0
0.4684480498,381.0,356.0
0.4689479942,379.0,365.0
0.4694479387,379.0,353.0
