time,temperature value,current value
0.1269859984,173.0,646.0
0.1274859429,173.0,642.0
0.1279858873,172.0,628.0
0.1284858318,173.0,614.0
0.1289857762,173.0,612.0
0.1294857206,172.0,596.0
0.1299856651,173.0,593.0
0.1304856095,173.0,593.0
0.130985554,175.0,580.0
0.1314854984,175.0,589.0
0.1319854428,173.0,586.0
0.1324853873,177.0,584.0
0.1329853317,177.0,595.0
0.1334852761,177.0,586.0
0.1339852206,178.0,580.0
0.134485165,178.0,582.0
0.1349851095,177.0,573.0
0.1354850539,178.0,579.0
0.1359849983,178.0,583.0
0.1364849428,178.0,586.0
0.1369848872,180.0,586.0
0.1374848316,180.0,585.0
0.1379847761,180.0,576.0
0.1384847205,182.0,573.0
0.138984665,180.0,580.0
0.1394846094,182.0,570.0
0.1399845538,184.0,566.0
0.1404844983,182.0,562.0
0.1409844427,185.0,550.0
0.1414843872,185.0,549.0
0.1419843316,182.0,537.0
0.142484276,185.0,524.0
0.1429842205,185.0,531.0
0.1434841649,182.0,530.0
0.1439841093,185.0,519.0
0.1444840538,185.0,527.0
0.1449839982,185.0,530.0
0.1454839427,185.0,527.0
0.1459838871,185.0,538.0
0.1464838315,189.0,555.0
0.146983776,189.0,560.0
0.1474837204,187.0,556.0
0.1479836649,192.0,554.0
0.1484836093,192.0,543.0
0.1489835537,190.0,531.0
0.1494834982,192.0,527.0
0.1499834426,192.0,516.0
0.150483387,190.0,504.0
0.1509833315,192.0,499.0
0.1514832759,192.0,489.0
0.1519832204,192.0,486.0
0.1524831648,192.0,484.0
0.1529831092,190.0,472.0
0.1534830537,194.0,477.0
0.1539829981,194.0,488.0
0.1544829425,192.0,480.0
0.154982887,196.0,480.0
0.1554828314,196.0,494.0
0.1559827759,196.0,488.0
0.1564827203,197.0,493.0
0.1569826647,197.0,501.0
0.1574826092,196.0,493.0
0.1579825536,197.0,491.0
0.1584824981,197.0,488.0
0.1589824425,197.0,478.0
0.1594823869,197.0,473.0
0.1599823314,197.0,471.0
0.1604822758,199.0,471.0
0.1609822202,199.0,471.0
0.1614821647,197.0,470.0
0.1619821091,201.0,468.0
0.1624820536,202.0,477.0
0.162981998,201.0,480.0
0.1634819424,204.0,470.0
0.1639818869,202.0,467.0
0.1644818313,201.0,464.0
0.1649817758,202.0,455.0
0.1654817202,202.0,456.0
0.1659816646,202.0,460.0
0.1664816091,202.0,454.0
0.1669815535,202.0,465.0
0.1674814979,206.0,463.0
0.1679814424,204.0,451.0
0.1684813868,204.0,460.0
0.1689813313,207.0,469.0
0.1694812757,207.0,461.0
0.1699812201,206.0,460.0
0.1704811646,209.0,456.0
0.170981109,209.0,449.0
0.1714810535,206.0,446.0
0.1719809979,209.0,436.0
0.1724809423,209.0,422.0
0.1729808868,207.0,421.0
0.1734808312,209.0,419.0
0.1739807756,209.0,418.0
0.1744807201,209.0,415.0
0.1749806645,209.0,415.0
0.175480609,207.0,419.0
0.1759805534,211.0,433.0
0.1764804978,211.0,445.0
0.1769804423,211.0,436.0
0.1774803867,214.0,437.0
0.1779803311,214.0,445.0
0.1784802756,211.0,436.0
0.17898022,214.0,423.0
0.1794801645,214.0,422.0
0.1799801089,211.0,420.0
0.1804800533,212.0,419.0
0.1809799978,212.0,416.0
0.1814799422,214.0,415.0
0.1819798867,214.0,416.0
0.1824798311,214.0,416.0
0.1829797755,216.0,415.0
0.18347972,216.0,415.0
0.1839796644,214.0,424.0
0.1844796088,217.0,435.0
0.1849795533,217.0,428.0
0.1854794977,216.0,428.0
0.1859794422,219.0,432.0
0.1864793866,219.0,424.0
0.186979331,216.0,424.0
0.1874792755,219.0,423.0
0.1879792199,219.0,422.0
0.1884791644,219.0,421.0
0.1889791088,219.0,419.0
0.1894790532,219.0,408.0
0.1899789977,221.0,407.0
0.1904789421,221.0,416.0
0.1909788865,221.0,407.0
0.191478831,222.0,406.0
0.1919787754,222.0,416.0
0.1924787199,221.0,406.0
0.1929786643,224.0,393.0
0.1934786087,224.0,402.0
0.1939785532,222.0,399.0
0.1944784976,224.0,391.0
0.194978442,224.0,392.0
0.1954783865,222.0,391.0
0.1959783309,224.0,393.0
0.1964782754,224.0,403.0
0.1969782198,226.0,408.0
0.1974781642,224.0,398.0
0.1979781087,224.0,409.0
0.1984780531,226.0,417.0
0.1989779976,227.0,408.0
0.199477942,226.0,408.0
0.1999778864,227.0,415.0
0.2004778309,227.0,404.0
0.2009777753,226.0,404.0
0.2014777197,229.0,412.0
0.2019776642,229.0,402.0
0.2024776086,227.0,404.0
0.2029775531,227.0,411.0
0.2034774975,227.0,402.0
0.2039774419,229.0,390.0
0.2044773864,229.0,399.0
0.2049773308,229.0,410.0
0.2054772753,232.0,411.0
0.2059772197,231.0,414.0
0.2064771641,229.0,416.0
0.2069771086,232.0,420.0
0.207477053,234.0,419.0
0.2079769974,231.0,419.0
0.2084769419,234.0,407.0
0.2089768863,234.0,396.0
0.2094768308,232.0,393.0
0.2099767752,234.0,391.0
0.2104767196,232.0,393.0
0.2109766641,234.0,392.0
0.2114766085,234.0,391.0
0.211976553,232.0,382.0
0.2124764974,234.0,380.0
0.2129764418,236.0,390.0
0.2134763863,234.0,389.0
0.2139763307,237.0,398.0
0.2144762751,237.0,409.0
0.2149762196,234.0,399.0
0.215476164,237.0,400.0
0.2159761085,237.0,413.0
0.2164760529,236.0,405.0
0.2169759973,239.0,407.0
0.2174759418,237.0,407.0
0.2179758862,237.0,396.0
0.2184758306,239.0,405.0
0.2189757751,237.0,406.0
0.2194757195,241.0,394.0
0.219975664,239.0,391.0
0.2204756084,237.0,401.0
0.2209755528,241.0,410.0
0.2214754973,241.0,403.0
0.2219754417,239.0,400.0
0.2224753862,242.0,409.0
0.2229753306,242.0,399.0
0.223475275,239.0,398.0
0.2239752195,242.0,408.0
0.2244751639,242.0,398.0
0.2249751083,241.0,398.0
0.2254750528,242.0,409.0
0.2259749972,242.0,401.0
0.2264749417,244.0,394.0
0.2269748861,244.0,402.0
0.2274748305,242.0,406.0
0.227974775,245.0,393.0
0.2284747194,245.0,402.0
0.2289746639,244.0,412.0
0.2294746083,247.0,404.0
0.2299745527,247.0,402.0
0.2304744972,245.0,401.0
0.2309744416,247.0,393.0
0.231474386,247.0,391.0
0.2319743305,245.0,388.0
0.2324742749,247.0,389.0
0.2329742194,245.0,389.0
0.2334741638,247.0,398.0
0.2339741082,247.0,397.0
0.2344740527,247.0,386.0
0.2349739971,249.0,396.0
0.2354739415,249.0,407.0
0.235973886,247.0,399.0
0.2364738304,250.0,404.0
0.2369737749,252.0,414.0
0.2374737193,249.0,402.0
0.2379736637,250.0,406.0
0.2384736082,252.0,414.0
0.2389735526,249.0,404.0
0.2394734971,250.0,393.0
0.2399734415,252.0,402.0
0.2404733859,250.0,400.0
0.2409733304,250.0,390.0
0.2414732748,250.0,397.0
0.2419732192,254.0,407.0
0.2424731637,252.0,408.0
0.2429731081,252.0,421.0
0.2434730526,255.0,419.0
0.243972997,255.0,413.0
0.2444729414,254.0,406.0
0.2449728859,255.0,407.0
0.2454728303,255.0,408.0
0.2459727748,254.0,399.0
0.2464727192,255.0,400.0
0.2469726636,255.0,404.0
0.2474726081,254.0,394.0
0.2479725525,255.0,402.0
0.2484724969,255.0,412.0
0.2489724414,257.0,412.0
0.2494723858,257.0,421.0
0.2499723303,257.0,422.0
0.2504722747,260.0,412.0
0.2509722191,260.0,413.0
0.2514721636,259.0,412.0
0.251972108,260.0,412.0
0.2524720525,260.0,401.0
0.2529719969,259.0,388.0
0.2534719413,260.0,388.0
0.2539718858,260.0,386.0
0.2544718302,259.0,385.0
0.2549717746,260.0,384.0
0.2554717191,260.0,384.0
0.2559716635,260.0,388.0
0.256471608,260.0,399.0
0.2569715524,260.0,412.0
0.2574714968,262.0,413.0
0.2579714413,263.0,415.0
0.2584713857,262.0,414.0
0.2589713301,263.0,412.0
0.2594712746,265.0,422.0
0.259971219,262.0,422.0
0.2604711635,265.0,412.0
0.2609711079,265.0,400.0
0.2614710523,262.0,397.0
0.2619709968,263.0,404.0
0.2624709412,263.0,399.0
0.2629708857,265.0,397.0
0.2634708301,265.0,405.0
0.2639707745,263.0,405.0
0.264470719,267.0,414.0
0.2649706634,267.0,416.0
0.2654706078,265.0,405.0
0.2659705523,268.0,406.0
0.2664704967,268.0,418.0
0.2669704412,267.0,423.0
0.2674703856,270.0,417.0
0.26797033,268.0,412.0
0.2684702745,267.0,414.0
0.2689702189,270.0,401.0
0.2694701634,268.0,400.0
0.2699701078,268.0,408.0
0.2704700522,270.0,406.0
0.2709699967,268.0,398.0
0.2714699411,270.0,400.0
0.2719698855,272.0,409.0
0.27246983,270.0,398.0
0.2729697744,272.0,398.0
0.2734697189,273.0,405.0
0.2739696633,272.0,395.0
0.2744696077,273.0,392.0
0.2749695522,273.0,404.0
0.2754694966,270.0,394.0
0.275969441,273.0,386.0
0.2764693855,272.0,396.0
0.2769693299,272.0,399.0
0.2774692744,273.0,390.0
0.2779692188,273.0,399.0
0.2784691632,273.0,410.0
0.2789691077,275.0,411.0
0.2794690521,273.0,421.0
0.2799689966,276.0,430.0
0.280468941,276.0,421.0
0.2809688854,276.0,409.0
0.2814688299,278.0,416.0
0.2819687743,276.0,415.0
0.2824687187,275.0,406.0
0.2829686632,276.0,407.0
0.2834686076,276.0,404.0
0.2839685521,275.0,405.0
0.2844684965,278.0,403.0
0.2849684409,276.0,402.0
0.2854683854,278.0,401.0
0.2859683298,278.0,405.0
0.2864682743,276.0,416.0
0.2869682187,280.0,430.0
0.2874681631,281.0,435.0
0.2879681076,280.0,434.0
0.288468052,283.0,433.0
0.2889679964,283.0,423.0
0.2894679409,280.0,400.0
0.2899678853,283.0,398.0
0.2904678298,281.0,396.0
0.2909677742,281.0,385.0
0.2914677186,281.0,394.0
0.2919676631,281.0,395.0
0.2924676075,283.0,383.0
0.292967552,283.0,383.0
0.2934674964,281.0,391.0
0.2939674408,285.0,402.0
0.2944673853,285.0,402.0
0.2949673297,283.0,403.0
0.2954672741,286.0,402.0
0.2959672186,286.0,403.0
0.296467163,283.0,406.0
0.2969671075,286.0,410.0
0.2974670519,286.0,401.0
0.2979669963,285.0,390.0
0.2984669408,285.0,400.0
0.2989668852,286.0,397.0
0.2994668296,286.0,386.0
0.2999667741,286.0,394.0
0.3004667185,286.0,404.0
0.300966663,288.0,402.0
0.3014666074,288.0,405.0
0.3019665518,286.0,402.0
0.3024664963,289.0,404.0
0.3029664407,289.0,404.0
0.3034663852,288.0,413.0
0.3039663296,291.0,413.0
0.304466274,291.0,404.0
0.3049662185,289.0,391.0
0.3054661629,289.0,392.0
0.3059661073,291.0,399.0
0.3064660518,289.0,394.0
0.3069659962,289.0,397.0
0.3074659407,289.0,407.0
0.3079658851,291.0,408.0
0.3084658295,291.0,409.0
0.308965774,291.0,406.0
0.3094657184,294.0,406.0
0.3099656629,294.0,405.0
0.3104656073,293.0,416.0
0.3109655517,296.0,416.0
0.3114654962,296.0,407.0
0.3119654406,294.0,407.0
0.312465385,294.0,405.0
0.3129653295,296.0,395.0
0.3134652739,294.0,383.0
0.3139652184,294.0,383.0
0.3144651628,294.0,377.0
0.3149651072,296.0,377.0
0.3154650517,296.0,389.0
0.3159649961,294.0,390.0
0.3164649405,297.0,391.0
0.316964885,297.0,405.0
0.3174648294,296.0,408.0
0.3179647739,299.0,409.0
0.3184647183,299.0,410.0
0.3189646627,296.0,407.0
0.3194646072,299.0,407.0
0.3199645516,299.0,406.0
0.3204644961,297.0,393.0
0.3209644405,299.0,392.0
0.3214643849,299.0,400.0
0.3219643294,299.0,391.0
0.3224642738,299.0,390.0
0.3229642182,297.0,399.0
0.3234641627,301.0,400.0
0.3239641071,301.0,402.0
0.3244640516,301.0,400.0
0.324963996,302.0,400.0
0.3254639404,304.0,400.0
0.3259638849,301.0,399.0
0.3264638293,304.0,401.0
0.3269637738,302.0,402.0
0.3274637182,302.0,396.0
0.3279636626,304.0,397.0
0.3284636071,302.0,393.0
0.3289635515,302.0,386.0
0.3294634959,304.0,392.0
0.3299634404,302.0,402.0
0.3304633848,305.0,401.0
0.3309633293,305.0,404.0
0.3314632737,304.0,402.0
0.3319632181,307.0,405.0
0.3324631626,307.0,403.0
0.332963107,305.0,403.0
0.3334630515,307.0,402.0
0.3339629959,309.0,401.0
0.3344629403,305.0,391.0
0.3349628848,309.0,388.0
0.3354628292,307.0,388.0
0.3359627736,307.0,378.0
0.3364627181,307.0,390.0
0.3369626625,307.0,391.0
0.337462607,309.0,385.0
0.3379625514,309.0,383.0
0.3384624958,307.0,392.0
0.3389624403,310.0,402.0
0.3394623847,312.0,404.0
0.3399623291,309.0,404.0
0.3404622736,312.0,402.0
0.340962218,310.0,402.0
0.3414621625,309.0,390.0
0.3419621069,312.0,390.0
0.3424620513,310.0,398.0
0.3429619958,310.0,391.0
0.3434619402,310.0,390.0
0.3439618847,310.0,396.0
0.3444618291,312.0,398.0
0.3449617735,313.0,397.0
0.345461718,312.0,407.0
0.3459616624,315.0,418.0
0.3464616068,315.0,411.0
0.3469615513,313.0,413.0
0.3474614957,317.0,416.0
0.3479614402,317.0,409.0
0.3484613846,313.0,396.0
0.348961329,317.0,393.0
0.3494612735,315.0,390.0
0.3499612179,315.0,380.0
0.3504611624,317.0,389.0
0.3509611068,315.0,390.0
0.3514610512,317.0,381.0
0.3519609957,317.0,380.0
0.3524609401,317.0,378.0
0.3529608845,318.0,378.0
0.353460829,318.0,376.0
0.3539607734,318.0,384.0
0.3544607179,320.0,396.0
0.3549606623,320.0,385.0
0.3554606067,318.0,377.0
0.3559605512,320.0,385.0
0.3564604956,318.0,389.0
0.35696044,318.0,380.0
0.3574603845,320.0,381.0
0.3579603289,320.0,391.0
0.3584602734,320.0,391.0
0.3589602178,321.0,382.0
0.3594601622,320.0,391.0
0.3599601067,321.0,399.0
0.3604600511,321.0,400.0
0.3609599956,321.0,400.0
0.36145994,325.0,399.0
0.3619598844,325.0,399.0
0.3624598289,321.0,388.0
0.3629597733,325.0,388.0
0.3634597177,323.0,385.0
0.3639596622,323.0,376.0
0.3644596066,323.0,375.0
0.3649595511,323.0,384.0
0.3654594955,323.0,383.0
0.3659594399,323.0,373.0
0.3664593844,323.0,384.0
0.3669593288,326.0,398.0
0.3674592733,326.0,400.0
0.3679592177,325.0,403.0
0.3684591621,328.0,413.0
0.3689591066,328.0,412.0
0.369459051,326.0,402.0
0.3699589954,329.0,401.0
0.3704589399,329.0,398.0
0.3709588843,328.0,392.0
0.3714588288,329.0,379.0
0.3719587732,329.0,381.0
0.3724587176,328.0,378.0
0.3729586621,329.0,375.0
0.3734586065,328.0,365.0
0.373958551,329.0,362.0
0.3744584954,329.0,370.0
0.3749584398,328.0,371.0
0.3754583843,333.0,381.0
0.3759583287,331.0,382.0
0.3764582731,331.0,374.0
0.3769582176,333.0,377.0
0.377458162,333.0,387.0
0.3779581065,329.0,388.0
0.3784580509,333.0,379.0
0.3789579953,333.0,390.0
0.3794579398,331.0,389.0
0.3799578842,333.0,380.0
0.3804578286,331.0,367.0
0.3809577731,333.0,376.0
0.3814577175,333.0,381.0
0.381957662,333.0,375.0
0.3824576064,334.0,373.0
0.3829575508,334.0,382.0
0.3834574953,333.0,392.0
0.3839574397,337.0,394.0
0.3844573842,337.0,394.0
0.3849573286,334.0,394.0
0.385457273,337.0,393.0
0.3859572175,336.0,383.0
0.3864571619,336.0,386.0
0.3869571063,337.0,385.0
0.3874570508,336.0,378.0
0.3879569952,337.0,389.0
0.3884569397,337.0,387.0
0.3889568841,337.0,378.0
0.3894568285,339.0,375.0
0.389956773,339.0,384.0
0.3904567174,339.0,384.0
0.3909566619,340.0,374.0
0.3914566063,342.0,373.0
0.3919565507,339.0,375.0
0.3924564952,340.0,373.0
0.3929564396,340.0,374.0
0.393456384,339.0,373.0
0.3939563285,340.0,374.0
0.3944562729,340.0,372.0
0.3949562174,342.0,372.0
0.3954561618,340.0,372.0
0.3959561062,340.0,370.0
0.3964560507,342.0,371.0
0.3969559951,342.0,383.0
0.3974559395,342.0,397.0
0.397955884,345.0,398.0
0.3984558284,345.0,389.0
0.3989557729,342.0,389.0
0.3994557173,345.0,387.0
0.3999556617,345.0,379.0
0.4004556062,342.0,374.0
0.4009555506,345.0,373.0
0.4014554951,344.0,373.0
0.4019554395,344.0,370.0
0.4024553839,344.0,381.0
0.4029553284,344.0,382.0
0.4034552728,347.0,373.0
0.4039552172,347.0,372.0
0.4044551617,345.0,380.0
0.4049551061,348.0,390.0
0.4054550506,348.0,383.0
0.405954995,347.0,371.0
0.4064549394,350.0,377.0
0.4069548839,348.0,382.0
0.4074548283,347.0,376.0
0.4079547728,348.0,375.0
0.4084547172,348.0,375.0
0.4089546616,348.0,375.0
0.4094546061,350.0,375.0
0.4099545505,348.0,374.0
0.4104544949,350.0,374.0
0.4109544394,350.0,372.0
0.4114543838,350.0,372.0
0.4119543283,352.0,383.0
0.4124542727,353.0,382.0
0.4129542171,352.0,374.0
0.4134541616,355.0,372.0
0.413954106,353.0,371.0
0.4144540505,352.0,359.0
0.4149539949,353.0,348.0
0.4154539393,353.0,348.0
0.4159538838,352.0,348.0
0.4164538282,353.0,346.0
0.4169537726,352.0,349.0
0.4174537171,353.0,359.0
0.4179536615,353.0,372.0
0.418453606,352.0,373.0
0.4189535504,355.0,385.0
0.4194534948,356.0,394.0
0.4199534393,353.0,388.0
0.4204533837,358.0,374.0
0.4209533281,358.0,381.0
0.4214532726,356.0,381.0
0.421953217,358.0,372.0
0.4224531615,356.0,359.0
0.4229531059,355.0,359.0
0.4234530503,356.0,366.0
0.4239529948,356.0,357.0
0.4244529392,356.0,357.0
0.4249528837,356.0,365.0
0.4254528281,356.0,367.0
0.4259527725,358.0,366.0
0.426452717,358.0,375.0
0.4269526614,358.0,389.0
0.4274526058,361.0,393.0
0.4279525503,361.0,388.0
0.4284524947,359.0,386.0
0.4289524392,361.0,396.0
0.4294523836,361.0,384.0
0.429952328,359.0,384.0
0.4304522725,363.0,383.0
0.4309522169,363.0,372.0
0.4314521614,361.0,361.0
0.4319521058,361.0,360.0
0.4324520502,361.0,359.0
0.4329519947,363.0,349.0
0.4334519391,363.0,348.0
0.4339518835,361.0,357.0
0.434451828,364.0,366.0
0.4349517724,364.0,367.0
0.4354517169,363.0,366.0
0.4359516613,366.0,368.0
0.4364516057,366.0,369.0
0.4369515502,363.0,360.0
0.4374514946,364.0,361.0
0.437951439,364.0,372.0
0.4384513835,364.0,372.0
0.4389513279,364.0,373.0
0.4394512724,364.0,373.0
0.4399512168,366.0,373.0
0.4404511612,366.0,372.0
0.4409511057,366.0,380.0
0.4414510501,367.0,389.0
0.4419509946,369.0,390.0
0.442450939,367.0,380.0
0.4429508834,369.0,379.0
0.4434508279,369.0,378.0
0.4439507723,367.0,370.0
0.4444507167,369.0,356.0
0.4449506612,369.0,357.0
0.4454506056,367.0,364.0
0.4459505501,369.0,363.0
0.4464504945,369.0,355.0
0.4469504389,369.0,357.0
0.4474503834,369.0,368.0
0.4479503278,369.0,370.0
0.4484502723,372.0,383.0
0.4489502167,372.0,392.0
0.4494501611,370.0,382.0
0.4499501056,374.0,374.0
0.45045005,374.0,373.0
0.4509499944,370.0,369.0
0.4514499389,374.0,368.0
0.4519498833,374.0,358.0
0.4524498278,372.0,359.0
0.4529497722,374.0,359.0
0.4534497166,374.0,349.0
0.4539496611,374.0,355.0
0.4544496055,374.0,354.0
0.4549495499,374.0,346.0
0.4554494944,375.0,343.0
0.4559494388,375.0,353.0
0.4564493833,374.0,352.0
0.4569493277,377.0,346.0
0.4574492721,377.0,346.0
0.4579492166,375.0,358.0
0.458449161,377.0,367.0
0.4589491055,377.0,360.0
0.4594490499,375.0,352.0
0.4599489943,377.0,358.0
0.4604489388,377.0,366.0
0.4609488832,375.0,359.0
0.4614488276,377.0,357.0
0.4619487721,377.0,366.0
0.4624487165,378.0,366.0
0.462948661,378.0,364.0
0.4634486054,377.0,374.0
0.4639485498,380.0,384.0
0.4644484943,380.0,377.0
0.4649484387,378.0,368.0
0.4654483832,381.0,377.0
0.4659483276,381.0,375.0
0.466448272,380.0,365.0
0.4669482165,380.0,354.0
0.4674481609,381.0,357.0
0.4679481053,380.0,369.0
0.4684480498,380.0,372.0
0.4689479942,381.0,369.0
0.4694479387,381.0,368.0
