time,temperature value,current value
0.0529942216,119.0,720.0
0.053494166,119.0,725.0
0.0539941105,120.0,733.0
0.0544940549,119.0,744.0
0.0549939993,122.0,745.0
0.0554939438,122.0,752.0
0.0559938882,120.0,754.0
0.0564938326,122.0,751.0
0.0569937771,122.0,761.0
0.0574937215,120.0,752.0
0.057993666,122.0,747.0
0.0584936104,122.0,755.0
0.0589935548,122.0,755.0
0.0594934993,124.0,753.0
0.0599934437,122.0,750.0
0.0604933882,124.0,756.0
0.0609933326,124.0,756.0
0.061493277,122.0,757.0
0.0619932215,126.0,775.0
0.0624931659,124.0,789.0
0.0629931103,124.0,797.0
0.0634930548,126.0,803.0
0.0639929992,126.0,813.0
0.0644929437,124.0,813.0
0.0649928881,128.0,801.0
0.0654928325,128.0,805.0
0.065992777,126.0,805.0
0.0664927214,128.0,790.0
0.0669926659,126.0,785.0
0.0674926103,128.0,781.0
0.0679925547,128.0,787.0
0.0684924992,126.0,799.0
0.0689924436,129.0,797.0
0.069492388,129.0,798.0
0.0699923325,129.0,796.0
0.0704922769,129.0,799.0
0.0709922214,129.0,809.0
0.0714921658,129.0,803.0
0.0719921102,131.0,808.0
0.0724920547,131.0,832.0
0.0729919991,129.0,833.0
0.0734919435,133.0,839.0
0.073991888,131.0,850.0
0.0744918324,131.0,848.0
0.0749917769,133.0,843.0
0.0754917213,133.0,840.0
0.0759916657,135.0,837.0
0.0764916102,135.0,834.0
0.0769915546,135.0,820.0
0.0774914991,136.0,815.0
0.0779914435,135.0,815.0
0.0784913879,133.0,810.0
0.0789913324,136.0,815.0
0.0794912768,135.0,805.0
0.0799912212,135.0,800.0
0.0804911657,138.0,807.0
0.0809911101,136.0,796.0
0.0814910546,136.0,793.0
0.081990999,138.0,812.0
0.0824909434,136.0,826.0
0.0829908879,140.0,848.0
0.0834908323,140.0,858.0
0.0839907768,138.0,850.0
0.0844907212,140.0,842.0
0.0849906656,140.0,839.0
0.0854906101,140.0,838.0
0.0859905545,142.0,833.0
0.0864904989,142.0,818.0
0.0869904434,140.0,811.0
0.0874903878,142.0,817.0
0.0879903323,142.0,809.0
0.0884902767,142.0,802.0
0.0889902211,144.0,808.0
0.0894901656,142.0,808.0
0.08999011,144.0,804.0
0.0904900545,145.0,792.0
0.0909899989,145.0,785.0
0.0914899433,145.0,795.0
0.0919898878,145.0,794.0
0.0924898322,145.0,803.0
0.0929897766,147.0,827.0
0.0934897211,147.0,829.0
0.0939896655,147.0,826.0
0.09448961,149.0,823.0
0.0949895544,149.0,819.0
0.0954894988,147.0,817.0
0.0959894433,151.0,802.0
0.0964893877,149.0,797.0
0.0969893321,151.0,793.0
0.0974892766,151.0,781.0
0.097989221,151.0,775.0
0.0984891655,152.0,775.0
0.0989891099,152.0,760.0
0.0994890543,151.0,753.0
0.0999889988,154.0,751.0
0.1004889432,154.0,746.0
0.1009888877,152.0,745.0
0.1014888321,156.0,745.0
0.1019887765,154.0,748.0
0.102488721,154.0,759.0
0.1029886654,156.0,759.0
0.1034886098,154.0,763.0
0.1039885543,156.0,776.0
0.1044884987,158.0,767.0
0.1049884432,158.0,762.0
0.1054883876,159.0,762.0
0.105988332,159.0,748.0
0.1064882765,158.0,741.0
0.1069882209,159.0,737.0
0.1074881654,159.0,725.0
0.1079881098,158.0,720.0
0.1084880542,161.0,727.0
0.1089879987,159.0,717.0
0.1094879431,161.0,713.0
0.1099878875,161.0,709.0
0.110487832,159.0,697.0
0.1109877764,163.0,702.0
0.1114877209,163.0,712.0
0.1119876653,163.0,709.0
0.1124876097,165.0,714.0
0.1129875542,165.0,724.0
0.1134874986,165.0,720.0
0.113987443,166.0,722.0
0.1144873875,166.0,708.0
0.1149873319,165.0,705.0
0.1154872764,168.0,702.0
0.1159872208,166.0,690.0
0.1164871652,168.0,687.0
0.1169871097,170.0,683.0
0.1174870541,166.0,670.0
0.1179869986,170.0,667.0
0.118486943,170.0,666.0
0.1189868874,170.0,653.0
0.1194868319,171.0,658.0
0.1199867763,171.0,658.0
0.1204867207,170.0,635.0
0.1209866652,171.0,630.0
0.1214866096,173.0,637.0
0.1219865541,170.0,632.0
0.1224864985,173.0,636.0
0.1229864429,171.0,652.0
0.1234863874,173.0,651.0
0.1239863318,175.0,653.0
0.1244862763,173.0,660.0
0.1249862207,175.0,652.0
0.1254861651,175.0,647.0
0.1259861096,175.0,656.0
0.126486054,177.0,646.0
0.1269859984,177.0,642.0
0.1274859429,177.0,638.0
0.1279858873,178.0,626.0
0.1284858318,178.0,625.0
0.1289857762,177.0,611.0
0.1294857206,178.0,596.0
0.1299856651,178.0,604.0
0.1304856095,178.0,603.0
0.130985554,180.0,589.0
0.1314854984,178.0,599.0
0.1319854428,182.0,610.0
0.1324853873,182.0,609.0
0.1329853317,182.0,611.0
0.1334852761,183.0,618.0
0.1339852206,185.0,612.0
0.134485165,182.0,611.0
0.1349851095,185.0,597.0
0.1354850539,185.0,586.0
0.1359849983,183.0,578.0
0.1364849428,185.0,575.0
0.1369848872,185.0,564.0
0.1374848316,187.0,561.0
0.1379847761,187.0,562.0
0.1384847205,185.0,547.0
0.138984665,189.0,558.0
0.1394846094,189.0,557.0
0.1399845538,189.0,536.0
0.1404844983,189.0,530.0
0.1409844427,190.0,537.0
0.1414843872,187.0,527.0
0.1419843316,190.0,526.0
0.142484276,190.0,528.0
0.1429842205,189.0,524.0
0.1434841649,190.0,536.0
0.1439841093,190.0,540.0
0.1444840538,190.0,531.0
0.1449839982,192.0,539.0
0.1454839427,190.0,549.0
0.1459838871,194.0,549.0
0.1464838315,194.0,547.0
0.146983776,194.0,548.0
0.1474837204,195.0,535.0
0.1479836649,195.0,534.0
0.1484836093,194.0,530.0
0.1489835537,195.0,520.0
0.1494834982,195.0,516.0
0.1499834426,194.0,515.0
0.150483387,195.0,503.0
0.1509833315,195.0,502.0
0.1514832759,197.0,508.0
0.1519832204,197.0,510.0
0.1524831648,195.0,512.0
0.1529831092,199.0,516.0
0.1534830537,199.0,523.0
0.1539829981,199.0,527.0
0.1544829425,202.0,526.0
0.154982887,202.0,515.0
0.1554828314,199.0,500.0
0.1559827759,202.0,497.0
0.1564827203,202.0,485.0
0.1569826647,200.0,482.0
0.1574826092,202.0,494.0
0.1579825536,202.0,483.0
0.1584824981,202.0,472.0
0.1589824425,204.0,470.0
0.1594823869,202.0,467.0
0.1599823314,206.0,467.0
0.1604822758,206.0,465.0
0.1609822202,204.0,462.0
0.1614821647,207.0,451.0
0.1619821091,206.0,450.0
0.1624820536,204.0,452.0
0.162981998,207.0,444.0
0.1634819424,206.0,456.0
0.1639818869,206.0,460.0
0.1644818313,207.0,449.0
0.1649817758,207.0,461.0
0.1654817202,207.0,459.0
0.1659816646,209.0,447.0
0.1664816091,207.0,455.0
0.1669815535,209.0,465.0
0.1674814979,209.0,466.0
0.1679814424,209.0,465.0
0.1684813868,211.0,464.0
0.1689813313,211.0,454.0
0.1694812757,209.0,453.0
0.1699812201,211.0,464.0
0.1704811646,211.0,451.0
0.170981109,211.0,439.0
0.1714810535,212.0,447.0
0.1719809979,211.0,447.0
0.1724809423,214.0,439.0
0.1729808868,212.0,439.0
0.1734808312,212.0,442.0
0.1739807756,216.0,448.0
0.1744807201,216.0,458.0
0.1749806645,214.0,456.0
0.175480609,217.0,445.0
0.1759805534,217.0,444.0
0.1764804978,216.0,432.0
0.1769804423,217.0,420.0
0.1774803867,217.0,419.0
0.1779803311,216.0,416.0
0.1784802756,216.0,418.0
0.17898022,217.0,416.0
0.1794801645,219.0,416.0
0.1799801089,219.0,415.0
0.1804800533,217.0,414.0
0.1809799978,221.0,411.0
0.1814799422,221.0,413.0
0.1819798867,219.0,401.0
0.1824798311,221.0,400.0
0.1829797755,221.0,408.0
0.18347972,219.0,406.0
0.1839796644,221.0,407.0
0.1844796088,221.0,418.0
0.1849795533,219.0,409.0
0.1854794977,221.0,407.0
0.1859794422,221.0,415.0
0.1864793866,224.0,415.0
0.186979331,222.0,426.0
0.1874792755,221.0,425.0
0.1879792199,224.0,414.0
0.1884791644,226.0,425.0
0.1889791088,224.0,422.0
0.1894790532,227.0,415.0
0.1899789977,226.0,412.0
0.1904789421,224.0,412.0
0.1909788865,226.0,411.0
0.191478831,226.0,399.0
0.1919787754,224.0,398.0
0.1924787199,226.0,406.0
0.1929786643,226.0,400.0
0.1934786087,227.0,401.0
0.1939785532,227.0,417.0
0.1944784976,226.0,418.0
0.194978442,229.0,426.0
0.1954783865,231.0,427.0
0.1959783309,229.0,418.0
0.1964782754,232.0,405.0
0.1969782198,232.0,404.0
0.1974781642,229.0,401.0
0.1979781087,231.0,391.0
0.1984780531,231.0,390.0
0.1989779976,229.0,391.0
0.199477942,231.0,389.0
0.1999778864,231.0,389.0
0.2004778309,232.0,387.0
0.2009777753,232.0,386.0
0.2014777197,231.0,389.0
0.2019776642,234.0,396.0
0.2024776086,234.0,394.0
0.2029775531,232.0,389.0
0.2034774975,236.0,399.0
0.2039774419,236.0,402.0
0.2044773864,232.0,394.0
0.2049773308,236.0,393.0
0.2054772753,236.0,392.0
0.2059772197,234.0,393.0
0.2064771641,236.0,392.0
0.2069771086,234.0,390.0
0.207477053,236.0,389.0
0.2079769974,236.0,398.0
0.2084769419,236.0,397.0
0.2089768863,237.0,386.0
0.2094768308,237.0,385.0
0.2099767752,236.0,396.0
0.2104767196,240.0,404.0
0.2109766641,240.0,397.0
0.2114766085,237.0,396.0
0.211976553,240.0,405.0
0.2124764974,240.0,394.0
0.2129764418,239.0,397.0
0.2134763863,239.0,401.0
0.2139763307,239.0,392.0
0.2144762751,240.0,394.0
0.2149762196,240.0,393.0
0.215476164,239.0,390.0
0.2159761085,242.0,387.0
0.2164760529,242.0,399.0
0.2169759973,240.0,398.0
0.2174759418,244.0,390.0
0.2179758862,244.0,401.0
0.2184758306,242.0,407.0
0.2189757751,245.0,400.0
0.2194757195,245.0,400.0
0.219975664,242.0,399.0
0.2204756084,244.0,389.0
0.2209755528,244.0,374.0
0.2214754973,244.0,374.0
0.2219754417,244.0,382.0
0.2224753862,244.0,383.0
0.2229753306,245.0,394.0
0.223475275,247.0,407.0
0.2239752195,245.0,399.0
0.2244751639,249.0,404.0
0.2249751083,249.0,411.0
0.2254750528,247.0,404.0
0.2259749972,249.0,393.0
0.2264749417,249.0,391.0
0.2269748861,245.0,389.0
0.2274748305,249.0,388.0
0.227974775,249.0,385.0
0.2284747194,247.0,385.0
0.2289746639,247.0,385.0
0.2294746083,249.0,383.0
0.2299745527,249.0,383.0
0.2304744972,249.0,383.0
0.2309744416,249.0,382.0
0.231474386,252.0,393.0
0.2319743305,252.0,402.0
0.2324742749,250.0,393.0
0.2329742194,254.0,393.0
0.2334741638,254.0,407.0
0.2339741082,250.0,398.0
0.2344740527,254.0,402.0
0.2349739971,254.0,402.0
0.2354739415,252.0,389.0
0.235973886,254.0,378.0
0.2364738304,254.0,376.0
0.2369737749,254.0,383.0
0.2374737193,255.0,374.0
0.2379736637,254.0,373.0
0.2384736082,255.0,382.0
0.2389735526,255.0,384.0
0.2394734971,254.0,374.0
0.2399734415,257.0,376.0
0.2404733859,258.0,382.0
0.2409733304,255.0,372.0
0.2414732748,257.0,371.0
0.2419732192,257.0,380.0
0.2424731637,255.0,379.0
0.2429731081,257.0,392.0
0.2434730526,257.0,394.0
0.243972997,257.0,388.0
0.2444729414,258.0,388.0
0.2449728859,257.0,396.0
0.2454728303,258.0,408.0
0.2459727748,260.0,411.0
0.2464727192,258.0,410.0
0.2469726636,262.0,408.0
0.2474726081,262.0,409.0
0.2479725525,258.0,408.0
0.2484724969,262.0,405.0
0.2489724414,260.0,394.0
0.2494723858,260.0,386.0
0.2499723303,262.0,391.0
0.2504722747,262.0,393.0
0.2509722191,262.0,383.0
0.2514721636,262.0,392.0
0.251972108,260.0,391.0
0.2524720525,263.0,382.0
0.2529719969,263.0,379.0
0.2534719413,262.0,394.0
0.2539718858,265.0,404.0
0.2544718302,265.0,398.0
0.2549717746,263.0,402.0
0.2554717191,267.0,408.0
0.2559716635,267.0,397.0
0.256471608,263.0,398.0
0.2569715524,267.0,405.0
0.2574714968,267.0,398.0
0.2579714413,265.0,384.0
0.2584713857,267.0,385.0
0.2589713301,265.0,383.0
0.2594712746,267.0,383.0
0.259971219,267.0,394.0
0.2604711635,267.0,393.0
0.2609711079,268.0,383.0
0.2614710523,270.0,382.0
0.2619709968,267.0,380.0
0.2624709412,270.0,380.0
0.2629708857,270.0,381.0
0.2634708301,267.0,391.0
0.2639707745,270.0,405.0
0.264470719,270.0,399.0
0.2649706634,268.0,389.0
0.2654706078,270.0,398.0
0.2659705523,270.0,397.0
0.2664704967,272.0,387.0
0.2669704412,272.0,393.0
0.2674703856,270.0,406.0
0.26797033,273.0,406.0
0.2684702745,273.0,406.0
0.2689702189,272.0,405.0
0.2694701634,275.0,393.0
0.2699701078,275.0,383.0
0.2704700522,272.0,381.0
0.2709699967,273.0,380.0
0.2714699411,273.0,380.0
0.2719698855,272.0,389.0
0.27246983,273.0,397.0
0.2729697744,273.0,391.0
0.2734697189,273.0,382.0
0.2739696633,275.0,392.0
0.2744696077,273.0,404.0
0.2749695522,276.0,409.0
0.2754694966,276.0,419.0
0.275969441,276.0,429.0
0.2764693855,280.0,417.0
0.2769693299,278.0,410.0
0.2774692744,276.0,406.0
0.2779692188,278.0,409.0
0.2784691632,278.0,396.0
0.2789691077,276.0,394.0
0.2794690521,278.0,406.0
0.2799689966,278.0,392.0
0.280468941,278.0,382.0
0.2809688854,278.0,390.0
0.2814688299,278.0,399.0
0.2819687743,281.0,400.0
0.2824687187,281.0,411.0
0.2829686632,280.0,412.0
0.2834686076,283.0,403.0
0.2839685521,281.0,395.0
0.2844684965,280.0,396.0
0.2849684409,283.0,407.0
0.2854683854,283.0,398.0
0.2859683298,281.0,395.0
0.2864682743,281.0,397.0
0.2869682187,281.0,385.0
0.2874681631,281.0,383.0
0.2879681076,283.0,390.0
0.288468052,283.0,401.0
0.2889679964,284.0,401.0
0.2894679409,284.0,402.0
0.2899678853,283.0,403.0
0.2904678298,286.0,402.0
0.2909677742,286.0,401.0
0.2914677186,284.0,401.0
0.2919676631,286.0,402.0
0.2924676075,286.0,389.0
0.292967552,284.0,388.0
0.2934674964,286.0,396.0
0.2939674408,286.0,400.0
0.2944673853,286.0,394.0
0.2949673297,286.0,398.0
0.2954672741,286.0,405.0
0.2959672186,288.0,405.0
0.296467163,288.0,416.0
0.2969671075,288.0,415.0
0.2974670519,289.0,405.0
0.2979669963,291.0,408.0
0.2984669408,289.0,404.0
0.2989668852,291.0,405.0
0.2994668296,291.0,394.0
0.2999667741,288.0,391.0
0.3004667185,291.0,401.0
0.300966663,291.0,390.0
0.3014666074,289.0,381.0
0.3019665518,291.0,388.0
0.3024664963,289.0,386.0
0.3029664407,293.0,378.0
0.3034663852,293.0,388.0
0.3039663296,289.0,399.0
0.304466274,293.0,405.0
0.3049662185,294.0,405.0
0.3054661629,293.0,405.0
0.3059661073,296.0,407.0
0.3064660518,294.0,394.0
0.3069659962,291.0,393.0
0.3074659407,296.0,401.0
0.3079658851,294.0,391.0
0.3084658295,294.0,381.0
0.308965774,294.0,389.0
0.3094657184,294.0,398.0
0.3099656629,296.0,391.0
0.3104656073,296.0,389.0
0.3109655517,294.0,398.0
0.3114654962,297.0,398.0
0.3119654406,297.0,396.0
0.312465385,296.0,397.0
0.3129653295,299.0,397.0
0.3134652739,299.0,398.0
0.3139652184,296.0,389.0
0.3144651628,297.0,393.0
0.3149651072,299.0,404.0
0.3154650517,297.0,396.0
0.3159649961,299.0,392.0
0.3164649405,299.0,401.0
0.316964885,299.0,402.0
0.3174648294,301.0,390.0
0.3179647739,299.0,392.0
0.3184647183,302.0,399.0
0.3189646627,301.0,401.0
0.3194646072,301.0,402.0
0.3199645516,304.0,401.0
0.3204644961,304.0,390.0
0.3209644405,301.0,380.0
0.3214643849,304.0,376.0
0.3219643294,302.0,376.0
0.3224642738,301.0,376.0
0.3229642182,302.0,382.0
0.3234641627,302.0,385.0
0.3239641071,302.0,378.0
0.3244640516,302.0,380.0
0.324963996,302.0,391.0
0.3254639404,304.0,401.0
0.3259638849,305.0,404.0
0.3264638293,304.0,406.0
0.3269637738,307.0,414.0
0.3274637182,307.0,412.0
0.3279636626,305.0,404.0
0.3284636071,305.0,402.0
0.3289635515,307.0,400.0
0.3294634959,305.0,400.0
0.3299634404,307.0,386.0
0.3304633848,307.0,385.0
0.3309633293,307.0,395.0
0.3314632737,307.0,388.0
0.3319632181,305.0,386.0
0.3324631626,309.0,393.0
0.332963107,309.0,394.0
0.3334630515,307.0,395.0
0.3339629959,310.0,397.0
0.3344629403,310.0,398.0
0.3349628848,309.0,402.0
0.3354628292,312.0,404.0
0.3359627736,312.0,402.0
0.3364627181,309.0,394.0
0.3369626625,310.0,381.0
0.337462607,310.0,388.0
0.3379625514,310.0,398.0
0.3384624958,312.0,398.0
0.3389624403,312.0,389.0
0.3394623847,313.0,389.0
0.3399623291,313.0,398.0
0.3404622736,312.0,388.0
0.340962218,315.0,389.0
0.3414621625,313.0,396.0
0.3419621069,313.0,386.0
0.3424620513,315.0,376.0
0.3429619958,315.0,384.0
0.3434619402,313.0,383.0
0.3439618847,315.0,376.0
0.3444618291,315.0,378.0
0.3449617735,313.0,389.0
0.345461718,315.0,400.0
0.3459616624,313.0,393.0
0.3464616068,317.0,391.0
0.3469615513,317.0,401.0
0.3474614957,315.0,399.0
0.3479614402,318.0,398.0
0.3484613846,318.0,398.0
0.348961329,317.0,397.0
0.3494612735,320.0,395.0
0.3499612179,320.0,397.0
0.3504611624,317.0,386.0
0.3509611068,318.0,375.0
0.3514610512,318.0,375.0
0.3519609957,318.0,383.0
0.3524609401,320.0,393.0
0.3529608845,318.0,382.0
0.353460829,320.0,372.0
0.3539607734,320.0,382.0
0.3544607179,320.0,395.0
0.3549606623,323.0,398.0
0.3554606067,323.0,402.0
0.3559605512,321.0,404.0
0.3564604956,323.0,390.0
0.35696044,323.0,378.0
0.3574603845,321.0,378.0
0.3579603289,323.0,375.0
0.3584602734,323.0,376.0
0.3589602178,323.0,365.0
0.3594601622,323.0,365.0
0.3599601067,323.0,375.0
0.3604600511,325.0,376.0
0.3609599956,325.0,383.0
0.36145994,325.0,384.0
0.3619598844,326.0,374.0
0.3624598289,326.0,372.0
0.3629597733,325.0,370.0
0.3634597177,326.0,371.0
0.3639596622,326.0,372.0
0.3644596066,325.0,362.0
0.3649595511,326.0,366.0
0.3654594955,326.0,376.0
0.3659594399,326.0,377.0
0.3664593844,326.0,386.0
0.3669593288,326.0,397.0
0.3674592733,328.0,398.0
0.3679592177,329.0,388.0
0.3684591621,328.0,386.0
0.3689591066,329.0,394.0
0.369459051,329.0,394.0
0.3699589954,329.0,384.0
0.3704589399,331.0,384.0
0.3709588843,331.0,382.0
0.3714588288,328.0,374.0
0.3719587732,331.0,381.0
0.3724587176,329.0,381.0
0.3729586621,329.0,370.0
0.3734586065,331.0,368.0
0.373958551,331.0,381.0
0.3744584954,331.0,391.0
0.3749584398,331.0,387.0
0.3754583843,331.0,378.0
0.3759583287,332.0,388.0
0.3764582731,334.0,397.0
0.3769582176,332.0,387.0
0.377458162,336.0,386.0
0.3779581065,336.0,396.0
0.3784580509,332.0,384.0
0.3789579953,336.0,374.0
0.3794579398,336.0,373.0
0.3799578842,334.0,372.0
0.3804578286,334.0,372.0
0.3809577731,336.0,365.0
0.3814577175,336.0,361.0
0.381957662,336.0,369.0
0.3824576064,336.0,360.0
0.3829575508,337.0,360.0
0.3834574953,337.0,368.0
0.3839574397,336.0,369.0
0.3844573842,339.0,370.0
0.3849573286,339.0,372.0
0.385457273,337.0,376.0
0.3859572175,339.0,374.0
0.3864571619,339.0,365.0
0.3869571063,337.0,366.0
0.3874570508,339.0,373.0
0.3879569952,339.0,374.0
0.3884569397,337.0,362.0
0.3889568841,339.0,361.0
0.3894568285,339.0,367.0
0.389956773,340.0,369.0
0.3904567174,340.0,378.0
0.3909566619,339.0,390.0
0.3914566063,342.0,392.0
0.3919565507,342.0,381.0
0.3924564952,340.0,379.0
0.3929564396,344.0,389.0
0.393456384,342.0,379.0
0.3939563285,342.0,369.0
0.3944562729,342.0,369.0
0.3949562174,342.0,372.0
0.3954561618,342.0,373.0
0.3959561062,344.0,385.0
0.3964560507,342.0,382.0
0.3969559951,345.0,374.0
0.3974559395,345.0,373.0
0.397955884,344.0,372.0
0.3984558284,347.0,369.0
0.3989557729,347.0,373.0
0.3994557173,345.0,360.0
0.3999556617,347.0,362.0
0.4004556062,347.0,370.0
0.4009555506,345.0,360.0
0.4014554951,347.0,349.0
0.4019554395,347.0,358.0
0.4024553839,347.0,357.0
0.4029553284,347.0,345.0
0.4034552728,345.0,354.0
0.4039552172,348.0,364.0
0.4044551617,348.0,368.0
0.4049551061,347.0,370.0
0.4054550506,350.0,382.0
0.405954995,350.0,383.0
0.4064549394,348.0,373.0
0.4069548839,350.0,374.0
0.4074548283,350.0,374.0
0.4079547728,348.0,371.0
0.4084547172,350.0,368.0
0.4089546616,350.0,369.0
0.4094546061,350.0,367.0
0.4099545505,350.0,368.0
0.4104544949,350.0,366.0
0.4109544394,351.0,376.0
0.4114543838,351.0,389.0
0.4119543283,350.0,380.0
0.4124542727,353.0,369.0
0.4129542171,355.0,377.0
0.4134541616,351.0,374.0
0.413954106,355.0,367.0
0.4144540505,355.0,367.0
0.4149539949,351.0,369.0
0.4154539393,353.0,372.0
0.4159538838,355.0,376.0
0.4164538282,353.0,374.0
0.4169537726,355.0,371.0
0.4174537171,355.0,370.0
0.4179536615,356.0,370.0
0.418453606,356.0,380.0
0.4189535504,356.0,379.0
0.4194534948,358.0,373.0
0.4199534393,358.0,371.0
0.4204533837,356.0,369.0
0.4209533281,359.0,368.0
0.4214532726,358.0,358.0
0.421953217,356.0,346.0
0.4224531615,358.0,353.0
0.4229531059,358.0,354.0
0.4234530503,358.0,345.0
0.4239529948,358.0,344.0
0.4244529392,358.0,353.0
0.4249528837,359.0,367.0
0.4254528281,359.0,372.0
0.4259527725,358.0,362.0
0.426452717,361.0,362.0
0.4269526614,361.0,369.0
0.4274526058,359.0,370.0
0.4279525503,362.0,378.0
0.4284524947,362.0,378.0
0.4289524392,359.0,368.0
0.4294523836,361.0,367.0
0.429952328,361.0,367.0
0.4304522725,361.0,366.0
0.4309522169,361.0,368.0
0.4314521614,361.0,366.0
0.4319521058,362.0,374.0
0.4324520502,364.0,385.0
0.4329519947,362.0,376.0
0.4334519391,364.0,366.0
0.4339518835,364.0,373.0
0.434451828,364.0,376.0
0.4349517724,366.0,368.0
0.4354517169,366.0,369.0
0.4359516613,362.0,371.0
0.4364516057,366.0,370.0
0.4369515502,366.0,360.0
0.4374514946,364.0,358.0
0.437951439,366.0,367.0
0.4384513835,366.0,368.0
0.4389513279,366.0,357.0
0.4394512724,366.0,356.0
0.4399512168,367.0,366.0
0.4404511612,369.0,366.0
0.4409511057,369.0,369.0
0.4414510501,367.0,368.0
0.4419509946,370.0,366.0
0.442450939,370.0,355.0
0.4429508834,367.0,344.0
0.4434508279,370.0,354.0
0.4439507723,369.0,353.0
0.4444507167,369.0,343.0
0.4449506612,369.0,345.0
0.4454506056,369.0,356.0
0.4459505501,369.0,369.0
0.4464504945,369.0,369.0
0.4469504389,369.0,369.0
0.4474503834,372.0,369.0
0.4479503278,372.0,369.0
0.4484502723,370.0,367.0
0.4489502167,373.0,376.0
0.4494501611,373.0,375.0
0.4499501056,372.0,368.0
0.45045005,373.0,366.0
0.4509499944,373.0,366.0
0.4514499389,372.0,366.0
0.4519498833,373.0,363.0
0.4524498278,373.0,353.0
0.4529497722,372.0,352.0
0.4534497166,373.0,360.0
0.4539496611,372.0,361.0
0.4544496055,375.0,361.0
0.4549495499,375.0,373.0
0.4554494944,373.0,375.0
0.4559494388,377.0,370.0
0.4564493833,377.0,381.0
0.4569493277,377.0,378.0
0.4574492721,378.0,368.0
0.4579492166,378.0,367.0
0.458449161,375.0,366.0
0.4589491055,378.0,366.0
0.4594490499,377.0,357.0
0.4599489943,377.0,344.0
0.4604489388,378.0,354.0
0.4609488832,377.0,353.0
0.4614488276,378.0,344.0
0.4619487721,378.0,343.0
0.4624487165,378.0,352.0
0.462948661,380.0,360.0
0.4634486054,380.0,362.0
0.4639485498,380.0,352.0
0.4644484943,381.0,352.0
0.4649484387,381.0,361.0
0.4654483832,378.0,357.0
0.4659483276,381.0,346.0
0.466448272,381.0,356.0
0.4669482165,380.0,367.0
0.4674481609,380.0,357.0
0.4679481053,381.0,348.0
0.4684480498,381.0,355.0
0.4689479942,381.0,364.0
0.4694479387,381.0,362.0
