time,temperature value,current value
0.1004889432,157.0,792.0
0.1009888877,157.0,782.0
0.1014888321,157.0,781.0
0.1019887765,159.0,802.0
0.102488721,159.0,806.0
0.1029886654,157.0,813.0
0.1034886098,161.0,830.0
0.1039885543,159.0,821.0
0.1044884987,161.0,813.0
0.1049884432,162.0,810.0
0.1054883876,161.0,797.0
0.105988332,162.0,793.0
0.1064882765,162.0,788.0
0.1069882209,162.0,777.0
0.1074881654,164.0,772.0
0.1079881098,162.0,770.0
0.1084880542,162.0,756.0
0.1089879987,164.0,760.0
0.1094879431,164.0,760.0
0.1099878875,164.0,746.0
0.110487832,166.0,752.0
0.1109877764,164.0,751.0
0.1114877209,164.0,742.0
0.1119876653,166.0,757.0
0.1124876097,164.0,771.0
0.1129875542,166.0,772.0
0.1134874986,166.0,786.0
0.113987443,166.0,796.0
0.1144873875,168.0,787.0
0.1149873319,169.0,780.0
0.1154872764,168.0,787.0
0.1159872208,169.0,778.0
0.1164871652,169.0,771.0
0.1169871097,168.0,769.0
0.1174870541,171.0,754.0
0.1179869986,169.0,752.0
0.118486943,169.0,745.0
0.1189868874,171.0,746.0
0.1194868319,169.0,741.0
0.1199867763,171.0,741.0
0.1204867207,171.0,736.0
0.1209866652,173.0,743.0
0.1214866096,173.0,745.0
0.1219865541,173.0,741.0
0.1224864985,173.0,751.0
0.1229864429,174.0,761.0
0.1234863874,174.0,769.0
0.1239863318,174.0,770.0
0.1244862763,178.0,765.0
0.1249862207,176.0,753.0
0.1254861651,176.0,748.0
0.1259861096,178.0,746.0
0.126486054,176.0,732.0
0.1269859984,180.0,729.0
0.1274859429,180.0,725.0
0.1279858873,178.0,714.0
0.1284858318,180.0,700.0
0.1289857762,180.0,696.0
0.1294857206,178.0,682.0
0.1299856651,180.0,678.0
0.1304856095,180.0,684.0
0.130985554,178.0,673.0
0.1314854984,180.0,673.0
0.1319854428,180.0,687.0
0.1324853873,180.0,697.0
0.1329853317,181.0,716.0
0.1334852761,181.0,734.0
0.1339852206,181.0,734.0
0.134485165,183.0,745.0
0.1349851095,181.0,747.0
0.1354850539,185.0,734.0
0.1359849983,185.0,730.0
0.1364849428,185.0,726.0
0.1369848872,186.0,714.0
0.1374848316,186.0,706.0
0.1379847761,185.0,705.0
0.1384847205,186.0,690.0
0.138984665,186.0,689.0
0.1394846094,186.0,685.0
0.1399845538,188.0,676.0
0.1404844983,186.0,670.0
0.1409844427,188.0,680.0
0.1414843872,190.0,670.0
0.1419843316,190.0,663.0
0.142484276,190.0,669.0
0.1429842205,192.0,676.0
0.1434841649,190.0,673.0
0.1439841093,193.0,672.0
0.1444840538,192.0,669.0
0.1449839982,190.0,656.0
0.1454839427,193.0,654.0
0.1459838871,193.0,651.0
0.1464838315,193.0,639.0
0.146983776,195.0,635.0
0.1474837204,193.0,635.0
0.1479836649,195.0,621.0
0.1484836093,195.0,632.0
0.1489835537,195.0,628.0
0.1494834982,197.0,617.0
0.1499834426,197.0,623.0
0.150483387,195.0,623.0
0.1509833315,197.0,612.0
0.1514832759,197.0,612.0
0.1519832204,195.0,611.0
0.1524831648,195.0,617.0
0.1529831092,197.0,622.0
0.1534830537,197.0,629.0
0.1539829981,198.0,629.0
0.1544829425,198.0,631.0
0.154982887,198.0,639.0
0.1554828314,200.0,647.0
0.1559827759,200.0,638.0
0.1564827203,202.0,634.0
0.1569826647,203.0,634.0
0.1574826092,200.0,621.0
0.1579825536,203.0,617.0
0.1584824981,203.0,613.0
0.1589824425,202.0,602.0
0.1594823869,203.0,600.0
0.1599823314,203.0,601.0
0.1604822758,203.0,587.0
0.1609822202,205.0,574.0
0.1614821647,203.0,568.0
0.1619821091,205.0,581.0
0.1624820536,205.0,576.0
0.162981998,205.0,584.0
0.1634819424,208.0,597.0
0.1639818869,208.0,593.0
0.1644818313,207.0,590.0
0.1649817758,210.0,588.0
0.1654817202,210.0,578.0
0.1659816646,208.0,574.0
0.1664816091,210.0,569.0
0.1669815535,210.0,560.0
0.1674814979,210.0,548.0
0.1679814424,210.0,546.0
0.1684813868,208.0,535.0
0.1689813313,212.0,522.0
0.1694812757,212.0,527.0
0.1699812201,210.0,528.0
0.1704811646,213.0,516.0
0.170981109,213.0,524.0
0.1714810535,212.0,533.0
0.1719809979,212.0,524.0
0.1724809423,213.0,528.0
0.1729808868,212.0,542.0
0.1734808312,213.0,548.0
0.1739807756,215.0,552.0
0.1744807201,213.0,552.0
0.1749806645,215.0,550.0
0.175480609,215.0,539.0
0.1759805534,217.0,536.0
0.1764804978,218.0,544.0
0.1769804423,217.0,534.0
0.1774803867,218.0,529.0
0.1779803311,220.0,527.0
0.1784802756,217.0,507.0
0.17898022,220.0,505.0
0.1794801645,218.0,502.0
0.1799801089,218.0,492.0
0.1804800533,220.0,500.0
0.1809799978,220.0,498.0
0.1814799422,218.0,488.0
0.1819798867,220.0,486.0
0.1824798311,218.0,497.0
0.1829797755,222.0,516.0
0.18347972,222.0,508.0
0.1839796644,220.0,515.0
0.1844796088,225.0,522.0
0.1849795533,225.0,511.0
0.1854794977,223.0,500.0
0.1859794422,225.0,497.0
0.1864793866,227.0,494.0
0.186979331,223.0,483.0
0.1874792755,227.0,473.0
0.1879792199,225.0,471.0
0.1884791644,225.0,461.0
0.1889791088,227.0,458.0
0.1894790532,225.0,456.0
0.1899789977,227.0,444.0
0.1904789421,228.0,453.0
0.1909788865,227.0,462.0
0.191478831,228.0,453.0
0.1919787754,228.0,454.0
0.1924787199,228.0,464.0
0.1929786643,230.0,468.0
0.1934786087,230.0,462.0
0.1939785532,228.0,463.0
0.1944784976,230.0,471.0
0.194978442,230.0,465.0
0.1954783865,230.0,463.0
0.1959783309,232.0,470.0
0.1964782754,232.0,460.0
0.1969782198,233.0,457.0
0.1974781642,233.0,456.0
0.1979781087,232.0,444.0
0.1984780531,235.0,433.0
0.1989779976,233.0,431.0
0.199477942,232.0,433.0
0.1999778864,235.0,422.0
0.2004778309,235.0,428.0
0.2009777753,233.0,427.0
0.2014777197,235.0,419.0
0.2019776642,235.0,427.0
0.2024776086,235.0,438.0
0.2029775531,237.0,432.0
0.2034774975,237.0,424.0
0.2039774419,237.0,433.0
0.2044773864,237.0,439.0
0.2049773308,237.0,427.0
0.2054772753,240.0,435.0
0.2059772197,240.0,435.0
0.2064771641,238.0,415.0
0.2069771086,240.0,401.0
0.207477053,242.0,407.0
0.2079769974,238.0,410.0
0.2084769419,242.0,398.0
0.2089768863,242.0,397.0
0.2094768308,240.0,396.0
0.2099767752,242.0,397.0
0.2104767196,242.0,394.0
0.2109766641,242.0,394.0
0.2114766085,243.0,396.0
0.211976553,242.0,384.0
0.2124764974,243.0,384.0
0.2129764418,243.0,393.0
0.2134763863,243.0,388.0
0.2139763307,245.0,391.0
0.2144762751,245.0,401.0
0.2149762196,243.0,391.0
0.215476164,245.0,389.0
0.2159761085,245.0,400.0
0.2164760529,243.0,399.0
0.2169759973,245.0,398.0
0.2174759418,245.0,398.0
0.2179758862,247.0,395.0
0.2184758306,247.0,394.0
0.2189757751,247.0,392.0
0.2194757195,248.0,393.0
0.219975664,248.0,396.0
0.2204756084,248.0,384.0
0.2209755528,251.0,382.0
0.2214754973,250.0,390.0
0.2219754417,248.0,382.0
0.2224753862,250.0,381.0
0.2229753306,250.0,382.0
0.223475275,248.0,375.0
0.2239752195,251.0,386.0
0.2244751639,251.0,388.0
0.2249751083,251.0,377.0
0.2254750528,251.0,373.0
0.2259749972,251.0,374.0
0.2264749417,253.0,376.0
0.2269748861,253.0,373.0
0.2274748305,253.0,382.0
0.227974775,256.0,382.0
0.2284747194,256.0,375.0
0.2289746639,253.0,364.0
0.2294746083,256.0,364.0
0.2299745527,255.0,361.0
0.2304744972,253.0,350.0
0.2309744416,255.0,358.0
0.231474386,255.0,357.0
0.2319743305,256.0,349.0
0.2324742749,256.0,348.0
0.2329742194,255.0,349.0
0.2334741638,258.0,351.0
0.2339741082,258.0,355.0
0.2344740527,256.0,363.0
0.2349739971,260.0,374.0
0.2354739415,260.0,364.0
0.235973886,256.0,354.0
0.2364738304,260.0,352.0
0.2369737749,260.0,350.0
0.2374737193,258.0,350.0
0.2379736637,260.0,349.0
0.2384736082,260.0,346.0
0.2389735526,260.0,346.0
0.2394734971,260.0,346.0
0.2399734415,260.0,348.0
0.2404733859,261.0,350.0
0.2409733304,261.0,346.0
0.2414732748,261.0,347.0
0.2419732192,263.0,344.0
0.2424731637,263.0,343.0
0.2429731081,261.0,356.0
0.2434730526,265.0,357.0
0.243972997,265.0,352.0
0.2444729414,263.0,343.0
0.2449728859,265.0,341.0
0.2454728303,263.0,349.0
0.2459727748,265.0,340.0
0.2464727192,265.0,340.0
0.2469726636,265.0,347.0
0.2474726081,266.0,337.0
0.2479725525,268.0,326.0
0.2484724969,265.0,326.0
0.2489724414,268.0,327.0
0.2494723858,268.0,325.0
0.2499723303,265.0,335.0
0.2504722747,269.0,344.0
0.2509722191,268.0,336.0
0.2514721636,268.0,326.0
0.251972108,268.0,323.0
0.2524720525,268.0,323.0
0.2529719969,269.0,323.0
0.2534719413,269.0,336.0
0.2539718858,268.0,340.0
0.2544718302,271.0,330.0
0.2549717746,271.0,327.0
0.2554717191,269.0,338.0
0.2559716635,273.0,347.0
0.256471608,273.0,338.0
0.2569715524,269.0,338.0
0.2574714968,273.0,336.0
0.2579714413,273.0,327.0
0.2584713857,271.0,323.0
0.2589713301,271.0,322.0
0.2594712746,271.0,323.0
0.259971219,271.0,322.0
0.2604711635,273.0,334.0
0.2609711079,271.0,343.0
0.2614710523,274.0,343.0
0.2619709968,274.0,343.0
0.2624709412,274.0,344.0
0.2629708857,278.0,343.0
0.2634708301,276.0,346.0
0.2639707745,274.0,347.0
0.264470719,278.0,351.0
0.2649706634,276.0,341.0
0.2654706078,276.0,328.0
0.2659705523,276.0,326.0
0.2664704967,278.0,326.0
0.2669704412,278.0,313.0
0.2674703856,278.0,302.0
0.26797033,276.0,312.0
0.2684702745,279.0,322.0
0.2689702189,279.0,325.0
0.2694701634,278.0,325.0
0.2699701078,281.0,325.0
0.2704700522,281.0,321.0
0.2709699967,279.0,312.0
0.2714699411,281.0,310.0
0.2719698855,281.0,311.0
0.27246983,279.0,302.0
0.2729697744,281.0,310.0
0.2734697189,281.0,321.0
0.2739696633,281.0,316.0
0.2744696077,281.0,305.0
0.2749695522,279.0,314.0
0.2754694966,282.0,323.0
0.275969441,282.0,327.0
0.2764693855,281.0,337.0
0.2769693299,284.0,344.0
0.2774692744,284.0,336.0
0.2779692188,282.0,325.0
0.2784691632,286.0,333.0
0.2789691077,286.0,333.0
0.2794690521,282.0,323.0
0.2799689966,284.0,332.0
0.280468941,284.0,333.0
0.2809688854,284.0,322.0
0.2814688299,284.0,321.0
0.2819687743,284.0,320.0
0.2824687187,286.0,322.0
0.2829686632,286.0,319.0
0.2834686076,284.0,321.0
0.2839685521,287.0,333.0
0.2844684965,289.0,346.0
0.2849684409,287.0,340.0
0.2854683854,289.0,339.0
0.2859683298,289.0,337.0
0.2864682743,287.0,325.0
0.2869682187,289.0,322.0
0.2874681631,289.0,323.0
0.2879681076,287.0,322.0
0.288468052,289.0,323.0
0.2889679964,287.0,323.0
0.2894679409,290.0,325.0
0.2899678853,290.0,324.0
0.2904678298,289.0,322.0
0.2909677742,292.0,332.0
0.2914677186,292.0,342.0
0.2919676631,290.0,330.0
0.2924676075,294.0,325.0
0.292967552,292.0,325.0
0.2934674964,290.0,323.0
0.2939674408,294.0,325.0
0.2944673853,292.0,325.0
0.2949673297,290.0,325.0
0.2954672741,292.0,328.0
0.2959672186,292.0,327.0
0.296467163,294.0,335.0
0.2969671075,294.0,335.0
0.2974670519,292.0,325.0
0.2979669963,295.0,334.0
0.2984669408,295.0,343.0
0.2989668852,294.0,334.0
0.2994668296,295.0,323.0
0.2999667741,297.0,331.0
0.3004667185,294.0,334.0
0.300966663,295.0,322.0
0.3014666074,297.0,320.0
0.3019665518,295.0,331.0
0.3024664963,295.0,340.0
0.3029664407,295.0,332.0
0.3034663852,297.0,333.0
0.3039663296,297.0,343.0
0.304466274,297.0,346.0
0.3049662185,300.0,348.0
0.3054661629,300.0,348.0
0.3059661073,297.0,348.0
0.3064660518,302.0,336.0
0.3069659962,302.0,326.0
0.3074659407,298.0,323.0
0.3079658851,302.0,323.0
0.3084658295,300.0,313.0
0.308965774,298.0,312.0
0.3094657184,300.0,322.0
0.3099656629,300.0,321.0
0.3104656073,300.0,321.0
0.3109655517,302.0,331.0
0.3114654962,300.0,331.0
0.3119654406,303.0,322.0
0.312465385,302.0,323.0
0.3129653295,300.0,329.0
0.3134652739,305.0,342.0
0.3139652184,305.0,335.0
0.3144651628,302.0,338.0
0.3149651072,305.0,345.0
0.3154650517,303.0,336.0
0.3159649961,303.0,327.0
0.3164649405,303.0,334.0
0.316964885,303.0,335.0
0.3174648294,305.0,325.0
0.3179647739,305.0,323.0
0.3184647183,303.0,331.0
0.3189646627,305.0,341.0
0.3194646072,305.0,342.0
0.3199645516,305.0,342.0
0.3204644961,308.0,345.0
0.3209644405,306.0,342.0
0.3214643849,305.0,341.0
0.3219643294,306.0,342.0
0.3224642738,306.0,342.0
0.3229642182,306.0,341.0
0.3234641627,306.0,342.0
0.3239641071,308.0,352.0
0.3244640516,308.0,356.0
0.324963996,308.0,351.0
0.3254639404,308.0,359.0
0.3259638849,310.0,367.0
0.3264638293,310.0,357.0
0.3269637738,308.0,347.0
0.3274637182,311.0,353.0
0.3279636626,313.0,357.0
0.3284636071,310.0,336.0
0.3289635515,311.0,324.0
0.3294634959,311.0,333.0
0.3299634404,310.0,330.0
0.3304633848,311.0,322.0
0.3309633293,311.0,333.0
0.3314632737,311.0,340.0
0.3319632181,311.0,343.0
0.3324631626,311.0,331.0
0.332963107,313.0,332.0
0.3334630515,313.0,341.0
0.3339629959,311.0,344.0
0.3344629403,314.0,345.0
0.3349628848,314.0,357.0
0.3354628292,313.0,358.0
0.3359627736,314.0,350.0
0.3364627181,316.0,357.0
0.3369626625,313.0,356.0
0.337462607,314.0,346.0
0.3379625514,314.0,344.0
0.3384624958,314.0,354.0
0.3389624403,314.0,364.0
0.3394623847,314.0,353.0
0.3399623291,316.0,340.0
0.3404622736,316.0,354.0
0.340962218,314.0,362.0
0.3414621625,318.0,364.0
0.3419621069,318.0,363.0
0.3424620513,318.0,360.0
0.3429619958,319.0,362.0
0.3434619402,319.0,351.0
0.3439618847,316.0,353.0
0.3444618291,319.0,365.0
0.3449617735,318.0,359.0
0.345461718,318.0,348.0
0.3459616624,318.0,355.0
0.3464616068,318.0,355.0
0.3469615513,319.0,343.0
0.3474614957,321.0,343.0
0.3479614402,319.0,354.0
0.3484613846,322.0,362.0
0.348961329,322.0,364.0
0.3494612735,321.0,356.0
0.3499612179,322.0,355.0
0.3504611624,324.0,354.0
0.3509611068,321.0,343.0
0.3514610512,322.0,351.0
0.3519609957,322.0,350.0
0.3524609401,321.0,343.0
0.3529608845,322.0,342.0
0.353460829,321.0,352.0
0.3539607734,322.0,365.0
0.3544607179,324.0,366.0
0.3549606623,322.0,357.0
0.3554606067,324.0,358.0
0.3559605512,326.0,367.0
0.3564604956,324.0,369.0
0.35696044,326.0,367.0
0.3574603845,326.0,366.0
0.3579603289,324.0,365.0
0.3584602734,326.0,364.0
0.3589602178,326.0,362.0
0.3594601622,326.0,362.0
0.3599601067,326.0,352.0
0.3604600511,324.0,342.0
0.3609599956,326.0,350.0
0.36145994,326.0,360.0
0.3619598844,326.0,361.0
0.3624598289,327.0,361.0
0.3629597733,329.0,372.0
0.3634597177,327.0,373.0
0.3639596622,330.0,365.0
0.3644596066,330.0,365.0
0.3649595511,327.0,367.0
0.3654594955,330.0,367.0
0.3659594399,330.0,368.0
0.3664593844,329.0,367.0
0.3669593288,330.0,365.0
0.3674592733,330.0,365.0
0.3679592177,330.0,353.0
0.3684591621,330.0,353.0
0.3689591066,330.0,362.0
0.369459051,332.0,366.0
0.3699589954,332.0,365.0
0.3704589399,332.0,363.0
0.3709588843,334.0,362.0
0.3714588288,334.0,362.0
0.3719587732,332.0,353.0
0.3724587176,334.0,351.0
0.3729586621,334.0,350.0
0.3734586065,332.0,340.0
0.373958551,334.0,353.0
0.3744584954,332.0,352.0
0.3749584398,334.0,349.0
0.3754583843,334.0,346.0
0.3759583287,332.0,356.0
0.3764582731,335.0,363.0
0.3769582176,335.0,367.0
0.377458162,334.0,365.0
0.3779581065,337.0,374.0
0.3784580509,337.0,383.0
0.3789579953,335.0,374.0
0.3794579398,337.0,364.0
0.3799578842,337.0,363.0
0.3804578286,335.0,361.0
0.3809577731,337.0,361.0
0.3814577175,337.0,360.0
0.381957662,337.0,361.0
0.3824576064,337.0,359.0
0.3829575508,337.0,360.0
0.3834574953,338.0,369.0
0.3839574397,338.0,380.0
0.3844573842,337.0,373.0
0.3849573286,341.0,368.0
0.385457273,340.0,378.0
0.3859572175,338.0,386.0
0.3864571619,341.0,376.0
0.3869571063,341.0,366.0
0.3874570508,338.0,373.0
0.3879569952,341.0,383.0
0.3884569397,341.0,375.0
0.3889568841,340.0,364.0
0.3894568285,341.0,374.0
0.389956773,340.0,374.0
0.3904567174,341.0,364.0
0.3909566619,341.0,361.0
0.3914566063,341.0,371.0
0.3919565507,345.0,382.0
0.3924564952,345.0,383.0
0.3929564396,343.0,371.0
0.393456384,345.0,372.0
0.3939563285,345.0,372.0
0.3944562729,343.0,365.0
0.3949562174,345.0,377.0
0.3954561618,345.0,377.0
0.3959561062,343.0,367.0
0.3964560507,345.0,356.0
0.3969559951,343.0,356.0
0.3974559395,345.0,364.0
0.397955884,345.0,363.0
0.3984558284,345.0,361.0
0.3989557729,346.0,371.0
0.3994557173,348.0,381.0
0.3999556617,346.0,371.0
0.4004556062,348.0,364.0
0.4009555506,348.0,373.0
0.4014554951,345.0,380.0
0.4019554395,348.0,380.0
0.4024553839,348.0,371.0
0.4029553284,346.0,369.0
0.4034552728,348.0,377.0
0.4039552172,348.0,370.0
0.4044551617,349.0,364.0
0.4049551061,349.0,373.0
0.4054550506,348.0,385.0
0.405954995,351.0,386.0
0.4064549394,351.0,383.0
0.4069548839,351.0,385.0
0.4074548283,353.0,383.0
0.4079547728,353.0,375.0
0.4084547172,349.0,362.0
0.4089546616,351.0,362.0
0.4094546061,351.0,364.0
0.4099545505,351.0,362.0
0.4104544949,351.0,370.0
0.4109544394,351.0,372.0
0.4114543838,353.0,361.0
0.4119543283,354.0,360.0
0.4124542727,351.0,370.0
0.4129542171,354.0,377.0
0.4134541616,356.0,380.0
0.413954106,354.0,370.0
0.4144540505,356.0,374.0
0.4149539949,356.0,374.0
0.4154539393,353.0,365.0
0.4159538838,356.0,364.0
0.4164538282,354.0,365.0
0.4169537726,353.0,363.0
0.4174537171,354.0,363.0
0.4179536615,354.0,362.0
0.418453606,356.0,370.0
0.4189535504,356.0,380.0
0.4194534948,356.0,380.0
0.4199534393,357.0,380.0
0.4204533837,359.0,392.0
0.4209533281,357.0,392.0
0.4214532726,359.0,384.0
0.421953217,359.0,381.0
0.4224531615,356.0,377.0
0.4229531059,359.0,379.0
0.4234530503,359.0,368.0
0.4239529948,357.0,368.0
0.4244529392,359.0,381.0
0.4249528837,359.0,373.0
0.4254528281,359.0,364.0
0.4259527725,359.0,374.0
0.426452717,359.0,382.0
0.4269526614,362.0,384.0
0.4274526058,362.0,384.0
0.4279525503,360.0,382.0
0.4284524947,364.0,381.0
0.4289524392,364.0,372.0
0.4294523836,360.0,361.0
0.429952328,364.0,371.0
0.4304522725,364.0,372.0
0.4309522169,360.0,361.0
0.4314521614,362.0,359.0
0.4319521058,362.0,357.0
0.4324520502,362.0,359.0
0.4329519947,364.0,358.0
0.4334519391,362.0,358.0
0.4339518835,364.0,366.0
0.434451828,365.0,379.0
0.4349517724,364.0,382.0
0.4354517169,367.0,387.0
0.4359516613,367.0,385.0
0.4364516057,364.0,384.0
0.4369515502,367.0,376.0
0.4374514946,367.0,362.0
0.437951439,365.0,362.0
0.4384513835,365.0,360.0
0.4389513279,365.0,359.0
0.4394512724,365.0,367.0
0.4399512168,367.0,376.0
0.4404511612,365.0,377.0
0.4409511057,368.0,378.0
0.4414510501,368.0,390.0
0.4419509946,367.0,387.0
0.442450939,370.0,376.0
0.4429508834,370.0,376.0
0.4434508279,368.0,376.0
0.4439507723,370.0,377.0
0.4444507167,370.0,380.0
0.4449506612,368.0,373.0
0.4454506056,368.0,373.0
0.4459505501,368.0,382.0
0.4464504945,370.0,383.0
0.4469504389,371.0,382.0
0.4474503834,370.0,382.0
0.4479503278,373.0,379.0
0.4484502723,373.0,381.0
0.4489502167,371.0,369.0
0.4494501611,375.0,370.0
0.4499501056,373.0,380.0
0.45045005,371.0,371.0
0.4509499944,373.0,360.0
0.4514499389,373.0,359.0
0.4519498833,373.0,357.0
0.4524498278,373.0,356.0
0.4529497722,373.0,356.0
0.4534497166,373.0,366.0
0.4539496611,375.0,373.0
0.4544496055,373.0,368.0
0.4549495499,376.0,359.0
0.4554494944,375.0,369.0
0.4559494388,373.0,380.0
0.4564493833,378.0,383.0
0.4569493277,378.0,373.0
0.4574492721,375.0,373.0
0.4579492166,378.0,380.0
0.458449161,378.0,369.0
0.4589491055,375.0,361.0
0.4594490499,376.0,366.0
0.4599489943,376.0,366.0
0.4604489388,376.0,357.0
0.4609488832,376.0,354.0
0.4614488276,376.0,365.0
0.4619487721,378.0,377.0
0.4624487165,378.0,378.0
0.462948661,378.0,375.0
0.4634486054,381.0,383.0
0.4639485498,381.0,385.0
0.4644484943,379.0,378.0
0.4649484387,381.0,380.0
0.4654483832,381.0,383.0
0.4659483276,379.0,384.0
0.466448272,381.0,374.0
0.4669482165,381.0,361.0
0.4674481609,381.0,358.0
0.4679481053,381.0,359.0
0.4684480498,381.0,357.0
0.4689479942,382.0,357.0
0.4694479387,382.0,368.0
