time,temperature value,current value
0.0409955551,104.0,522.0
0.0414954995,104.0,520.0
0.0419954439,102.0,518.0
0.0424953884,104.0,518.0
0.0429953328,102.0,528.0
0.0434952773,102.0,539.0
0.0439952217,104.0,549.0
0.0444951661,102.0,554.0
0.0449951106,106.0,549.0
0.045495055,104.0,560.0
0.0459949994,102.0,578.0
0.0464949439,107.0,592.0
0.0469948883,106.0,609.0
0.0474948328,104.0,622.0
0.0479947772,107.0,636.0
0.0484947216,107.0,628.0
0.0489946661,106.0,627.0
0.0494946105,107.0,623.0
0.049994555,107.0,623.0
0.0504944994,106.0,629.0
0.0509944438,107.0,641.0
0.0514943883,107.0,643.0
0.0519943327,107.0,632.0
0.0524942771,107.0,639.0
0.0529942216,106.0,649.0
0.053494166,109.0,660.0
0.0539941105,107.0,670.0
0.0544940549,107.0,673.0
0.0549939993,111.0,678.0
0.0554939438,109.0,685.0
0.0559938882,109.0,704.0
0.0564938326,113.0,722.0
0.0569937771,113.0,726.0
0.0574937215,109.0,713.0
0.057993666,113.0,699.0
0.0584936104,113.0,696.0
0.0589935548,111.0,694.0
0.0594934993,113.0,701.0
0.0599934437,111.0,702.0
0.0604933882,113.0,700.0
0.0609933326,113.0,710.0
0.061493277,111.0,699.0
0.0619932215,115.0,696.0
0.0624931659,113.0,704.0
0.0629931103,113.0,713.0
0.0634930548,115.0,725.0
0.0639929992,115.0,722.0
0.0644929437,113.0,723.0
0.0649928881,117.0,727.0
0.0654928325,117.0,748.0
0.065992777,115.0,760.0
0.0664927214,117.0,755.0
0.0669926659,115.0,754.0
0.0674926103,117.0,754.0
0.0679925547,117.0,761.0
0.0684924992,115.0,771.0
0.0689924436,118.0,773.0
0.069492388,118.0,768.0
0.0699923325,118.0,767.0
0.0704922769,118.0,771.0
0.0709922214,118.0,781.0
0.0714921658,118.0,774.0
0.0719921102,120.0,769.0
0.0724920547,118.0,777.0
0.0729919991,118.0,786.0
0.0734919435,120.0,794.0
0.073991888,120.0,783.0
0.0744918324,120.0,781.0
0.0749917769,122.0,795.0
0.0754917213,120.0,807.0
0.0759916657,122.0,818.0
0.0764916102,122.0,828.0
0.0769915546,124.0,830.0
0.0774914991,126.0,826.0
0.0779914435,124.0,824.0
0.0784913879,124.0,810.0
0.0789913324,126.0,795.0
0.0794912768,126.0,789.0
0.0799912212,124.0,788.0
0.0804911657,126.0,781.0
0.0809911101,124.0,781.0
0.0814910546,124.0,780.0
0.081990999,126.0,783.0
0.0824909434,124.0,783.0
0.0829908879,127.0,778.0
0.0834908323,127.0,785.0
0.0839907768,126.0,784.0
0.0844907212,129.0,795.0
0.0849906656,127.0,811.0
0.0854906101,127.0,815.0
0.0859905545,129.0,825.0
0.0864904989,129.0,844.0
0.0869904434,129.0,838.0
0.0874903878,133.0,832.0
0.0879903323,131.0,828.0
0.0884902767,131.0,826.0
0.0889902211,133.0,824.0
0.0894901656,131.0,809.0
0.08999011,133.0,804.0
0.0904900545,135.0,800.0
0.0909899989,131.0,785.0
0.0914899433,133.0,776.0
0.0919898878,133.0,777.0
0.0924898322,133.0,772.0
0.0929897766,135.0,778.0
0.0934897211,135.0,776.0
0.0939896655,133.0,776.0
0.09448961,135.0,773.0
0.0949895544,135.0,778.0
0.0954894988,135.0,797.0
0.0959894433,136.0,824.0
0.0964893877,136.0,833.0
0.0969893321,136.0,839.0
0.0974892766,140.0,836.0
0.097989221,138.0,831.0
0.0984891655,140.0,827.0
0.0989891099,140.0,814.0
0.0994890543,140.0,798.0
0.0999889988,142.0,795.0
0.1004889432,142.0,788.0
0.1009888877,140.0,777.0
0.1014888321,142.0,763.0
0.1019887765,142.0,757.0
0.102488721,140.0,754.0
0.1029886654,142.0,748.0
0.1034886098,142.0,747.0
0.1039885543,140.0,742.0
0.1044884987,143.0,749.0
0.1049884432,142.0,767.0
0.1054883876,143.0,775.0
0.105988332,145.0,801.0
0.1064882765,145.0,811.0
0.1069882209,147.0,807.0
0.1074881654,147.0,812.0
0.1079881098,147.0,813.0
0.1084880542,149.0,788.0
0.1089879987,149.0,780.0
0.1094879431,147.0,776.0
0.1099878875,149.0,762.0
0.110487832,149.0,756.0
0.1109877764,147.0,743.0
0.1114877209,149.0,738.0
0.1119876653,147.0,737.0
0.1124876097,149.0,723.0
0.1129875542,151.0,727.0
0.1134874986,151.0,734.0
0.113987443,151.0,732.0
0.1144873875,151.0,732.0
0.1149873319,152.0,734.0
0.1154872764,154.0,752.0
0.1159872208,152.0,767.0
0.1164871652,151.0,766.0
0.1169871097,156.0,781.0
0.1174870541,156.0,778.0
0.1179869986,154.0,756.0
0.118486943,158.0,749.0
0.1189868874,156.0,744.0
0.1194868319,158.0,722.0
0.1199867763,158.0,716.0
0.1204867207,156.0,713.0
0.1209866652,158.0,699.0
0.1214866096,158.0,696.0
0.1219865541,158.0,693.0
0.1224864985,159.0,690.0
0.1229864429,159.0,688.0
0.1234863874,158.0,685.0
0.1239863318,159.0,693.0
0.1244862763,159.0,694.0
0.1249862207,159.0,684.0
0.1254861651,161.0,698.0
0.1259861096,161.0,720.0
0.126486054,161.0,720.0
0.1269859984,163.0,722.0
0.1274859429,161.0,732.0
0.1279858873,164.0,722.0
0.1284858318,164.0,717.0
0.1289857762,164.0,714.0
0.1294857206,166.0,700.0
0.1299856651,166.0,697.0
0.1304856095,164.0,684.0
0.130985554,166.0,679.0
0.1314854984,166.0,687.0
0.1319854428,164.0,676.0
0.1324853873,168.0,672.0
0.1329853317,166.0,669.0
0.1334852761,168.0,659.0
0.1339852206,168.0,662.0
0.134485165,166.0,664.0
0.1349851095,170.0,651.0
0.1354850539,170.0,667.0
0.1359849983,170.0,677.0
0.1364849428,171.0,675.0
0.1369848872,171.0,680.0
0.1374848316,171.0,679.0
0.1379847761,173.0,665.0
0.1384847205,173.0,661.0
0.138984665,171.0,659.0
0.1394846094,175.0,646.0
0.1399845538,175.0,643.0
0.1404844983,173.0,630.0
0.1409844427,175.0,619.0
0.1414843872,173.0,623.0
0.1419843316,177.0,624.0
0.142484276,175.0,620.0
0.1429842205,177.0,619.0
0.1434841649,178.0,606.0
0.1439841093,178.0,613.0
0.1444840538,177.0,612.0
0.1449839982,178.0,603.0
0.1454839427,178.0,606.0
0.1459838871,177.0,612.0
0.1464838315,180.0,619.0
0.146983776,180.0,625.0
0.1474837204,180.0,623.0
0.1479836649,180.0,613.0
0.1484836093,180.0,609.0
0.1489835537,182.0,618.0
0.1494834982,183.0,605.0
0.1499834426,180.0,603.0
0.150483387,183.0,601.0
0.1509833315,183.0,587.0
0.1514832759,182.0,583.0
0.1519832204,185.0,582.0
0.1524831648,185.0,582.0
0.1529831092,183.0,578.0
0.1534830537,185.0,579.0
0.1539829981,185.0,566.0
0.1544829425,185.0,564.0
0.154982887,187.0,573.0
0.1554828314,185.0,566.0
0.1559827759,189.0,570.0
0.1564827203,187.0,574.0
0.1569826647,187.0,571.0
0.1574826092,190.0,581.0
0.1579825536,190.0,578.0
0.1584824981,190.0,558.0
0.1589824425,192.0,555.0
0.1594823869,192.0,552.0
0.1599823314,190.0,541.0
0.1604822758,192.0,539.0
0.1609822202,190.0,535.0
0.1614821647,192.0,526.0
0.1619821091,192.0,522.0
0.1624820536,190.0,523.0
0.162981998,194.0,509.0
0.1634819424,194.0,516.0
0.1639818869,192.0,524.0
0.1644818313,195.0,523.0
0.1649817758,195.0,523.0
0.1654817202,195.0,525.0
0.1659816646,197.0,531.0
0.1664816091,197.0,535.0
0.1669815535,195.0,530.0
0.1674814979,197.0,518.0
0.1679814424,197.0,516.0
0.1684813868,195.0,515.0
0.1689813313,199.0,512.0
0.1694812757,197.0,511.0
0.1699812201,199.0,511.0
0.1704811646,199.0,509.0
0.170981109,197.0,507.0
0.1714810535,200.0,504.0
0.1719809979,200.0,503.0
0.1724809423,200.0,502.0
0.1729808868,204.0,504.0
0.1734808312,202.0,492.0
0.1739807756,200.0,490.0
0.1744807201,204.0,497.0
0.1749806645,202.0,488.0
0.175480609,202.0,489.0
0.1759805534,204.0,490.0
0.1764804978,202.0,486.0
0.1769804423,204.0,488.0
0.1774803867,205.0,489.0
0.1779803311,204.0,488.0
0.1784802756,207.0,496.0
0.17898022,207.0,499.0
0.1794801645,205.0,477.0
0.1799801089,209.0,472.0
0.1804800533,209.0,481.0
0.1809799978,207.0,470.0
0.1814799422,209.0,469.0
0.1819798867,209.0,470.0
0.1824798311,207.0,449.0
0.1829797755,209.0,445.0
0.18347972,209.0,453.0
0.1839796644,209.0,443.0
0.1844796088,209.0,440.0
0.1849795533,209.0,448.0
0.1854794977,210.0,449.0
0.1859794422,212.0,462.0
0.1864793866,210.0,469.0
0.186979331,214.0,460.0
0.1874792755,214.0,470.0
0.1879792199,212.0,470.0
0.1884791644,214.0,460.0
0.1889791088,215.0,460.0
0.1894790532,214.0,460.0
0.1899789977,214.0,446.0
0.1904789421,214.0,445.0
0.1909788865,214.0,438.0
0.191478831,215.0,431.0
0.1919787754,214.0,429.0
0.1924787199,215.0,428.0
0.1929786643,217.0,427.0
0.1934786087,215.0,436.0
0.1939785532,219.0,444.0
0.1944784976,219.0,436.0
0.194978442,217.0,435.0
0.1954783865,219.0,446.0
0.1959783309,219.0,437.0
0.1964782754,217.0,439.0
0.1969782198,220.0,441.0
0.1974781642,220.0,438.0
0.1979781087,220.0,435.0
0.1984780531,220.0,433.0
0.1989779976,220.0,420.0
0.199477942,222.0,410.0
0.1999778864,222.0,416.0
0.2004778309,222.0,425.0
0.2009777753,224.0,419.0
0.2014777197,225.0,416.0
0.2019776642,222.0,415.0
0.2024776086,225.0,406.0
0.2029775531,224.0,405.0
0.2034774975,222.0,403.0
0.2039774419,224.0,405.0
0.2044773864,225.0,400.0
0.2049773308,224.0,401.0
0.2054772753,225.0,401.0
0.2059772197,225.0,401.0
0.2064771641,227.0,402.0
0.2069771086,227.0,407.0
0.207477053,225.0,419.0
0.2079769974,229.0,427.0
0.2084769419,229.0,418.0
0.2089768863,227.0,408.0
0.2094768308,230.0,407.0
0.2099767752,230.0,405.0
0.2104767196,229.0,402.0
0.2109766641,230.0,402.0
0.2114766085,229.0,390.0
0.211976553,229.0,381.0
0.2124764974,230.0,389.0
0.2129764418,229.0,387.0
0.2134763863,230.0,377.0
0.2139763307,232.0,386.0
0.2144762751,230.0,395.0
0.2149762196,234.0,396.0
0.215476164,234.0,396.0
0.2159761085,232.0,397.0
0.2164760529,235.0,402.0
0.2169759973,235.0,404.0
0.2174759418,234.0,396.0
0.2179758862,235.0,385.0
0.2184758306,235.0,382.0
0.2189757751,234.0,381.0
0.2194757195,235.0,380.0
0.219975664,235.0,378.0
0.2204756084,235.0,378.0
0.2209755528,237.0,378.0
0.2214754973,235.0,378.0
0.2219754417,237.0,379.0
0.2224753862,239.0,378.0
0.2229753306,237.0,378.0
0.223475275,240.0,388.0
0.2239752195,240.0,386.0
0.2244751639,237.0,368.0
0.2249751083,240.0,365.0
0.2254750528,240.0,372.0
0.2259749972,239.0,365.0
0.2264749417,239.0,365.0
0.2269748861,239.0,378.0
0.2274748305,239.0,369.0
0.227974775,240.0,370.0
0.2284747194,240.0,379.0
0.2289746639,242.0,378.0
0.2294746083,242.0,388.0
0.2299745527,242.0,386.0
0.2304744972,244.0,379.0
0.2309744416,244.0,377.0
0.231474386,242.0,374.0
0.2319743305,245.0,374.0
0.2324742749,245.0,364.0
0.2329742194,244.0,365.0
0.2334741638,245.0,362.0
0.2339741082,244.0,352.0
0.2344740527,244.0,361.0
0.2349739971,245.0,368.0
0.2354739415,244.0,360.0
0.235973886,247.0,361.0
0.2364738304,245.0,374.0
0.2369737749,245.0,374.0
0.2374737193,249.0,388.0
0.2379736637,249.0,388.0
0.2384736082,249.0,380.0
0.2389735526,250.0,367.0
0.2394734971,250.0,368.0
0.2399734415,249.0,364.0
0.2404733859,250.0,353.0
0.2409733304,249.0,355.0
0.2414732748,249.0,353.0
0.2419732192,250.0,353.0
0.2424731637,249.0,354.0
0.2429731081,250.0,352.0
0.2434730526,250.0,351.0
0.243972997,250.0,359.0
0.2444729414,253.0,369.0
0.2449728859,253.0,369.0
0.2454728303,252.0,370.0
0.2459727748,255.0,370.0
0.2464727192,253.0,362.0
0.2469726636,252.0,355.0
0.2474726081,255.0,365.0
0.2479725525,253.0,365.0
0.2484724969,253.0,357.0
0.2489724414,253.0,366.0
0.2494723858,253.0,364.0
0.2499723303,255.0,356.0
0.2504722747,255.0,361.0
0.2509722191,253.0,369.0
0.2514721636,257.0,370.0
0.251972108,257.0,379.0
0.2524720525,255.0,380.0
0.2529719969,258.0,374.0
0.2534719413,258.0,370.0
0.2539718858,257.0,372.0
0.2544718302,258.0,369.0
0.2549717746,258.0,358.0
0.2554717191,257.0,358.0
0.2559716635,258.0,367.0
0.256471608,258.0,361.0
0.2569715524,258.0,363.0
0.2574714968,258.0,375.0
0.2579714413,258.0,375.0
0.2584713857,262.0,385.0
0.2589713301,262.0,384.0
0.2594712746,262.0,376.0
0.259971219,263.0,364.0
0.2604711635,263.0,364.0
0.2609711079,262.0,362.0
0.2614710523,265.0,353.0
0.2619709968,263.0,353.0
0.2624709412,262.0,352.0
0.2629708857,263.0,342.0
0.2634708301,263.0,341.0
0.2639707745,262.0,347.0
0.264470719,263.0,346.0
0.2649706634,263.0,345.0
0.2654706078,265.0,356.0
0.2659705523,265.0,356.0
0.2664704967,263.0,349.0
0.2669704412,267.0,360.0
0.2674703856,267.0,374.0
0.26797033,265.0,362.0
0.2684702745,268.0,362.0
0.2689702189,268.0,373.0
0.2694701634,267.0,364.0
0.2699701078,268.0,364.0
0.2704700522,268.0,359.0
0.2709699967,267.0,351.0
0.2714699411,267.0,349.0
0.2719698855,267.0,348.0
0.27246983,268.0,347.0
0.2729697744,268.0,346.0
0.2734697189,268.0,354.0
0.2739696633,270.0,367.0
0.2744696077,271.0,368.0
0.2749695522,268.0,367.0
0.2754694966,273.0,368.0
0.275969441,271.0,365.0
0.2764693855,271.0,357.0
0.2769693299,273.0,360.0
0.2774692744,271.0,361.0
0.2779692188,271.0,355.0
0.2784691632,271.0,362.0
0.2789691077,271.0,360.0
0.2794690521,273.0,351.0
0.2799689966,273.0,360.0
0.280468941,273.0,369.0
0.2809688854,275.0,369.0
0.2814688299,275.0,360.0
0.2819687743,275.0,360.0
0.2824687187,278.0,367.0
0.2829686632,276.0,360.0
0.2834686076,275.0,350.0
0.2839685521,276.0,347.0
0.2844684965,276.0,347.0
0.2849684409,275.0,345.0
0.2854683854,276.0,346.0
0.2859683298,276.0,345.0
0.2864682743,276.0,346.0
0.2869682187,276.0,358.0
0.2874681631,276.0,358.0
0.2879681076,278.0,362.0
0.288468052,278.0,369.0
0.2889679964,278.0,373.0
0.2894679409,281.0,373.0
0.2899678853,281.0,372.0
0.2904678298,280.0,370.0
0.2909677742,281.0,359.0
0.2914677186,281.0,348.0
0.2919676631,278.0,346.0
0.2924676075,281.0,346.0
0.292967552,280.0,344.0
0.2934674964,280.0,355.0
0.2939674408,281.0,354.0
0.2944673853,281.0,348.0
0.2949673297,281.0,353.0
0.2954672741,281.0,363.0
0.2959672186,281.0,362.0
0.296467163,284.0,363.0
0.2969671075,284.0,377.0
0.2974670519,284.0,380.0
0.2979669963,286.0,374.0
0.2984669408,286.0,371.0
0.2989668852,284.0,372.0
0.2994668296,286.0,361.0
0.2999667741,286.0,358.0
0.3004667185,284.0,358.0
0.300966663,286.0,348.0
0.3014666074,284.0,337.0
0.3019665518,286.0,338.0
0.3024664963,286.0,345.0
0.3029664407,286.0,345.0
0.3034663852,288.0,356.0
0.3039663296,288.0,364.0
0.304466274,288.0,354.0
0.3049662185,291.0,345.0
0.3054661629,289.0,354.0
0.3059661073,288.0,355.0
0.3064660518,289.0,344.0
0.3069659962,289.0,355.0
0.3074659407,288.0,357.0
0.3079658851,289.0,350.0
0.3084658295,289.0,360.0
0.308965774,291.0,368.0
0.3094657184,291.0,360.0
0.3099656629,289.0,351.0
0.3104656073,292.0,356.0
0.3109655517,292.0,366.0
0.3114654962,291.0,365.0
0.3119654406,294.0,366.0
0.312465385,294.0,365.0
0.3129653295,291.0,354.0
0.3134652739,294.0,356.0
0.3139652184,294.0,361.0
0.3144651628,292.0,354.0
0.3149651072,294.0,345.0
0.3154650517,292.0,352.0
0.3159649961,292.0,362.0
0.3164649405,294.0,361.0
0.316964885,294.0,364.0
0.3174648294,296.0,366.0
0.3179647739,296.0,369.0
0.3184647183,296.0,370.0
0.3189646627,297.0,369.0
0.3194646072,299.0,366.0
0.3199645516,296.0,357.0
0.3204644961,299.0,357.0
0.3209644405,299.0,364.0
0.3214643849,297.0,356.0
0.3219643294,297.0,356.0
0.3224642738,299.0,354.0
0.3229642182,299.0,348.0
0.3234641627,299.0,344.0
0.3239641071,297.0,344.0
0.3244640516,300.0,344.0
0.324963996,300.0,342.0
0.3254639404,299.0,353.0
0.3259638849,300.0,360.0
0.3264638293,300.0,362.0
0.3269637738,300.0,355.0
0.3274637182,302.0,358.0
0.3279636626,302.0,369.0
0.3284636071,300.0,367.0
0.3289635515,304.0,370.0
0.3294634959,304.0,369.0
0.3299634404,302.0,360.0
0.3304633848,302.0,346.0
0.3309633293,302.0,353.0
0.3314632737,304.0,363.0
0.3319632181,304.0,353.0
0.3324631626,302.0,353.0
0.332963107,305.0,361.0
0.3334630515,305.0,362.0
0.3339629959,304.0,363.0
0.3344629403,307.0,362.0
0.3349628848,307.0,362.0
0.3354628292,304.0,351.0
0.3359627736,307.0,350.0
0.3364627181,305.0,360.0
0.3369626625,304.0,351.0
0.337462607,305.0,354.0
0.3379625514,307.0,366.0
0.3384624958,307.0,370.0
0.3389624403,307.0,367.0
0.3394623847,307.0,368.0
0.3399623291,308.0,364.0
0.3404622736,310.0,364.0
0.340962218,308.0,375.0
0.3414621625,312.0,385.0
0.3419621069,312.0,375.0
0.3424620513,308.0,358.0
0.3429619958,312.0,357.0
0.3434619402,312.0,354.0
0.3439618847,310.0,343.0
0.3444618291,312.0,351.0
0.3449617735,310.0,350.0
0.345461718,310.0,342.0
0.3459616624,310.0,339.0
0.3464616068,310.0,350.0
0.3469615513,313.0,360.0
0.3474614957,312.0,363.0
0.3479614402,312.0,367.0
0.3484613846,315.0,367.0
0.348961329,315.0,368.0
0.3494612735,313.0,367.0
0.3499612179,316.0,366.0
0.3504611624,315.0,366.0
0.3509611068,313.0,354.0
0.3514610512,315.0,353.0
0.3519609957,315.0,360.0
0.3524609401,315.0,352.0
0.3529608845,315.0,341.0
0.353460829,315.0,350.0
0.3539607734,315.0,360.0
0.3544607179,316.0,359.0
0.3549606623,315.0,361.0
0.3554606067,318.0,368.0
0.3559605512,318.0,367.0
0.3564604956,318.0,370.0
0.35696044,320.0,370.0
0.3574603845,320.0,363.0
0.3579603289,316.0,358.0
0.3584602734,320.0,359.0
0.3589602178,320.0,366.0
0.3594601622,318.0,354.0
0.3599601067,320.0,354.0
0.3604600511,320.0,362.0
0.3609599956,321.0,354.0
0.36145994,321.0,343.0
0.3619598844,320.0,353.0
0.3624598289,323.0,361.0
0.3629597733,323.0,363.0
0.3634597177,321.0,361.0
0.3639596622,324.0,362.0
0.3644596066,323.0,352.0
0.3649595511,321.0,341.0
0.3654594955,323.0,350.0
0.3659594399,323.0,346.0
0.3664593844,323.0,340.0
0.3669593288,323.0,349.0
0.3674592733,323.0,360.0
0.3679592177,323.0,366.0
0.3684591621,324.0,366.0
0.3689591066,323.0,364.0
0.369459051,326.0,375.0
0.3699589954,326.0,373.0
0.3704589399,324.0,375.0
0.3709588843,328.0,384.0
0.3714588288,329.0,372.0
0.3719587732,326.0,362.0
0.3724587176,328.0,360.0
0.3729586621,328.0,361.0
0.3734586065,326.0,350.0
0.373958551,328.0,338.0
0.3744584954,326.0,348.0
0.3749584398,326.0,357.0
0.3754583843,328.0,356.0
0.3759583287,326.0,357.0
0.3764582731,329.0,356.0
0.3769582176,329.0,358.0
0.377458162,328.0,359.0
0.3779581065,331.0,374.0
0.3784580509,332.0,385.0
0.3789579953,331.0,377.0
0.3794579398,332.0,374.0
0.3799578842,332.0,371.0
0.3804578286,331.0,365.0
0.3809577731,332.0,352.0
0.3814577175,332.0,351.0
0.381957662,332.0,351.0
0.3824576064,332.0,342.0
0.3829575508,332.0,350.0
0.3834574953,334.0,360.0
0.3839574397,334.0,351.0
0.3844573842,332.0,341.0
0.3849573286,336.0,348.0
0.385457273,336.0,356.0
0.3859572175,334.0,348.0
0.3864571619,336.0,348.0
0.3869571063,336.0,357.0
0.3874570508,334.0,350.0
0.3879569952,336.0,344.0
0.3884569397,336.0,353.0
0.3889568841,336.0,353.0
0.3894568285,336.0,344.0
0.389956773,336.0,352.0
0.3904567174,337.0,360.0
0.3909566619,337.0,359.0
0.3914566063,337.0,349.0
0.3919565507,339.0,349.0
0.3924564952,339.0,358.0
0.3929564396,337.0,356.0
0.393456384,340.0,358.0
0.3939563285,340.0,358.0
0.3944562729,337.0,357.0
0.3949562174,340.0,357.0
0.3954561618,340.0,358.0
0.3959561062,339.0,356.0
0.3964560507,340.0,354.0
0.3969559951,339.0,348.0
0.3974559395,340.0,348.0
0.397955884,340.0,360.0
0.3984558284,340.0,363.0
0.3989557729,343.0,374.0
0.3994557173,343.0,382.0
0.3999556617,342.0,374.0
0.4004556062,345.0,362.0
0.4009555506,345.0,360.0
0.4014554951,343.0,359.0
0.4019554395,345.0,349.0
0.4024553839,345.0,351.0
0.4029553284,343.0,348.0
0.4034552728,345.0,341.0
0.4039552172,343.0,340.0
0.4044551617,345.0,348.0
0.4049551061,345.0,345.0
0.4054550506,343.0,337.0
0.405954995,347.0,344.0
0.4064549394,347.0,354.0
0.4069548839,345.0,356.0
0.4074548283,348.0,357.0
0.4079547728,350.0,360.0
0.4084547172,347.0,362.0
0.4089546616,348.0,352.0
0.4094546061,348.0,343.0
0.4099545505,347.0,350.0
0.4104544949,348.0,349.0
0.4109544394,347.0,340.0
0.4114543838,348.0,348.0
0.4119543283,348.0,355.0
0.4124542727,348.0,357.0
0.4129542171,350.0,356.0
0.4134541616,351.0,364.0
0.413954106,350.0,365.0
0.4144540505,353.0,357.0
0.4149539949,353.0,358.0
0.4154539393,350.0,356.0
0.4159538838,353.0,356.0
0.4164538282,351.0,343.0
0.4169537726,350.0,345.0
0.4174537171,351.0,354.0
0.4179536615,353.0,348.0
0.418453606,353.0,341.0
0.4189535504,353.0,351.0
0.4194534948,353.0,352.0
0.4199534393,355.0,340.0
0.4204533837,355.0,347.0
0.4209533281,353.0,356.0
0.4214532726,356.0,357.0
0.421953217,356.0,348.0
0.4224531615,355.0,348.0
0.4229531059,358.0,346.0
0.4234530503,358.0,336.0
0.4239529948,355.0,337.0
0.4244529392,356.0,335.0
0.4249528837,356.0,334.0
0.4254528281,355.0,335.0
0.4259527725,358.0,344.0
0.426452717,356.0,344.0
0.4269526614,358.0,336.0
0.4274526058,358.0,336.0
0.4279525503,358.0,349.0
0.4284524947,359.0,356.0
0.4289524392,359.0,358.0
0.4294523836,359.0,359.0
0.429952328,361.0,359.0
0.4304522725,361.0,351.0
0.4309522169,358.0,339.0
0.4314521614,359.0,348.0
0.4319521058,361.0,345.0
0.4324520502,359.0,335.0
0.4329519947,359.0,343.0
0.4334519391,361.0,352.0
0.4339518835,361.0,353.0
0.434451828,361.0,353.0
0.4349517724,361.0,354.0
0.4354517169,362.0,352.0
0.4359516613,362.0,352.0
0.4364516057,362.0,354.0
0.4369515502,366.0,362.0
0.4374514946,364.0,362.0
0.437951439,362.0,355.0
0.4384513835,366.0,360.0
0.4389513279,366.0,359.0
0.4394512724,364.0,350.0
0.4399512168,364.0,338.0
0.4404511612,366.0,348.0
0.4409511057,366.0,345.0
0.4414510501,366.0,334.0
0.4419509946,366.0,326.0
0.442450939,367.0,325.0
0.4429508834,367.0,333.0
0.4434508279,366.0,333.0
0.4439507723,369.0,344.0
0.4444507167,369.0,342.0
0.4449506612,367.0,333.0
0.4454506056,369.0,334.0
0.4459505501,369.0,331.0
0.4464504945,367.0,330.0
0.4469504389,369.0,330.0
0.4474503834,369.0,341.0
0.4479503278,369.0,344.0
0.4484502723,369.0,338.0
0.4489502167,367.0,338.0
0.4494501611,370.0,347.0
0.4499501056,370.0,357.0
0.45045005,369.0,356.0
0.4509499944,373.0,354.0
0.4514499389,373.0,357.0
0.4519498833,372.0,354.0
0.4524498278,373.0,342.0
0.4529497722,373.0,343.0
0.4534497166,370.0,351.0
0.4539496611,372.0,342.0
0.4544496055,373.0,332.0
0.4549495499,372.0,340.0
0.4554494944,373.0,339.0
0.4559494388,372.0,331.0
0.4564493833,373.0,329.0
0.4569493277,373.0,340.0
0.4574492721,373.0,351.0
0.4579492166,375.0,353.0
0.458449161,377.0,365.0
0.4589491055,375.0,368.0
0.4594490499,378.0,359.0
0.4599489943,378.0,346.0
0.4604489388,375.0,346.0
0.4609488832,378.0,354.0
0.4614488276,378.0,345.0
0.4619487721,377.0,326.0
0.4624487165,378.0,323.0
0.462948661,377.0,332.0
0.4634486054,378.0,322.0
0.4639485498,378.0,324.0
0.4644484943,377.0,330.0
0.4649484387,380.0,330.0
0.4654483832,378.0,330.0
0.4659483276,378.0,338.0
0.466448272,381.0,348.0
0.4669482165,381.0,340.0
0.4674481609,380.0,331.0
0.4679481053,381.0,342.0
0.4684480498,381.0,343.0
0.4689479942,380.0,336.0
0.4694479387,381.0,345.0
