time,temperature value,current value
0.069492388,154.0,675.0
0.0699923325,154.0,681.0
0.0704922769,154.0,694.0
0.0709922214,156.0,712.0
0.0714921658,154.0,721.0
0.0719921102,156.0,740.0
0.0724920547,157.0,748.0
0.0729919991,156.0,739.0
0.0734919435,157.0,745.0
0.073991888,157.0,747.0
0.0744918324,156.0,733.0
0.0749917769,157.0,738.0
0.0754917213,157.0,739.0
0.0759916657,156.0,725.0
0.0764916102,157.0,730.0
0.0769915546,157.0,739.0
0.0774914991,157.0,737.0
0.0779914435,159.0,748.0
0.0784913879,159.0,748.0
0.0789913324,159.0,734.0
0.0794912768,159.0,738.0
0.0799912212,159.0,748.0
0.0804911657,161.0,752.0
0.0809911101,161.0,754.0
0.0814910546,159.0,763.0
0.081990999,161.0,764.0
0.0824909434,161.0,771.0
0.0829908879,161.0,781.0
0.0834908323,164.0,770.0
0.0839907768,163.0,765.0
0.0844907212,163.0,775.0
0.0849906656,164.0,762.0
0.0854906101,164.0,756.0
0.0859905545,164.0,757.0
0.0864904989,166.0,744.0
0.0869904434,163.0,740.0
0.0874903878,166.0,737.0
0.0879903323,164.0,733.0
0.0884902767,164.0,731.0
0.0889902211,166.0,727.0
0.0894901656,164.0,724.0
0.08999011,166.0,731.0
0.0904900545,166.0,744.0
0.0909899989,166.0,747.0
0.0914899433,168.0,757.0
0.0919898878,168.0,768.0
0.0924898322,168.0,778.0
0.0929897766,170.0,777.0
0.0934897211,170.0,776.0
0.0939896655,168.0,764.0
0.09448961,170.0,759.0
0.0949895544,170.0,756.0
0.0954894988,168.0,741.0
0.0959894433,171.0,748.0
0.0964893877,170.0,745.0
0.0969893321,171.0,732.0
0.0974892766,173.0,739.0
0.097989221,170.0,738.0
0.0984891655,173.0,728.0
0.0989891099,173.0,731.0
0.0994890543,171.0,738.0
0.0999889988,175.0,729.0
0.1004889432,173.0,716.0
0.1009888877,173.0,718.0
0.1014888321,175.0,725.0
0.1019887765,175.0,733.0
0.102488721,175.0,745.0
0.1029886654,176.0,747.0
0.1034886098,175.0,746.0
0.1039885543,176.0,742.0
0.1044884987,176.0,738.0
0.1049884432,178.0,737.0
0.1054883876,178.0,735.0
0.105988332,178.0,732.0
0.1064882765,176.0,721.0
0.1069882209,180.0,715.0
0.1074881654,180.0,723.0
0.1079881098,178.0,713.0
0.1084880542,180.0,708.0
0.1089879987,178.0,705.0
0.1094879431,180.0,694.0
0.1099878875,182.0,697.0
0.110487832,180.0,698.0
0.1109877764,182.0,691.0
0.1114877209,182.0,695.0
0.1119876653,182.0,705.0
0.1124876097,183.0,712.0
0.1129875542,183.0,718.0
0.1134874986,182.0,714.0
0.113987443,183.0,714.0
0.1144873875,185.0,710.0
0.1149873319,183.0,709.0
0.1154872764,185.0,706.0
0.1159872208,183.0,693.0
0.1164871652,185.0,687.0
0.1169871097,187.0,695.0
0.1174870541,185.0,694.0
0.1179869986,187.0,692.0
0.118486943,187.0,690.0
0.1189868874,187.0,680.0
0.1194868319,188.0,664.0
0.1199867763,188.0,667.0
0.1204867207,187.0,667.0
0.1209866652,188.0,660.0
0.1214866096,188.0,674.0
0.1219865541,188.0,684.0
0.1224864985,190.0,680.0
0.1229864429,190.0,696.0
0.1234863874,192.0,698.0
0.1239863318,192.0,684.0
0.1244862763,192.0,679.0
0.1249862207,194.0,676.0
0.1254861651,194.0,666.0
0.1259861096,192.0,652.0
0.126486054,195.0,646.0
0.1269859984,195.0,644.0
0.1274859429,194.0,635.0
0.1279858873,195.0,622.0
0.1284858318,194.0,617.0
0.1289857762,194.0,615.0
0.1294857206,195.0,621.0
0.1299856651,195.0,621.0
0.1304856095,197.0,610.0
0.130985554,197.0,617.0
0.1314854984,195.0,622.0
0.1319854428,197.0,621.0
0.1324853873,197.0,629.0
0.1329853317,195.0,641.0
0.1334852761,199.0,651.0
0.1339852206,200.0,642.0
0.134485165,197.0,639.0
0.1349851095,200.0,649.0
0.1354850539,199.0,636.0
0.1359849983,200.0,633.0
0.1364849428,200.0,641.0
0.1369848872,200.0,633.0
0.1374848316,204.0,617.0
0.1379847761,204.0,613.0
0.1384847205,202.0,602.0
0.138984665,204.0,588.0
0.1394846094,204.0,585.0
0.1399845538,200.0,583.0
0.1404844983,205.0,582.0
0.1409844427,204.0,582.0
0.1414843872,204.0,582.0
0.1419843316,205.0,579.0
0.142484276,204.0,585.0
0.1429842205,205.0,599.0
0.1434841649,207.0,603.0
0.1439841093,205.0,590.0
0.1444840538,209.0,588.0
0.1449839982,209.0,593.0
0.1454839427,207.0,583.0
0.1459838871,210.0,583.0
0.1464838315,210.0,578.0
0.146983776,207.0,560.0
0.1474837204,210.0,548.0
0.1479836649,210.0,552.0
0.1484836093,209.0,552.0
0.1489835537,210.0,540.0
0.1494834982,209.0,537.0
0.1499834426,212.0,535.0
0.150483387,212.0,534.0
0.1509833315,210.0,543.0
0.1514832759,212.0,556.0
0.1519832204,214.0,551.0
0.1524831648,212.0,548.0
0.1529831092,214.0,550.0
0.1534830537,214.0,551.0
0.1539829981,214.0,550.0
0.1544829425,214.0,548.0
0.154982887,214.0,548.0
0.1554828314,214.0,536.0
0.1559827759,215.0,533.0
0.1564827203,214.0,541.0
0.1569826647,217.0,541.0
0.1574826092,219.0,530.0
0.1579825536,217.0,527.0
0.1584824981,219.0,524.0
0.1589824425,219.0,515.0
0.1594823869,217.0,511.0
0.1599823314,219.0,510.0
0.1604822758,219.0,497.0
0.1609822202,219.0,486.0
0.1614821647,219.0,496.0
0.1619821091,219.0,499.0
0.1624820536,220.0,494.0
0.162981998,220.0,507.0
0.1634819424,219.0,511.0
0.1639818869,222.0,501.0
0.1644818313,224.0,497.0
0.1649817758,222.0,495.0
0.1654817202,224.0,494.0
0.1659816646,225.0,494.0
0.1664816091,222.0,495.0
0.1669815535,225.0,492.0
0.1674814979,225.0,482.0
0.1679814424,224.0,480.0
0.1684813868,225.0,478.0
0.1689813313,224.0,470.0
0.1694812757,227.0,455.0
0.1699812201,225.0,453.0
0.1704811646,225.0,461.0
0.170981109,229.0,461.0
0.1714810535,229.0,461.0
0.1719809979,225.0,464.0
0.1724809423,229.0,468.0
0.1729808868,229.0,461.0
0.1734808312,227.0,461.0
0.1739807756,229.0,470.0
0.1744807201,229.0,463.0
0.1749806645,229.0,461.0
0.175480609,230.0,460.0
0.1759805534,229.0,447.0
0.1764804978,232.0,445.0
0.1769804423,232.0,456.0
0.1774803867,230.0,453.0
0.1779803311,234.0,442.0
0.1784802756,234.0,441.0
0.17898022,230.0,440.0
0.1794801645,234.0,441.0
0.1799801089,234.0,429.0
0.1804800533,232.0,427.0
0.1809799978,234.0,425.0
0.1814799422,232.0,416.0
0.1819798867,234.0,427.0
0.1824798311,234.0,440.0
0.1829797755,234.0,432.0
0.18347972,237.0,426.0
0.1839796644,235.0,435.0
0.1844796088,235.0,433.0
0.1849795533,239.0,423.0
0.1854794977,239.0,431.0
0.1859794422,237.0,431.0
0.1864793866,239.0,420.0
0.186979331,239.0,409.0
0.1874792755,237.0,409.0
0.1879792199,239.0,408.0
0.1884791644,237.0,398.0
0.1889791088,239.0,407.0
0.1894790532,239.0,402.0
0.1899789977,239.0,393.0
0.1904789421,240.0,391.0
0.1909788865,242.0,400.0
0.191478831,240.0,400.0
0.1919787754,242.0,393.0
0.1924787199,242.0,402.0
0.1929786643,240.0,417.0
0.1934786087,242.0,410.0
0.1939785532,242.0,399.0
0.1944784976,242.0,409.0
0.194978442,244.0,408.0
0.1954783865,242.0,399.0
0.1959783309,244.0,409.0
0.1964782754,245.0,406.0
0.1969782198,244.0,396.0
0.1974781642,245.0,393.0
0.1979781087,247.0,392.0
0.1984780531,244.0,392.0
0.1989779976,247.0,390.0
0.199477942,247.0,382.0
0.1999778864,244.0,381.0
0.2004778309,245.0,386.0
0.2009777753,247.0,378.0
0.2014777197,245.0,379.0
0.2019776642,247.0,389.0
0.2024776086,247.0,389.0
0.2029775531,248.0,382.0
0.2034774975,250.0,386.0
0.2039774419,248.0,398.0
0.2044773864,252.0,395.0
0.2049773308,252.0,396.0
0.2054772753,248.0,384.0
0.2059772197,250.0,373.0
0.2064771641,252.0,370.0
0.2069771086,248.0,370.0
0.207477053,250.0,371.0
0.2079769974,250.0,370.0
0.2084769419,252.0,361.0
0.2089768863,252.0,360.0
0.2094768308,250.0,367.0
0.2099767752,255.0,367.0
0.2104767196,253.0,376.0
0.2109766641,253.0,377.0
0.2114766085,255.0,369.0
0.211976553,257.0,368.0
0.2124764974,253.0,366.0
0.2129764418,255.0,360.0
0.2134763863,255.0,352.0
0.2139763307,253.0,360.0
0.2144762751,255.0,371.0
0.2149762196,253.0,361.0
0.215476164,257.0,351.0
0.2159761085,255.0,359.0
0.2164760529,255.0,367.0
0.2169759973,258.0,368.0
0.2174759418,258.0,367.0
0.2179758862,257.0,367.0
0.2184758306,258.0,366.0
0.2189757751,258.0,368.0
0.2194757195,257.0,368.0
0.219975664,260.0,366.0
0.2204756084,258.0,355.0
0.2209755528,257.0,345.0
0.2214754973,258.0,352.0
0.2219754417,258.0,364.0
0.2224753862,260.0,365.0
0.2229753306,260.0,358.0
0.223475275,260.0,360.0
0.2239752195,262.0,372.0
0.2244751639,262.0,361.0
0.2249751083,260.0,358.0
0.2254750528,265.0,368.0
0.2259749972,263.0,358.0
0.2264749417,262.0,349.0
0.2269748861,263.0,348.0
0.2274748305,263.0,345.0
0.227974775,263.0,335.0
0.2284747194,263.0,326.0
0.2289746639,263.0,335.0
0.2294746083,265.0,343.0
0.2299745527,265.0,334.0
0.2304744972,263.0,333.0
0.2309744416,266.0,341.0
0.231474386,266.0,341.0
0.2319743305,265.0,333.0
0.2324742749,266.0,334.0
0.2329742194,266.0,343.0
0.2334741638,265.0,345.0
0.2339741082,266.0,337.0
0.2344740527,266.0,337.0
0.2349739971,266.0,345.0
0.2354739415,268.0,347.0
0.235973886,266.0,346.0
0.2364738304,268.0,346.0
0.2369737749,268.0,344.0
0.2374737193,268.0,343.0
0.2379736637,271.0,352.0
0.2384736082,271.0,354.0
0.2389735526,268.0,343.0
0.2394734971,270.0,334.0
0.2399734415,271.0,330.0
0.2404733859,268.0,339.0
0.2409733304,271.0,340.0
0.2414732748,270.0,339.0
0.2419732192,271.0,341.0
0.2424731637,271.0,340.0
0.2429731081,270.0,332.0
0.2434730526,273.0,336.0
0.243972997,273.0,345.0
0.2444729414,271.0,346.0
0.2449728859,275.0,344.0
0.2454728303,275.0,346.0
0.2459727748,273.0,335.0
0.2464727192,275.0,323.0
0.2469726636,275.0,323.0
0.2474726081,273.0,321.0
0.2479725525,275.0,322.0
0.2484724969,273.0,322.0
0.2489724414,275.0,332.0
0.2494723858,275.0,330.0
0.2499723303,275.0,322.0
0.2504722747,278.0,320.0
0.2509722191,276.0,329.0
0.2514721636,276.0,328.0
0.251972108,279.0,320.0
0.2524720525,278.0,321.0
0.2529719969,276.0,319.0
0.2534719413,278.0,321.0
0.2539718858,278.0,322.0
0.2544718302,276.0,332.0
0.2549717746,276.0,334.0
0.2554717191,278.0,325.0
0.2559716635,279.0,323.0
0.256471608,279.0,331.0
0.2569715524,278.0,341.0
0.2574714968,281.0,342.0
0.2579714413,281.0,338.0
0.2584713857,279.0,341.0
0.2589713301,281.0,340.0
0.2594712746,281.0,342.0
0.259971219,279.0,333.0
0.2604711635,281.0,330.0
0.2609711079,281.0,339.0
0.2614710523,279.0,328.0
0.2619709968,281.0,318.0
0.2624709412,281.0,327.0
0.2629708857,283.0,338.0
0.2634708301,283.0,342.0
0.2639707745,283.0,345.0
0.264470719,286.0,346.0
0.2649706634,286.0,344.0
0.2654706078,284.0,334.0
0.2659705523,286.0,334.0
0.2664704967,284.0,330.0
0.2669704412,283.0,321.0
0.2674703856,284.0,321.0
0.26797033,286.0,320.0
0.2684702745,284.0,321.0
0.2689702189,286.0,321.0
0.2694701634,284.0,320.0
0.2699701078,286.0,329.0
0.2704700522,287.0,340.0
0.2709699967,286.0,330.0
0.2714699411,289.0,330.0
0.2719698855,289.0,337.0
0.27246983,286.0,327.0
0.2729697744,287.0,320.0
0.2734697189,287.0,329.0
0.2739696633,287.0,342.0
0.2744696077,289.0,343.0
0.2749695522,289.0,335.0
0.2754694966,289.0,335.0
0.275969441,289.0,342.0
0.2764693855,287.0,333.0
0.2769693299,291.0,331.0
0.2774692744,291.0,341.0
0.2779692188,289.0,338.0
0.2784691632,292.0,339.0
0.2789691077,292.0,330.0
0.2794690521,289.0,329.0
0.2799689966,292.0,338.0
0.280468941,291.0,327.0
0.2809688854,291.0,320.0
0.2814688299,291.0,327.0
0.2819687743,291.0,336.0
0.2824687187,292.0,336.0
0.2829686632,292.0,338.0
0.2834686076,291.0,340.0
0.2839685521,296.0,344.0
0.2844684965,294.0,345.0
0.2849684409,294.0,343.0
0.2854683854,297.0,342.0
0.2859683298,297.0,342.0
0.2864682743,294.0,330.0
0.2869682187,296.0,330.0
0.2874681631,296.0,331.0
0.2879681076,294.0,321.0
0.288468052,296.0,320.0
0.2889679964,296.0,319.0
0.2894679409,296.0,318.0
0.2899678853,297.0,319.0
0.2904678298,296.0,317.0
0.2909677742,299.0,328.0
0.2914677186,297.0,326.0
0.2919676631,297.0,318.0
0.2924676075,299.0,317.0
0.292967552,299.0,328.0
0.2934674964,297.0,328.0
0.2939674408,299.0,321.0
0.2944673853,299.0,330.0
0.2949673297,297.0,340.0
0.2954672741,299.0,342.0
0.2959672186,299.0,335.0
0.296467163,300.0,334.0
0.2969671075,300.0,339.0
0.2974670519,299.0,341.0
0.2979669963,302.0,339.0
0.2984669408,302.0,338.0
0.2989668852,300.0,338.0
0.2994668296,304.0,337.0
0.2999667741,302.0,328.0
0.3004667185,300.0,327.0
0.300966663,302.0,337.0
0.3014666074,302.0,326.0
0.3019665518,300.0,315.0
0.3024664963,300.0,323.0
0.3029664407,302.0,335.0
0.3034663852,304.0,339.0
0.3039663296,304.0,340.0
0.304466274,302.0,345.0
0.3049662185,305.0,353.0
0.3054661629,305.0,351.0
0.3059661073,304.0,342.0
0.3064660518,307.0,351.0
0.3069659962,307.0,350.0
0.3074659407,305.0,330.0
0.3079658851,305.0,318.0
0.3084658295,305.0,329.0
0.308965774,305.0,338.0
0.3094657184,305.0,330.0
0.3099656629,305.0,330.0
0.3104656073,308.0,337.0
0.3109655517,308.0,337.0
0.3114654962,305.0,327.0
0.3119654406,308.0,336.0
0.312465385,310.0,356.0
0.3129653295,307.0,348.0
0.3134652739,310.0,342.0
0.3139652184,308.0,343.0
0.3144651628,308.0,343.0
0.3149651072,308.0,340.0
0.3154650517,308.0,330.0
0.3159649961,308.0,333.0
0.3164649405,308.0,340.0
0.316964885,308.0,339.0
0.3174648294,310.0,338.0
0.3179647739,310.0,348.0
0.3184647183,308.0,358.0
0.3189646627,313.0,357.0
0.3194646072,312.0,359.0
0.3199645516,310.0,360.0
0.3204644961,313.0,359.0
0.3209644405,312.0,351.0
0.3214643849,310.0,338.0
0.3219643294,312.0,346.0
0.3224642738,312.0,346.0
0.3229642182,312.0,336.0
0.3234641627,312.0,340.0
0.3239641071,312.0,349.0
0.3244640516,315.0,362.0
0.324963996,315.0,354.0
0.3254639404,313.0,344.0
0.3259638849,316.0,350.0
0.3264638293,316.0,361.0
0.3269637738,315.0,351.0
0.3274637182,316.0,342.0
0.3279636626,316.0,338.0
0.3284636071,315.0,340.0
0.3289635515,316.0,341.0
0.3294634959,315.0,327.0
0.3299634404,315.0,328.0
0.3304633848,316.0,336.0
0.3309633293,315.0,334.0
0.3314632737,318.0,336.0
0.3319632181,318.0,345.0
0.3324631626,316.0,344.0
0.332963107,320.0,337.0
0.3334630515,320.0,337.0
0.3339629959,316.0,350.0
0.3344629403,320.0,361.0
0.3349628848,320.0,351.0
0.3354628292,318.0,345.0
0.3359627736,320.0,343.0
0.3364627181,318.0,341.0
0.3369626625,318.0,339.0
0.337462607,320.0,337.0
0.3379625514,318.0,340.0
0.3384624958,321.0,349.0
0.3389624403,321.0,356.0
0.3394623847,320.0,346.0
0.3399623291,323.0,349.0
0.3404622736,323.0,357.0
0.340962218,321.0,349.0
0.3414621625,323.0,336.0
0.3419621069,323.0,344.0
0.3424620513,320.0,345.0
0.3429619958,321.0,336.0
0.3434619402,321.0,347.0
0.3439618847,323.0,357.0
0.3444618291,323.0,360.0
0.3449617735,323.0,353.0
0.345461718,326.0,352.0
0.3459616624,324.0,359.0
0.3464616068,323.0,360.0
0.3469615513,326.0,359.0
0.3474614957,328.0,359.0
0.3479614402,324.0,359.0
0.3484613846,328.0,350.0
0.348961329,326.0,340.0
0.3494612735,324.0,337.0
0.3499612179,326.0,340.0
0.3504611624,326.0,338.0
0.3509611068,326.0,335.0
0.3514610512,326.0,344.0
0.3519609957,326.0,343.0
0.3524609401,329.0,337.0
0.3529608845,328.0,335.0
0.353460829,328.0,348.0
0.3539607734,329.0,358.0
0.3544607179,331.0,361.0
0.3549606623,328.0,353.0
0.3554606067,329.0,352.0
0.3559605512,329.0,351.0
0.3564604956,328.0,341.0
0.35696044,329.0,337.0
0.3574603845,328.0,348.0
0.3579603289,329.0,358.0
0.3584602734,329.0,357.0
0.3589602178,329.0,357.0
0.3594601622,332.0,366.0
0.3599601067,332.0,367.0
0.3604600511,331.0,358.0
0.3609599956,332.0,356.0
0.36145994,332.0,356.0
0.3619598844,331.0,354.0
0.3624598289,332.0,355.0
0.3629597733,332.0,353.0
0.3634597177,332.0,345.0
0.3639596622,332.0,347.0
0.3644596066,332.0,359.0
0.3649595511,334.0,361.0
0.3654594955,334.0,349.0
0.3659594399,332.0,350.0
0.3664593844,335.0,358.0
0.3669593288,335.0,359.0
0.3674592733,334.0,348.0
0.3679592177,337.0,348.0
0.3684591621,337.0,356.0
0.3689591066,334.0,348.0
0.369459051,335.0,338.0
0.3699589954,335.0,349.0
0.3704589399,335.0,355.0
0.3709588843,337.0,357.0
0.3714588288,335.0,345.0
0.3719587732,337.0,348.0
0.3724587176,337.0,357.0
0.3729586621,337.0,356.0
0.3734586065,339.0,355.0
0.373958551,339.0,357.0
0.3744584954,337.0,359.0
0.3749584398,340.0,361.0
0.3754583843,339.0,351.0
0.3759583287,337.0,350.0
0.3764582731,339.0,358.0
0.3769582176,339.0,350.0
0.377458162,339.0,340.0
0.3779581065,339.0,346.0
0.3784580509,339.0,353.0
0.3789579953,340.0,354.0
0.3794579398,340.0,356.0
0.3799578842,339.0,355.0
0.3804578286,342.0,355.0
0.3809577731,342.0,355.0
0.3814577175,340.0,356.0
0.381957662,343.0,364.0
0.3824576064,342.0,363.0
0.3829575508,340.0,354.0
0.3834574953,342.0,356.0
0.3839574397,342.0,356.0
0.3844573842,342.0,357.0
0.3849573286,343.0,360.0
0.385457273,342.0,359.0
0.3859572175,343.0,371.0
0.3864571619,345.0,379.0
0.3869571063,343.0,369.0
0.3874570508,347.0,360.0
0.3879569952,347.0,367.0
0.3884569397,345.0,368.0
0.3889568841,347.0,358.0
0.3894568285,347.0,348.0
0.389956773,345.0,349.0
0.3904567174,347.0,346.0
0.3909566619,345.0,336.0
0.3914566063,347.0,334.0
0.3919565507,347.0,334.0
0.3924564952,345.0,331.0
0.3929564396,348.0,333.0
0.393456384,348.0,332.0
0.3939563285,347.0,342.0
0.3944562729,350.0,354.0
0.3949562174,348.0,360.0
0.3954561618,347.0,349.0
0.3959561062,350.0,340.0
0.3964560507,350.0,348.0
0.3969559951,348.0,346.0
0.3974559395,348.0,336.0
0.397955884,347.0,336.0
0.3984558284,350.0,345.0
0.3989557729,350.0,352.0
0.3994557173,348.0,352.0
0.3999556617,351.0,353.0
0.4004556062,351.0,365.0
0.4009555506,350.0,363.0
0.4014554951,353.0,356.0
0.4019554395,353.0,356.0
0.4024553839,350.0,353.0
0.4029553284,353.0,352.0
0.4034552728,351.0,353.0
0.4039552172,351.0,344.0
0.4044551617,351.0,346.0
0.4049551061,351.0,357.0
0.4054550506,353.0,359.0
0.405954995,353.0,358.0
0.4064549394,353.0,366.0
0.4069548839,356.0,377.0
0.4074548283,356.0,366.0
0.4079547728,354.0,356.0
0.4084547172,358.0,365.0
0.4089546616,358.0,365.0
0.4094546061,354.0,347.0
0.4099545505,356.0,336.0
0.4104544949,356.0,334.0
0.4109544394,354.0,334.0
0.4114543838,354.0,332.0
0.4119543283,354.0,334.0
0.4124542727,356.0,341.0
0.4129542171,358.0,350.0
0.4134541616,356.0,351.0
0.413954106,359.0,353.0
0.4144540505,359.0,355.0
0.4149539949,358.0,358.0
0.4154539393,359.0,359.0
0.4159538838,359.0,357.0
0.4164538282,356.0,347.0
0.4169537726,359.0,346.0
0.4174537171,359.0,353.0
0.4179536615,359.0,345.0
0.418453606,359.0,336.0
0.4189535504,359.0,340.0
0.4194534948,361.0,353.0
0.4199534393,359.0,352.0
0.4204533837,359.0,351.0
0.4209533281,362.0,362.0
0.4214532726,362.0,361.0
0.421953217,361.0,354.0
0.4224531615,362.0,341.0
0.4229531059,362.0,341.0
0.4234530503,361.0,349.0
0.4239529948,362.0,350.0
0.4244529392,361.0,344.0
0.4249528837,362.0,345.0
0.4254528281,362.0,356.0
0.4259527725,362.0,357.0
0.426452717,364.0,356.0
0.4269526614,364.0,365.0
0.4274526058,362.0,366.0
0.4279525503,367.0,354.0
0.4284524947,365.0,353.0
0.4289524392,364.0,344.0
0.4294523836,367.0,343.0
0.429952328,365.0,355.0
0.4304522725,364.0,343.0
0.4309522169,365.0,335.0
0.4314521614,365.0,340.0
0.4319521058,365.0,351.0
0.4324520502,367.0,351.0
0.4329519947,365.0,341.0
0.4334519391,369.0,341.0
0.4339518835,369.0,351.0
0.434451828,365.0,344.0
0.4349517724,369.0,346.0
0.4354517169,369.0,355.0
0.4359516613,367.0,356.0
0.4364516057,370.0,344.0
0.4369515502,369.0,338.0
0.4374514946,367.0,344.0
0.437951439,369.0,352.0
0.4384513835,369.0,342.0
0.4389513279,370.0,333.0
0.4394512724,369.0,330.0
0.4399512168,369.0,338.0
0.4404511612,372.0,348.0
0.4409511057,370.0,341.0
0.4414510501,370.0,329.0
0.4419509946,372.0,340.0
0.442450939,372.0,346.0
0.4429508834,369.0,341.0
0.4434508279,372.0,330.0
0.4439507723,372.0,338.0
0.4444507167,370.0,350.0
0.4449506612,372.0,354.0
0.4454506056,372.0,346.0
0.4459505501,373.0,344.0
0.4464504945,373.0,353.0
0.4469504389,372.0,355.0
0.4474503834,375.0,353.0
0.4479503278,375.0,351.0
0.4484502723,373.0,351.0
0.4489502167,376.0,353.0
0.4494501611,376.0,343.0
0.4499501056,375.0,343.0
0.45045005,375.0,341.0
0.4509499944,375.0,332.0
0.4514499389,375.0,330.0
0.4519498833,375.0,328.0
0.4524498278,375.0,331.0
0.4529497722,376.0,328.0
0.4534497166,378.0,328.0
0.4539496611,375.0,328.0
0.4544496055,378.0,340.0
0.4549495499,378.0,354.0
0.4554494944,376.0,345.0
0.4559494388,380.0,333.0
0.4564493833,380.0,345.0
0.4569493277,376.0,341.0
0.4574492721,378.0,335.0
0.4579492166,378.0,331.0
0.458449161,378.0,341.0
0.4589491055,378.0,348.0
0.4594490499,378.0,338.0
0.4599489943,380.0,330.0
0.4604489388,380.0,328.0
0.4609488832,378.0,341.0
0.4614488276,381.0,348.0
0.4619487721,381.0,348.0
0.4624487165,380.0,338.0
0.462948661,381.0,338.0
0.4634486054,381.0,344.0
0.4639485498,380.0,346.0
0.4644484943,381.0,342.0
0.4649484387,381.0,341.0
0.4654483832,381.0,353.0
0.4659483276,383.0,352.0
0.466448272,383.0,343.0
0.4669482165,383.0,344.0
0.4674481609,384.0,349.0
0.4679481053,383.0,352.0
0.4684480498,386.0,341.0
0.4689479942,386.0,340.0
0.4694479387,383.0,340.0
