time,temperature value,current value
0.0609933326,106.0,1111.0
0.061493277,102.0,1103.0
0.0619932215,104.0,1101.0
0.0624931659,106.0,1102.0
0.0629931103,104.0,1103.0
0.0634930548,104.0,1135.0
0.0639929992,106.0,1162.0
0.0644929437,104.0,1184.0
0.0649928881,106.0,1198.0
0.0654928325,106.0,1204.0
0.065992777,107.0,1211.0
0.0664927214,107.0,1204.0
0.0669926659,107.0,1192.0
0.0674926103,107.0,1181.0
0.0679925547,109.0,1182.0
0.0684924992,107.0,1177.0
0.0689924436,109.0,1157.0
0.069492388,111.0,1154.0
0.0699923325,107.0,1150.0
0.0704922769,109.0,1136.0
0.0709922214,111.0,1129.0
0.0714921658,109.0,1108.0
0.0719921102,111.0,1104.0
0.0724920547,109.0,1104.0
0.0729919991,111.0,1099.0
0.0734919435,113.0,1128.0
0.073991888,111.0,1161.0
0.0744918324,113.0,1182.0
0.0749917769,115.0,1208.0
0.0754917213,113.0,1198.0
0.0759916657,113.0,1184.0
0.0764916102,117.0,1187.0
0.0769915546,113.0,1180.0
0.0774914991,115.0,1172.0
0.0779914435,115.0,1152.0
0.0784913879,115.0,1136.0
0.0789913324,117.0,1128.0
0.0794912768,117.0,1109.0
0.0799912212,117.0,1097.0
0.0804911657,118.0,1089.0
0.0809911101,117.0,1088.0
0.0814910546,118.0,1083.0
0.081990999,120.0,1065.0
0.0824909434,118.0,1063.0
0.0829908879,120.0,1071.0
0.0834908323,122.0,1080.0
0.0839907768,120.0,1107.0
0.0844907212,122.0,1132.0
0.0849906656,122.0,1147.0
0.0854906101,122.0,1147.0
0.0859905545,124.0,1131.0
0.0864904989,122.0,1117.0
0.0869904434,126.0,1111.0
0.0874903878,126.0,1093.0
0.0879903323,126.0,1081.0
0.0884902767,126.0,1064.0
0.0889902211,127.0,1046.0
0.0894901656,127.0,1035.0
0.08999011,127.0,1028.0
0.0904900545,129.0,1020.0
0.0909899989,127.0,1007.0
0.0914899433,127.0,986.0
0.0919898878,129.0,984.0
0.0924898322,129.0,981.0
0.0929897766,127.0,971.0
0.0934897211,129.0,992.0
0.0939896655,127.0,1029.0
0.09448961,127.0,1052.0
0.0949895544,131.0,1076.0
0.0954894988,127.0,1080.0
0.0959894433,131.0,1072.0
0.0964893877,129.0,1077.0
0.0969893321,131.0,1070.0
0.0974892766,135.0,1069.0
0.097989221,133.0,1066.0
0.0984891655,135.0,1039.0
0.0989891099,136.0,1024.0
0.0994890543,136.0,1017.0
0.0999889988,138.0,992.0
0.1004889432,138.0,974.0
0.1009888877,140.0,956.0
0.1014888321,142.0,937.0
0.1019887765,142.0,922.0
0.102488721,142.0,895.0
0.1029886654,143.0,883.0
0.1034886098,143.0,881.0
0.1039885543,145.0,884.0
0.1044884987,145.0,897.0
0.1049884432,145.0,913.0
0.1054883876,145.0,899.0
0.105988332,147.0,882.0
0.1064882765,147.0,874.0
0.1069882209,149.0,859.0
0.1074881654,151.0,842.0
0.1079881098,149.0,828.0
0.1084880542,152.0,821.0
0.1089879987,151.0,818.0
0.1094879431,151.0,795.0
0.1099878875,152.0,787.0
0.110487832,152.0,786.0
0.1109877764,152.0,764.0
0.1114877209,154.0,755.0
0.1119876653,151.0,752.0
0.1124876097,151.0,737.0
0.1129875542,154.0,742.0
0.1134874986,152.0,751.0
0.113987443,151.0,751.0
0.1144873875,156.0,772.0
0.1149873319,154.0,793.0
0.1154872764,152.0,798.0
0.1159872208,158.0,805.0
0.1164871652,156.0,805.0
0.1169871097,159.0,791.0
0.1174870541,158.0,787.0
0.1179869986,161.0,773.0
0.118486943,163.0,767.0
0.1189868874,163.0,764.0
0.1194868319,164.0,732.0
0.1199867763,166.0,715.0
0.1204867207,164.0,702.0
0.1209866652,166.0,670.0
0.1214866096,166.0,653.0
0.1219865541,166.0,640.0
0.1224864985,170.0,625.0
0.1229864429,168.0,623.0
0.1234863874,171.0,612.0
0.1239863318,171.0,598.0
0.1244862763,171.0,597.0
0.1249862207,173.0,603.0
0.1254861651,175.0,599.0
0.1259861096,173.0,588.0
0.126486054,177.0,573.0
0.1269859984,177.0,552.0
0.1274859429,175.0,535.0
0.1279858873,177.0,525.0
0.1284858318,177.0,502.0
0.1289857762,178.0,499.0
0.1294857206,178.0,497.0
0.1299856651,177.0,477.0
0.1304856095,182.0,475.0
0.130985554,182.0,475.0
0.1314854984,180.0,451.0
0.1319854428,183.0,449.0
0.1324853873,183.0,455.0
0.1329853317,182.0,446.0
0.1334852761,183.0,435.0
0.1339852206,185.0,436.0
0.134485165,183.0,440.0
0.1349851095,183.0,435.0
0.1354850539,185.0,427.0
0.1359849983,187.0,435.0
0.1364849428,187.0,434.0
0.1369848872,187.0,419.0
0.1374848316,190.0,415.0
0.1379847761,190.0,412.0
0.1384847205,189.0,392.0
0.138984665,192.0,389.0
0.1394846094,192.0,388.0
0.1399845538,190.0,366.0
0.1404844983,194.0,367.0
0.1409844427,192.0,364.0
0.1414843872,192.0,345.0
0.1419843316,194.0,341.0
0.142484276,194.0,338.0
0.1429842205,195.0,329.0
0.1434841649,195.0,330.0
0.1439841093,195.0,321.0
0.1444840538,199.0,312.0
0.1449839982,199.0,311.0
0.1454839427,197.0,315.0
0.1459838871,200.0,305.0
0.1464838315,200.0,293.0
0.146983776,199.0,291.0
0.1474837204,200.0,280.0
0.1479836649,202.0,278.0
0.1484836093,200.0,277.0
0.1489835537,202.0,258.0
0.1494834982,202.0,259.0
0.1499834426,205.0,257.0
0.150483387,205.0,247.0
0.1509833315,204.0,248.0
0.1514832759,207.0,247.0
0.1519832204,207.0,239.0
0.1524831648,205.0,226.0
0.1529831092,209.0,224.0
0.1534830537,209.0,217.0
0.1539829981,207.0,200.0
0.1544829425,209.0,193.0
0.154982887,209.0,184.0
0.1554828314,209.0,185.0
0.1559827759,209.0,181.0
0.1564827203,210.0,172.0
0.1569826647,212.0,165.0
0.1574826092,212.0,171.0
0.1579825536,212.0,169.0
0.1584824981,214.0,161.0
0.1589824425,214.0,160.0
0.1594823869,214.0,149.0
0.1599823314,214.0,139.0
0.1604822758,215.0,136.0
0.1609822202,214.0,137.0
0.1614821647,215.0,125.0
0.1619821091,214.0,127.0
0.1624820536,215.0,134.0
0.162981998,217.0,124.0
0.1634819424,217.0,124.0
0.1639818869,219.0,132.0
0.1644818313,219.0,124.0
0.1649817758,219.0,125.0
0.1654817202,220.0,126.0
0.1659816646,220.0,119.0
0.1664816091,220.0,117.0
0.1669815535,220.0,105.0
0.1674814979,222.0,98.0
0.1679814424,222.0,98.0
0.1684813868,222.0,95.0
0.1689813313,222.0,87.0
0.1694812757,224.0,89.0
0.1699812201,224.0,85.0
0.1704811646,224.0,79.0
0.170981109,225.0,78.0
0.1714810535,225.0,78.0
0.1719809979,225.0,69.0
0.1724809423,227.0,72.0
0.1729808868,227.0,65.0
0.1734808312,227.0,59.0
0.1739807756,227.0,60.0
0.1744807201,229.0,59.0
0.1749806645,227.0,50.0
0.175480609,229.0,56.0
0.1759805534,229.0,60.0
0.1764804978,229.0,49.0
0.1769804423,230.0,46.0
0.1774803867,230.0,46.0
0.1779803311,232.0,47.0
0.1784802756,232.0,45.0
0.17898022,230.0,47.0
0.1794801645,232.0,46.0
0.1799801089,232.0,36.0
0.1804800533,232.0,42.0
0.1809799978,234.0,44.0
0.1814799422,234.0,38.0
0.1819798867,234.0,43.0
0.1824798311,234.0,38.0
0.1829797755,234.0,36.0
0.18347972,235.0,44.0
0.1839796644,235.0,37.0
0.1844796088,234.0,34.0
0.1849795533,237.0,44.0
0.1854794977,237.0,37.0
0.1859794422,237.0,37.0
0.1864793866,239.0,35.0
0.186979331,239.0,36.0
0.1874792755,239.0,26.0
0.1879792199,239.0,24.0
0.1884791644,239.0,23.0
0.1889791088,239.0,26.0
0.1894790532,239.0,26.0
0.1899789977,239.0,25.0
0.1904789421,239.0,25.0
0.1909788865,240.0,26.0
0.191478831,240.0,25.0
0.1919787754,242.0,26.0
0.1924787199,242.0,27.0
0.1929786643,242.0,37.0
0.1934786087,242.0,27.0
0.1939785532,244.0,26.0
0.1944784976,244.0,35.0
0.194978442,244.0,28.0
0.1954783865,244.0,24.0
0.1959783309,244.0,24.0
0.1964782754,244.0,25.0
0.1969782198,244.0,17.0
0.1974781642,244.0,16.0
0.1979781087,245.0,25.0
0.1984780531,245.0,26.0
0.1989779976,247.0,16.0
0.199477942,247.0,25.0
0.1999778864,247.0,24.0
0.2004778309,247.0,13.0
0.2009777753,247.0,22.0
0.2014777197,247.0,24.0
0.2019776642,247.0,14.0
0.2024776086,247.0,24.0
0.2029775531,247.0,26.0
0.2034774975,247.0,24.0
0.2039774419,249.0,24.0
0.2044773864,249.0,24.0
0.2049773308,249.0,25.0
0.2054772753,249.0,25.0
0.2059772197,250.0,34.0
0.2064771641,250.0,27.0
0.2069771086,250.0,22.0
0.207477053,250.0,33.0
0.2079769974,252.0,26.0
0.2084769419,252.0,24.0
0.2089768863,252.0,25.0
0.2094768308,252.0,24.0
0.2099767752,252.0,27.0
0.2104767196,252.0,35.0
0.2109766641,252.0,28.0
0.2114766085,253.0,25.0
0.211976553,253.0,26.0
0.2124764974,253.0,26.0
0.2129764418,255.0,26.0
0.2134763863,255.0,25.0
0.2139763307,253.0,35.0
0.2144762751,255.0,27.0
0.2149762196,255.0,26.0
0.215476164,255.0,34.0
0.2159761085,255.0,34.0
0.2164760529,255.0,27.0
0.2169759973,255.0,33.0
0.2174759418,255.0,36.0
0.2179758862,257.0,36.0
0.2184758306,257.0,28.0
0.2189757751,257.0,32.0
0.2194757195,257.0,34.0
0.219975664,258.0,35.0
0.2204756084,258.0,34.0
0.2209755528,258.0,34.0
0.2214754973,258.0,34.0
0.2219754417,258.0,35.0
0.2224753862,258.0,35.0
0.2229753306,258.0,34.0
0.223475275,258.0,43.0
0.2239752195,258.0,45.0
0.2244751639,258.0,46.0
0.2249751083,258.0,37.0
0.2254750528,260.0,43.0
0.2259749972,260.0,46.0
0.2264749417,260.0,48.0
0.2269748861,262.0,54.0
0.2274748305,262.0,50.0
0.227974775,262.0,47.0
0.2284747194,263.0,54.0
0.2289746639,262.0,46.0
0.2294746083,262.0,43.0
0.2299745527,263.0,45.0
0.2304744972,262.0,48.0
0.2309744416,262.0,47.0
0.231474386,263.0,39.0
0.2319743305,263.0,47.0
0.2324742749,263.0,46.0
0.2329742194,263.0,46.0
0.2334741638,263.0,56.0
0.2339741082,265.0,58.0
0.2344740527,265.0,58.0
0.2349739971,265.0,59.0
0.2354739415,267.0,59.0
0.235973886,267.0,59.0
0.2364738304,265.0,48.0
0.2369737749,267.0,56.0
0.2374737193,265.0,50.0
0.2379736637,265.0,46.0
0.2384736082,265.0,58.0
0.2389735526,265.0,59.0
0.2394734971,265.0,58.0
0.2399734415,267.0,66.0
0.2404733859,267.0,72.0
0.2409733304,267.0,72.0
0.2414732748,267.0,69.0
0.2419732192,267.0,71.0
0.2424731637,268.0,71.0
0.2429731081,268.0,71.0
0.2434730526,267.0,77.0
0.243972997,268.0,84.0
0.2444729414,268.0,77.0
0.2449728859,268.0,78.0
0.2454728303,268.0,86.0
0.2459727748,268.0,88.0
0.2464727192,268.0,88.0
0.2469726636,270.0,99.0
0.2474726081,268.0,95.0
0.2479725525,271.0,89.0
0.2484724969,270.0,97.0
0.2489724414,270.0,104.0
0.2494723858,271.0,105.0
0.2499723303,271.0,105.0
0.2504722747,270.0,106.0
0.2509722191,271.0,107.0
0.2514721636,271.0,99.0
0.251972108,271.0,99.0
0.2524720525,271.0,105.0
0.2529719969,271.0,106.0
0.2534719413,271.0,115.0
0.2539718858,271.0,123.0
0.2544718302,271.0,123.0
0.2549717746,273.0,133.0
0.2554717191,273.0,135.0
0.2559716635,271.0,127.0
0.256471608,275.0,127.0
0.2569715524,275.0,135.0
0.2574714968,273.0,134.0
0.2579714413,275.0,127.0
0.2584713857,275.0,138.0
0.2589713301,271.0,136.0
0.2594712746,275.0,128.0
0.259971219,275.0,138.0
0.2604711635,273.0,143.0
0.2609711079,275.0,144.0
0.2614710523,273.0,136.0
0.2619709968,275.0,136.0
0.2624709412,275.0,145.0
0.2629708857,273.0,147.0
0.2634708301,276.0,153.0
0.2639707745,276.0,164.0
0.264470719,276.0,167.0
0.2649706634,278.0,167.0
0.2654706078,276.0,166.0
0.2659705523,276.0,168.0
0.2664704967,278.0,170.0
0.2669704412,278.0,183.0
0.2674703856,276.0,177.0
0.26797033,278.0,169.0
0.2684702745,278.0,180.0
0.2689702189,276.0,178.0
0.2694701634,278.0,171.0
0.2699701078,278.0,170.0
0.2704700522,280.0,182.0
0.2709699967,280.0,187.0
0.2714699411,278.0,179.0
0.2719698855,281.0,185.0
0.27246983,281.0,186.0
0.2729697744,280.0,189.0
0.2734697189,281.0,182.0
0.2739696633,280.0,183.0
0.2744696077,278.0,187.0
0.2749695522,280.0,186.0
0.2754694966,280.0,200.0
0.275969441,280.0,210.0
0.2764693855,280.0,214.0
0.2769693299,280.0,214.0
0.2774692744,281.0,216.0
0.2779692188,281.0,215.0
0.2784691632,280.0,217.0
0.2789691077,283.0,223.0
0.2794690521,283.0,234.0
0.2799689966,281.0,234.0
0.280468941,283.0,244.0
0.2809688854,284.0,244.0
0.2814688299,281.0,236.0
0.2819687743,283.0,235.0
0.2824687187,283.0,238.0
0.2829686632,281.0,237.0
0.2834686076,283.0,236.0
0.2839685521,283.0,246.0
0.2844684965,283.0,256.0
0.2849684409,283.0,256.0
0.2854683854,283.0,268.0
0.2859683298,284.0,278.0
0.2864682743,284.0,282.0
0.2869682187,283.0,273.0
0.2874681631,286.0,273.0
0.2879681076,286.0,283.0
0.288468052,284.0,282.0
0.2889679964,286.0,292.0
0.2894679409,286.0,293.0
0.2899678853,284.0,286.0
0.2904678298,286.0,285.0
0.2909677742,286.0,294.0
0.2914677186,284.0,295.0
0.2919676631,286.0,287.0
0.2924676075,284.0,296.0
0.292967552,288.0,303.0
0.2934674964,288.0,305.0
0.2939674408,286.0,305.0
0.2944673853,289.0,314.0
0.2949673297,289.0,317.0
0.2954672741,286.0,307.0
0.2959672186,289.0,319.0
0.296467163,289.0,331.0
0.2969671075,286.0,322.0
0.2974670519,288.0,313.0
0.2979669963,288.0,321.0
0.2984669408,288.0,331.0
0.2989668852,288.0,330.0
0.2994668296,288.0,330.0
0.2999667741,289.0,341.0
0.3004667185,289.0,348.0
0.300966663,288.0,341.0
0.3014666074,291.0,342.0
0.3019665518,291.0,349.0
0.3024664963,289.0,352.0
0.3029664407,292.0,361.0
0.3034663852,291.0,360.0
0.3039663296,289.0,351.0
0.304466274,291.0,350.0
0.3049662185,291.0,351.0
0.3054661629,289.0,352.0
0.3059661073,291.0,355.0
0.3064660518,291.0,369.0
0.3069659962,291.0,379.0
0.3074659407,292.0,380.0
0.3079658851,289.0,377.0
0.3084658295,294.0,388.0
0.308965774,292.0,397.0
0.3094657184,292.0,388.0
0.3099656629,294.0,390.0
0.3104656073,296.0,400.0
0.3109655517,292.0,392.0
0.3114654962,296.0,391.0
0.3119654406,296.0,399.0
0.312465385,292.0,389.0
0.3129653295,294.0,377.0
0.3134652739,294.0,385.0
0.3139652184,296.0,394.0
0.3144651628,296.0,390.0
0.3149651072,294.0,389.0
0.3154650517,297.0,398.0
0.3159649961,296.0,401.0
0.3164649405,296.0,392.0
0.316964885,299.0,393.0
0.3174648294,297.0,404.0
0.3179647739,296.0,406.0
0.3184647183,297.0,394.0
0.3189646627,297.0,392.0
0.3194646072,296.0,399.0
0.3199645516,296.0,400.0
0.3204644961,297.0,409.0
0.3209644405,297.0,419.0
0.3214643849,297.0,421.0
0.3219643294,296.0,421.0
0.3224642738,299.0,429.0
0.3229642182,299.0,440.0
0.3234641627,297.0,430.0
0.3239641071,300.0,431.0
0.3244640516,300.0,439.0
0.324963996,297.0,442.0
0.3254639404,300.0,444.0
0.3259638849,300.0,448.0
0.3264638293,299.0,451.0
0.3269637738,300.0,451.0
0.3274637182,300.0,451.0
0.3279636626,300.0,449.0
0.3284636071,300.0,448.0
0.3289635515,300.0,448.0
0.3294634959,302.0,456.0
0.3299634404,302.0,469.0
0.3304633848,300.0,457.0
0.3309633293,304.0,458.0
0.3314632737,304.0,466.0
0.3319632181,302.0,457.0
0.3324631626,305.0,447.0
0.332963107,304.0,454.0
0.3334630515,302.0,452.0
0.3339629959,304.0,441.0
0.3344629403,304.0,452.0
0.3349628848,304.0,452.0
0.3354628292,304.0,444.0
0.3359627736,304.0,448.0
0.3364627181,305.0,460.0
0.3369626625,304.0,471.0
0.337462607,304.0,462.0
0.3379625514,307.0,469.0
0.3384624958,307.0,483.0
0.3389624403,305.0,472.0
0.3394623847,307.0,471.0
0.3399623291,307.0,469.0
0.3404622736,305.0,468.0
0.340962218,307.0,465.0
0.3414621625,307.0,476.0
0.3419621069,305.0,475.0
0.3424620513,307.0,465.0
0.3429619958,307.0,463.0
0.3434619402,308.0,473.0
0.3439618847,308.0,480.0
0.3444618291,307.0,481.0
0.3449617735,310.0,483.0
0.345461718,310.0,484.0
0.3459616624,310.0,489.0
0.3464616068,312.0,494.0
0.3469615513,312.0,497.0
0.3474614957,308.0,485.0
0.3479614402,312.0,474.0
0.3484613846,312.0,470.0
0.348961329,310.0,468.0
0.3494612735,312.0,470.0
0.3499612179,312.0,468.0
0.3504611624,313.0,466.0
0.3509611068,313.0,468.0
0.3514610512,312.0,466.0
0.3519609957,315.0,465.0
0.3524609401,313.0,474.0
0.3529608845,313.0,473.0
0.353460829,316.0,464.0
0.3539607734,315.0,462.0
0.3544607179,313.0,460.0
0.3549606623,316.0,462.0
0.3554606067,315.0,462.0
0.3559605512,313.0,465.0
0.3564604956,316.0,469.0
0.35696044,315.0,471.0
0.3574603845,315.0,472.0
0.3579603289,316.0,480.0
0.3584602734,315.0,481.0
0.3589602178,318.0,480.0
0.3594601622,318.0,487.0
0.3599601067,316.0,486.0
0.3604600511,320.0,488.0
0.3609599956,320.0,474.0
0.36145994,316.0,475.0
0.3619598844,320.0,481.0
0.3624598289,320.0,472.0
0.3629597733,318.0,475.0
0.3634597177,320.0,473.0
0.3639596622,318.0,459.0
0.3644596066,320.0,456.0
0.3649595511,320.0,468.0
0.3654594955,320.0,468.0
0.3659594399,321.0,464.0
0.3664593844,321.0,466.0
0.3669593288,321.0,480.0
0.3674592733,324.0,488.0
0.3679592177,323.0,481.0
0.3684591621,321.0,478.0
0.3689591066,324.0,485.0
0.369459051,324.0,476.0
0.3699589954,323.0,465.0
0.3704589399,324.0,463.0
0.3709588843,324.0,462.0
0.3714588288,324.0,462.0
0.3719587732,324.0,451.0
0.3724587176,324.0,452.0
0.3729586621,326.0,461.0
0.3734586065,326.0,459.0
0.373958551,326.0,458.0
0.3744584954,329.0,457.0
0.3749584398,328.0,446.0
0.3754583843,326.0,438.0
0.3759583287,329.0,449.0
0.3764582731,328.0,453.0
0.3769582176,326.0,445.0
0.377458162,328.0,455.0
0.3779581065,328.0,455.0
0.3784580509,328.0,447.0
0.3789579953,329.0,445.0
0.3794579398,329.0,454.0
0.3799578842,331.0,460.0
0.3804578286,331.0,450.0
0.3809577731,329.0,438.0
0.3814577175,332.0,449.0
0.381957662,332.0,446.0
0.3824576064,331.0,437.0
0.3829575508,332.0,435.0
0.3834574953,332.0,434.0
0.3839574397,331.0,436.0
0.3844573842,332.0,424.0
0.3849573286,332.0,423.0
0.385457273,332.0,432.0
0.3859572175,334.0,434.0
0.3864571619,332.0,427.0
0.3869571063,336.0,431.0
0.3874570508,336.0,443.0
0.3879569952,334.0,441.0
0.3884569397,337.0,441.0
0.3889568841,337.0,439.0
0.3894568285,336.0,430.0
0.389956773,337.0,418.0
0.3904567174,339.0,415.0
0.3909566619,336.0,415.0
0.3914566063,339.0,406.0
0.3919565507,337.0,396.0
0.3924564952,337.0,405.0
0.3929564396,339.0,411.0
0.393456384,339.0,402.0
0.3939563285,340.0,401.0
0.3944562729,340.0,409.0
0.3949562174,339.0,400.0
0.3954561618,342.0,390.0
0.3959561062,342.0,399.0
0.3964560507,340.0,402.0
0.3969559951,342.0,398.0
0.3974559395,342.0,386.0
0.397955884,340.0,385.0
0.3984558284,342.0,395.0
0.3989557729,342.0,393.0
0.3994557173,342.0,395.0
0.3999556617,343.0,394.0
0.4004556062,342.0,392.0
0.4009555506,345.0,391.0
0.4014554951,345.0,391.0
0.4019554395,343.0,390.0
0.4024553839,347.0,390.0
0.4029553284,347.0,380.0
0.4034552728,345.0,378.0
0.4039552172,347.0,380.0
0.4044551617,347.0,369.0
0.4049551061,345.0,366.0
0.4054550506,347.0,367.0
0.405954995,347.0,366.0
0.4064549394,347.0,360.0
0.4069548839,347.0,361.0
0.4074548283,347.0,374.0
0.4079547728,348.0,374.0
0.4084547172,350.0,374.0
0.4089546616,348.0,370.0
0.4094546061,351.0,370.0
0.4099545505,351.0,369.0
0.4104544949,350.0,369.0
0.4109544394,353.0,368.0
0.4114543838,353.0,361.0
0.4119543283,350.0,350.0
0.4124542727,351.0,350.0
0.4129542171,353.0,351.0
0.4134541616,353.0,337.0
0.413954106,353.0,326.0
0.4144540505,351.0,335.0
0.4149539949,355.0,343.0
0.4154539393,355.0,334.0
0.4159538838,353.0,326.0
0.4164538282,356.0,336.0
0.4169537726,356.0,338.0
0.4174537171,355.0,329.0
0.4179536615,358.0,330.0
0.418453606,356.0,331.0
0.4189535504,355.0,327.0
0.4194534948,356.0,318.0
0.4199534393,356.0,317.0
0.4204533837,356.0,325.0
0.4209533281,358.0,323.0
0.4214532726,356.0,314.0
0.421953217,358.0,315.0
0.4224531615,358.0,323.0
0.4229531059,358.0,325.0
0.4234530503,359.0,334.0
0.4239529948,359.0,333.0
0.4244529392,359.0,324.0
0.4249528837,361.0,320.0
0.4254528281,361.0,322.0
0.4259527725,359.0,323.0
0.426452717,361.0,326.0
0.4269526614,361.0,317.0
0.4274526058,359.0,319.0
0.4279525503,362.0,327.0
0.4284524947,361.0,318.0
0.4289524392,364.0,307.0
0.4294523836,362.0,313.0
0.429952328,362.0,313.0
0.4304522725,364.0,305.0
0.4309522169,366.0,314.0
0.4314521614,364.0,315.0
0.4319521058,366.0,307.0
0.4324520502,366.0,296.0
0.4329519947,364.0,296.0
0.4334519391,366.0,302.0
0.4339518835,366.0,292.0
0.434451828,366.0,281.0
0.4349517724,367.0,282.0
0.4354517169,366.0,282.0
0.4359516613,367.0,281.0
0.4364516057,367.0,291.0
0.4369515502,367.0,291.0
0.4374514946,369.0,285.0
0.437951439,369.0,283.0
0.4384513835,369.0,285.0
0.4389513279,370.0,286.0
0.4394512724,370.0,283.0
0.4399512168,367.0,271.0
0.4404511612,370.0,272.0
0.4409511057,370.0,278.0
0.4414510501,369.0,279.0
0.4419509946,369.0,270.0
0.442450939,370.0,267.0
0.4429508834,370.0,278.0
0.4434508279,370.0,279.0
0.4439507723,370.0,290.0
0.4444507167,373.0,297.0
0.4449506612,372.0,299.0
0.4454506056,372.0,291.0
0.4459505501,375.0,291.0
0.4464504945,375.0,290.0
0.4469504389,372.0,282.0
0.4474503834,375.0,286.0
0.4479503278,375.0,284.0
0.4484502723,373.0,282.0
0.4489502167,375.0,273.0
0.4494501611,375.0,263.0
0.4499501056,375.0,269.0
0.45045005,375.0,270.0
0.4509499944,375.0,263.0
0.4514499389,377.0,262.0
0.4519498833,377.0,272.0
0.4524498278,377.0,271.0
0.4529497722,380.0,264.0
0.4534497166,378.0,271.0
0.4539496611,377.0,269.0
0.4544496055,380.0,261.0
0.4549495499,378.0,249.0
0.4554494944,378.0,250.0
0.4559494388,378.0,257.0
0.4564493833,378.0,249.0
0.4569493277,378.0,241.0
0.4574492721,378.0,250.0
0.4579492166,378.0,259.0
0.458449161,381.0,262.0
0.4589491055,380.0,258.0
0.4594490499,378.0,269.0
0.4599489943,381.0,279.0
0.4604489388,383.0,279.0
0.4609488832,380.0,277.0
0.4614488276,383.0,278.0
0.4619487721,383.0,269.0
0.4624487165,381.0,260.0
0.462948661,383.0,269.0
0.4634486054,383.0,267.0
0.4639485498,383.0,261.0
0.4644484943,383.0,258.0
0.4649484387,383.0,258.0
0.4654483832,384.0,259.0
0.4659483276,384.0,258.0
