time,temperature value,current value
0.0509944438,100.0,876.0
0.0514943883,102.0,883.0
0.0519943327,100.0,881.0
0.0524942771,102.0,878.0
0.0529942216,102.0,883.0
0.053494166,102.0,886.0
0.0539941105,102.0,890.0
0.0544940549,102.0,889.0
0.0549939993,102.0,883.0
0.0554939438,104.0,896.0
0.0559938882,104.0,907.0
0.0564938326,102.0,923.0
0.0569937771,106.0,937.0
0.0574937215,104.0,956.0
0.057993666,106.0,960.0
0.0584936104,106.0,956.0
0.0589935548,106.0,961.0
0.0594934993,107.0,950.0
0.0599934437,107.0,943.0
0.0604933882,107.0,939.0
0.0609933326,107.0,933.0
0.061493277,107.0,941.0
0.0619932215,106.0,929.0
0.0624931659,109.0,922.0
0.0629931103,109.0,927.0
0.0634930548,107.0,925.0
0.0639929992,109.0,921.0
0.0644929437,107.0,915.0
0.0649928881,109.0,921.0
0.0654928325,111.0,934.0
0.065992777,109.0,945.0
0.0664927214,111.0,962.0
0.0669926659,111.0,980.0
0.0674926103,111.0,990.0
0.0679925547,113.0,991.0
0.0684924992,111.0,997.0
0.0689924436,113.0,998.0
0.069492388,115.0,981.0
0.0699923325,115.0,975.0
0.0704922769,113.0,959.0
0.0709922214,115.0,949.0
0.0714921658,113.0,954.0
0.0719921102,115.0,942.0
0.0724920547,115.0,934.0
0.0729919991,115.0,940.0
0.0734919435,115.0,935.0
0.073991888,115.0,934.0
0.0744918324,115.0,929.0
0.0749917769,117.0,931.0
0.0754917213,117.0,943.0
0.0759916657,117.0,946.0
0.0764916102,118.0,961.0
0.0769915546,118.0,988.0
0.0774914991,118.0,1002.0
0.0779914435,120.0,1004.0
0.0784913879,118.0,992.0
0.0789913324,122.0,984.0
0.0794912768,122.0,982.0
0.0799912212,122.0,974.0
0.0804911657,122.0,968.0
0.0809911101,124.0,953.0
0.0814910546,122.0,947.0
0.081990999,124.0,941.0
0.0824909434,124.0,941.0
0.0829908879,124.0,924.0
0.0834908323,126.0,906.0
0.0839907768,124.0,897.0
0.0844907212,126.0,891.0
0.0849906656,126.0,889.0
0.0854906101,124.0,887.0
0.0859905545,126.0,894.0
0.0864904989,127.0,920.0
0.0869904434,127.0,941.0
0.0874903878,129.0,944.0
0.0879903323,127.0,951.0
0.0884902767,127.0,952.0
0.0889902211,129.0,938.0
0.0894901656,129.0,942.0
0.08999011,129.0,941.0
0.0904900545,133.0,931.0
0.0909899989,131.0,929.0
0.0914899433,131.0,914.0
0.0919898878,133.0,906.0
0.0924898322,133.0,902.0
0.0929897766,135.0,888.0
0.0934897211,135.0,872.0
0.0939896655,135.0,866.0
0.09448961,135.0,859.0
0.0949895544,135.0,847.0
0.0954894988,135.0,831.0
0.0959894433,136.0,843.0
0.0964893877,136.0,860.0
0.0969893321,136.0,864.0
0.0974892766,138.0,875.0
0.097989221,138.0,883.0
0.0984891655,140.0,888.0
0.0989891099,140.0,887.0
0.0994890543,142.0,872.0
0.0999889988,142.0,867.0
0.1004889432,142.0,852.0
0.1009888877,142.0,827.0
0.1014888321,143.0,818.0
0.1019887765,143.0,815.0
0.102488721,142.0,793.0
0.1029886654,143.0,783.0
0.1034886098,143.0,789.0
0.1039885543,145.0,786.0
0.1044884987,145.0,784.0
0.1049884432,143.0,769.0
0.1054883876,145.0,765.0
0.105988332,147.0,778.0
0.1064882765,145.0,788.0
0.1069882209,145.0,803.0
0.1074881654,149.0,812.0
0.1079881098,147.0,818.0
0.1084880542,147.0,816.0
0.1089879987,151.0,815.0
0.1094879431,149.0,811.0
0.1099878875,151.0,809.0
0.110487832,151.0,795.0
0.1109877764,151.0,779.0
0.1114877209,152.0,774.0
0.1119876653,152.0,759.0
0.1124876097,154.0,745.0
0.1129875542,154.0,740.0
0.1134874986,154.0,726.0
0.113987443,156.0,720.0
0.1144873875,156.0,718.0
0.1149873319,154.0,704.0
0.1154872764,158.0,701.0
0.1159872208,156.0,691.0
0.1164871652,156.0,696.0
0.1169871097,158.0,705.0
0.1174870541,158.0,704.0
0.1179869986,159.0,709.0
0.118486943,161.0,710.0
0.1189868874,161.0,693.0
0.1194868319,163.0,692.0
0.1199867763,163.0,689.0
0.1204867207,161.0,667.0
0.1209866652,163.0,658.0
0.1214866096,164.0,659.0
0.1219865541,163.0,642.0
0.1224864985,164.0,641.0
0.1229864429,164.0,628.0
0.1234863874,164.0,623.0
0.1239863318,166.0,620.0
0.1244862763,164.0,610.0
0.1249862207,166.0,615.0
0.1254861651,168.0,623.0
0.1259861096,166.0,614.0
0.126486054,168.0,618.0
0.1269859984,170.0,624.0
0.1274859429,168.0,610.0
0.1279858873,168.0,613.0
0.1284858318,170.0,625.0
0.1289857762,168.0,613.0
0.1294857206,170.0,612.0
0.1299856651,170.0,608.0
0.1304856095,171.0,607.0
0.130985554,173.0,613.0
0.1314854984,171.0,605.0
0.1319854428,173.0,600.0
0.1324853873,175.0,597.0
0.1329853317,175.0,588.0
0.1334852761,177.0,585.0
0.1339852206,177.0,572.0
0.134485165,173.0,549.0
0.1349851095,177.0,545.0
0.1354850539,177.0,539.0
0.1359849983,177.0,530.0
0.1364849428,178.0,531.0
0.1369848872,177.0,535.0
0.1374848316,180.0,529.0
0.1379847761,180.0,532.0
0.1384847205,178.0,535.0
0.138984665,182.0,521.0
0.1394846094,182.0,528.0
0.1399845538,180.0,525.0
0.1404844983,183.0,506.0
0.1409844427,183.0,502.0
0.1414843872,180.0,501.0
0.1419843316,183.0,489.0
0.142484276,183.0,487.0
0.1429842205,183.0,485.0
0.1434841649,185.0,485.0
0.1439841093,183.0,483.0
0.1444840538,187.0,480.0
0.1449839982,187.0,479.0
0.1454839427,185.0,480.0
0.1459838871,189.0,480.0
0.1464838315,189.0,479.0
0.146983776,187.0,471.0
0.1474837204,189.0,464.0
0.1479836649,189.0,468.0
0.1484836093,187.0,457.0
0.1489835537,189.0,444.0
0.1494834982,190.0,451.0
0.1499834426,190.0,450.0
0.150483387,190.0,440.0
0.1509833315,189.0,448.0
0.1514832759,192.0,455.0
0.1519832204,194.0,448.0
0.1524831648,192.0,445.0
0.1529831092,195.0,444.0
0.1534830537,195.0,435.0
0.1539829981,192.0,433.0
0.1544829425,195.0,430.0
0.154982887,195.0,419.0
0.1554828314,194.0,417.0
0.1559827759,195.0,416.0
0.1564827203,195.0,406.0
0.1569826647,195.0,408.0
0.1574826092,197.0,408.0
0.1579825536,195.0,412.0
0.1584824981,199.0,425.0
0.1589824425,200.0,424.0
0.1594823869,199.0,403.0
0.1599823314,200.0,399.0
0.1604822758,200.0,409.0
0.1609822202,199.0,400.0
0.1614821647,200.0,399.0
0.1619821091,200.0,396.0
0.1624820536,200.0,387.0
0.162981998,200.0,386.0
0.1634819424,200.0,385.0
0.1639818869,204.0,382.0
0.1644818313,202.0,384.0
0.1649817758,202.0,382.0
0.1654817202,205.0,383.0
0.1659816646,205.0,380.0
0.1664816091,204.0,381.0
0.1669815535,205.0,371.0
0.1674814979,205.0,374.0
0.1679814424,204.0,374.0
0.1684813868,205.0,365.0
0.1689813313,205.0,365.0
0.1694812757,205.0,362.0
0.1699812201,207.0,360.0
0.1704811646,205.0,360.0
0.170981109,207.0,364.0
0.1714810535,209.0,359.0
0.1719809979,207.0,369.0
0.1724809423,210.0,376.0
0.1729808868,210.0,368.0
0.1734808312,209.0,360.0
0.1739807756,210.0,358.0
0.1744807201,210.0,358.0
0.1749806645,209.0,356.0
0.175480609,210.0,355.0
0.1759805534,210.0,345.0
0.1764804978,210.0,346.0
0.1769804423,212.0,354.0
0.1774803867,212.0,345.0
0.1779803311,214.0,350.0
0.1784802756,214.0,360.0
0.17898022,214.0,350.0
0.1794801645,217.0,348.0
0.1799801089,215.0,347.0
0.1804800533,214.0,337.0
0.1809799978,217.0,335.0
0.1814799422,217.0,335.0
0.1819798867,214.0,325.0
0.1824798311,215.0,325.0
0.1829797755,215.0,322.0
0.18347972,217.0,313.0
0.1839796644,217.0,321.0
0.1844796088,217.0,329.0
0.1849795533,220.0,333.0
0.1854794977,220.0,321.0
0.1859794422,217.0,321.0
0.1864793866,222.0,329.0
0.186979331,220.0,321.0
0.1874792755,219.0,314.0
0.1879792199,220.0,314.0
0.1884791644,220.0,314.0
0.1889791088,219.0,314.0
0.1894790532,220.0,314.0
0.1899789977,220.0,313.0
0.1904789421,222.0,321.0
0.1909788865,222.0,331.0
0.191478831,220.0,322.0
0.1919787754,224.0,321.0
0.1924787199,224.0,330.0
0.1929786643,224.0,319.0
0.1934786087,225.0,318.0
0.1939785532,225.0,319.0
0.1944784976,222.0,312.0
0.194978442,225.0,318.0
0.1954783865,224.0,317.0
0.1959783309,224.0,308.0
0.1964782754,225.0,317.0
0.1969782198,224.0,318.0
0.1974781642,227.0,310.0
0.1979781087,227.0,318.0
0.1984780531,225.0,331.0
0.1989779976,229.0,334.0
0.199477942,229.0,333.0
0.1999778864,227.0,334.0
0.2004778309,230.0,323.0
0.2009777753,230.0,311.0
0.2014777197,229.0,309.0
0.2019776642,229.0,309.0
0.2024776086,230.0,299.0
0.2029775531,229.0,298.0
0.2034774975,229.0,308.0
0.2039774419,229.0,298.0
0.2044773864,232.0,296.0
0.2049773308,232.0,305.0
0.2054772753,230.0,305.0
0.2059772197,234.0,316.0
0.2064771641,234.0,317.0
0.2069771086,232.0,308.0
0.207477053,234.0,309.0
0.2079769974,234.0,311.0
0.2084769419,232.0,300.0
0.2089768863,234.0,299.0
0.2094768308,234.0,309.0
0.2099767752,234.0,300.0
0.2104767196,234.0,298.0
0.2109766641,234.0,307.0
0.2114766085,235.0,309.0
0.211976553,235.0,306.0
0.2124764974,234.0,307.0
0.2129764418,237.0,306.0
0.2134763863,237.0,305.0
0.2139763307,234.0,317.0
0.2144762751,237.0,326.0
0.2149762196,237.0,317.0
0.215476164,235.0,318.0
0.2159761085,239.0,327.0
0.2164760529,237.0,317.0
0.2169759973,237.0,318.0
0.2174759418,239.0,326.0
0.2179758862,237.0,330.0
0.2184758306,240.0,344.0
0.2189757751,240.0,343.0
0.2194757195,239.0,333.0
0.219975664,242.0,332.0
0.2204756084,242.0,332.0
0.2209755528,240.0,322.0
0.2214754973,242.0,311.0
0.2219754417,242.0,317.0
0.2224753862,240.0,319.0
0.2229753306,242.0,310.0
0.223475275,242.0,319.0
0.2239752195,242.0,317.0
0.2244751639,242.0,309.0
0.2249751083,242.0,317.0
0.2254750528,244.0,326.0
0.2259749972,245.0,330.0
0.2264749417,244.0,327.0
0.2269748861,245.0,328.0
0.2274748305,245.0,329.0
0.227974775,244.0,329.0
0.2284747194,245.0,334.0
0.2289746639,245.0,332.0
0.2294746083,244.0,323.0
0.2299745527,245.0,321.0
0.2304744972,245.0,332.0
0.2309744416,245.0,331.0
0.231474386,245.0,342.0
0.2319743305,245.0,349.0
0.2324742749,249.0,350.0
0.2329742194,249.0,351.0
0.2334741638,247.0,350.0
0.2339741082,250.0,350.0
0.2344740527,250.0,351.0
0.2349739971,247.0,340.0
0.2354739415,249.0,330.0
0.235973886,249.0,338.0
0.2364738304,249.0,336.0
0.2369737749,249.0,328.0
0.2374737193,249.0,327.0
0.2379736637,250.0,339.0
0.2384736082,250.0,351.0
0.2389735526,249.0,345.0
0.2394734971,253.0,346.0
0.2399734415,252.0,353.0
0.2404733859,250.0,353.0
0.2409733304,253.0,351.0
0.2414732748,253.0,352.0
0.2419732192,252.0,352.0
0.2424731637,253.0,351.0
0.2429731081,253.0,352.0
0.2434730526,252.0,356.0
0.243972997,253.0,342.0
0.2444729414,253.0,342.0
0.2449728859,253.0,346.0
0.2454728303,253.0,348.0
0.2459727748,253.0,361.0
0.2464727192,257.0,372.0
0.2469726636,257.0,363.0
0.2474726081,255.0,363.0
0.2479725525,258.0,372.0
0.2484724969,257.0,370.0
0.2489724414,255.0,369.0
0.2494723858,257.0,366.0
0.2499723303,257.0,358.0
0.2504722747,257.0,356.0
0.2509722191,257.0,355.0
0.2514721636,257.0,352.0
0.251972108,258.0,353.0
0.2524720525,258.0,361.0
0.2529719969,257.0,359.0
0.2534719413,260.0,352.0
0.2539718858,260.0,359.0
0.2544718302,258.0,369.0
0.2549717746,260.0,371.0
0.2554717191,260.0,371.0
0.2559716635,258.0,372.0
0.256471608,260.0,372.0
0.2569715524,260.0,373.0
0.2574714968,260.0,373.0
0.2579714413,260.0,374.0
0.2584713857,260.0,375.0
0.2589713301,262.0,389.0
0.2594712746,262.0,400.0
0.259971219,260.0,391.0
0.2604711635,265.0,389.0
0.2609711079,263.0,396.0
0.2614710523,263.0,388.0
0.2619709968,265.0,375.0
0.2624709412,265.0,375.0
0.2629708857,263.0,376.0
0.2634708301,265.0,377.0
0.2639707745,265.0,374.0
0.264470719,265.0,373.0
0.2649706634,265.0,374.0
0.2654706078,265.0,373.0
0.2659705523,267.0,372.0
0.2664704967,265.0,371.0
0.2669704412,265.0,360.0
0.2674703856,268.0,361.0
0.26797033,268.0,373.0
0.2684702745,267.0,377.0
0.2689702189,268.0,378.0
0.2694701634,268.0,376.0
0.2699701078,265.0,377.0
0.2704700522,268.0,389.0
0.2709699967,268.0,396.0
0.2714699411,267.0,385.0
0.2719698855,268.0,385.0
0.27246983,268.0,396.0
0.2729697744,270.0,396.0
0.2734697189,270.0,394.0
0.2739696633,268.0,394.0
0.2744696077,271.0,396.0
0.2749695522,271.0,393.0
0.2754694966,270.0,403.0
0.275969441,273.0,401.0
0.2764693855,273.0,393.0
0.2769693299,270.0,393.0
0.2774692744,271.0,392.0
0.2779692188,273.0,393.0
0.2784691632,271.0,389.0
0.2789691077,271.0,392.0
0.2794690521,271.0,400.0
0.2799689966,273.0,398.0
0.280468941,275.0,407.0
0.2809688854,273.0,407.0
0.2814688299,275.0,399.0
0.2819687743,275.0,409.0
0.2824687187,275.0,417.0
0.2829686632,276.0,408.0
0.2834686076,278.0,399.0
0.2839685521,275.0,397.0
0.2844684965,276.0,397.0
0.2849684409,276.0,386.0
0.2854683854,276.0,384.0
0.2859683298,276.0,391.0
0.2864682743,276.0,392.0
0.2869682187,276.0,392.0
0.2874681631,276.0,393.0
0.2879681076,276.0,394.0
0.288468052,280.0,399.0
0.2889679964,280.0,409.0
0.2894679409,278.0,417.0
0.2899678853,281.0,412.0
0.2904678298,281.0,412.0
0.2909677742,278.0,410.0
0.2914677186,280.0,400.0
0.2919676631,280.0,397.0
0.2924676075,278.0,396.0
0.292967552,280.0,393.0
0.2934674964,278.0,393.0
0.2939674408,281.0,403.0
0.2944673853,281.0,412.0
0.2949673297,280.0,416.0
0.2954672741,283.0,424.0
0.2959672186,283.0,432.0
0.296467163,281.0,428.0
0.2969671075,284.0,415.0
0.2974670519,283.0,423.0
0.2979669963,283.0,425.0
0.2984669408,284.0,420.0
0.2989668852,284.0,421.0
0.2994668296,283.0,423.0
0.2999667741,284.0,421.0
0.3004667185,283.0,410.0
0.300966663,284.0,408.0
0.3014666074,286.0,416.0
0.3019665518,284.0,419.0
0.3024664963,288.0,426.0
0.3029664407,288.0,427.0
0.3034663852,286.0,419.0
0.3039663296,288.0,419.0
0.304466274,288.0,417.0
0.3049662185,286.0,418.0
0.3054661629,288.0,406.0
0.3059661073,288.0,405.0
0.3064660518,288.0,401.0
0.3069659962,288.0,392.0
0.3074659407,288.0,401.0
0.3079658851,289.0,412.0
0.3084658295,289.0,416.0
0.308965774,288.0,421.0
0.3094657184,291.0,420.0
0.3099656629,291.0,423.0
0.3104656073,289.0,420.0
0.3109655517,292.0,432.0
0.3114654962,291.0,430.0
0.3119654406,289.0,422.0
0.312465385,291.0,428.0
0.3129653295,291.0,427.0
0.3134652739,291.0,415.0
0.3139652184,292.0,415.0
0.3144651628,291.0,425.0
0.3149651072,292.0,436.0
0.3154650517,292.0,436.0
0.3159649961,291.0,436.0
0.3164649405,296.0,433.0
0.316964885,294.0,431.0
0.3174648294,292.0,427.0
0.3179647739,296.0,425.0
0.3184647183,296.0,436.0
0.3189646627,294.0,432.0
0.3194646072,296.0,434.0
0.3199645516,296.0,442.0
0.3204644961,296.0,431.0
0.3209644405,296.0,431.0
0.3214643849,296.0,429.0
0.3219643294,297.0,420.0
0.3224642738,299.0,416.0
0.3229642182,297.0,416.0
0.3234641627,299.0,419.0
0.3239641071,299.0,416.0
0.3244640516,297.0,414.0
0.324963996,299.0,414.0
0.3254639404,300.0,413.0
0.3259638849,297.0,415.0
0.3264638293,299.0,413.0
0.3269637738,299.0,412.0
0.3274637182,300.0,412.0
0.3279636626,300.0,421.0
0.3284636071,299.0,435.0
0.3289635515,302.0,442.0
0.3294634959,302.0,432.0
0.3299634404,300.0,430.0
0.3304633848,304.0,441.0
0.3309633293,304.0,431.0
0.3314632737,300.0,428.0
0.3319632181,302.0,428.0
0.3324631626,304.0,414.0
0.332963107,302.0,415.0
0.3334630515,304.0,422.0
0.3339629959,302.0,423.0
0.3344629403,304.0,414.0
0.3349628848,304.0,423.0
0.3354628292,302.0,421.0
0.3359627736,307.0,422.0
0.3364627181,305.0,431.0
0.3369626625,305.0,431.0
0.337462607,308.0,431.0
0.3379625514,307.0,422.0
0.3384624958,305.0,425.0
0.3389624403,307.0,437.0
0.3394623847,307.0,429.0
0.3399623291,307.0,430.0
0.3404622736,308.0,428.0
0.340962218,307.0,418.0
0.3414621625,310.0,415.0
0.3419621069,310.0,414.0
0.3424620513,307.0,414.0
0.3429619958,310.0,414.0
0.3434619402,312.0,424.0
0.3439618847,308.0,425.0
0.3444618291,312.0,415.0
0.3449617735,310.0,404.0
0.345461718,310.0,401.0
0.3459616624,312.0,408.0
0.3464616068,310.0,399.0
0.3469615513,312.0,400.0
0.3474614957,312.0,406.0
0.3479614402,310.0,408.0
0.3484613846,313.0,412.0
0.348961329,313.0,424.0
0.3494612735,312.0,428.0
0.3499612179,315.0,417.0
0.3504611624,315.0,427.0
0.3509611068,313.0,427.0
0.3514610512,315.0,418.0
0.3519609957,315.0,406.0
0.3524609401,313.0,402.0
0.3529608845,315.0,412.0
0.353460829,313.0,409.0
0.3539607734,313.0,420.0
0.3544607179,315.0,429.0
0.3549606623,315.0,420.0
0.3554606067,316.0,410.0
0.3559605512,318.0,417.0
0.3564604956,316.0,428.0
0.35696044,320.0,430.0
0.3574603845,320.0,428.0
0.3579603289,316.0,420.0
0.3584602734,320.0,411.0
0.3589602178,320.0,414.0
0.3594601622,318.0,416.0
0.3599601067,318.0,418.0
0.3604600511,318.0,406.0
0.3609599956,320.0,403.0
0.36145994,320.0,410.0
0.3619598844,320.0,403.0
0.3624598289,321.0,391.0
0.3629597733,321.0,401.0
0.3634597177,320.0,409.0
0.3639596622,323.0,412.0
0.3644596066,324.0,421.0
0.3649595511,321.0,421.0
0.3654594955,323.0,412.0
0.3659594399,323.0,399.0
0.3664593844,323.0,398.0
0.3669593288,323.0,405.0
0.3674592733,323.0,397.0
0.3679592177,323.0,397.0
0.3684591621,324.0,407.0
0.3689591066,323.0,401.0
0.369459051,326.0,393.0
0.3699589954,326.0,402.0
0.3704589399,324.0,413.0
0.3709588843,328.0,413.0
0.3714588288,328.0,405.0
0.3719587732,324.0,403.0
0.3724587176,328.0,409.0
0.3729586621,326.0,399.0
0.3734586065,324.0,399.0
0.373958551,326.0,407.0
0.3744584954,326.0,397.0
0.3749584398,328.0,385.0
0.3754583843,328.0,397.0
0.3759583287,326.0,404.0
0.3764582731,331.0,405.0
0.3769582176,329.0,413.0
0.377458162,328.0,416.0
0.3779581065,332.0,405.0
0.3784580509,331.0,406.0
0.3789579953,329.0,410.0
0.3794579398,331.0,413.0
0.3799578842,331.0,405.0
0.3804578286,331.0,402.0
0.3809577731,331.0,412.0
0.3814577175,331.0,401.0
0.381957662,332.0,390.0
0.3824576064,332.0,397.0
0.3829575508,332.0,400.0
0.3834574953,334.0,388.0
0.3839574397,334.0,398.0
0.3844573842,334.0,408.0
0.3849573286,336.0,399.0
0.385457273,336.0,388.0
0.3859572175,332.0,385.0
0.3864571619,336.0,384.0
0.3869571063,336.0,383.0
0.3874570508,334.0,385.0
0.3879569952,336.0,386.0
0.3884569397,336.0,383.0
0.3889568841,337.0,376.0
0.3894568285,337.0,378.0
0.389956773,336.0,387.0
0.3904567174,339.0,389.0
0.3909566619,339.0,391.0
0.3914566063,337.0,390.0
0.3919565507,339.0,389.0
0.3924564952,339.0,375.0
0.3929564396,337.0,376.0
0.393456384,339.0,383.0
0.3939563285,339.0,384.0
0.3944562729,339.0,372.0
0.3949562174,339.0,373.0
0.3954561618,339.0,380.0
0.3959561062,340.0,383.0
0.3964560507,340.0,392.0
0.3969559951,339.0,391.0
0.3974559395,343.0,383.0
0.397955884,342.0,381.0
0.3984558284,340.0,391.0
0.3989557729,343.0,394.0
0.3994557173,343.0,387.0
0.3999556617,342.0,400.0
0.4004556062,343.0,399.0
0.4009555506,343.0,390.0
0.4014554951,343.0,386.0
0.4019554395,343.0,385.0
0.4024553839,343.0,384.0
0.4029553284,345.0,386.0
0.4034552728,345.0,386.0
0.4039552172,345.0,385.0
0.4044551617,347.0,386.0
0.4049551061,347.0,386.0
0.4054550506,345.0,384.0
0.405954995,348.0,382.0
0.4064549394,347.0,373.0
0.4069548839,345.0,360.0
0.4074548283,347.0,370.0
0.4079547728,347.0,369.0
0.4084547172,347.0,361.0
0.4089546616,348.0,373.0
0.4094546061,347.0,383.0
0.4099545505,350.0,388.0
0.4104544949,350.0,376.0
0.4109544394,348.0,376.0
0.4114543838,351.0,384.0
0.4119543283,351.0,375.0
0.4124542727,348.0,365.0
0.4129542171,351.0,373.0
0.4134541616,350.0,373.0
0.413954106,350.0,361.0
0.4144540505,351.0,369.0
0.4149539949,350.0,370.0
0.4154539393,351.0,360.0
0.4159538838,351.0,359.0
0.4164538282,351.0,370.0
0.4169537726,353.0,379.0
0.4174537171,353.0,378.0
0.4179536615,353.0,369.0
0.418453606,355.0,370.0
0.4189535504,355.0,380.0
0.4194534948,351.0,374.0
0.4199534393,355.0,376.0
0.4204533837,355.0,386.0
0.4209533281,355.0,375.0
0.4214532726,356.0,365.0
0.421953217,353.0,365.0
0.4224531615,356.0,361.0
0.4229531059,356.0,361.0
0.4234530503,356.0,370.0
0.4239529948,358.0,381.0
0.4244529392,359.0,373.0
0.4249528837,356.0,363.0
0.4254528281,359.0,362.0
0.4259527725,359.0,359.0
0.426452717,356.0,359.0
0.4269526614,359.0,358.0
0.4274526058,359.0,358.0
0.4279525503,358.0,357.0
0.4284524947,359.0,358.0
0.4289524392,358.0,360.0
0.4294523836,359.0,362.0
0.429952328,359.0,362.0
0.4304522725,358.0,364.0
0.4309522169,362.0,374.0
0.4314521614,362.0,384.0
0.4319521058,359.0,375.0
0.4324520502,361.0,363.0
0.4329519947,362.0,370.0
0.4334519391,361.0,381.0
0.4339518835,362.0,371.0
0.434451828,361.0,369.0
0.4349517724,361.0,378.0
0.4354517169,362.0,380.0
0.4359516613,361.0,367.0
0.4364516057,364.0,369.0
0.4369515502,364.0,377.0
0.4374514946,362.0,377.0
0.437951439,366.0,366.0
0.4384513835,366.0,368.0
0.4389513279,364.0,378.0
0.4394512724,366.0,373.0
0.4399512168,366.0,375.0
0.4404511612,364.0,376.0
0.4409511057,366.0,364.0
0.4414510501,366.0,362.0
0.4419509946,366.0,360.0
0.442450939,367.0,361.0
0.4429508834,366.0,359.0
0.4434508279,369.0,360.0
0.4439507723,369.0,362.0
0.4444507167,367.0,361.0
0.4449506612,370.0,359.0
0.4454506056,370.0,359.0
0.4459505501,367.0,359.0
0.4464504945,370.0,357.0
0.4469504389,369.0,348.0
0.4474503834,369.0,347.0
0.4479503278,370.0,356.0
0.4484502723,370.0,345.0
0.4489502167,370.0,338.0
0.4494501611,370.0,349.0
0.4499501056,369.0,359.0
0.45045005,372.0,361.0
0.4509499944,373.0,372.0
0.4514499389,372.0,373.0
0.4519498833,373.0,362.0
0.4524498278,373.0,361.0
0.4529497722,370.0,359.0
0.4534497166,373.0,358.0
0.4539496611,373.0,357.0
0.4544496055,372.0,357.0
0.4549495499,373.0,356.0
0.4554494944,372.0,356.0
0.4559494388,375.0,355.0
0.4564493833,375.0,366.0
0.4569493277,373.0,376.0
0.4574492721,375.0,375.0
0.4579492166,377.0,366.0
0.458449161,373.0,366.0
0.4589491055,378.0,375.0
0.4594490499,378.0,369.0
0.4599489943,375.0,361.0
0.4604489388,377.0,362.0
0.4609488832,377.0,362.0
0.4614488276,377.0,360.0
0.4619487721,377.0,360.0
0.4624487165,377.0,359.0
0.462948661,378.0,359.0
0.4634486054,378.0,359.0
0.4639485498,378.0,357.0
0.4644484943,380.0,358.0
0.4649484387,381.0,357.0
0.4654483832,378.0,350.0
0.4659483276,380.0,348.0
0.466448272,380.0,359.0
0.4669482165,378.0,356.0
0.4674481609,380.0,366.0
0.4679481053,380.0,366.0
0.4684480498,381.0,357.0
0.4689479942,381.0,356.0
0.4694479387,380.0,369.0
