time,temperature value,current value
0.1269859984,194.0,625.0
0.1274859429,195.0,613.0
0.1279858873,195.0,619.0
0.1284858318,194.0,620.0
0.1289857762,197.0,608.0
0.1294857206,195.0,614.0
0.1299856651,194.0,616.0
0.1304856095,197.0,611.0
0.130985554,197.0,628.0
0.1314854984,197.0,634.0
0.1319854428,199.0,633.0
0.1324853873,197.0,618.0
0.1329853317,199.0,613.0
0.1334852761,199.0,620.0
0.1339852206,200.0,611.0
0.134485165,200.0,605.0
0.1349851095,200.0,615.0
0.1354850539,200.0,604.0
0.1359849983,202.0,604.0
0.1364849428,202.0,604.0
0.1369848872,200.0,591.0
0.1374848316,202.0,588.0
0.1379847761,202.0,586.0
0.1384847205,202.0,582.0
0.138984665,204.0,570.0
0.1394846094,202.0,571.0
0.1399845538,204.0,579.0
0.1404844983,204.0,574.0
0.1409844427,202.0,580.0
0.1414843872,205.0,594.0
0.1419843316,205.0,599.0
0.142484276,204.0,598.0
0.1429842205,207.0,597.0
0.1434841649,207.0,597.0
0.1439841093,205.0,585.0
0.1444840538,207.0,583.0
0.1449839982,207.0,578.0
0.1454839427,205.0,565.0
0.1459838871,207.0,574.0
0.1464838315,205.0,585.0
0.146983776,209.0,583.0
0.1474837204,209.0,575.0
0.1479836649,207.0,572.0
0.1484836093,210.0,578.0
0.1489835537,210.0,568.0
0.1494834982,209.0,567.0
0.1499834426,212.0,576.0
0.150483387,212.0,570.0
0.1509833315,209.0,564.0
0.1514832759,212.0,568.0
0.1519832204,212.0,573.0
0.1524831648,212.0,563.0
0.1529831092,214.0,560.0
0.1534830537,212.0,559.0
0.1539829981,214.0,546.0
0.1544829425,214.0,554.0
0.154982887,214.0,552.0
0.1554828314,215.0,541.0
0.1559827759,215.0,549.0
0.1564827203,214.0,549.0
0.1569826647,217.0,540.0
0.1574826092,217.0,529.0
0.1579825536,214.0,525.0
0.1584824981,217.0,533.0
0.1589824425,215.0,522.0
0.1594823869,215.0,519.0
0.1599823314,217.0,530.0
0.1604822758,217.0,532.0
0.1609822202,217.0,535.0
0.1614821647,219.0,542.0
0.1619821091,217.0,546.0
0.1624820536,220.0,549.0
0.162981998,220.0,555.0
0.1634819424,220.0,556.0
0.1639818869,222.0,545.0
0.1644818313,222.0,532.0
0.1649817758,219.0,518.0
0.1654817202,222.0,514.0
0.1659816646,220.0,513.0
0.1664816091,220.0,511.0
0.1669815535,222.0,509.0
0.1674814979,220.0,508.0
0.1679814424,222.0,519.0
0.1684813868,224.0,528.0
0.1689813313,222.0,520.0
0.1694812757,225.0,507.0
0.1699812201,225.0,516.0
0.1704811646,224.0,516.0
0.170981109,227.0,512.0
0.1714810535,227.0,516.0
0.1719809979,224.0,519.0
0.1724809423,227.0,511.0
0.1729808868,227.0,497.0
0.1734808312,225.0,494.0
0.1739807756,227.0,493.0
0.1744807201,227.0,492.0
0.1749806645,227.0,489.0
0.175480609,229.0,491.0
0.1759805534,227.0,489.0
0.1764804978,230.0,489.0
0.1769804423,230.0,489.0
0.1774803867,229.0,487.0
0.1779803311,232.0,487.0
0.1784802756,232.0,486.0
0.17898022,229.0,472.0
0.1794801645,232.0,460.0
0.1799801089,230.0,459.0
0.1804800533,230.0,460.0
0.1809799978,230.0,463.0
0.1814799422,230.0,467.0
0.1819798867,232.0,478.0
0.1824798311,232.0,492.0
0.1829797755,230.0,494.0
0.18347972,235.0,494.0
0.1839796644,235.0,491.0
0.1844796088,234.0,491.0
0.1849795533,237.0,489.0
0.1854794977,237.0,488.0
0.1859794422,235.0,478.0
0.1864793866,237.0,464.0
0.186979331,235.0,454.0
0.1874792755,235.0,449.0
0.1879792199,237.0,450.0
0.1884791644,235.0,438.0
0.1889791088,235.0,446.0
0.1894790532,237.0,455.0
0.1899789977,235.0,448.0
0.1904789421,239.0,448.0
0.1909788865,239.0,458.0
0.191478831,239.0,463.0
0.1919787754,240.0,466.0
0.1924787199,240.0,470.0
0.1929786643,239.0,467.0
0.1934786087,242.0,468.0
0.1939785532,242.0,454.0
0.1944784976,240.0,443.0
0.194978442,242.0,441.0
0.1954783865,240.0,430.0
0.1959783309,242.0,429.0
0.1964782754,242.0,437.0
0.1969782198,240.0,439.0
0.1974781642,244.0,439.0
0.1979781087,244.0,439.0
0.1984780531,244.0,436.0
0.1989779976,245.0,428.0
0.199477942,245.0,417.0
0.1999778864,244.0,422.0
0.2004778309,245.0,421.0
0.2009777753,245.0,414.0
0.2014777197,244.0,428.0
0.2019776642,245.0,430.0
0.2024776086,244.0,422.0
0.2029775531,245.0,421.0
0.2034774975,247.0,431.0
0.2039774419,245.0,441.0
0.2044773864,249.0,441.0
0.2049773308,249.0,440.0
0.2054772753,249.0,437.0
0.2059772197,250.0,427.0
0.2064771641,249.0,416.0
0.2069771086,247.0,412.0
0.207477053,249.0,413.0
0.2079769974,249.0,414.0
0.2084769419,249.0,402.0
0.2089768863,249.0,400.0
0.2094768308,249.0,408.0
0.2099767752,250.0,410.0
0.2104767196,250.0,408.0
0.2109766641,249.0,412.0
0.2114766085,252.0,413.0
0.211976553,252.0,414.0
0.2124764974,252.0,429.0
0.2129764418,253.0,429.0
0.2134763863,255.0,420.0
0.2139763307,252.0,417.0
0.2144762751,253.0,416.0
0.2149762196,253.0,416.0
0.215476164,253.0,404.0
0.2159761085,253.0,404.0
0.2164760529,253.0,414.0
0.2169759973,255.0,414.0
0.2174759418,255.0,405.0
0.2179758862,255.0,404.0
0.2184758306,257.0,409.0
0.2189757751,257.0,408.0
0.2194757195,257.0,410.0
0.219975664,258.0,410.0
0.2204756084,258.0,401.0
0.2209755528,255.0,391.0
0.2214754973,258.0,392.0
0.2219754417,258.0,393.0
0.2224753862,257.0,395.0
0.2229753306,258.0,386.0
0.223475275,257.0,384.0
0.2239752195,258.0,392.0
0.2244751639,258.0,391.0
0.2249751083,258.0,402.0
0.2254750528,260.0,410.0
0.2259749972,262.0,412.0
0.2264749417,260.0,401.0
0.2269748861,263.0,400.0
0.2274748305,263.0,400.0
0.227974775,260.0,390.0
0.2284747194,262.0,388.0
0.2289746639,262.0,388.0
0.2294746083,262.0,387.0
0.2299745527,262.0,376.0
0.2304744972,262.0,374.0
0.2309744416,262.0,384.0
0.231474386,263.0,387.0
0.2319743305,262.0,378.0
0.2324742749,265.0,384.0
0.2329742194,265.0,392.0
0.2334741638,265.0,393.0
0.2339741082,267.0,381.0
0.2344740527,267.0,382.0
0.2349739971,263.0,378.0
0.2354739415,267.0,369.0
0.235973886,267.0,378.0
0.2364738304,265.0,377.0
0.2369737749,267.0,368.0
0.2374737193,267.0,368.0
0.2379736637,267.0,367.0
0.2384736082,267.0,366.0
0.2389735526,265.0,365.0
0.2394734971,270.0,365.0
0.2399734415,268.0,373.0
0.2404733859,267.0,373.0
0.2409733304,270.0,366.0
0.2414732748,270.0,377.0
0.2419732192,268.0,391.0
0.2424731637,271.0,390.0
0.2429731081,271.0,381.0
0.2434730526,270.0,381.0
0.243972997,271.0,379.0
0.2444729414,271.0,369.0
0.2449728859,271.0,368.0
0.2454728303,271.0,366.0
0.2459727748,270.0,366.0
0.2464727192,271.0,365.0
0.2469726636,273.0,364.0
0.2474726081,271.0,364.0
0.2479725525,273.0,364.0
0.2484724969,275.0,362.0
0.2489724414,271.0,373.0
0.2494723858,275.0,382.0
0.2499723303,275.0,373.0
0.2504722747,273.0,363.0
0.2509722191,275.0,373.0
0.2514721636,275.0,374.0
0.251972108,275.0,367.0
0.2524720525,275.0,368.0
0.2529719969,275.0,370.0
0.2534719413,276.0,370.0
0.2539718858,276.0,368.0
0.2544718302,276.0,368.0
0.2549717746,278.0,366.0
0.2554717191,280.0,365.0
0.2559716635,278.0,356.0
0.256471608,278.0,357.0
0.2569715524,278.0,364.0
0.2574714968,276.0,356.0
0.2579714413,278.0,346.0
0.2584713857,278.0,355.0
0.2589713301,278.0,360.0
0.2594712746,280.0,362.0
0.259971219,278.0,352.0
0.2604711635,281.0,351.0
0.2609711079,280.0,360.0
0.2614710523,280.0,361.0
0.2619709968,283.0,365.0
0.2624709412,283.0,366.0
0.2629708857,281.0,366.0
0.2634708301,283.0,358.0
0.2639707745,283.0,358.0
0.264470719,280.0,354.0
0.2649706634,281.0,344.0
0.2654706078,283.0,343.0
0.2659705523,281.0,353.0
0.2664704967,281.0,359.0
0.2669704412,281.0,360.0
0.2674703856,283.0,361.0
0.26797033,284.0,372.0
0.2684702745,283.0,372.0
0.2689702189,286.0,362.0
0.2694701634,286.0,361.0
0.2699701078,284.0,370.0
0.2704700522,288.0,371.0
0.2709699967,286.0,362.0
0.2714699411,284.0,364.0
0.2719698855,286.0,362.0
0.27246983,286.0,354.0
0.2729697744,286.0,346.0
0.2734697189,286.0,355.0
0.2739696633,286.0,363.0
0.2744696077,288.0,365.0
0.2749695522,289.0,354.0
0.2754694966,286.0,352.0
0.275969441,289.0,361.0
0.2764693855,289.0,362.0
0.2769693299,289.0,352.0
0.2774692744,291.0,354.0
0.2779692188,291.0,362.0
0.2784691632,288.0,353.0
0.2789691077,291.0,343.0
0.2794690521,291.0,338.0
0.2799689966,289.0,339.0
0.280468941,291.0,339.0
0.2809688854,289.0,337.0
0.2814688299,291.0,350.0
0.2819687743,291.0,351.0
0.2824687187,291.0,344.0
0.2829686632,294.0,358.0
0.2834686076,292.0,365.0
0.2839685521,292.0,354.0
0.2844684965,294.0,344.0
0.2849684409,294.0,353.0
0.2854683854,291.0,365.0
0.2859683298,294.0,363.0
0.2864682743,294.0,352.0
0.2869682187,292.0,351.0
0.2874681631,294.0,361.0
0.2879681076,294.0,350.0
0.288468052,296.0,342.0
0.2889679964,296.0,349.0
0.2894679409,294.0,358.0
0.2899678853,297.0,357.0
0.2904678298,297.0,349.0
0.2909677742,296.0,346.0
0.2914677186,297.0,348.0
0.2919676631,297.0,340.0
0.2924676075,296.0,342.0
0.292967552,297.0,343.0
0.2934674964,297.0,344.0
0.2939674408,296.0,340.0
0.2944673853,297.0,352.0
0.2949673297,297.0,360.0
0.2954672741,299.0,361.0
0.2959672186,299.0,362.0
0.296467163,299.0,362.0
0.2969671075,302.0,361.0
0.2974670519,302.0,364.0
0.2979669963,300.0,352.0
0.2984669408,302.0,352.0
0.2989668852,302.0,349.0
0.2994668296,300.0,340.0
0.2999667741,300.0,327.0
0.3004667185,300.0,328.0
0.300966663,300.0,336.0
0.3014666074,300.0,337.0
0.3019665518,300.0,338.0
0.3024664963,302.0,350.0
0.3029664407,302.0,361.0
0.3034663852,302.0,364.0
0.3039663296,305.0,366.0
0.304466274,304.0,363.0
0.3049662185,302.0,362.0
0.3054661629,305.0,362.0
0.3059661073,307.0,352.0
0.3064660518,304.0,350.0
0.3069659962,305.0,346.0
0.3074659407,305.0,340.0
0.3079658851,304.0,328.0
0.3084658295,304.0,326.0
0.308965774,304.0,336.0
0.3094657184,304.0,336.0
0.3099656629,305.0,345.0
0.3104656073,305.0,356.0
0.3109655517,308.0,357.0
0.3114654962,308.0,357.0
0.3119654406,307.0,360.0
0.312465385,310.0,361.0
0.3129653295,308.0,364.0
0.3134652739,307.0,353.0
0.3139652184,310.0,352.0
0.3144651628,308.0,351.0
0.3149651072,308.0,341.0
0.3154650517,308.0,339.0
0.3159649961,308.0,340.0
0.3164649405,310.0,340.0
0.316964885,310.0,337.0
0.3174648294,308.0,339.0
0.3179647739,312.0,349.0
0.3184647183,312.0,358.0
0.3189646627,310.0,348.0
0.3194646072,313.0,341.0
0.3199645516,313.0,346.0
0.3204644961,310.0,344.0
0.3209644405,313.0,336.0
0.3214643849,312.0,327.0
0.3219643294,310.0,328.0
0.3224642738,312.0,337.0
0.3229642182,312.0,339.0
0.3234641627,312.0,339.0
0.3239641071,313.0,350.0
0.3244640516,312.0,351.0
0.324963996,315.0,353.0
0.3254639404,315.0,350.0
0.3259638849,313.0,349.0
0.3264638293,316.0,357.0
0.3269637738,316.0,347.0
0.3274637182,313.0,337.0
0.3279636626,316.0,348.0
0.3284636071,315.0,345.0
0.3289635515,315.0,337.0
0.3294634959,315.0,336.0
0.3299634404,315.0,345.0
0.3304633848,316.0,354.0
0.3309633293,316.0,345.0
0.3314632737,316.0,337.0
0.3319632181,318.0,347.0
0.3324631626,318.0,357.0
0.332963107,316.0,351.0
0.3334630515,320.0,343.0
0.3339629959,320.0,350.0
0.3344629403,318.0,349.0
0.3349628848,320.0,340.0
0.3354628292,320.0,336.0
0.3359627736,318.0,335.0
0.3364627181,320.0,336.0
0.3369626625,320.0,338.0
0.337462607,320.0,328.0
0.3379625514,320.0,327.0
0.3384624958,318.0,336.0
0.3389624403,321.0,335.0
0.3394623847,321.0,336.0
0.3399623291,321.0,345.0
0.3404622736,324.0,355.0
0.340962218,323.0,347.0
0.3414621625,321.0,337.0
0.3419621069,323.0,346.0
0.3424620513,323.0,347.0
0.3429619958,323.0,339.0
0.3434619402,323.0,350.0
0.3439618847,323.0,351.0
0.3444618291,323.0,342.0
0.3449617735,323.0,338.0
0.345461718,323.0,346.0
0.3459616624,324.0,357.0
0.3464616068,324.0,358.0
0.3469615513,324.0,345.0
0.3474614957,328.0,346.0
0.3479614402,328.0,354.0
0.3484613846,324.0,346.0
0.348961329,328.0,336.0
0.3494612735,326.0,345.0
0.3499612179,324.0,344.0
0.3504611624,326.0,337.0
0.3509611068,326.0,334.0
0.3514610512,326.0,343.0
0.3519609957,328.0,343.0
0.3524609401,326.0,335.0
0.3529608845,328.0,337.0
0.353460829,328.0,350.0
0.3539607734,328.0,359.0
0.3544607179,331.0,358.0
0.3549606623,331.0,349.0
0.3554606067,329.0,349.0
0.3559605512,332.0,345.0
0.3564604956,331.0,337.0
0.35696044,329.0,327.0
0.3574603845,331.0,327.0
0.3579603289,331.0,334.0
0.3584602734,329.0,325.0
0.3589602178,329.0,314.0
0.3594601622,329.0,323.0
0.3599601067,332.0,332.0
0.3604600511,331.0,333.0
0.3609599956,331.0,333.0
0.36145994,332.0,333.0
0.3619598844,332.0,344.0
0.3624598289,332.0,356.0
0.3629597733,336.0,360.0
0.3634597177,334.0,349.0
0.3639596622,332.0,351.0
0.3644596066,334.0,349.0
0.3649595511,334.0,338.0
0.3654594955,332.0,336.0
0.3659594399,334.0,345.0
0.3664593844,334.0,345.0
0.3669593288,336.0,336.0
0.3674592733,336.0,331.0
0.3679592177,334.0,334.0
0.3684591621,336.0,332.0
0.3689591066,337.0,333.0
0.369459051,336.0,333.0
0.3699589954,337.0,344.0
0.3704589399,337.0,342.0
0.3709588843,334.0,333.0
0.3714588288,337.0,333.0
0.3719587732,337.0,332.0
0.3724587176,336.0,334.0
0.3729586621,337.0,337.0
0.3734586065,337.0,339.0
0.373958551,339.0,346.0
0.3744584954,339.0,357.0
0.3749584398,339.0,348.0
0.3754583843,340.0,336.0
0.3759583287,340.0,344.0
0.3764582731,339.0,344.0
0.3769582176,342.0,335.0
0.377458162,342.0,334.0
0.3779581065,339.0,334.0
0.3784580509,342.0,335.0
0.3789579953,342.0,326.0
0.3794579398,340.0,314.0
0.3799578842,340.0,322.0
0.3804578286,340.0,331.0
0.3809577731,342.0,331.0
0.3814577175,342.0,331.0
0.381957662,340.0,332.0
0.3824576064,343.0,342.0
0.3829575508,343.0,344.0
0.3834574953,342.0,337.0
0.3839574397,345.0,350.0
0.3844573842,345.0,357.0
0.3849573286,343.0,348.0
0.385457273,345.0,338.0
0.3859572175,345.0,337.0
0.3864571619,343.0,335.0
0.3869571063,345.0,331.0
0.3874570508,343.0,331.0
0.3879569952,345.0,340.0
0.3884569397,345.0,342.0
0.3889568841,345.0,335.0
0.3894568285,347.0,332.0
0.389956773,347.0,340.0
0.3904567174,345.0,338.0
0.3909566619,348.0,330.0
0.3914566063,348.0,329.0
0.3919565507,347.0,340.0
0.3924564952,348.0,341.0
0.3929564396,348.0,335.0
0.393456384,347.0,338.0
0.3939563285,348.0,337.0
0.3944562729,348.0,335.0
0.3949562174,347.0,334.0
0.3954561618,348.0,334.0
0.3959561062,348.0,333.0
0.3964560507,351.0,343.0
0.3969559951,351.0,342.0
0.3974559395,350.0,335.0
0.397955884,353.0,333.0
0.3984558284,351.0,334.0
0.3989557729,350.0,333.0
0.3994557173,351.0,333.0
0.3999556617,351.0,325.0
0.4004556062,350.0,322.0
0.4009555506,351.0,330.0
0.4014554951,351.0,332.0
0.4019554395,351.0,330.0
0.4024553839,351.0,342.0
0.4029553284,351.0,345.0
0.4034552728,355.0,345.0
0.4039552172,353.0,345.0
0.4044551617,353.0,348.0
0.4049551061,356.0,355.0
0.4054550506,356.0,345.0
0.405954995,355.0,336.0
0.4064549394,356.0,334.0
0.4069548839,356.0,332.0
0.4074548283,353.0,320.0
0.4079547728,355.0,312.0
0.4084547172,355.0,319.0
0.4089546616,355.0,329.0
0.4094546061,355.0,320.0
0.4099545505,353.0,309.0
0.4104544949,356.0,327.0
0.4109544394,356.0,347.0
0.4114543838,356.0,340.0
0.4119543283,358.0,329.0
0.4124542727,358.0,342.0
0.4129542171,356.0,351.0
0.4134541616,359.0,356.0
0.413954106,359.0,347.0
0.4144540505,358.0,336.0
0.4149539949,359.0,342.0
0.4154539393,359.0,344.0
0.4159538838,359.0,335.0
0.4164538282,359.0,325.0
0.4169537726,359.0,323.0
0.4174537171,359.0,331.0
0.4179536615,361.0,334.0
0.418453606,359.0,322.0
0.4189535504,361.0,322.0
0.4194534948,361.0,331.0
0.4199534393,361.0,331.0
0.4204533837,362.0,330.0
0.4209533281,362.0,330.0
0.4214532726,361.0,332.0
0.421953217,362.0,331.0
0.4224531615,362.0,331.0
0.4229531059,361.0,331.0
0.4234530503,362.0,334.0
0.4239529948,361.0,333.0
0.4244529392,364.0,333.0
0.4249528837,364.0,344.0
0.4254528281,362.0,345.0
0.4259527725,366.0,335.0
0.426452717,366.0,332.0
0.4269526614,364.0,329.0
0.4274526058,366.0,330.0
0.4279525503,366.0,329.0
0.4284524947,362.0,319.0
0.4289524392,366.0,310.0
0.4294523836,364.0,318.0
0.429952328,362.0,327.0
0.4304522725,364.0,330.0
0.4309522169,364.0,328.0
0.4314521614,366.0,338.0
0.4319521058,366.0,348.0
0.4324520502,367.0,350.0
0.4329519947,369.0,352.0
0.4334519391,369.0,354.0
0.4339518835,367.0,358.0
0.434451828,370.0,356.0
0.4349517724,370.0,344.0
0.4354517169,369.0,333.0
0.4359516613,370.0,331.0
0.4364516057,369.0,320.0
0.4369515502,369.0,310.0
0.4374514946,369.0,320.0
0.437951439,369.0,320.0
0.4384513835,369.0,312.0
0.4389513279,369.0,311.0
0.4394512724,369.0,309.0
0.4399512168,370.0,320.0
0.4404511612,372.0,326.0
0.4409511057,370.0,328.0
0.4414510501,373.0,327.0
0.4419509946,373.0,338.0
0.442450939,370.0,337.0
0.4429508834,372.0,331.0
0.4434508279,373.0,332.0
0.4439507723,370.0,333.0
0.4444507167,372.0,334.0
0.4449506612,372.0,334.0
0.4454506056,373.0,331.0
0.4459505501,373.0,342.0
0.4464504945,373.0,341.0
0.4469504389,375.0,332.0
0.4474503834,375.0,330.0
0.4479503278,373.0,338.0
0.4484502723,377.0,348.0
0.4489502167,377.0,340.0
0.4494501611,373.0,322.0
0.4499501056,377.0,319.0
0.45045005,375.0,326.0
0.4509499944,373.0,326.0
0.4514499389,377.0,327.0
0.4519498833,375.0,315.0
0.4524498278,375.0,317.0
0.4529497722,377.0,328.0
0.4534497166,375.0,330.0
0.4539496611,378.0,334.0
0.4544496055,378.0,343.0
0.4549495499,377.0,342.0
0.4554494944,380.0,331.0
0.4559494388,380.0,331.0
0.4564493833,378.0,330.0
0.4569493277,380.0,329.0
0.4574492721,380.0,327.0
0.4579492166,378.0,319.0
0.458449161,380.0,321.0
0.4589491055,378.0,328.0
0.4594490499,380.0,328.0
0.4599489943,380.0,319.0
0.4604489388,380.0,310.0
0.4609488832,381.0,318.0
0.4614488276,381.0,327.0
0.4619487721,380.0,328.0
0.4624487165,383.0,328.0
0.462948661,383.0,330.0
0.4634486054,381.0,330.0
0.4639485498,383.0,331.0
0.4644484943,383.0,322.0
0.4649484387,380.0,323.0
0.4654483832,383.0,329.0
0.4659483276,383.0,330.0
0.466448272,383.0,318.0
0.4669482165,383.0,319.0
0.4674481609,383.0,326.0
0.4679481053,383.0,327.0
0.4684480498,383.0,329.0
0.4689479942,383.0,336.0
0.4694479387,386.0,344.0
