time,temperature value,current value
0.0414954995,117.0,789.0
0.0419954439,115.0,802.0
0.0424953884,117.0,801.0
0.0429953328,117.0,808.0
0.0434952773,115.0,819.0
0.0439952217,117.0,834.0
0.0444951661,115.0,858.0
0.0449951106,117.0,872.0
0.045495055,117.0,892.0
0.0459949994,117.0,909.0
0.0464949439,119.0,919.0
0.0469948883,117.0,930.0
0.0474948328,117.0,931.0
0.0479947772,119.0,935.0
0.0484947216,117.0,936.0
0.0489946661,117.0,929.0
0.0494946105,119.0,936.0
0.049994555,117.0,931.0
0.0504944994,117.0,937.0
0.0509944438,119.0,947.0
0.0514943883,117.0,954.0
0.0519943327,117.0,963.0
0.0524942771,119.0,959.0
0.0529942216,119.0,962.0
0.053494166,119.0,975.0
0.0539941105,119.0,973.0
0.0544940549,117.0,981.0
0.0549939993,119.0,1014.0
0.0554939438,119.0,1037.0
0.0559938882,119.0,1057.0
0.0564938326,120.0,1055.0
0.0569937771,119.0,1061.0
0.0574937215,119.0,1067.0
0.057993666,122.0,1072.0
0.0584936104,120.0,1069.0
0.0589935548,120.0,1053.0
0.0594934993,122.0,1054.0
0.0599934437,120.0,1061.0
0.0604933882,122.0,1047.0
0.0609933326,122.0,1037.0
0.061493277,120.0,1042.0
0.0619932215,122.0,1044.0
0.0624931659,122.0,1049.0
0.0629931103,122.0,1037.0
0.0634930548,124.0,1029.0
0.0639929992,122.0,1049.0
0.0644929437,122.0,1069.0
0.0649928881,124.0,1100.0
0.0654928325,122.0,1122.0
0.065992777,124.0,1124.0
0.0664927214,124.0,1134.0
0.0669926659,124.0,1127.0
0.0674926103,124.0,1121.0
0.0679925547,124.0,1112.0
0.0684924992,124.0,1104.0
0.0689924436,126.0,1105.0
0.069492388,124.0,1109.0
0.0699923325,124.0,1095.0
0.0704922769,128.0,1083.0
0.0709922214,126.0,1085.0
0.0714921658,126.0,1086.0
0.0719921102,129.0,1083.0
0.0724920547,126.0,1065.0
0.0729919991,128.0,1063.0
0.0734919435,129.0,1062.0
0.073991888,128.0,1061.0
0.0744918324,128.0,1089.0
0.0749917769,129.0,1118.0
0.0754917213,129.0,1127.0
0.0759916657,131.0,1141.0
0.0764916102,129.0,1145.0
0.0769915546,131.0,1133.0
0.0774914991,133.0,1135.0
0.0779914435,131.0,1120.0
0.0784913879,131.0,1107.0
0.0789913324,135.0,1100.0
0.0794912768,133.0,1083.0
0.0799912212,133.0,1074.0
0.0804911657,133.0,1066.0
0.0809911101,133.0,1052.0
0.0814910546,135.0,1039.0
0.081990999,133.0,1038.0
0.0824909434,135.0,1026.0
0.0829908879,136.0,1014.0
0.0834908323,135.0,1021.0
0.0839907768,136.0,1018.0
0.0844907212,136.0,1036.0
0.0849906656,136.0,1072.0
0.0854906101,136.0,1101.0
0.0859905545,138.0,1116.0
0.0864904989,136.0,1102.0
0.0869904434,136.0,1103.0
0.0874903878,140.0,1099.0
0.0879903323,138.0,1079.0
0.0884902767,140.0,1077.0
0.0889902211,140.0,1071.0
0.0894901656,140.0,1053.0
0.08999011,142.0,1044.0
0.0904900545,142.0,1034.0
0.0909899989,142.0,1020.0
0.0914899433,145.0,1007.0
0.0919898878,144.0,1004.0
0.0924898322,144.0,981.0
0.0929897766,145.0,964.0
0.0934897211,145.0,965.0
0.0939896655,145.0,955.0
0.09448961,145.0,970.0
0.0949895544,147.0,994.0
0.0954894988,147.0,1006.0
0.0959894433,147.0,1014.0
0.0964893877,149.0,1016.0
0.0969893321,151.0,997.0
0.0974892766,149.0,990.0
0.097989221,149.0,976.0
0.0984891655,152.0,965.0
0.0989891099,151.0,960.0
0.0994890543,152.0,942.0
0.0999889988,154.0,937.0
0.1004889432,152.0,922.0
0.1009888877,154.0,906.0
0.1014888321,154.0,898.0
0.1019887765,152.0,892.0
0.102488721,154.0,886.0
0.1029886654,154.0,881.0
0.1034886098,156.0,876.0
0.1039885543,154.0,871.0
0.1044884987,156.0,878.0
0.1049884432,154.0,897.0
0.1054883876,156.0,904.0
0.105988332,151.0,919.0
0.1064882765,151.0,931.0
0.1069882209,156.0,938.0
0.1074881654,154.0,946.0
0.1079881098,156.0,942.0
0.1084880542,159.0,936.0
0.1089879987,159.0,940.0
0.1094879431,161.0,936.0
0.1099878875,163.0,921.0
0.110487832,163.0,913.0
0.1109877764,165.0,899.0
0.1114877209,165.0,874.0
0.1119876653,166.0,849.0
0.1124876097,168.0,823.0
0.1129875542,168.0,794.0
0.1134874986,170.0,777.0
0.113987443,170.0,765.0
0.1144873875,170.0,752.0
0.1149873319,171.0,754.0
0.1154872764,171.0,756.0
0.1159872208,170.0,746.0
0.1164871652,173.0,745.0
0.1169871097,171.0,741.0
0.1174870541,171.0,721.0
0.1179869986,175.0,713.0
0.118486943,173.0,711.0
0.1189868874,177.0,697.0
0.1194868319,177.0,694.0
0.1199867763,177.0,691.0
0.1204867207,178.0,678.0
0.1209866652,178.0,666.0
0.1214866096,178.0,652.0
0.1219865541,178.0,639.0
0.1224864985,180.0,626.0
0.1229864429,180.0,613.0
0.1234863874,178.0,609.0
0.1239863318,180.0,598.0
0.1244862763,180.0,599.0
0.1249862207,182.0,614.0
0.1254861651,182.0,615.0
0.1259861096,180.0,620.0
0.126486054,183.0,634.0
0.1269859984,180.0,623.0
0.1274859429,182.0,622.0
0.1279858873,185.0,629.0
0.1284858318,185.0,620.0
0.1289857762,187.0,615.0
0.1294857206,189.0,612.0
0.1299856651,189.0,590.0
0.1304856095,190.0,577.0
0.130985554,189.0,562.0
0.1314854984,190.0,552.0
0.1319854428,192.0,548.0
0.1324853873,190.0,537.0
0.1329853317,195.0,515.0
0.1334852761,194.0,502.0
0.1339852206,194.0,489.0
0.134485165,195.0,470.0
0.1349851095,195.0,472.0
0.1354850539,194.0,475.0
0.1359849983,197.0,470.0
0.1364849428,197.0,472.0
0.1369848872,197.0,465.0
0.1374848316,199.0,451.0
0.1379847761,197.0,439.0
0.1384847205,200.0,435.0
0.138984665,202.0,432.0
0.1394846094,200.0,415.0
0.1399845538,204.0,410.0
0.1404844983,204.0,409.0
0.1409844427,202.0,392.0
0.1414843872,206.0,379.0
0.1419843316,204.0,367.0
0.142484276,204.0,355.0
0.1429842205,204.0,353.0
0.1434841649,206.0,341.0
0.1439841093,207.0,329.0
0.1444840538,207.0,330.0
0.1449839982,207.0,331.0
0.1454839427,209.0,322.0
0.1459838871,209.0,323.0
0.1464838315,209.0,325.0
0.146983776,211.0,314.0
0.1474837204,211.0,306.0
0.1479836649,209.0,294.0
0.1484836093,211.0,290.0
0.1489835537,212.0,279.0
0.1494834982,211.0,280.0
0.1499834426,212.0,287.0
0.150483387,212.0,279.0
0.1509833315,214.0,279.0
0.1514832759,214.0,277.0
0.1519832204,214.0,267.0
0.1524831648,217.0,266.0
0.1529831092,217.0,266.0
0.1534830537,216.0,255.0
0.1539829981,219.0,255.0
0.1544829425,219.0,255.0
0.154982887,217.0,236.0
0.1554828314,219.0,224.0
0.1559827759,219.0,224.0
0.1564827203,219.0,216.0
0.1569826647,221.0,207.0
0.1574826092,219.0,201.0
0.1579825536,222.0,202.0
0.1584824981,222.0,192.0
0.1589824425,222.0,193.0
0.1594823869,226.0,200.0
0.1599823314,226.0,193.0
0.1604822758,224.0,183.0
0.1609822202,226.0,171.0
0.1614821647,226.0,163.0
0.1619821091,224.0,162.0
0.1624820536,226.0,161.0
0.162981998,226.0,150.0
0.1634819424,227.0,140.0
0.1639818869,227.0,138.0
0.1644818313,227.0,138.0
0.1649817758,231.0,137.0
0.1654817202,231.0,136.0
0.1659816646,229.0,126.0
0.1664816091,231.0,119.0
0.1669815535,232.0,126.0
0.1674814979,229.0,123.0
0.1679814424,232.0,109.0
0.1684813868,232.0,100.0
0.1689813313,231.0,99.0
0.1694812757,232.0,97.0
0.1699812201,232.0,87.0
0.1704811646,234.0,90.0
0.170981109,234.0,94.0
0.1714810535,234.0,95.0
0.1719809979,236.0,93.0
0.1724809423,236.0,93.0
0.1729808868,236.0,84.0
0.1734808312,237.0,88.0
0.1739807756,236.0,84.0
0.1744807201,236.0,77.0
0.1749806645,237.0,69.0
0.175480609,237.0,72.0
0.1759805534,237.0,79.0
0.1764804978,239.0,67.0
0.1769804423,239.0,73.0
0.1774803867,240.0,66.0
0.1779803311,240.0,59.0
0.1784802756,239.0,69.0
0.17898022,242.0,65.0
0.1794801645,242.0,60.0
0.1799801089,242.0,51.0
0.1804800533,242.0,57.0
0.1809799978,244.0,50.0
0.1814799422,242.0,48.0
0.1819798867,244.0,46.0
0.1824798311,242.0,46.0
0.1829797755,244.0,47.0
0.18347972,244.0,48.0
0.1839796644,244.0,49.0
0.1844796088,245.0,40.0
0.1849795533,245.0,37.0
0.1854794977,245.0,45.0
0.1859794422,247.0,49.0
0.1864793866,245.0,39.0
0.186979331,247.0,44.0
0.1874792755,247.0,48.0
0.1879792199,247.0,39.0
0.1884791644,247.0,45.0
0.1889791088,247.0,46.0
0.1894790532,249.0,37.0
0.1899789977,249.0,34.0
0.1904789421,249.0,35.0
0.1909788865,249.0,33.0
0.191478831,250.0,34.0
0.1919787754,250.0,33.0
0.1924787199,250.0,34.0
0.1929786643,252.0,34.0
0.1934786087,252.0,34.0
0.1939785532,252.0,35.0
0.1944784976,252.0,27.0
0.194978442,252.0,24.0
0.1954783865,252.0,35.0
0.1959783309,252.0,27.0
0.1964782754,254.0,25.0
0.1969782198,254.0,33.0
0.1974781642,252.0,27.0
0.1979781087,254.0,26.0
0.1984780531,254.0,33.0
0.1989779976,255.0,35.0
0.199477942,255.0,27.0
0.1999778864,255.0,25.0
0.2004778309,257.0,34.0
0.2009777753,257.0,29.0
0.2014777197,257.0,27.0
0.2019776642,257.0,27.0
0.2024776086,257.0,27.0
0.2029775531,257.0,27.0
0.2034774975,257.0,16.0
0.2039774419,257.0,27.0
0.2044773864,258.0,25.0
0.2049773308,258.0,24.0
0.2054772753,260.0,26.0
0.2059772197,258.0,25.0
0.2064771641,260.0,25.0
0.2069771086,260.0,33.0
0.207477053,258.0,27.0
0.2079769974,260.0,24.0
0.2084769419,260.0,25.0
0.2089768863,260.0,32.0
0.2094768308,260.0,27.0
0.2099767752,260.0,25.0
0.2104767196,260.0,33.0
0.2109766641,262.0,34.0
0.2114766085,262.0,25.0
0.211976553,262.0,24.0
0.2124764974,263.0,34.0
0.2129764418,262.0,36.0
0.2134763863,262.0,26.0
0.2139763307,262.0,34.0
0.2144762751,263.0,34.0
0.2149762196,263.0,33.0
0.215476164,263.0,26.0
0.2159761085,263.0,32.0
0.2164760529,263.0,34.0
0.2169759973,263.0,36.0
0.2174759418,265.0,45.0
0.2179758862,265.0,47.0
0.2184758306,265.0,37.0
0.2189757751,265.0,44.0
0.2194757195,267.0,45.0
0.219975664,267.0,37.0
0.2204756084,267.0,36.0
0.2209755528,267.0,36.0
0.2214754973,268.0,36.0
0.2219754417,267.0,36.0
0.2224753862,267.0,36.0
0.2229753306,267.0,35.0
0.223475275,267.0,35.0
0.2239752195,268.0,35.0
0.2244751639,268.0,37.0
0.2249751083,268.0,34.0
0.2254750528,270.0,36.0
0.2259749972,268.0,45.0
0.2264749417,270.0,47.0
0.2269748861,270.0,37.0
0.2274748305,268.0,35.0
0.227974775,270.0,44.0
0.2284747194,270.0,46.0
0.2289746639,268.0,38.0
0.2294746083,270.0,44.0
0.2299745527,270.0,44.0
0.2304744972,270.0,46.0
0.2309744416,272.0,43.0
0.231474386,270.0,51.0
0.2319743305,272.0,56.0
0.2324742749,272.0,45.0
0.2329742194,272.0,53.0
0.2334741638,273.0,58.0
0.2339741082,273.0,56.0
0.2344740527,272.0,46.0
0.2349739971,273.0,54.0
0.2354739415,273.0,57.0
0.235973886,272.0,51.0
0.2364738304,273.0,54.0
0.2369737749,273.0,58.0
0.2374737193,273.0,58.0
0.2379736637,273.0,56.0
0.2384736082,273.0,66.0
0.2389735526,275.0,70.0
0.2394734971,275.0,61.0
0.2399734415,275.0,67.0
0.2404733859,276.0,71.0
0.2409733304,276.0,70.0
0.2414732748,276.0,60.0
0.2419732192,276.0,67.0
0.2424731637,276.0,73.0
0.2429731081,275.0,61.0
0.2434730526,276.0,67.0
0.243972997,276.0,72.0
0.2444729414,276.0,72.0
0.2449728859,276.0,71.0
0.2454728303,276.0,78.0
0.2459727748,278.0,84.0
0.2464727192,278.0,78.0
0.2469726636,276.0,82.0
0.2474726081,280.0,87.0
0.2479725525,278.0,87.0
0.2484724969,278.0,78.0
0.2489724414,278.0,80.0
0.2494723858,278.0,86.0
0.2499723303,278.0,89.0
0.2504722747,278.0,96.0
0.2509722191,278.0,94.0
0.2514721636,278.0,85.0
0.251972108,278.0,84.0
0.2524720525,280.0,96.0
0.2529719969,280.0,104.0
0.2534719413,280.0,104.0
0.2539718858,280.0,114.0
0.2544718302,281.0,120.0
0.2549717746,281.0,112.0
0.2554717191,281.0,106.0
0.2559716635,283.0,113.0
0.256471608,281.0,111.0
0.2569715524,280.0,107.0
0.2574714968,281.0,110.0
0.2579714413,281.0,116.0
0.2584713857,281.0,124.0
0.2589713301,281.0,114.0
0.2594712746,281.0,114.0
0.259971219,283.0,122.0
0.2604711635,283.0,122.0
0.2609711079,281.0,125.0
0.2614710523,284.0,137.0
0.2619709968,284.0,142.0
0.2624709412,283.0,136.0
0.2629708857,284.0,137.0
0.2634708301,284.0,145.0
0.2639707745,283.0,145.0
0.264470719,284.0,136.0
0.2649706634,284.0,136.0
0.2654706078,283.0,143.0
0.2659705523,284.0,145.0
0.2664704967,284.0,153.0
0.2669704412,286.0,163.0
0.2674703856,284.0,165.0
0.26797033,284.0,155.0
0.2684702745,286.0,157.0
0.2689702189,286.0,165.0
0.2694701634,286.0,165.0
0.2699701078,286.0,164.0
0.2704700522,286.0,178.0
0.2709699967,284.0,176.0
0.2714699411,286.0,166.0
0.2719698855,286.0,179.0
0.27246983,286.0,185.0
0.2729697744,286.0,185.0
0.2734697189,286.0,185.0
0.2739696633,288.0,198.0
0.2744696077,286.0,198.0
0.2749695522,286.0,184.0
0.2754694966,289.0,200.0
0.275969441,288.0,210.0
0.2764693855,288.0,212.0
0.2769693299,289.0,212.0
0.2774692744,288.0,215.0
0.2779692188,288.0,214.0
0.2784691632,289.0,212.0
0.2789691077,289.0,215.0
0.2794690521,288.0,212.0
0.2799689966,289.0,213.0
0.280468941,288.0,215.0
0.2809688854,289.0,222.0
0.2814688299,291.0,232.0
0.2819687743,289.0,237.0
0.2824687187,291.0,235.0
0.2829686632,293.0,236.0
0.2834686076,291.0,234.0
0.2839685521,293.0,235.0
0.2844684965,291.0,221.0
0.2849684409,289.0,227.0
0.2854683854,291.0,234.0
0.2859683298,291.0,234.0
0.2864682743,291.0,238.0
0.2869682187,291.0,237.0
0.2874681631,289.0,238.0
0.2879681076,293.0,239.0
0.288468052,293.0,249.0
0.2889679964,291.0,256.0
0.2894679409,294.0,258.0
0.2899678853,293.0,267.0
0.2904678298,293.0,278.0
0.2909677742,294.0,279.0
0.2914677186,293.0,270.0
0.2919676631,291.0,266.0
0.2924676075,293.0,278.0
0.292967552,293.0,278.0
0.2934674964,293.0,280.0
0.2939674408,293.0,291.0
0.2944673853,293.0,289.0
0.2949673297,294.0,291.0
0.2954672741,294.0,301.0
0.2959672186,293.0,302.0
0.296467163,296.0,303.0
0.2969671075,296.0,304.0
0.2974670519,294.0,320.0
0.2979669963,297.0,326.0
0.2984669408,296.0,318.0
0.2989668852,294.0,309.0
0.2994668296,296.0,315.0
0.2999667741,296.0,317.0
0.3004667185,296.0,307.0
0.300966663,296.0,316.0
0.3014666074,296.0,326.0
0.3019665518,297.0,330.0
0.3024664963,297.0,329.0
0.3029664407,296.0,331.0
0.3034663852,299.0,329.0
0.3039663296,299.0,328.0
0.304466274,297.0,328.0
0.3049662185,299.0,338.0
0.3054661629,297.0,339.0
0.3059661073,296.0,329.0
0.3064660518,299.0,340.0
0.3069659962,297.0,350.0
0.3074659407,297.0,352.0
0.3079658851,297.0,354.0
0.3084658295,297.0,366.0
0.308965774,299.0,376.0
0.3094657184,299.0,376.0
0.3099656629,297.0,376.0
0.3104656073,301.0,385.0
0.3109655517,301.0,396.0
0.3114654962,299.0,387.0
0.3119654406,301.0,375.0
0.312465385,301.0,384.0
0.3129653295,299.0,384.0
0.3134652739,301.0,377.0
0.3139652184,301.0,384.0
0.3144651628,301.0,382.0
0.3149651072,301.0,373.0
0.3154650517,299.0,374.0
0.3159649961,302.0,384.0
0.3164649405,302.0,395.0
0.316964885,301.0,399.0
0.3174648294,304.0,403.0
0.3179647739,304.0,402.0
0.3184647183,301.0,402.0
0.3189646627,304.0,400.0
0.3194646072,304.0,410.0
0.3199645516,301.0,411.0
0.3204644961,304.0,402.0
0.3209644405,304.0,400.0
0.3214643849,304.0,410.0
0.3219643294,304.0,410.0
0.3224642738,302.0,400.0
0.3229642182,305.0,397.0
0.3234641627,305.0,408.0
0.3239641071,304.0,417.0
0.3244640516,307.0,416.0
0.324963996,307.0,407.0
0.3254639404,305.0,406.0
0.3259638849,307.0,417.0
0.3264638293,307.0,413.0
0.3269637738,305.0,412.0
0.3274637182,307.0,422.0
0.3279636626,305.0,425.0
0.3284636071,307.0,425.0
0.3289635515,307.0,426.0
0.3294634959,305.0,424.0
0.3299634404,307.0,425.0
0.3304633848,307.0,424.0
0.3309633293,307.0,431.0
0.3314632737,309.0,439.0
0.3319632181,309.0,441.0
0.3324631626,307.0,433.0
0.332963107,309.0,431.0
0.3334630515,309.0,438.0
0.3339629959,305.0,438.0
0.3344629403,309.0,449.0
0.3349628848,309.0,457.0
0.3354628292,309.0,449.0
0.3359627736,310.0,443.0
0.3364627181,309.0,453.0
0.3369626625,312.0,465.0
0.337462607,310.0,471.0
0.3379625514,310.0,463.0
0.3384624958,313.0,458.0
0.3389624403,313.0,470.0
0.3394623847,310.0,458.0
0.3399623291,313.0,449.0
0.3404622736,313.0,456.0
0.340962218,310.0,454.0
0.3414621625,313.0,447.0
0.3419621069,312.0,455.0
0.3424620513,313.0,465.0
0.3429619958,313.0,454.0
0.3434619402,312.0,444.0
0.3439618847,315.0,452.0
0.3444618291,315.0,458.0
0.3449617735,313.0,460.0
0.345461718,317.0,459.0
0.3459616624,315.0,461.0
0.3464616068,313.0,464.0
0.3469615513,315.0,468.0
0.3474614957,315.0,461.0
0.3479614402,315.0,461.0
0.3484613846,315.0,470.0
0.348961329,315.0,470.0
0.3494612735,317.0,470.0
0.3499612179,317.0,469.0
0.3504611624,315.0,465.0
0.3509611068,318.0,464.0
0.3514610512,318.0,475.0
0.3519609957,317.0,473.0
0.3524609401,320.0,463.0
0.3529608845,320.0,464.0
0.353460829,317.0,462.0
0.3539607734,318.0,463.0
0.3544607179,318.0,460.0
0.3549606623,318.0,459.0
0.3554606067,318.0,467.0
0.3559605512,318.0,468.0
0.3564604956,320.0,463.0
0.35696044,320.0,465.0
0.3574603845,318.0,478.0
0.3579603289,321.0,492.0
0.3584602734,321.0,491.0
0.3589602178,320.0,491.0
0.3594601622,323.0,492.0
0.3599601067,323.0,488.0
0.3604600511,321.0,479.0
0.3609599956,323.0,477.0
0.36145994,323.0,473.0
0.3619598844,323.0,467.0
0.3624598289,323.0,464.0
0.3629597733,323.0,462.0
0.3634597177,325.0,460.0
0.3639596622,325.0,460.0
0.3644596066,323.0,449.0
0.3649595511,326.0,449.0
0.3654594955,326.0,456.0
0.3659594399,325.0,447.0
0.3664593844,326.0,440.0
0.3669593288,326.0,452.0
0.3674592733,325.0,464.0
0.3679592177,326.0,458.0
0.3684591621,326.0,446.0
0.3689591066,326.0,456.0
0.369459051,328.0,465.0
0.3699589954,326.0,455.0
0.3704589399,328.0,452.0
0.3709588843,328.0,462.0
0.3714588288,328.0,463.0
0.3719587732,329.0,459.0
0.3724587176,329.0,460.0
0.3729586621,328.0,459.0
0.3734586065,331.0,459.0
0.373958551,329.0,449.0
0.3744584954,328.0,447.0
0.3749584398,329.0,454.0
0.3754583843,329.0,455.0
0.3759583287,331.0,454.0
0.3764582731,331.0,457.0
0.3769582176,329.0,460.0
0.377458162,332.0,464.0
0.3779581065,332.0,468.0
0.3784580509,332.0,465.0
0.3789579953,334.0,465.0
0.3794579398,334.0,464.0
0.3799578842,332.0,454.0
0.3804578286,334.0,451.0
0.3809577731,336.0,449.0
0.3814577175,332.0,441.0
0.381957662,334.0,449.0
0.3824576064,334.0,448.0
0.3829575508,336.0,439.0
0.3834574953,336.0,438.0
0.3839574397,334.0,435.0
0.3844573842,337.0,435.0
0.3849573286,337.0,437.0
0.385457273,337.0,423.0
0.3859572175,339.0,422.0
0.3864571619,339.0,433.0
0.3869571063,336.0,427.0
0.3874570508,339.0,421.0
0.3879569952,339.0,422.0
0.3884569397,337.0,421.0
0.3889568841,339.0,419.0
0.3894568285,339.0,418.0
0.389956773,339.0,417.0
0.3904567174,339.0,416.0
0.3909566619,339.0,415.0
0.3914566063,342.0,414.0
0.3919565507,342.0,423.0
0.3924564952,340.0,424.0
0.3929564396,342.0,415.0
0.393456384,342.0,413.0
0.3939563285,340.0,410.0
0.3944562729,342.0,410.0
0.3949562174,342.0,409.0
0.3954561618,342.0,398.0
0.3959561062,342.0,399.0
0.3964560507,342.0,409.0
0.3969559951,344.0,410.0
0.3974559395,344.0,424.0
0.397955884,344.0,428.0
0.3984558284,347.0,421.0
0.3989557729,347.0,419.0
0.3994557173,345.0,419.0
0.3999556617,348.0,416.0
0.4004556062,347.0,405.0
0.4009555506,345.0,384.0
0.4014554951,348.0,383.0
0.4019554395,348.0,390.0
0.4024553839,347.0,382.0
0.4029553284,347.0,372.0
0.4034552728,347.0,380.0
0.4039552172,348.0,388.0
0.4044551617,348.0,379.0
0.4049551061,348.0,369.0
0.4054550506,351.0,380.0
0.405954995,351.0,385.0
0.4064549394,350.0,377.0
0.4069548839,351.0,371.0
0.4074548283,351.0,381.0
0.4079547728,350.0,383.0
0.4084547172,351.0,374.0
0.4089546616,351.0,373.0
0.4094546061,351.0,374.0
0.4099545505,351.0,374.0
0.4104544949,351.0,373.0
0.4109544394,353.0,370.0
0.4114543838,353.0,369.0
0.4119543283,351.0,367.0
0.4124542727,356.0,368.0
0.4129542171,355.0,368.0
0.4134541616,353.0,367.0
0.413954106,356.0,366.0
0.4144540505,355.0,354.0
0.4149539949,353.0,347.0
0.4154539393,356.0,354.0
0.4159538838,355.0,356.0
0.4164538282,356.0,344.0
0.4169537726,356.0,345.0
0.4174537171,356.0,345.0
0.4179536615,358.0,349.0
0.418453606,358.0,352.0
0.4189535504,356.0,360.0
0.4194534948,359.0,369.0
0.4199534393,361.0,359.0
0.4204533837,358.0,338.0
0.4209533281,359.0,337.0
0.4214532726,361.0,346.0
0.421953217,359.0,338.0
0.4224531615,361.0,329.0
0.4229531059,359.0,327.0
0.4234530503,361.0,325.0
0.4239529948,361.0,325.0
0.4244529392,361.0,323.0
0.4249528837,364.0,325.0
0.4254528281,364.0,321.0
0.4259527725,362.0,313.0
0.426452717,366.0,302.0
0.4269526614,364.0,313.0
0.4274526058,362.0,313.0
0.4279525503,364.0,305.0
0.4284524947,364.0,307.0
0.4289524392,362.0,307.0
0.4294523836,364.0,306.0
0.429952328,364.0,306.0
0.4304522725,364.0,304.0
0.4309522169,364.0,313.0
0.4314521614,364.0,321.0
0.4319521058,366.0,321.0
0.4324520502,367.0,323.0
0.4329519947,366.0,322.0
0.4334519391,367.0,322.0
0.4339518835,369.0,322.0
0.434451828,366.0,312.0
0.4349517724,367.0,313.0
0.4354517169,367.0,308.0
0.4359516613,367.0,302.0
0.4364516057,369.0,298.0
0.4369515502,367.0,302.0
0.4374514946,369.0,302.0
0.437951439,370.0,302.0
0.4384513835,369.0,305.0
0.4389513279,372.0,306.0
0.4394512724,372.0,305.0
0.4399512168,370.0,303.0
0.4404511612,373.0,294.0
0.4409511057,373.0,294.0
0.4414510501,370.0,290.0
0.4419509946,372.0,282.0
0.442450939,372.0,272.0
0.4429508834,372.0,273.0
0.4434508279,372.0,279.0
0.4439507723,372.0,281.0
0.4444507167,373.0,281.0
0.4449506612,373.0,289.0
0.4454506056,373.0,289.0
0.4459505501,377.0,281.0
0.4464504945,375.0,281.0
0.4469504389,375.0,282.0
0.4474503834,377.0,280.0
0.4479503278,375.0,282.0
0.4484502723,375.0,274.0
0.4489502167,377.0,273.0
0.4494501611,377.0,271.0
0.4499501056,375.0,263.0
0.45045005,375.0,262.0
0.4509499944,377.0,270.0
0.4514499389,378.0,279.0
0.4519498833,377.0,269.0
0.4524498278,377.0,258.0
0.4529497722,380.0,266.0
0.4534497166,378.0,278.0
0.4539496611,378.0,266.0
0.4544496055,380.0,259.0
0.4549495499,380.0,267.0
0.4554494944,378.0,267.0
0.4559494388,380.0,259.0
0.4564493833,380.0,257.0
0.4569493277,380.0,267.0
0.4574492721,380.0,267.0
0.4579492166,380.0,261.0
0.458449161,381.0,262.0
0.4589491055,381.0,272.0
0.4594490499,381.0,269.0
0.4599489943,383.0,262.0
0.4604489388,383.0,261.0
0.4609488832,381.0,268.0
0.4614488276,384.0,267.0
0.4619487721,383.0,260.0
0.4624487165,381.0,262.0
0.462948661,383.0,272.0
0.4634486054,383.0,269.0
0.4639485498,384.0,261.0
0.4644484943,383.0,258.0
0.4649484387,383.0,268.0
0.4654483832,386.0,277.0
0.4659483276,386.0,267.0
0.466448272,384.0,257.0
0.4669482165,388.0,268.0
