time,temperature value,current value
0.1694812757,224.0,378.0
0.1699812201,224.0,374.0
0.1704811646,220.0,374.0
0.170981109,224.0,374.0
0.1714810535,224.0,364.0
0.1719809979,222.0,361.0
0.1724809423,224.0,362.0
0.1729808868,224.0,352.0
0.1734808312,225.0,360.0
0.1739807756,225.0,359.0
0.1744807201,224.0,350.0
0.1749806645,227.0,359.0
0.175480609,227.0,369.0
0.1759805534,225.0,359.0
0.1764804978,229.0,349.0
0.1769804423,229.0,349.0
0.1774803867,225.0,352.0
0.1779803311,229.0,345.0
0.1784802756,229.0,342.0
0.17898022,227.0,351.0
0.1794801645,229.0,342.0
0.1799801089,229.0,341.0
0.1804800533,229.0,348.0
0.1809799978,229.0,337.0
0.1814799422,229.0,328.0
0.1819798867,232.0,336.0
0.1824798311,232.0,344.0
0.1829797755,230.0,336.0
0.18347972,232.0,336.0
0.1839796644,234.0,343.0
0.1844796088,230.0,335.0
0.1849795533,234.0,335.0
0.1854794977,232.0,334.0
0.1859794422,232.0,323.0
0.1864793866,232.0,323.0
0.186979331,232.0,322.0
0.1874792755,234.0,325.0
0.1879792199,234.0,326.0
0.1884791644,234.0,338.0
0.1889791088,237.0,350.0
0.1894790532,237.0,339.0
0.1899789977,235.0,340.0
0.1904789421,239.0,346.0
0.1909788865,239.0,336.0
0.191478831,235.0,316.0
0.1919787754,239.0,315.0
0.1924787199,239.0,313.0
0.1929786643,237.0,305.0
0.1934786087,239.0,303.0
0.1939785532,237.0,302.0
0.1944784976,239.0,301.0
0.194978442,239.0,309.0
0.1954783865,239.0,309.0
0.1959783309,240.0,301.0
0.1964782754,242.0,299.0
0.1969782198,239.0,299.0
0.1974781642,244.0,301.0
0.1979781087,242.0,302.0
0.1984780531,240.0,303.0
0.1989779976,242.0,304.0
0.199477942,242.0,303.0
0.1999778864,240.0,302.0
0.2004778309,242.0,304.0
0.2009777753,242.0,302.0
0.2014777197,242.0,299.0
0.2019776642,244.0,309.0
0.2024776086,242.0,309.0
0.2029775531,244.0,309.0
0.2034774975,244.0,320.0
0.2039774419,244.0,319.0
0.2044773864,247.0,319.0
0.2049773308,245.0,311.0
0.2054772753,244.0,309.0
0.2059772197,247.0,318.0
0.2064771641,247.0,309.0
0.2069771086,245.0,310.0
0.207477053,247.0,321.0
0.2079769974,247.0,312.0
0.2084769419,247.0,306.0
0.2089768863,247.0,301.0
0.2094768308,245.0,303.0
0.2099767752,248.0,302.0
0.2104767196,248.0,310.0
0.2109766641,247.0,319.0
0.2114766085,252.0,321.0
0.211976553,250.0,312.0
0.2124764974,248.0,314.0
0.2129764418,252.0,322.0
0.2134763863,252.0,313.0
0.2139763307,248.0,311.0
0.2144762751,252.0,310.0
0.2149762196,250.0,298.0
0.215476164,250.0,299.0
0.2159761085,250.0,299.0
0.2164760529,250.0,299.0
0.2169759973,252.0,301.0
0.2174759418,252.0,310.0
0.2179758862,252.0,319.0
0.2184758306,255.0,323.0
0.2189757751,255.0,313.0
0.2194757195,253.0,313.0
0.219975664,255.0,323.0
0.2204756084,255.0,314.0
0.2209755528,253.0,312.0
0.2214754973,255.0,310.0
0.2219754417,255.0,301.0
0.2224753862,253.0,297.0
0.2229753306,255.0,297.0
0.223475275,253.0,298.0
0.2239752195,255.0,298.0
0.2244751639,255.0,308.0
0.2249751083,255.0,318.0
0.2254750528,258.0,317.0
0.2259749972,257.0,329.0
0.2264749417,257.0,328.0
0.2269748861,260.0,320.0
0.2274748305,258.0,319.0
0.227974775,257.0,322.0
0.2284747194,258.0,325.0
0.2289746639,258.0,317.0
0.2294746083,258.0,315.0
0.2299745527,258.0,320.0
0.2304744972,258.0,321.0
0.2309744416,260.0,322.0
0.231474386,260.0,320.0
0.2319743305,258.0,321.0
0.2324742749,262.0,321.0
0.2329742194,262.0,330.0
0.2334741638,260.0,331.0
0.2339741082,263.0,325.0
0.2344740527,263.0,321.0
0.2349739971,262.0,322.0
0.2354739415,263.0,320.0
0.235973886,262.0,310.0
0.2364738304,260.0,309.0
0.2369737749,262.0,318.0
0.2374737193,262.0,319.0
0.2379736637,262.0,323.0
0.2384736082,262.0,333.0
0.2389735526,262.0,333.0
0.2394734971,265.0,325.0
0.2399734415,265.0,324.0
0.2404733859,263.0,333.0
0.2409733304,266.0,340.0
0.2414732748,266.0,343.0
0.2419732192,263.0,341.0
0.2424731637,266.0,342.0
0.2429731081,266.0,330.0
0.2434730526,265.0,320.0
0.243972997,265.0,330.0
0.2444729414,265.0,330.0
0.2449728859,265.0,320.0
0.2454728303,266.0,328.0
0.2459727748,265.0,337.0
0.2464727192,268.0,338.0
0.2469726636,268.0,340.0
0.2474726081,266.0,349.0
0.2479725525,270.0,363.0
0.2484724969,270.0,356.0
0.2489724414,268.0,358.0
0.2494723858,271.0,355.0
0.2499723303,270.0,349.0
0.2504722747,268.0,334.0
0.2509722191,270.0,334.0
0.2514721636,270.0,342.0
0.251972108,270.0,333.0
0.2524720525,270.0,333.0
0.2529719969,270.0,341.0
0.2534719413,271.0,342.0
0.2539718858,271.0,342.0
0.2544718302,271.0,342.0
0.2549717746,273.0,343.0
0.2554717191,273.0,342.0
0.2559716635,271.0,341.0
0.256471608,275.0,341.0
0.2569715524,275.0,342.0
0.2574714968,271.0,332.0
0.2579714413,273.0,334.0
0.2584713857,273.0,343.0
0.2589713301,273.0,343.0
0.2594712746,273.0,345.0
0.259971219,273.0,347.0
0.2604711635,275.0,346.0
0.2609711079,275.0,343.0
0.2614710523,273.0,352.0
0.2619709968,276.0,361.0
0.2624709412,276.0,361.0
0.2629708857,275.0,352.0
0.2634708301,278.0,352.0
0.2639707745,278.0,359.0
0.264470719,275.0,353.0
0.2649706634,276.0,343.0
0.2654706078,276.0,351.0
0.2659705523,276.0,358.0
0.2664704967,276.0,359.0
0.2669704412,276.0,361.0
0.2674703856,278.0,360.0
0.26797033,278.0,363.0
0.2684702745,278.0,366.0
0.2689702189,279.0,381.0
0.2694701634,279.0,388.0
0.2699701078,278.0,380.0
0.2704700522,281.0,377.0
0.2709699967,283.0,385.0
0.2714699411,279.0,378.0
0.2719698855,281.0,367.0
0.27246983,283.0,367.0
0.2729697744,279.0,365.0
0.2734697189,281.0,354.0
0.2739696633,281.0,343.0
0.2744696077,281.0,353.0
0.2749695522,281.0,362.0
0.2754694966,281.0,354.0
0.275969441,283.0,352.0
0.2764693855,283.0,361.0
0.2769693299,281.0,360.0
0.2774692744,284.0,362.0
0.2779692188,284.0,373.0
0.2784691632,283.0,377.0
0.2789691077,286.0,367.0
0.2794690521,286.0,368.0
0.2799689966,283.0,366.0
0.280468941,286.0,365.0
0.2809688854,284.0,366.0
0.2814688299,283.0,366.0
0.2819687743,284.0,365.0
0.2824687187,284.0,364.0
0.2829686632,286.0,360.0
0.2834686076,286.0,372.0
0.2839685521,284.0,382.0
0.2844684965,287.0,383.0
0.2849684409,287.0,383.0
0.2854683854,286.0,383.0
0.2859683298,289.0,383.0
0.2864682743,289.0,383.0
0.2869682187,286.0,382.0
0.2874681631,289.0,384.0
0.2879681076,289.0,385.0
0.288468052,286.0,377.0
0.2889679964,287.0,379.0
0.2894679409,287.0,386.0
0.2899678853,289.0,388.0
0.2904678298,289.0,387.0
0.2909677742,289.0,388.0
0.2914677186,291.0,385.0
0.2919676631,291.0,384.0
0.2924676075,289.0,396.0
0.292967552,292.0,408.0
0.2934674964,294.0,398.0
0.2939674408,291.0,388.0
0.2944673853,292.0,386.0
0.2949673297,292.0,386.0
0.2954672741,291.0,374.0
0.2959672186,292.0,363.0
0.296467163,292.0,370.0
0.2969671075,292.0,382.0
0.2974670519,292.0,384.0
0.2979669963,292.0,384.0
0.2984669408,294.0,386.0
0.2989668852,294.0,388.0
0.2994668296,292.0,389.0
0.2999667741,296.0,397.0
0.3004667185,296.0,408.0
0.300966663,294.0,398.0
0.3014666074,296.0,386.0
0.3019665518,296.0,394.0
0.3024664963,294.0,395.0
0.3029664407,297.0,386.0
0.3034663852,296.0,394.0
0.3039663296,296.0,394.0
0.304466274,296.0,384.0
0.3049662185,296.0,381.0
0.3054661629,296.0,393.0
0.3059661073,297.0,399.0
0.3064660518,296.0,392.0
0.3069659962,299.0,382.0
0.3074659407,299.0,391.0
0.3079658851,297.0,402.0
0.3084658295,300.0,406.0
0.308965774,300.0,400.0
0.3094657184,299.0,400.0
0.3099656629,300.0,408.0
0.3104656073,300.0,398.0
0.3109655517,299.0,398.0
0.3114654962,300.0,406.0
0.3119654406,300.0,397.0
0.312465385,300.0,389.0
0.3129653295,302.0,393.0
0.3134652739,300.0,396.0
0.3139652184,302.0,385.0
0.3144651628,304.0,385.0
0.3149651072,302.0,393.0
0.3154650517,305.0,402.0
0.3159649961,304.0,393.0
0.3164649405,302.0,393.0
0.316964885,305.0,392.0
0.3174648294,304.0,382.0
0.3179647739,302.0,374.0
0.3184647183,304.0,375.0
0.3189646627,304.0,387.0
0.3194646072,304.0,386.0
0.3199645516,304.0,386.0
0.3204644961,304.0,397.0
0.3209644405,307.0,406.0
0.3214643849,307.0,396.0
0.3219643294,305.0,386.0
0.3224642738,308.0,393.0
0.3229642182,308.0,402.0
0.3234641627,305.0,394.0
0.3239641071,307.0,392.0
0.3244640516,308.0,401.0
0.324963996,305.0,393.0
0.3254639404,307.0,383.0
0.3259638849,307.0,390.0
0.3264638293,307.0,398.0
0.3269637738,308.0,399.0
0.3274637182,307.0,390.0
0.3279636626,310.0,401.0
0.3284636071,308.0,412.0
0.3289635515,308.0,408.0
0.3294634959,312.0,410.0
0.3299634404,312.0,418.0
0.3304633848,310.0,418.0
0.3309633293,312.0,406.0
0.3314632737,312.0,405.0
0.3319632181,310.0,406.0
0.3324631626,313.0,396.0
0.332963107,312.0,384.0
0.3334630515,312.0,394.0
0.3339629959,313.0,393.0
0.3344629403,312.0,384.0
0.3349628848,313.0,383.0
0.3354628292,313.0,390.0
0.3359627736,313.0,390.0
0.3364627181,315.0,378.0
0.3369626625,315.0,377.0
0.337462607,313.0,380.0
0.3379625514,316.0,380.0
0.3384624958,316.0,383.0
0.3389624403,313.0,385.0
0.3394623847,316.0,394.0
0.3399623291,315.0,394.0
0.3404622736,315.0,386.0
0.340962218,315.0,395.0
0.3414621625,315.0,406.0
0.3419621069,316.0,405.0
0.3424620513,316.0,392.0
0.3429619958,315.0,393.0
0.3434619402,318.0,399.0
0.3439618847,320.0,399.0
0.3444618291,316.0,391.0
0.3449617735,320.0,391.0
0.345461718,320.0,400.0
0.3459616624,316.0,390.0
0.3464616068,318.0,380.0
0.3469615513,320.0,386.0
0.3474614957,318.0,398.0
0.3479614402,320.0,390.0
0.3484613846,318.0,383.0
0.348961329,320.0,393.0
0.3494612735,320.0,409.0
0.3499612179,320.0,395.0
0.3504611624,323.0,396.0
0.3509611068,323.0,402.0
0.3514610512,320.0,393.0
0.3519609957,323.0,385.0
0.3524609401,324.0,391.0
0.3529608845,323.0,391.0
0.353460829,324.0,382.0
0.3539607734,323.0,371.0
0.3544607179,321.0,370.0
0.3549606623,323.0,379.0
0.3554606067,323.0,378.0
0.3559605512,323.0,378.0
0.3564604956,324.0,385.0
0.35696044,323.0,387.0
0.3574603845,326.0,378.0
0.3579603289,326.0,377.0
0.3584602734,324.0,390.0
0.3589602178,328.0,402.0
0.3594601622,328.0,396.0
0.3599601067,324.0,386.0
0.3604600511,328.0,393.0
0.3609599956,328.0,392.0
0.36145994,326.0,381.0
0.3619598844,328.0,383.0
0.3624598289,328.0,380.0
0.3629597733,328.0,379.0
0.3634597177,328.0,367.0
0.3639596622,328.0,369.0
0.3644596066,328.0,376.0
0.3649595511,328.0,376.0
0.3654594955,328.0,376.0
0.3659594399,329.0,385.0
0.3664593844,329.0,394.0
0.3669593288,329.0,387.0
0.3674592733,332.0,376.0
0.3679592177,331.0,387.0
0.3684591621,329.0,390.0
0.3689591066,331.0,382.0
0.369459051,332.0,382.0
0.3699589954,329.0,393.0
0.3704589399,332.0,402.0
0.3709588843,331.0,391.0
0.3714588288,332.0,381.0
0.3719587732,332.0,388.0
0.3724587176,332.0,388.0
0.3729586621,334.0,381.0
0.3734586065,334.0,392.0
0.373958551,332.0,400.0
0.3744584954,335.0,389.0
0.3749584398,335.0,379.0
0.3754583843,332.0,387.0
0.3759583287,337.0,398.0
0.3764582731,335.0,389.0
0.3769582176,334.0,375.0
0.377458162,335.0,375.0
0.3779581065,335.0,375.0
0.3784580509,335.0,377.0
0.3789579953,335.0,379.0
0.3794579398,335.0,391.0
0.3799578842,337.0,402.0
0.3804578286,337.0,393.0
0.3809577731,335.0,385.0
0.3814577175,339.0,389.0
0.381957662,340.0,400.0
0.3824576064,337.0,391.0
0.3829575508,340.0,380.0
0.3834574953,340.0,378.0
0.3839574397,337.0,376.0
0.3844573842,339.0,375.0
0.3849573286,339.0,366.0
0.385457273,339.0,366.0
0.3859572175,339.0,373.0
0.3864571619,339.0,373.0
0.3869571063,340.0,374.0
0.3874570508,340.0,383.0
0.3879569952,340.0,383.0
0.3884569397,342.0,376.0
0.3889568841,343.0,377.0
0.3894568285,342.0,380.0
0.389956773,343.0,381.0
0.3904567174,343.0,380.0
0.3909566619,342.0,380.0
0.3914566063,343.0,378.0
0.3919565507,343.0,377.0
0.3924564952,342.0,366.0
0.3929564396,343.0,368.0
0.393456384,343.0,377.0
0.3939563285,343.0,376.0
0.3944562729,345.0,377.0
0.3949562174,343.0,376.0
0.3954561618,347.0,373.0
0.3959561062,347.0,374.0
0.3964560507,345.0,374.0
0.3969559951,348.0,373.0
0.3974559395,348.0,376.0
0.397955884,347.0,362.0
0.3984558284,348.0,357.0
0.3989557729,348.0,357.0
0.3994557173,347.0,358.0
0.3999556617,347.0,357.0
0.4004556062,347.0,348.0
0.4009555506,348.0,348.0
0.4014554951,348.0,357.0
0.4019554395,347.0,357.0
0.4024553839,350.0,355.0
0.4029553284,350.0,364.0
0.4034552728,348.0,361.0
0.4039552172,351.0,353.0
0.4044551617,351.0,351.0
0.4049551061,348.0,360.0
0.4054550506,351.0,372.0
0.405954995,351.0,361.0
0.4064549394,350.0,352.0
0.4069548839,351.0,359.0
0.4074548283,351.0,358.0
0.4079547728,351.0,351.0
0.4084547172,351.0,352.0
0.4089546616,351.0,365.0
0.4094546061,353.0,376.0
0.4099545505,353.0,379.0
0.4104544949,351.0,367.0
0.4109544394,356.0,368.0
0.4114543838,354.0,374.0
0.4119543283,354.0,367.0
0.4124542727,356.0,353.0
0.4129542171,356.0,353.0
0.4134541616,353.0,353.0
0.413954106,354.0,354.0
0.4144540505,356.0,354.0
0.4149539949,354.0,353.0
0.4154539393,356.0,353.0
0.4159538838,354.0,351.0
0.4164538282,356.0,360.0
0.4169537726,356.0,369.0
0.4174537171,356.0,362.0
0.4179536615,359.0,353.0
0.418453606,358.0,363.0
0.4189535504,358.0,373.0
0.4194534948,359.0,367.0
0.4199534393,359.0,358.0
0.4204533837,358.0,358.0
0.4209533281,359.0,354.0
0.4214532726,359.0,356.0
0.421953217,358.0,345.0
0.4224531615,358.0,344.0
0.4229531059,359.0,352.0
0.4234530503,359.0,351.0
0.4239529948,359.0,352.0
0.4244529392,359.0,361.0
0.4249528837,361.0,371.0
0.4254528281,361.0,374.0
0.4259527725,361.0,364.0
0.426452717,364.0,363.0
0.4269526614,362.0,369.0
0.4274526058,361.0,360.0
0.4279525503,364.0,350.0
0.4284524947,362.0,349.0
0.4289524392,361.0,352.0
0.4294523836,362.0,353.0
0.429952328,362.0,358.0
0.4304522725,362.0,354.0
0.4309522169,362.0,355.0
0.4314521614,362.0,353.0
0.4319521058,364.0,353.0
0.4324520502,364.0,361.0
0.4329519947,364.0,369.0
0.4334519391,367.0,372.0
0.4339518835,367.0,365.0
0.434451828,365.0,363.0
0.4349517724,367.0,372.0
0.4354517169,369.0,364.0
0.4359516613,365.0,344.0
0.4364516057,367.0,342.0
0.4369515502,367.0,348.0
0.4374514946,365.0,338.0
0.437951439,367.0,328.0
0.4384513835,367.0,339.0
0.4389513279,369.0,350.0
0.4394512724,369.0,353.0
0.4399512168,367.0,344.0
0.4404511612,369.0,345.0
0.4409511057,369.0,352.0
0.4414510501,369.0,354.0
0.4419509946,370.0,353.0
0.442450939,370.0,352.0
0.4429508834,369.0,351.0
0.4434508279,370.0,350.0
0.4439507723,370.0,340.0
0.4444507167,369.0,341.0
0.4449506612,370.0,348.0
0.4454506056,369.0,349.0
0.4459505501,370.0,350.0
0.4464504945,370.0,361.0
0.4469504389,370.0,366.0
0.4474503834,373.0,368.0
0.4479503278,373.0,358.0
0.4484502723,372.0,359.0
0.4489502167,375.0,372.0
0.4494501611,375.0,364.0
0.4499501056,372.0,358.0
0.45045005,373.0,366.0
0.4509499944,375.0,363.0
0.4514499389,373.0,354.0
0.4519498833,373.0,342.0
0.4524498278,375.0,342.0
0.4529497722,375.0,350.0
0.4534497166,375.0,350.0
0.4539496611,373.0,341.0
0.4544496055,376.0,351.0
0.4549495499,376.0,358.0
0.4554494944,375.0,351.0
0.4559494388,378.0,352.0
0.4564493833,378.0,358.0
0.4569493277,376.0,358.0
0.4574492721,378.0,350.0
0.4579492166,378.0,338.0
0.458449161,376.0,337.0
0.4589491055,378.0,350.0
0.4594490499,378.0,351.0
0.4599489943,378.0,344.0
0.4604489388,378.0,343.0
0.4609488832,378.0,352.0
0.4614488276,380.0,351.0
0.4619487721,380.0,352.0
0.4624487165,378.0,351.0
0.462948661,381.0,350.0
0.4634486054,381.0,349.0
0.4639485498,380.0,338.0
0.4644484943,381.0,338.0
0.4649484387,381.0,346.0
0.4654483832,380.0,349.0
0.4659483276,381.0,338.0
0.466448272,381.0,337.0
0.4669482165,380.0,346.0
0.4674481609,381.0,348.0
0.4679481053,381.0,345.0
0.4684480498,383.0,356.0
0.4689479942,383.0,367.0
0.4694479387,381.0,359.0
