time,temperature value,current value
0.1189868874,183.0,645.0
0.1194868319,185.0,654.0
0.1199867763,187.0,673.0
0.1204867207,185.0,666.0
0.1209866652,185.0,665.0
0.1214866096,188.0,675.0
0.1219865541,187.0,675.0
0.1224864985,188.0,673.0
0.1229864429,190.0,670.0
0.1234863874,188.0,660.0
0.1239863318,190.0,654.0
0.1244862763,190.0,652.0
0.1249862207,192.0,637.0
0.1254861651,192.0,636.0
0.1259861096,190.0,623.0
0.126486054,193.0,610.0
0.1269859984,193.0,597.0
0.1274859429,192.0,592.0
0.1279858873,195.0,590.0
0.1284858318,193.0,580.0
0.1289857762,192.0,580.0
0.1294857206,195.0,588.0
0.1299856651,195.0,596.0
0.1304856095,193.0,600.0
0.130985554,197.0,602.0
0.1314854984,197.0,598.0
0.1319854428,197.0,597.0
0.1324853873,198.0,595.0
0.1329853317,197.0,585.0
0.1334852761,200.0,572.0
0.1339852206,200.0,568.0
0.134485165,198.0,568.0
0.1349851095,202.0,555.0
0.1354850539,202.0,553.0
0.1359849983,198.0,551.0
0.1364849428,202.0,539.0
0.1369848872,202.0,536.0
0.1374848316,200.0,535.0
0.1379847761,202.0,523.0
0.1384847205,202.0,521.0
0.138984665,204.0,532.0
0.1394846094,202.0,527.0
0.1399845538,202.0,524.0
0.1404844983,205.0,535.0
0.1409844427,205.0,546.0
0.1414843872,204.0,539.0
0.1419843316,207.0,535.0
0.142484276,207.0,536.0
0.1429842205,204.0,511.0
0.1434841649,207.0,509.0
0.1439841093,207.0,516.0
0.1444840538,207.0,504.0
0.1449839982,209.0,494.0
0.1454839427,207.0,491.0
0.1459838871,209.0,490.0
0.1464838315,209.0,489.0
0.146983776,209.0,486.0
0.1474837204,212.0,485.0
0.1479836649,212.0,476.0
0.1484836093,210.0,472.0
0.1489835537,212.0,472.0
0.1494834982,212.0,465.0
0.1499834426,210.0,458.0
0.150483387,212.0,463.0
0.1509833315,212.0,473.0
0.1514832759,212.0,462.0
0.1519832204,214.0,460.0
0.1524831648,214.0,469.0
0.1529831092,215.0,457.0
0.1534830537,215.0,456.0
0.1539829981,214.0,465.0
0.1544829425,219.0,460.0
0.154982887,219.0,448.0
0.1554828314,215.0,444.0
0.1559827759,219.0,445.0
0.1564827203,219.0,431.0
0.1569826647,217.0,419.0
0.1574826092,219.0,417.0
0.1579825536,219.0,404.0
0.1584824981,219.0,404.0
0.1589824425,219.0,412.0
0.1594823869,219.0,405.0
0.1599823314,220.0,399.0
0.1604822758,220.0,411.0
0.1609822202,219.0,411.0
0.1614821647,222.0,401.0
0.1619821091,224.0,410.0
0.1624820536,220.0,410.0
0.162981998,224.0,400.0
0.1634819424,224.0,407.0
0.1639818869,222.0,406.0
0.1644818313,224.0,394.0
0.1649817758,224.0,393.0
0.1654817202,222.0,393.0
0.1659816646,224.0,393.0
0.1664816091,224.0,382.0
0.1669815535,225.0,381.0
0.1674814979,225.0,389.0
0.1679814424,224.0,388.0
0.1684813868,229.0,389.0
0.1689813313,229.0,391.0
0.1694812757,225.0,380.0
0.1699812201,229.0,374.0
0.1704811646,229.0,384.0
0.170981109,227.0,387.0
0.1714810535,229.0,376.0
0.1719809979,229.0,375.0
0.1724809423,229.0,374.0
0.1729808868,229.0,372.0
0.1734808312,229.0,361.0
0.1739807756,232.0,358.0
0.1744807201,232.0,367.0
0.1749806645,230.0,360.0
0.175480609,234.0,361.0
0.1759805534,234.0,358.0
0.1764804978,230.0,348.0
0.1769804423,234.0,346.0
0.1774803867,234.0,344.0
0.1779803311,232.0,344.0
0.1784802756,234.0,333.0
0.17898022,234.0,330.0
0.1794801645,234.0,342.0
0.1799801089,234.0,334.0
0.1804800533,234.0,327.0
0.1809799978,235.0,334.0
0.1814799422,235.0,345.0
0.1819798867,235.0,337.0
0.1824798311,239.0,336.0
0.1829797755,237.0,345.0
0.18347972,237.0,335.0
0.1839796644,239.0,333.0
0.1844796088,239.0,341.0
0.1849795533,237.0,332.0
0.1854794977,239.0,323.0
0.1859794422,239.0,321.0
0.1864793866,239.0,319.0
0.186979331,239.0,310.0
0.1874792755,237.0,307.0
0.1879792199,239.0,317.0
0.1884791644,240.0,316.0
0.1889791088,239.0,316.0
0.1894790532,242.0,327.0
0.1899789977,242.0,329.0
0.1904789421,240.0,322.0
0.1909788865,243.0,334.0
0.191478831,242.0,334.0
0.1919787754,240.0,324.0
0.1924787199,243.0,322.0
0.1929786643,243.0,321.0
0.1934786087,242.0,321.0
0.1939785532,243.0,320.0
0.1944784976,243.0,318.0
0.194978442,243.0,319.0
0.1954783865,245.0,321.0
0.1959783309,243.0,321.0
0.1964782754,247.0,329.0
0.1969782198,247.0,330.0
0.1974781642,245.0,320.0
0.1979781087,248.0,319.0
0.1984780531,248.0,318.0
0.1989779976,247.0,308.0
0.199477942,248.0,296.0
0.1999778864,247.0,297.0
0.2004778309,247.0,297.0
0.2009777753,248.0,297.0
0.2014777197,247.0,297.0
0.2019776642,248.0,298.0
0.2024776086,248.0,299.0
0.2029775531,248.0,299.0
0.2034774975,250.0,307.0
0.2039774419,250.0,314.0
0.2044773864,250.0,307.0
0.2049773308,252.0,295.0
0.2054772753,252.0,304.0
0.2059772197,248.0,305.0
0.2064771641,252.0,295.0
0.2069771086,252.0,305.0
0.207477053,250.0,304.0
0.2079769974,250.0,294.0
0.2084769419,252.0,292.0
0.2089768863,252.0,301.0
0.2094768308,252.0,303.0
0.2099767752,252.0,296.0
0.2104767196,253.0,305.0
0.2109766641,255.0,317.0
0.2114766085,253.0,312.0
0.211976553,257.0,301.0
0.2124764974,257.0,306.0
0.2129764418,253.0,305.0
0.2134763863,257.0,296.0
0.2139763307,257.0,295.0
0.2144762751,255.0,296.0
0.2149762196,255.0,295.0
0.215476164,255.0,285.0
0.2159761085,257.0,285.0
0.2164760529,257.0,293.0
0.2169759973,257.0,284.0
0.2174759418,258.0,283.0
0.2179758862,258.0,292.0
0.2184758306,257.0,291.0
0.2189757751,260.0,290.0
0.2194757195,260.0,303.0
0.219975664,258.0,304.0
0.2204756084,260.0,296.0
0.2209755528,260.0,286.0
0.2214754973,258.0,285.0
0.2219754417,260.0,295.0
0.2224753862,260.0,297.0
0.2229753306,260.0,295.0
0.223475275,260.0,296.0
0.2239752195,258.0,293.0
0.2244751639,261.0,291.0
0.2249751083,261.0,302.0
0.2254750528,260.0,312.0
0.2259749972,263.0,312.0
0.2264749417,263.0,314.0
0.2269748861,263.0,313.0
0.2274748305,265.0,315.0
0.227974775,263.0,305.0
0.2284747194,261.0,302.0
0.2289746639,263.0,311.0
0.2294746083,263.0,303.0
0.2299745527,263.0,293.0
0.2304744972,263.0,304.0
0.2309744416,263.0,306.0
0.231474386,265.0,299.0
0.2319743305,265.0,306.0
0.2324742749,265.0,317.0
0.2329742194,266.0,315.0
0.2334741638,268.0,315.0
0.2339741082,266.0,315.0
0.2344740527,268.0,317.0
0.2349739971,268.0,307.0
0.2354739415,266.0,296.0
0.235973886,268.0,295.0
0.2364738304,266.0,294.0
0.2369737749,266.0,294.0
0.2374737193,268.0,302.0
0.2379736637,266.0,302.0
0.2384736082,268.0,293.0
0.2389735526,268.0,290.0
0.2394734971,268.0,301.0
0.2399734415,270.0,311.0
0.2404733859,270.0,313.0
0.2409733304,268.0,318.0
0.2414732748,271.0,327.0
0.2419732192,271.0,328.0
0.2424731637,270.0,319.0
0.2429731081,271.0,316.0
0.2434730526,271.0,317.0
0.243972997,270.0,314.0
0.2444729414,271.0,304.0
0.2449728859,270.0,304.0
0.2454728303,271.0,312.0
0.2459727748,271.0,313.0
0.2464727192,271.0,313.0
0.2469726636,273.0,323.0
0.2474726081,273.0,333.0
0.2479725525,271.0,323.0
0.2484724969,274.0,325.0
0.2489724414,274.0,333.0
0.2494723858,271.0,332.0
0.2499723303,274.0,334.0
0.2504722747,274.0,335.0
0.2509722191,273.0,340.0
0.2514721636,276.0,342.0
0.251972108,274.0,330.0
0.2524720525,274.0,329.0
0.2529719969,274.0,334.0
0.2534719413,276.0,334.0
0.2539718858,278.0,338.0
0.2544718302,278.0,337.0
0.2549717746,276.0,327.0
0.2554717191,279.0,317.0
0.2559716635,279.0,323.0
0.256471608,276.0,325.0
0.2569715524,278.0,317.0
0.2574714968,279.0,314.0
0.2579714413,276.0,313.0
0.2584713857,278.0,313.0
0.2589713301,278.0,312.0
0.2594712746,278.0,323.0
0.259971219,278.0,331.0
0.2604711635,278.0,335.0
0.2609711079,281.0,337.0
0.2614710523,279.0,338.0
0.2619709968,278.0,341.0
0.2624709412,281.0,338.0
0.2629708857,281.0,339.0
0.2634708301,279.0,337.0
0.2639707745,281.0,336.0
0.264470719,283.0,335.0
0.2649706634,281.0,336.0
0.2654706078,281.0,336.0
0.2659705523,281.0,334.0
0.2664704967,281.0,334.0
0.2669704412,281.0,344.0
0.2674703856,281.0,343.0
0.26797033,283.0,335.0
0.2684702745,283.0,335.0
0.2689702189,281.0,343.0
0.2694701634,284.0,352.0
0.2699701078,284.0,354.0
0.2704700522,284.0,348.0
0.2709699967,286.0,350.0
0.2714699411,286.0,361.0
0.2719698855,283.0,351.0
0.27246983,286.0,340.0
0.2729697744,286.0,338.0
0.2734697189,286.0,337.0
0.2739696633,286.0,336.0
0.2744696077,284.0,337.0
0.2749695522,286.0,335.0
0.2754694966,287.0,337.0
0.275969441,286.0,337.0
0.2764693855,287.0,346.0
0.2769693299,289.0,355.0
0.2774692744,287.0,346.0
0.2779692188,291.0,337.0
0.2784691632,291.0,344.0
0.2789691077,287.0,344.0
0.2794690521,289.0,337.0
0.2799689966,289.0,324.0
0.280468941,287.0,325.0
0.2809688854,287.0,335.0
0.2814688299,287.0,335.0
0.2819687743,289.0,348.0
0.2824687187,289.0,358.0
0.2829686632,289.0,360.0
0.2834686076,291.0,359.0
0.2839685521,291.0,369.0
0.2844684965,289.0,378.0
0.2849684409,292.0,378.0
0.2854683854,294.0,368.0
0.2859683298,291.0,369.0
0.2864682743,292.0,368.0
0.2869682187,292.0,359.0
0.2874681631,291.0,346.0
0.2879681076,292.0,345.0
0.288468052,291.0,353.0
0.2889679964,292.0,354.0
0.2894679409,292.0,364.0
0.2899678853,292.0,373.0
0.2904678298,294.0,377.0
0.2909677742,294.0,382.0
0.2914677186,294.0,384.0
0.2919676631,297.0,384.0
0.2924676075,295.0,382.0
0.292967552,294.0,370.0
0.2934674964,297.0,370.0
0.2939674408,297.0,369.0
0.2944673853,295.0,359.0
0.2949673297,297.0,358.0
0.2954672741,295.0,359.0
0.2959672186,295.0,357.0
0.296467163,295.0,360.0
0.2969671075,295.0,358.0
0.2974670519,299.0,366.0
0.2979669963,299.0,376.0
0.2984669408,297.0,367.0
0.2989668852,300.0,357.0
0.2994668296,299.0,364.0
0.2999667741,299.0,366.0
0.3004667185,300.0,360.0
0.300966663,300.0,368.0
0.3014666074,297.0,372.0
0.3019665518,300.0,361.0
0.3024664963,299.0,351.0
0.3029664407,299.0,351.0
0.3034663852,300.0,358.0
0.3039663296,300.0,356.0
0.304466274,300.0,355.0
0.3049662185,300.0,364.0
0.3054661629,299.0,377.0
0.3059661073,302.0,375.0
0.3064660518,302.0,377.0
0.3069659962,300.0,376.0
0.3074659407,303.0,378.0
0.3079658851,303.0,376.0
0.3084658295,300.0,376.0
0.308965774,303.0,386.0
0.3094657184,303.0,384.0
0.3099656629,302.0,376.0
0.3104656073,303.0,377.0
0.3109655517,303.0,381.0
0.3114654962,303.0,384.0
0.3119654406,303.0,383.0
0.312465385,303.0,392.0
0.3129653295,307.0,400.0
0.3134652739,305.0,391.0
0.3139652184,305.0,382.0
0.3144651628,308.0,391.0
0.3149651072,308.0,391.0
0.3154650517,305.0,382.0
0.3159649961,308.0,369.0
0.3164649405,308.0,370.0
0.316964885,305.0,369.0
0.3174648294,307.0,357.0
0.3179647739,307.0,356.0
0.3184647183,307.0,364.0
0.3189646627,308.0,370.0
0.3194646072,307.0,364.0
0.3199645516,310.0,356.0
0.3204644961,308.0,366.0
0.3209644405,308.0,376.0
0.3214643849,310.0,380.0
0.3219643294,310.0,380.0
0.3224642738,308.0,383.0
0.3229642182,311.0,381.0
0.3234641627,311.0,381.0
0.3239641071,308.0,370.0
0.3244640516,310.0,369.0
0.324963996,310.0,376.0
0.3254639404,310.0,375.0
0.3259638849,310.0,386.0
0.3264638293,310.0,396.0
0.3269637738,311.0,397.0
0.3274637182,313.0,397.0
0.3279636626,311.0,397.0
0.3284636071,313.0,398.0
0.3289635515,313.0,395.0
0.3294634959,313.0,386.0
0.3299634404,315.0,384.0
0.3304633848,315.0,396.0
0.3309633293,311.0,389.0
0.3314632737,315.0,382.0
0.3319632181,315.0,384.0
0.3324631626,313.0,383.0
0.332963107,315.0,382.0
0.3334630515,315.0,380.0
0.3339629959,316.0,377.0
0.3344629403,316.0,377.0
0.3349628848,315.0,376.0
0.3354628292,318.0,379.0
0.3359627736,318.0,389.0
0.3364627181,316.0,386.0
0.3369626625,318.0,378.0
0.337462607,318.0,367.0
0.3379625514,316.0,366.0
0.3384624958,318.0,373.0
0.3389624403,318.0,374.0
0.3394623847,318.0,364.0
0.3399623291,318.0,365.0
0.3404622736,318.0,374.0
0.340962218,319.0,377.0
0.3414621625,319.0,379.0
0.3419621069,318.0,380.0
0.3424620513,321.0,380.0
0.3429619958,321.0,380.0
0.3434619402,319.0,379.0
0.3439618847,323.0,389.0
0.3444618291,321.0,386.0
0.3449617735,319.0,377.0
0.345461718,323.0,376.0
0.3459616624,321.0,375.0
0.3464616068,321.0,374.0
0.3469615513,321.0,373.0
0.3474614957,321.0,364.0
0.3479614402,323.0,364.0
0.3484613846,323.0,373.0
0.348961329,321.0,370.0
0.3494612735,324.0,380.0
0.3499612179,324.0,390.0
0.3504611624,324.0,384.0
0.3509611068,326.0,379.0
0.3514610512,326.0,389.0
0.3519609957,323.0,392.0
0.3524609401,324.0,381.0
0.3529608845,326.0,379.0
0.353460829,324.0,377.0
0.3539607734,326.0,378.0
0.3544607179,324.0,376.0
0.3549606623,327.0,375.0
0.3554606067,327.0,375.0
0.3559605512,326.0,375.0
0.3564604956,327.0,376.0
0.35696044,329.0,375.0
0.3574603845,327.0,375.0
0.3579603289,329.0,373.0
0.3584602734,329.0,374.0
0.3589602178,326.0,362.0
0.3594601622,329.0,362.0
0.3599601067,329.0,372.0
0.3604600511,327.0,372.0
0.3609599956,329.0,374.0
0.36145994,329.0,377.0
0.3619598844,329.0,380.0
0.3624598289,331.0,379.0
0.3629597733,329.0,377.0
0.3634597177,332.0,388.0
0.3639596622,332.0,388.0
0.3644596066,331.0,377.0
0.3649595511,332.0,376.0
0.3654594955,332.0,375.0
0.3659594399,331.0,373.0
0.3664593844,332.0,373.0
0.3669593288,332.0,363.0
0.3674592733,331.0,361.0
0.3679592177,332.0,372.0
0.3684591621,331.0,372.0
0.3689591066,332.0,372.0
0.369459051,332.0,379.0
0.3699589954,332.0,390.0
0.3704589399,335.0,391.0
0.3709588843,335.0,384.0
0.3714588288,334.0,386.0
0.3719587732,337.0,401.0
0.3724587176,337.0,391.0
0.3729586621,334.0,378.0
0.3734586065,337.0,385.0
0.373958551,337.0,384.0
0.3744584954,335.0,365.0
0.3749584398,337.0,353.0
0.3754583843,337.0,361.0
0.3759583287,337.0,362.0
0.3764582731,337.0,355.0
0.3769582176,337.0,353.0
0.377458162,339.0,361.0
0.3779581065,339.0,371.0
0.3784580509,337.0,361.0
0.3789579953,340.0,350.0
0.3794579398,340.0,360.0
0.3799578842,339.0,359.0
0.3804578286,340.0,350.0
0.3809577731,340.0,350.0
0.3814577175,339.0,361.0
0.381957662,340.0,366.0
0.3824576064,340.0,356.0
0.3829575508,340.0,356.0
0.3834574953,340.0,363.0
0.3839574397,340.0,372.0
0.3844573842,342.0,375.0
0.3849573286,342.0,364.0
0.385457273,340.0,362.0
0.3859572175,343.0,370.0
0.3864571619,343.0,370.0
0.3869571063,342.0,362.0
0.3874570508,343.0,360.0
0.3879569952,343.0,369.0
0.3884569397,342.0,372.0
0.3889568841,343.0,358.0
0.3894568285,343.0,359.0
0.389956773,343.0,367.0
0.3904567174,345.0,368.0
0.3909566619,343.0,360.0
0.3914566063,346.0,363.0
0.3919565507,345.0,375.0
0.3924564952,343.0,377.0
0.3929564396,348.0,375.0
0.393456384,348.0,374.0
0.3939563285,345.0,374.0
0.3944562729,348.0,372.0
0.3949562174,348.0,362.0
0.3954561618,346.0,363.0
0.3959561062,348.0,362.0
0.3964560507,348.0,353.0
0.3969559951,348.0,349.0
0.3974559395,346.0,348.0
0.397955884,346.0,351.0
0.3984558284,350.0,350.0
0.3989557729,350.0,347.0
0.3994557173,348.0,358.0
0.3999556617,351.0,366.0
0.4004556062,351.0,360.0
0.4009555506,350.0,349.0
0.4014554951,351.0,362.0
0.4019554395,351.0,363.0
0.4024553839,350.0,353.0
0.4029553284,351.0,352.0
0.4034552728,350.0,356.0
0.4039552172,351.0,351.0
0.4044551617,351.0,352.0
0.4049551061,350.0,349.0
0.4054550506,353.0,348.0
0.405954995,353.0,358.0
0.4064549394,351.0,356.0
0.4069548839,354.0,350.0
0.4074548283,354.0,348.0
0.4079547728,351.0,358.0
0.4084547172,354.0,367.0
0.4089546616,354.0,356.0
0.4094546061,353.0,346.0
0.4099545505,354.0,357.0
0.4104544949,354.0,355.0
0.4109544394,354.0,348.0
0.4114543838,354.0,350.0
0.4119543283,354.0,364.0
0.4124542727,356.0,374.0
0.4129542171,357.0,374.0
0.4134541616,356.0,362.0
0.413954106,359.0,362.0
0.4144540505,359.0,359.0
0.4149539949,357.0,351.0
0.4154539393,359.0,341.0
0.4159538838,359.0,338.0
0.4164538282,356.0,340.0
0.4169537726,359.0,329.0
0.4174537171,357.0,328.0
0.4179536615,357.0,337.0
0.418453606,357.0,346.0
0.4189535504,357.0,346.0
0.4194534948,359.0,345.0
0.4199534393,361.0,355.0
0.4204533837,359.0,356.0
0.4209533281,362.0,349.0
0.4214532726,362.0,348.0
0.421953217,361.0,351.0
0.4224531615,362.0,352.0
0.4229531059,362.0,353.0
0.4234530503,359.0,342.0
0.4239529948,361.0,341.0
0.4244529392,362.0,346.0
0.4249528837,361.0,338.0
0.4254528281,362.0,329.0
0.4259527725,361.0,337.0
0.426452717,362.0,344.0
0.4269526614,362.0,345.0
0.4274526058,362.0,345.0
0.4279525503,364.0,356.0
0.4284524947,365.0,367.0
0.4289524392,364.0,359.0
0.4294523836,365.0,346.0
0.429952328,365.0,343.0
0.4304522725,364.0,343.0
0.4309522169,365.0,344.0
0.4314521614,365.0,347.0
0.4319521058,364.0,338.0
0.4324520502,365.0,343.0
0.4329519947,364.0,349.0
0.4334519391,367.0,349.0
0.4339518835,367.0,349.0
0.434451828,365.0,348.0
0.4349517724,368.0,349.0
0.4354517169,368.0,347.0
0.4359516613,367.0,348.0
0.4364516057,370.0,349.0
0.4369515502,370.0,349.0
0.4374514946,367.0,340.0
0.437951439,370.0,327.0
0.4384513835,368.0,336.0
0.4389513279,368.0,334.0
0.4394512724,368.0,325.0
0.4399512168,368.0,323.0
0.4404511612,370.0,334.0
0.4409511057,370.0,343.0
0.4414510501,370.0,348.0
0.4419509946,372.0,350.0
0.442450939,372.0,350.0
0.4429508834,370.0,350.0
0.4434508279,373.0,350.0
0.4439507723,373.0,340.0
0.4444507167,370.0,338.0
0.4449506612,373.0,345.0
0.4454506056,372.0,335.0
0.4459505501,372.0,325.0
0.4464504945,372.0,325.0
0.4469504389,372.0,334.0
0.4474503834,373.0,343.0
0.4479503278,373.0,333.0
0.4484502723,372.0,323.0
0.4489502167,373.0,333.0
0.4494501611,375.0,342.0
0.4499501056,373.0,342.0
0.45045005,376.0,343.0
0.4509499944,376.0,344.0
0.4514499389,375.0,346.0
0.4519498833,376.0,346.0
0.4524498278,376.0,342.0
0.4529497722,375.0,340.0
0.4534497166,376.0,348.0
0.4539496611,376.0,338.0
0.4544496055,376.0,325.0
0.4549495499,376.0,335.0
0.4554494944,376.0,346.0
0.4559494388,378.0,347.0
0.4564493833,378.0,337.0
0.4569493277,378.0,338.0
0.4574492721,379.0,343.0
0.4579492166,379.0,346.0
0.458449161,379.0,335.0
0.4589491055,381.0,335.0
0.4594490499,381.0,333.0
0.4599489943,379.0,323.0
0.4604489388,381.0,323.0
0.4609488832,379.0,312.0
0.4614488276,379.0,314.0
0.4619487721,379.0,323.0
0.4624487165,378.0,327.0
0.462948661,381.0,326.0
0.4634486054,381.0,336.0
0.4639485498,381.0,344.0
0.4644484943,383.0,345.0
0.4649484387,383.0,335.0
0.4654483832,381.0,333.0
0.4659483276,383.0,342.0
0.466448272,384.0,345.0
0.4669482165,381.0,331.0
0.4674481609,383.0,333.0
0.4679481053,383.0,332.0
0.4684480498,383.0,322.0
0.4689479942,383.0,322.0
0.4694479387,383.0,331.0
