time,temperature value,current value
0.0684924992,133.0,982.0
0.0689924436,135.0,982.0
0.069492388,135.0,1007.0
0.0699923325,135.0,1041.0
0.0704922769,136.0,1057.0
0.0709922214,135.0,1058.0
0.0714921658,135.0,1055.0
0.0719921102,136.0,1048.0
0.0724920547,136.0,1052.0
0.0729919991,136.0,1050.0
0.0734919435,136.0,1040.0
0.073991888,136.0,1047.0
0.0744918324,138.0,1037.0
0.0749917769,136.0,1040.0
0.0754917213,138.0,1038.0
0.0759916657,140.0,1021.0
0.0764916102,140.0,1021.0
0.0769915546,138.0,1018.0
0.0774914991,142.0,1001.0
0.0779914435,138.0,993.0
0.0784913879,140.0,994.0
0.0789913324,142.0,1004.0
0.0794912768,140.0,1022.0
0.0799912212,142.0,1046.0
0.0804911657,142.0,1051.0
0.0809911101,142.0,1052.0
0.0814910546,144.0,1058.0
0.081990999,144.0,1043.0
0.0824909434,144.0,1033.0
0.0829908879,147.0,1038.0
0.0834908323,145.0,1024.0
0.0839907768,145.0,1004.0
0.0844907212,147.0,998.0
0.0849906656,145.0,994.0
0.0854906101,147.0,986.0
0.0859905545,147.0,972.0
0.0864904989,147.0,961.0
0.0869904434,149.0,966.0
0.0874903878,149.0,953.0
0.0879903323,149.0,943.0
0.0884902767,149.0,943.0
0.0889902211,149.0,939.0
0.0894901656,149.0,966.0
0.08999011,151.0,990.0
0.0904900545,151.0,995.0
0.0909899989,151.0,997.0
0.0914899433,151.0,992.0
0.0919898878,151.0,988.0
0.0924898322,152.0,984.0
0.0929897766,154.0,976.0
0.0934897211,154.0,969.0
0.0939896655,154.0,963.0
0.09448961,154.0,958.0
0.0949895544,154.0,943.0
0.0954894988,156.0,935.0
0.0959894433,156.0,930.0
0.0964893877,156.0,915.0
0.0969893321,159.0,907.0
0.0974892766,158.0,901.0
0.097989221,158.0,890.0
0.0984891655,161.0,882.0
0.0989891099,159.0,888.0
0.0994890543,159.0,883.0
0.0999889988,163.0,897.0
0.1004889432,161.0,913.0
0.1009888877,165.0,898.0
0.1014888321,163.0,894.0
0.1019887765,163.0,891.0
0.102488721,165.0,863.0
0.1029886654,165.0,854.0
0.1034886098,165.0,852.0
0.1039885543,166.0,837.0
0.1044884987,166.0,834.0
0.1049884432,166.0,822.0
0.1054883876,168.0,804.0
0.105988332,168.0,799.0
0.1064882765,170.0,796.0
0.1069882209,170.0,778.0
0.1074881654,168.0,773.0
0.1079881098,168.0,770.0
0.1084880542,170.0,756.0
0.1089879987,168.0,759.0
0.1094879431,166.0,766.0
0.1099878875,171.0,781.0
0.110487832,171.0,803.0
0.1109877764,170.0,810.0
0.1114877209,171.0,797.0
0.1119876653,171.0,794.0
0.1124876097,173.0,801.0
0.1129875542,175.0,809.0
0.1134874986,175.0,795.0
0.113987443,177.0,784.0
0.1144873875,177.0,768.0
0.1149873319,178.0,742.0
0.1154872764,180.0,736.0
0.1159872208,178.0,733.0
0.1164871652,182.0,710.0
0.1169871097,182.0,694.0
0.1174870541,182.0,681.0
0.1179869986,183.0,659.0
0.118486943,182.0,643.0
0.1189868874,185.0,629.0
0.1194868319,185.0,622.0
0.1199867763,185.0,629.0
0.1204867207,187.0,628.0
0.1209866652,189.0,614.0
0.1214866096,187.0,603.0
0.1219865541,190.0,598.0
0.1224864985,189.0,584.0
0.1229864429,187.0,571.0
0.1234863874,190.0,569.0
0.1239863318,190.0,559.0
0.1244862763,190.0,552.0
0.1249862207,194.0,549.0
0.1254861651,192.0,533.0
0.1259861096,194.0,517.0
0.126486054,194.0,515.0
0.1269859984,194.0,500.0
0.1274859429,195.0,489.0
0.1279858873,197.0,486.0
0.1284858318,195.0,475.0
0.1289857762,195.0,463.0
0.1294857206,197.0,462.0
0.1299856651,197.0,466.0
0.1304856095,197.0,462.0
0.130985554,197.0,462.0
0.1314854984,199.0,472.0
0.1319854428,200.0,467.0
0.1324853873,200.0,464.0
0.1329853317,202.0,461.0
0.1334852761,204.0,452.0
0.1339852206,202.0,437.0
0.134485165,206.0,427.0
0.1349851095,206.0,413.0
0.1354850539,204.0,390.0
0.1359849983,206.0,377.0
0.1364849428,206.0,374.0
0.1369848872,206.0,362.0
0.1374848316,207.0,353.0
0.1379847761,206.0,351.0
0.1384847205,209.0,337.0
0.138984665,209.0,337.0
0.1394846094,209.0,337.0
0.1399845538,212.0,329.0
0.1404844983,212.0,329.0
0.1409844427,211.0,323.0
0.1414843872,212.0,314.0
0.1419843316,214.0,302.0
0.142484276,211.0,289.0
0.1429842205,212.0,287.0
0.1434841649,214.0,276.0
0.1439841093,214.0,274.0
0.1444840538,216.0,272.0
0.1449839982,216.0,265.0
0.1454839427,217.0,262.0
0.1459838871,219.0,263.0
0.1464838315,217.0,240.0
0.146983776,219.0,243.0
0.1474837204,221.0,240.0
0.1479836649,217.0,230.0
0.1484836093,221.0,210.0
0.1489835537,221.0,209.0
0.1494834982,219.0,206.0
0.1499834426,221.0,195.0
0.150483387,221.0,195.0
0.1509833315,222.0,196.0
0.1514832759,222.0,197.0
0.1519832204,222.0,196.0
0.1524831648,226.0,196.0
0.1529831092,226.0,187.0
0.1534830537,224.0,176.0
0.1539829981,226.0,174.0
0.1544829425,227.0,174.0
0.154982887,226.0,161.0
0.1554828314,226.0,152.0
0.1559827759,227.0,152.0
0.1564827203,226.0,140.0
0.1569826647,227.0,144.0
0.1574826092,227.0,139.0
0.1579825536,229.0,130.0
0.1584824981,229.0,140.0
0.1589824425,229.0,138.0
0.1594823869,231.0,130.0
0.1599823314,232.0,130.0
0.1604822758,231.0,128.0
0.1609822202,234.0,132.0
0.1614821647,234.0,124.0
0.1619821091,232.0,114.0
0.1624820536,234.0,109.0
0.162981998,234.0,98.0
0.1634819424,234.0,91.0
0.1639818869,234.0,89.0
0.1644818313,236.0,81.0
0.1649817758,236.0,74.0
0.1654817202,237.0,85.0
0.1659816646,236.0,79.0
0.1664816091,237.0,73.0
0.1669815535,237.0,72.0
0.1674814979,237.0,71.0
0.1679814424,239.0,69.0
0.1684813868,239.0,72.0
0.1689813313,239.0,69.0
0.1694812757,239.0,60.0
0.1699812201,240.0,56.0
0.1704811646,239.0,54.0
0.170981109,240.0,52.0
0.1714810535,240.0,52.0
0.1719809979,242.0,63.0
0.1724809423,242.0,60.0
0.1729808868,242.0,54.0
0.1734808312,244.0,54.0
0.1739807756,244.0,54.0
0.1744807201,244.0,43.0
0.1749806645,244.0,40.0
0.175480609,245.0,39.0
0.1759805534,244.0,37.0
0.1764804978,244.0,28.0
0.1769804423,244.0,36.0
0.1774803867,245.0,42.0
0.1779803311,245.0,30.0
0.1784802756,245.0,37.0
0.17898022,247.0,38.0
0.1794801645,247.0,39.0
0.1799801089,247.0,29.0
0.1804800533,249.0,37.0
0.1809799978,249.0,40.0
0.1814799422,249.0,34.0
0.1819798867,249.0,38.0
0.1824798311,249.0,29.0
0.1829797755,249.0,28.0
0.18347972,250.0,17.0
0.1839796644,250.0,25.0
0.1844796088,250.0,28.0
0.1849795533,250.0,20.0
0.1854794977,252.0,28.0
0.1859794422,252.0,30.0
0.1864793866,254.0,19.0
0.186979331,252.0,27.0
0.1874792755,254.0,30.0
0.1879792199,254.0,20.0
0.1884791644,254.0,18.0
0.1889791088,254.0,16.0
0.1894790532,254.0,17.0
0.1899789977,255.0,10.0
0.1904789421,255.0,16.0
0.1909788865,255.0,19.0
0.191478831,255.0,8.0
0.1919787754,255.0,6.0
0.1924787199,255.0,16.0
0.1929786643,257.0,17.0
0.1934786087,257.0,17.0
0.1939785532,257.0,17.0
0.1944784976,257.0,16.0
0.194978442,258.0,16.0
0.1954783865,258.0,6.0
0.1959783309,258.0,13.0
0.1964782754,258.0,14.0
0.1969782198,258.0,7.0
0.1974781642,258.0,13.0
0.1979781087,258.0,16.0
0.1984780531,258.0,17.0
0.1989779976,260.0,17.0
0.199477942,260.0,17.0
0.1999778864,260.0,17.0
0.2004778309,260.0,18.0
0.2009777753,262.0,27.0
0.2014777197,262.0,20.0
0.2019776642,262.0,21.0
0.2024776086,262.0,10.0
0.2029775531,262.0,17.0
0.2034774975,262.0,17.0
0.2039774419,262.0,9.0
0.2044773864,263.0,14.0
0.2049773308,263.0,17.0
0.2054772753,262.0,9.0
0.2059772197,263.0,17.0
0.2064771641,263.0,19.0
0.2069771086,265.0,19.0
0.207477053,265.0,17.0
0.2079769974,265.0,18.0
0.2084769419,265.0,17.0
0.2089768863,265.0,17.0
0.2094768308,265.0,26.0
0.2099767752,267.0,21.0
0.2104767196,267.0,18.0
0.2109766641,265.0,10.0
0.2114766085,267.0,15.0
0.211976553,267.0,16.0
0.2124764974,267.0,17.0
0.2129764418,267.0,17.0
0.2134763863,267.0,18.0
0.2139763307,268.0,19.0
0.2144762751,268.0,17.0
0.2149762196,268.0,18.0
0.215476164,268.0,17.0
0.2159761085,268.0,13.0
0.2164760529,268.0,26.0
0.2169759973,268.0,27.0
0.2174759418,270.0,28.0
0.2179758862,268.0,17.0
0.2184758306,268.0,26.0
0.2189757751,270.0,28.0
0.2194757195,270.0,27.0
0.219975664,270.0,27.0
0.2204756084,270.0,37.0
0.2209755528,272.0,29.0
0.2214754973,272.0,28.0
0.2219754417,272.0,38.0
0.2224753862,272.0,30.0
0.2229753306,272.0,27.0
0.223475275,272.0,27.0
0.2239752195,272.0,27.0
0.2244751639,273.0,27.0
0.2249751083,272.0,29.0
0.2254750528,272.0,38.0
0.2259749972,273.0,32.0
0.2264749417,273.0,29.0
0.2269748861,273.0,30.0
0.2274748305,273.0,41.0
0.227974775,273.0,41.0
0.2284747194,275.0,41.0
0.2289746639,273.0,49.0
0.2294746083,275.0,43.0
0.2299745527,275.0,40.0
0.2304744972,275.0,41.0
0.2309744416,275.0,50.0
0.231474386,275.0,43.0
0.2319743305,275.0,38.0
0.2324742749,275.0,49.0
0.2329742194,275.0,53.0
0.2334741638,275.0,52.0
0.2339741082,275.0,52.0
0.2344740527,275.0,52.0
0.2349739971,276.0,53.0
0.2354739415,276.0,52.0
0.235973886,276.0,51.0
0.2364738304,276.0,60.0
0.2369737749,276.0,68.0
0.2374737193,276.0,69.0
0.2379736637,276.0,77.0
0.2384736082,278.0,85.0
0.2389735526,276.0,76.0
0.2394734971,278.0,69.0
0.2399734415,280.0,78.0
0.2404733859,278.0,88.0
0.2409733304,278.0,78.0
0.2414732748,278.0,79.0
0.2419732192,278.0,88.0
0.2424731637,280.0,87.0
0.2429731081,278.0,78.0
0.2434730526,280.0,81.0
0.243972997,280.0,88.0
0.2444729414,280.0,88.0
0.2449728859,281.0,78.0
0.2454728303,281.0,81.0
0.2459727748,281.0,87.0
0.2464727192,281.0,89.0
0.2469726636,281.0,90.0
0.2474726081,280.0,89.0
0.2479725525,281.0,89.0
0.2484724969,281.0,89.0
0.2489724414,281.0,99.0
0.2494723858,281.0,107.0
0.2499723303,281.0,109.0
0.2504722747,283.0,119.0
0.2509722191,283.0,120.0
0.2514721636,281.0,113.0
0.251972108,283.0,109.0
0.2524720525,283.0,119.0
0.2529719969,283.0,129.0
0.2534719413,284.0,121.0
0.2539718858,283.0,113.0
0.2544718302,281.0,121.0
0.2549717746,283.0,131.0
0.2554717191,283.0,128.0
0.2559716635,283.0,137.0
0.256471608,283.0,147.0
0.2569715524,283.0,150.0
0.2574714968,284.0,150.0
0.2579714413,284.0,151.0
0.2584713857,283.0,150.0
0.2589713301,286.0,151.0
0.2594712746,284.0,151.0
0.259971219,284.0,160.0
0.2604711635,286.0,170.0
0.2609711079,286.0,162.0
0.2614710523,284.0,162.0
0.2619709968,286.0,175.0
0.2624709412,284.0,175.0
0.2629708857,284.0,172.0
0.2634708301,286.0,183.0
0.2639707745,286.0,183.0
0.264470719,286.0,174.0
0.2649706634,288.0,172.0
0.2654706078,286.0,182.0
0.2659705523,289.0,193.0
0.2664704967,289.0,194.0
0.2669704412,288.0,198.0
0.2674703856,288.0,199.0
0.26797033,289.0,186.0
0.2684702745,286.0,176.0
0.2689702189,289.0,182.0
0.2694701634,288.0,192.0
0.2699701078,288.0,183.0
0.2704700522,288.0,176.0
0.2709699967,288.0,182.0
0.2714699411,289.0,191.0
0.2719698855,289.0,195.0
0.27246983,288.0,207.0
0.2729697744,289.0,215.0
0.2734697189,291.0,219.0
0.2739696633,289.0,218.0
0.2744696077,291.0,227.0
0.2749695522,289.0,225.0
0.2754694966,289.0,218.0
0.275969441,289.0,215.0
0.2764693855,289.0,224.0
0.2769693299,289.0,235.0
0.2774692744,289.0,237.0
0.2779692188,289.0,248.0
0.2784691632,291.0,260.0
0.2789691077,291.0,260.0
0.2794690521,289.0,261.0
0.2799689966,293.0,270.0
0.280468941,293.0,280.0
0.2809688854,291.0,272.0
0.2814688299,293.0,263.0
0.2819687743,293.0,274.0
0.2824687187,291.0,275.0
0.2829686632,293.0,265.0
0.2834686076,293.0,273.0
0.2839685521,291.0,273.0
0.2844684965,293.0,264.0
0.2849684409,291.0,262.0
0.2854683854,293.0,271.0
0.2859683298,294.0,282.0
0.2864682743,293.0,283.0
0.2869682187,294.0,286.0
0.2874681631,294.0,294.0
0.2879681076,293.0,303.0
0.288468052,296.0,306.0
0.2889679964,296.0,295.0
0.2894679409,293.0,296.0
0.2899678853,296.0,303.0
0.2904678298,294.0,294.0
0.2909677742,294.0,296.0
0.2914677186,294.0,304.0
0.2919676631,294.0,308.0
0.2924676075,294.0,307.0
0.292967552,294.0,318.0
0.2934674964,294.0,329.0
0.2939674408,296.0,329.0
0.2944673853,296.0,329.0
0.2949673297,294.0,340.0
0.2954672741,297.0,348.0
0.2959672186,297.0,350.0
0.296467163,296.0,339.0
0.2969671075,297.0,340.0
0.2974670519,297.0,349.0
0.2979669963,296.0,351.0
0.2984669408,297.0,349.0
0.2989668852,296.0,351.0
0.2994668296,296.0,350.0
0.2999667741,296.0,348.0
0.3004667185,296.0,357.0
0.300966663,297.0,369.0
0.3014666074,297.0,373.0
0.3019665518,296.0,375.0
0.3024664963,299.0,388.0
0.3029664407,301.0,397.0
0.3034663852,297.0,389.0
0.3039663296,301.0,377.0
0.304466274,301.0,386.0
0.3049662185,299.0,386.0
0.3054661629,301.0,376.0
0.3059661073,299.0,385.0
0.3064660518,299.0,386.0
0.3069659962,299.0,376.0
0.3074659407,299.0,374.0
0.3079658851,301.0,384.0
0.3084658295,301.0,393.0
0.308965774,299.0,383.0
0.3094657184,302.0,385.0
0.3099656629,302.0,402.0
0.3104656073,302.0,404.0
0.3109655517,302.0,395.0
0.3114654962,304.0,396.0
0.3119654406,301.0,399.0
0.312465385,302.0,399.0
0.3129653295,302.0,401.0
0.3134652739,301.0,400.0
0.3139652184,302.0,409.0
0.3144651628,301.0,409.0
0.3149651072,302.0,408.0
0.3154650517,302.0,428.0
0.3159649961,301.0,440.0
0.3164649405,304.0,438.0
0.316964885,304.0,439.0
0.3174648294,302.0,441.0
0.3179647739,305.0,439.0
0.3184647183,305.0,439.0
0.3189646627,302.0,439.0
0.3194646072,305.0,446.0
0.3199645516,305.0,447.0
0.3204644961,304.0,438.0
0.3209644405,305.0,439.0
0.3214643849,304.0,440.0
0.3219643294,305.0,444.0
0.3224642738,305.0,447.0
0.3229642182,304.0,446.0
0.3234641627,307.0,455.0
0.3239641071,307.0,464.0
0.3244640516,305.0,455.0
0.324963996,309.0,453.0
0.3254639404,309.0,463.0
0.3259638849,305.0,455.0
0.3264638293,309.0,445.0
0.3269637738,309.0,451.0
0.3274637182,307.0,462.0
0.3279636626,309.0,452.0
0.3284636071,309.0,441.0
0.3289635515,307.0,447.0
0.3294634959,309.0,459.0
0.3299634404,307.0,449.0
0.3304633848,310.0,437.0
0.3309633293,310.0,446.0
0.3314632737,307.0,461.0
0.3319632181,312.0,464.0
0.3324631626,312.0,468.0
0.332963107,309.0,468.0
0.3334630515,312.0,465.0
0.3339629959,312.0,464.0
0.3344629403,309.0,454.0
0.3349628848,310.0,453.0
0.3354628292,310.0,460.0
0.3359627736,310.0,463.0
0.3364627181,312.0,471.0
0.3369626625,310.0,479.0
0.337462607,312.0,484.0
0.3379625514,312.0,482.0
0.3384624958,310.0,492.0
0.3389624403,313.0,502.0
0.3394623847,313.0,502.0
0.3399623291,313.0,491.0
0.3404622736,315.0,488.0
0.340962218,315.0,491.0
0.3414621625,312.0,485.0
0.3419621069,315.0,486.0
0.3424620513,315.0,492.0
0.3429619958,313.0,489.0
0.3434619402,315.0,491.0
0.3439618847,315.0,488.0
0.3444618291,315.0,488.0
0.3449617735,317.0,486.0
0.345461718,313.0,484.0
0.3459616624,318.0,484.0
0.3464616068,318.0,492.0
0.3469615513,315.0,494.0
0.3474614957,318.0,484.0
0.3479614402,318.0,482.0
0.3484613846,317.0,480.0
0.348961329,320.0,480.0
0.3494612735,318.0,477.0
0.3499612179,317.0,478.0
0.3504611624,320.0,477.0
0.3509611068,318.0,477.0
0.3514610512,318.0,480.0
0.3519609957,318.0,496.0
0.3524609401,318.0,498.0
0.3529608845,321.0,491.0
0.353460829,320.0,489.0
0.3539607734,320.0,497.0
0.3544607179,323.0,507.0
0.3549606623,321.0,497.0
0.3554606067,320.0,485.0
0.3559605512,323.0,493.0
0.3564604956,323.0,489.0
0.35696044,320.0,481.0
0.3574603845,321.0,477.0
0.3579603289,323.0,478.0
0.3584602734,321.0,477.0
0.3589602178,323.0,477.0
0.3594601622,321.0,477.0
0.3599601067,325.0,484.0
0.3604600511,325.0,484.0
0.3609599956,323.0,476.0
0.36145994,326.0,479.0
0.3619598844,326.0,489.0
0.3624598289,325.0,494.0
0.3629597733,326.0,488.0
0.3634597177,326.0,476.0
0.3639596622,323.0,474.0
0.3644596066,326.0,482.0
0.3649595511,326.0,470.0
0.3654594955,326.0,461.0
0.3659594399,328.0,467.0
0.3664593844,326.0,479.0
0.3669593288,328.0,478.0
0.3674592733,328.0,470.0
0.3679592177,328.0,467.0
0.3684591621,331.0,476.0
0.3689591066,331.0,465.0
0.369459051,329.0,463.0
0.3699589954,332.0,462.0
0.3704589399,331.0,453.0
0.3709588843,328.0,441.0
0.3714588288,331.0,443.0
0.3719587732,331.0,455.0
0.3724587176,331.0,450.0
0.3729586621,331.0,440.0
0.3734586065,331.0,447.0
0.373958551,332.0,461.0
0.3744584954,332.0,458.0
0.3749584398,331.0,449.0
0.3754583843,334.0,456.0
0.3759583287,334.0,465.0
0.3764582731,332.0,455.0
0.3769582176,334.0,454.0
0.377458162,336.0,452.0
0.3779581065,332.0,451.0
0.3784580509,334.0,452.0
0.3789579953,334.0,439.0
0.3794579398,334.0,438.0
0.3799578842,334.0,448.0
0.3804578286,334.0,447.0
0.3809577731,337.0,447.0
0.3814577175,337.0,450.0
0.381957662,336.0,452.0
0.3824576064,339.0,456.0
0.3829575508,339.0,448.0
0.3834574953,337.0,447.0
0.3839574397,339.0,448.0
0.3844573842,339.0,436.0
0.3849573286,339.0,423.0
0.385457273,340.0,421.0
0.3859572175,340.0,420.0
0.3864571619,339.0,410.0
0.3869571063,340.0,408.0
0.3874570508,339.0,409.0
0.3879569952,342.0,409.0
0.3884569397,342.0,407.0
0.3889568841,340.0,406.0
0.3894568285,344.0,404.0
0.389956773,344.0,407.0
0.3904567174,342.0,394.0
0.3909566619,344.0,383.0
0.3914566063,344.0,396.0
0.3919565507,342.0,398.0
0.3924564952,342.0,388.0
0.3929564396,342.0,389.0
0.393456384,344.0,399.0
0.3939563285,345.0,410.0
0.3944562729,344.0,400.0
0.3949562174,347.0,391.0
0.3954561618,347.0,397.0
0.3959561062,345.0,397.0
0.3964560507,348.0,388.0
0.3969559951,348.0,384.0
0.3974559395,345.0,382.0
0.397955884,348.0,382.0
0.3984558284,348.0,373.0
0.3989557729,347.0,362.0
0.3994557173,347.0,372.0
0.3999556617,347.0,368.0
0.4004556062,348.0,359.0
0.4009555506,348.0,359.0
0.4014554951,348.0,368.0
0.4019554395,351.0,381.0
0.4024553839,350.0,383.0
0.4029553284,350.0,379.0
0.4034552728,353.0,381.0
0.4039552172,351.0,385.0
0.4044551617,350.0,375.0
0.4049551061,353.0,366.0
0.4054550506,351.0,362.0
0.405954995,351.0,361.0
0.4064549394,351.0,362.0
0.4069548839,351.0,354.0
0.4074548283,355.0,352.0
0.4079547728,353.0,361.0
0.4084547172,353.0,360.0
0.4089546616,356.0,361.0
0.4094546061,356.0,361.0
0.4099545505,355.0,349.0
0.4104544949,356.0,341.0
0.4109544394,356.0,336.0
0.4114543838,355.0,338.0
0.4119543283,358.0,339.0
0.4124542727,356.0,330.0
0.4129542171,356.0,322.0
0.4134541616,356.0,330.0
0.413954106,356.0,332.0
0.4144540505,358.0,323.0
0.4149539949,358.0,320.0
0.4154539393,356.0,330.0
0.4159538838,359.0,338.0
0.4164538282,359.0,338.0
0.4169537726,358.0,328.0
0.4174537171,361.0,327.0
0.4179536615,361.0,337.0
0.418453606,358.0,326.0
0.4189535504,359.0,318.0
0.4194534948,361.0,325.0
0.4199534393,359.0,324.0
0.4204533837,361.0,315.0
0.4209533281,359.0,314.0
0.4214532726,361.0,325.0
0.421953217,362.0,337.0
0.4224531615,361.0,328.0
0.4229531059,364.0,321.0
0.4234530503,364.0,333.0
0.4239529948,362.0,331.0
0.4244529392,366.0,320.0
0.4249528837,364.0,318.0
0.4254528281,362.0,316.0
0.4259527725,364.0,318.0
0.426452717,366.0,309.0
0.4269526614,364.0,298.0
0.4274526058,364.0,305.0
0.4279525503,364.0,305.0
0.4284524947,367.0,296.0
0.4289524392,366.0,295.0
0.4294523836,366.0,303.0
0.429952328,369.0,314.0
0.4304522725,369.0,302.0
0.4309522169,367.0,295.0
0.4314521614,369.0,294.0
0.4319521058,369.0,295.0
0.4324520502,367.0,285.0
0.4329519947,369.0,276.0
0.4334519391,369.0,286.0
0.4339518835,367.0,286.0
0.434451828,369.0,275.0
0.4349517724,367.0,276.0
0.4354517169,370.0,285.0
0.4359516613,370.0,294.0
0.4364516057,369.0,294.0
0.4369515502,372.0,293.0
0.4374514946,372.0,303.0
0.437951439,370.0,303.0
0.4384513835,372.0,291.0
0.4389513279,372.0,293.0
0.4394512724,370.0,293.0
0.4399512168,372.0,293.0
0.4404511612,372.0,291.0
0.4409511057,372.0,281.0
0.4414510501,373.0,282.0
0.4419509946,372.0,292.0
0.442450939,373.0,294.0
0.4429508834,373.0,295.0
0.4434508279,373.0,296.0
0.4439507723,375.0,298.0
0.4444507167,377.0,296.0
0.4449506612,373.0,285.0
0.4454506056,377.0,285.0
0.4459505501,377.0,291.0
0.4464504945,375.0,284.0
0.4469504389,377.0,274.0
0.4474503834,377.0,275.0
0.4479503278,377.0,273.0
0.4484502723,377.0,273.0
0.4489502167,377.0,262.0
0.4494501611,378.0,263.0
0.4499501056,378.0,269.0
0.45045005,377.0,260.0
0.4509499944,380.0,252.0
0.4514499389,380.0,251.0
0.4519498833,377.0,260.0
0.4524498278,380.0,270.0
0.4529497722,380.0,265.0
0.4534497166,378.0,254.0
0.4539496611,378.0,263.0
0.4544496055,378.0,272.0
0.4549495499,380.0,274.0
0.4554494944,380.0,271.0
0.4559494388,378.0,274.0
0.4564493833,381.0,282.0
0.4569493277,381.0,280.0
0.4574492721,381.0,272.0
0.4579492166,383.0,282.0
0.458449161,383.0,291.0
0.4589491055,380.0,282.0
0.4594490499,383.0,274.0
0.4599489943,383.0,271.0
0.4604489388,383.0,271.0
0.4609488832,383.0,270.0
0.4614488276,383.0,259.0
0.4619487721,384.0,261.0
0.4624487165,384.0,271.0
0.462948661,383.0,270.0
0.4634486054,386.0,274.0
0.4639485498,386.0,274.0
0.4644484943,384.0,272.0
0.4649484387,386.0,275.0
0.4654483832,386.0,262.0
0.4659483276,384.0,263.0
0.466448272,388.0,272.0
0.4669482165,386.0,264.0
0.4674481609,386.0,253.0
0.4679481053,386.0,262.0
0.4684480498,386.0,270.0
