time,temperature value,current value
0.1889791088,245.0,140.0
0.1894790532,248.0,151.0
0.1899789977,247.0,141.0
0.1904789421,245.0,140.0
0.1909788865,247.0,149.0
0.191478831,247.0,140.0
0.1919787754,247.0,131.0
0.1924787199,247.0,139.0
0.1929786643,247.0,148.0
0.1934786087,248.0,151.0
0.1939785532,248.0,160.0
0.1944784976,248.0,161.0
0.194978442,250.0,154.0
0.1954783865,250.0,153.0
0.1959783309,250.0,161.0
0.1964782754,252.0,163.0
0.1969782198,252.0,153.0
0.1974781642,250.0,153.0
0.1979781087,252.0,153.0
0.1984780531,250.0,141.0
0.1989779976,252.0,132.0
0.199477942,252.0,140.0
0.1999778864,252.0,140.0
0.2004778309,252.0,133.0
0.2009777753,253.0,143.0
0.2014777197,252.0,151.0
0.2019776642,253.0,152.0
0.2024776086,255.0,151.0
0.2029775531,253.0,152.0
0.2034774975,257.0,153.0
0.2039774419,255.0,141.0
0.2044773864,255.0,141.0
0.2049773308,255.0,152.0
0.2054772753,255.0,141.0
0.2059772197,255.0,145.0
0.2064771641,255.0,152.0
0.2069771086,255.0,153.0
0.207477053,255.0,143.0
0.2079769974,257.0,143.0
0.2084769419,255.0,151.0
0.2089768863,257.0,152.0
0.2094768308,258.0,162.0
0.2099767752,257.0,171.0
0.2104767196,258.0,173.0
0.2109766641,258.0,162.0
0.2114766085,258.0,161.0
0.211976553,258.0,171.0
0.2124764974,258.0,162.0
0.2129764418,258.0,163.0
0.2134763863,258.0,171.0
0.2139763307,258.0,171.0
0.2144762751,258.0,174.0
0.2149762196,258.0,181.0
0.215476164,258.0,182.0
0.2159761085,260.0,176.0
0.2164760529,260.0,184.0
0.2169759973,260.0,195.0
0.2174759418,262.0,197.0
0.2179758862,262.0,186.0
0.2184758306,262.0,186.0
0.2189757751,263.0,194.0
0.2194757195,263.0,185.0
0.219975664,262.0,175.0
0.2204756084,262.0,174.0
0.2209755528,262.0,174.0
0.2214754973,262.0,177.0
0.2219754417,262.0,174.0
0.2224753862,262.0,173.0
0.2229753306,263.0,175.0
0.223475275,263.0,174.0
0.2239752195,263.0,184.0
0.2244751639,266.0,193.0
0.2249751083,265.0,196.0
0.2254750528,263.0,194.0
0.2259749972,266.0,195.0
0.2264749417,266.0,196.0
0.2269748861,263.0,196.0
0.2274748305,266.0,196.0
0.227974775,265.0,196.0
0.2284747194,263.0,196.0
0.2289746639,265.0,206.0
0.2294746083,265.0,214.0
0.2299745527,265.0,217.0
0.2304744972,266.0,215.0
0.2309744416,265.0,216.0
0.231474386,266.0,227.0
0.2319743305,268.0,236.0
0.2324742749,266.0,239.0
0.2329742194,270.0,239.0
0.2334741638,268.0,241.0
0.2339741082,266.0,228.0
0.2344740527,268.0,230.0
0.2349739971,268.0,239.0
0.2354739415,266.0,230.0
0.235973886,268.0,216.0
0.2364738304,268.0,230.0
0.2369737749,268.0,241.0
0.2374737193,268.0,240.0
0.2379736637,268.0,249.0
0.2384736082,270.0,259.0
0.2389735526,270.0,263.0
0.2394734971,270.0,259.0
0.2399734415,271.0,252.0
0.2404733859,271.0,262.0
0.2409733304,270.0,248.0
0.2414732748,271.0,251.0
0.2419732192,271.0,263.0
0.2424731637,270.0,237.0
0.2429731081,271.0,241.0
0.2434730526,271.0,251.0
0.243972997,271.0,259.0
0.2444729414,271.0,261.0
0.2449728859,271.0,262.0
0.2454728303,273.0,273.0
0.2459727748,273.0,273.0
0.2464727192,271.0,268.0
0.2469726636,275.0,276.0
0.2474726081,275.0,285.0
0.2479725525,271.0,276.0
0.2484724969,275.0,266.0
0.2489724414,275.0,272.0
0.2494723858,271.0,273.0
0.2499723303,273.0,265.0
0.2504722747,273.0,272.0
0.2509722191,273.0,281.0
0.2514721636,273.0,284.0
0.251972108,273.0,282.0
0.2524720525,275.0,294.0
0.2529719969,275.0,304.0
0.2534719413,273.0,305.0
0.2539718858,278.0,305.0
0.2544718302,276.0,314.0
0.2549717746,275.0,314.0
0.2554717191,278.0,306.0
0.2559716635,276.0,317.0
0.256471608,275.0,320.0
0.2569715524,276.0,313.0
0.2574714968,276.0,310.0
0.2579714413,276.0,318.0
0.2584713857,276.0,330.0
0.2589713301,276.0,320.0
0.2594712746,278.0,309.0
0.259971219,278.0,318.0
0.2604711635,278.0,330.0
0.2609711079,279.0,331.0
0.2614710523,281.0,341.0
0.2619709968,279.0,341.0
0.2624709412,281.0,332.0
0.2629708857,279.0,321.0
0.2634708301,278.0,319.0
0.2639707745,281.0,328.0
0.264470719,279.0,318.0
0.2649706634,279.0,308.0
0.2654706078,279.0,317.0
0.2659705523,279.0,329.0
0.2664704967,281.0,331.0
0.2669704412,279.0,342.0
0.2674703856,279.0,353.0
0.26797033,283.0,356.0
0.2684702745,283.0,356.0
0.2689702189,281.0,355.0
0.2694701634,283.0,353.0
0.2699701078,283.0,351.0
0.2704700522,281.0,343.0
0.2709699967,283.0,342.0
0.2714699411,283.0,348.0
0.2719698855,281.0,350.0
0.27246983,281.0,351.0
0.2729697744,281.0,349.0
0.2734697189,284.0,350.0
0.2739696633,283.0,348.0
0.2744696077,281.0,360.0
0.2749695522,284.0,369.0
0.2754694966,284.0,374.0
0.275969441,283.0,374.0
0.2764693855,286.0,386.0
0.2769693299,286.0,401.0
0.2774692744,283.0,391.0
0.2779692188,284.0,391.0
0.2784691632,284.0,399.0
0.2789691077,284.0,400.0
0.2794690521,286.0,399.0
0.2799689966,286.0,397.0
0.280468941,286.0,398.0
0.2809688854,287.0,400.0
0.2814688299,286.0,388.0
0.2819687743,287.0,390.0
0.2824687187,287.0,397.0
0.2829686632,286.0,398.0
0.2834686076,289.0,405.0
0.2839685521,289.0,406.0
0.2844684965,286.0,398.0
0.2849684409,289.0,398.0
0.2854683854,287.0,397.0
0.2859683298,287.0,399.0
0.2864682743,287.0,400.0
0.2869682187,287.0,404.0
0.2874681631,289.0,411.0
0.2879681076,289.0,422.0
0.288468052,287.0,423.0
0.2889679964,291.0,424.0
0.2894679409,291.0,432.0
0.2899678853,289.0,432.0
0.2904678298,291.0,423.0
0.2909677742,292.0,429.0
0.2914677186,289.0,431.0
0.2919676631,291.0,419.0
0.2924676075,291.0,417.0
0.292967552,289.0,419.0
0.2934674964,291.0,417.0
0.2939674408,291.0,416.0
0.2944673853,291.0,415.0
0.2949673297,292.0,425.0
0.2954672741,291.0,436.0
0.2959672186,294.0,441.0
0.296467163,294.0,435.0
0.2969671075,292.0,440.0
0.2974670519,296.0,448.0
0.2979669963,296.0,437.0
0.2984669408,292.0,436.0
0.2989668852,296.0,442.0
0.2994668296,296.0,433.0
0.2999667741,294.0,422.0
0.3004667185,294.0,422.0
0.300966663,296.0,419.0
0.3014666074,296.0,421.0
0.3019665518,296.0,420.0
0.3024664963,294.0,420.0
0.3029664407,297.0,419.0
0.3034663852,297.0,418.0
0.3039663296,296.0,415.0
0.304466274,299.0,424.0
0.3049662185,299.0,436.0
0.3054661629,296.0,430.0
0.3059661073,297.0,431.0
0.3064660518,297.0,442.0
0.3069659962,296.0,447.0
0.3074659407,297.0,446.0
0.3079658851,297.0,447.0
0.3084658295,299.0,447.0
0.308965774,299.0,446.0
0.3094657184,297.0,445.0
0.3099656629,300.0,453.0
0.3104656073,300.0,463.0
0.3109655517,299.0,463.0
0.3114654962,302.0,453.0
0.3119654406,302.0,453.0
0.312465385,299.0,450.0
0.3129653295,300.0,441.0
0.3134652739,300.0,440.0
0.3139652184,300.0,446.0
0.3144651628,302.0,456.0
0.3149651072,300.0,447.0
0.3154650517,302.0,448.0
0.3159649961,302.0,460.0
0.3164649405,300.0,465.0
0.316964885,304.0,470.0
0.3174648294,304.0,481.0
0.3179647739,302.0,480.0
0.3184647183,305.0,469.0
0.3189646627,305.0,457.0
0.3194646072,304.0,456.0
0.3199645516,305.0,464.0
0.3204644961,305.0,453.0
0.3209644405,304.0,443.0
0.3214643849,305.0,451.0
0.3219643294,305.0,452.0
0.3224642738,305.0,440.0
0.3229642182,305.0,439.0
0.3234641627,305.0,446.0
0.3239641071,307.0,456.0
0.3244640516,307.0,448.0
0.324963996,307.0,447.0
0.3254639404,308.0,456.0
0.3259638849,308.0,461.0
0.3264638293,305.0,454.0
0.3269637738,308.0,455.0
0.3274637182,308.0,466.0
0.3279636626,307.0,468.0
0.3284636071,308.0,457.0
0.3289635515,308.0,455.0
0.3294634959,308.0,463.0
0.3299634404,310.0,464.0
0.3304633848,308.0,463.0
0.3309633293,310.0,469.0
0.3314632737,312.0,469.0
0.3319632181,310.0,461.0
0.3324631626,313.0,460.0
0.332963107,313.0,457.0
0.3334630515,310.0,449.0
0.3339629959,313.0,436.0
0.3344629403,313.0,433.0
0.3349628848,310.0,432.0
0.3354628292,313.0,433.0
0.3359627736,312.0,435.0
0.3364627181,313.0,449.0
0.3369626625,313.0,453.0
0.337462607,312.0,445.0
0.3379625514,315.0,441.0
0.3384624958,315.0,451.0
0.3389624403,313.0,459.0
0.3394623847,318.0,460.0
0.3399623291,316.0,451.0
0.3404622736,315.0,439.0
0.340962218,318.0,439.0
0.3414621625,316.0,439.0
0.3419621069,315.0,427.0
0.3424620513,316.0,424.0
0.3429619958,318.0,432.0
0.3434619402,316.0,424.0
0.3439618847,316.0,413.0
0.3444618291,316.0,420.0
0.3449617735,318.0,430.0
0.345461718,320.0,433.0
0.3459616624,318.0,433.0
0.3464616068,321.0,448.0
0.3469615513,321.0,453.0
0.3474614957,318.0,432.0
0.3479614402,321.0,419.0
0.3484613846,321.0,429.0
0.348961329,318.0,429.0
0.3494612735,321.0,419.0
0.3499612179,320.0,426.0
0.3504611624,321.0,434.0
0.3509611068,321.0,424.0
0.3514610512,320.0,413.0
0.3519609957,323.0,420.0
0.3524609401,323.0,433.0
0.3529608845,321.0,432.0
0.353460829,324.0,431.0
0.3539607734,324.0,432.0
0.3544607179,323.0,431.0
0.3549606623,324.0,419.0
0.3554606067,324.0,407.0
0.3559605512,323.0,420.0
0.3564604956,326.0,433.0
0.35696044,324.0,427.0
0.3574603845,324.0,420.0
0.3579603289,326.0,428.0
0.3584602734,324.0,427.0
0.3589602178,328.0,416.0
0.3594601622,328.0,414.0
0.3599601067,326.0,413.0
0.3604600511,329.0,412.0
0.3609599956,329.0,410.0
0.36145994,328.0,402.0
0.3619598844,329.0,402.0
0.3624598289,329.0,399.0
0.3629597733,328.0,389.0
0.3634597177,329.0,388.0
0.3639596622,329.0,385.0
0.3644596066,329.0,384.0
0.3649595511,331.0,384.0
0.3654594955,329.0,374.0
0.3659594399,332.0,375.0
0.3664593844,332.0,386.0
0.3669593288,331.0,390.0
0.3674592733,332.0,391.0
0.3679592177,334.0,392.0
0.3684591621,331.0,393.0
0.3689591066,334.0,382.0
0.369459051,332.0,380.0
0.3699589954,332.0,389.0
0.3704589399,332.0,388.0
0.3709588843,332.0,378.0
0.3714588288,334.0,375.0
0.3719587732,334.0,383.0
0.3724587176,332.0,385.0
0.3729586621,335.0,386.0
0.3734586065,335.0,396.0
0.373958551,334.0,396.0
0.3744584954,337.0,385.0
0.3749584398,337.0,384.0
0.3754583843,334.0,382.0
0.3759583287,337.0,386.0
0.3764582731,337.0,386.0
0.3769582176,335.0,380.0
0.377458162,337.0,383.0
0.3779581065,337.0,391.0
0.3784580509,337.0,380.0
0.3789579953,339.0,370.0
0.3794579398,337.0,376.0
0.3799578842,340.0,386.0
0.3804578286,340.0,378.0
0.3809577731,339.0,368.0
0.3814577175,342.0,375.0
0.381957662,342.0,377.0
0.3824576064,340.0,357.0
0.3829575508,342.0,345.0
0.3834574953,342.0,352.0
0.3839574397,340.0,350.0
0.3844573842,342.0,342.0
0.3849573286,342.0,340.0
0.385457273,343.0,340.0
0.3859572175,342.0,341.0
0.3864571619,342.0,342.0
0.3869571063,345.0,343.0
0.3874570508,343.0,345.0
0.3879569952,343.0,344.0
0.3884569397,345.0,346.0
0.3889568841,345.0,344.0
0.3894568285,343.0,343.0
0.389956773,345.0,343.0
0.3904567174,345.0,343.0
0.3909566619,343.0,341.0
0.3914566063,345.0,352.0
0.3919565507,345.0,350.0
0.3924564952,347.0,340.0
0.3929564396,347.0,339.0
0.393456384,345.0,340.0
0.3939563285,348.0,342.0
0.3944562729,348.0,339.0
0.3949562174,347.0,337.0
0.3954561618,350.0,337.0
0.3959561062,350.0,339.0
0.3964560507,347.0,328.0
0.3969559951,350.0,322.0
0.3974559395,350.0,333.0
0.397955884,348.0,333.0
0.3984558284,348.0,321.0
0.3989557729,350.0,320.0
0.3994557173,350.0,330.0
0.3999556617,350.0,328.0
0.4004556062,350.0,319.0
0.4009555506,353.0,319.0
0.4014554951,353.0,329.0
0.4019554395,351.0,329.0
0.4024553839,354.0,320.0
0.4029553284,354.0,319.0
0.4034552728,351.0,320.0
0.4039552172,354.0,319.0
0.4044551617,353.0,307.0
0.4049551061,351.0,295.0
0.4054550506,353.0,304.0
0.405954995,353.0,315.0
0.4064549394,353.0,317.0
0.4069548839,354.0,318.0
0.4074548283,353.0,320.0
0.4079547728,356.0,330.0
0.4084547172,354.0,333.0
0.4089546616,354.0,322.0
0.4094546061,358.0,330.0
0.4099545505,358.0,340.0
0.4104544949,354.0,330.0
0.4109544394,356.0,319.0
0.4114543838,356.0,316.0
0.4119543283,356.0,315.0
0.4124542727,356.0,315.0
0.4129542171,356.0,316.0
0.4134541616,358.0,327.0
0.413954106,358.0,326.0
0.4144540505,356.0,320.0
0.4149539949,359.0,315.0
0.4154539393,359.0,326.0
0.4159538838,358.0,325.0
0.4164538282,361.0,317.0
0.4169537726,359.0,319.0
0.4174537171,358.0,320.0
0.4179536615,361.0,322.0
0.418453606,359.0,319.0
0.4189535504,359.0,321.0
0.4194534948,361.0,328.0
0.4199534393,361.0,329.0
0.4204533837,361.0,320.0
0.4209533281,362.0,318.0
0.4214532726,361.0,318.0
0.421953217,364.0,318.0
0.4224531615,364.0,318.0
0.4229531059,362.0,307.0
0.4234530503,364.0,307.0
0.4239529948,364.0,318.0
0.4244529392,362.0,307.0
0.4249528837,364.0,295.0
0.4254528281,364.0,303.0
0.4259527725,362.0,304.0
0.426452717,364.0,297.0
0.4269526614,364.0,298.0
0.4274526058,365.0,307.0
0.4279525503,364.0,318.0
0.4284524947,364.0,318.0
0.4289524392,367.0,319.0
0.4294523836,367.0,319.0
0.429952328,365.0,318.0
0.4304522725,367.0,316.0
0.4309522169,367.0,317.0
0.4314521614,365.0,316.0
0.4319521058,367.0,316.0
0.4324520502,367.0,314.0
0.4329519947,367.0,307.0
0.4334519391,367.0,306.0
0.4339518835,367.0,313.0
0.434451828,369.0,314.0
0.4349517724,367.0,314.0
0.4354517169,367.0,313.0
0.4359516613,370.0,313.0
0.4364516057,370.0,316.0
0.4369515502,369.0,315.0
0.4374514946,372.0,318.0
0.437951439,370.0,318.0
0.4384513835,369.0,320.0
0.4389513279,370.0,309.0
0.4394512724,370.0,309.0
0.4399512168,370.0,317.0
0.4404511612,370.0,316.0
0.4409511057,370.0,307.0
0.4414510501,372.0,307.0
0.4419509946,372.0,317.0
0.442450939,372.0,315.0
0.4429508834,373.0,317.0
0.4434508279,373.0,327.0
0.4439507723,373.0,326.0
0.4444507167,375.0,318.0
0.4449506612,373.0,307.0
0.4454506056,372.0,305.0
0.4459505501,375.0,313.0
0.4464504945,373.0,304.0
0.4469504389,373.0,297.0
0.4474503834,373.0,308.0
0.4479503278,373.0,319.0
0.4484502723,375.0,317.0
0.4489502167,375.0,320.0
0.4494501611,373.0,328.0
0.4499501056,376.0,337.0
0.45045005,376.0,340.0
0.4509499944,376.0,328.0
0.4514499389,378.0,317.0
0.4519498833,378.0,327.0
0.4524498278,375.0,326.0
0.4529497722,376.0,316.0
0.4534497166,376.0,315.0
0.4539496611,376.0,325.0
0.4544496055,378.0,326.0
0.4549495499,376.0,316.0
0.4554494944,380.0,316.0
0.4559494388,378.0,324.0
0.4564493833,376.0,322.0
0.4569493277,380.0,329.0
0.4574492721,381.0,327.0
0.4579492166,378.0,332.0
0.458449161,381.0,340.0
0.4589491055,381.0,329.0
0.4594490499,378.0,321.0
0.4599489943,381.0,327.0
0.4604489388,380.0,325.0
0.4609488832,380.0,319.0
0.4614488276,381.0,316.0
0.4619487721,380.0,315.0
0.4624487165,383.0,317.0
0.462948661,383.0,317.0
0.4634486054,381.0,318.0
0.4639485498,384.0,326.0
0.4644484943,384.0,326.0
0.4649484387,383.0,317.0
0.4654483832,384.0,314.0
0.4659483276,384.0,316.0
0.466448272,383.0,317.0
0.4669482165,384.0,314.0
0.4674481609,384.0,308.0
0.4679481053,384.0,310.0
0.4684480498,383.0,317.0
0.4689479942,383.0,320.0
0.4694479387,384.0,317.0
