time,temperature value,current value
0.0524942771,104.0,608.0
0.0529942216,106.0,617.0
0.053494166,106.0,620.0
0.0539941105,106.0,618.0
0.0544940549,106.0,629.0
0.0549939993,106.0,637.0
0.0554939438,108.0,654.0
0.0559938882,108.0,674.0
0.0564938326,109.0,686.0
0.0569937771,111.0,700.0
0.0574937215,111.0,699.0
0.057993666,109.0,698.0
0.0584936104,113.0,686.0
0.0589935548,111.0,683.0
0.0594934993,109.0,681.0
0.0599934437,111.0,679.0
0.0604933882,111.0,681.0
0.0609933326,111.0,667.0
0.061493277,111.0,672.0
0.0619932215,109.0,682.0
0.0624931659,111.0,691.0
0.0629931103,113.0,704.0
0.0634930548,113.0,702.0
0.0639929992,115.0,705.0
0.0644929437,115.0,707.0
0.0649928881,113.0,714.0
0.0654928325,115.0,722.0
0.065992777,115.0,737.0
0.0664927214,113.0,741.0
0.0669926659,115.0,730.0
0.0674926103,115.0,736.0
0.0679925547,115.0,736.0
0.0684924992,117.0,731.0
0.0689924436,115.0,741.0
0.069492388,117.0,740.0
0.0699923325,117.0,738.0
0.0704922769,115.0,734.0
0.0709922214,119.0,744.0
0.0714921658,119.0,752.0
0.0719921102,119.0,742.0
0.0724920547,119.0,739.0
0.0729919991,119.0,735.0
0.0734919435,119.0,732.0
0.073991888,120.0,741.0
0.0744918324,119.0,739.0
0.0749917769,117.0,745.0
0.0754917213,120.0,764.0
0.0759916657,120.0,773.0
0.0764916102,120.0,776.0
0.0769915546,122.0,774.0
0.0774914991,120.0,783.0
0.0779914435,124.0,793.0
0.0784913879,124.0,789.0
0.0789913324,124.0,788.0
0.0794912768,126.0,776.0
0.0799912212,124.0,770.0
0.0804911657,124.0,769.0
0.0809911101,126.0,767.0
0.0814910546,126.0,765.0
0.081990999,124.0,741.0
0.0824909434,126.0,734.0
0.0829908879,126.0,741.0
0.0834908323,124.0,731.0
0.0839907768,126.0,727.0
0.0844907212,124.0,740.0
0.0849906656,126.0,760.0
0.0854906101,126.0,783.0
0.0859905545,128.0,793.0
0.0864904989,129.0,804.0
0.0869904434,129.0,817.0
0.0874903878,129.0,818.0
0.0879903323,131.0,816.0
0.0884902767,131.0,803.0
0.0889902211,129.0,795.0
0.0894901656,133.0,795.0
0.08999011,131.0,769.0
0.0904900545,129.0,760.0
0.0909899989,133.0,769.0
0.0914899433,129.0,765.0
0.0919898878,133.0,764.0
0.0924898322,133.0,764.0
0.0929897766,133.0,760.0
0.0934897211,133.0,755.0
0.0939896655,133.0,763.0
0.09448961,133.0,767.0
0.0949895544,135.0,769.0
0.0954894988,135.0,789.0
0.0959894433,135.0,800.0
0.0964893877,138.0,795.0
0.0969893321,136.0,791.0
0.0974892766,136.0,786.0
0.097989221,138.0,794.0
0.0984891655,136.0,792.0
0.0989891099,138.0,778.0
0.0994890543,140.0,776.0
0.0999889988,136.0,771.0
0.1004889432,140.0,769.0
0.1009888877,140.0,767.0
0.1014888321,140.0,764.0
0.1019887765,142.0,761.0
0.102488721,142.0,756.0
0.1029886654,140.0,746.0
0.1034886098,142.0,739.0
0.1039885543,142.0,739.0
0.1044884987,140.0,728.0
0.1049884432,142.0,746.0
0.1054883876,142.0,760.0
0.105988332,144.0,759.0
0.1064882765,144.0,769.0
0.1069882209,142.0,771.0
0.1074881654,145.0,770.0
0.1079881098,145.0,778.0
0.1084880542,145.0,775.0
0.1089879987,147.0,772.0
0.1094879431,147.0,768.0
0.1099878875,145.0,756.0
0.110487832,147.0,749.0
0.1109877764,149.0,747.0
0.1114877209,145.0,745.0
0.1119876653,149.0,751.0
0.1124876097,149.0,743.0
0.1129875542,149.0,737.0
0.1134874986,151.0,734.0
0.113987443,149.0,722.0
0.1144873875,151.0,721.0
0.1149873319,151.0,728.0
0.1154872764,151.0,729.0
0.1159872208,152.0,734.0
0.1164871652,152.0,751.0
0.1169871097,152.0,752.0
0.1174870541,154.0,747.0
0.1179869986,154.0,735.0
0.118486943,152.0,730.0
0.1189868874,156.0,740.0
0.1194868319,156.0,728.0
0.1199867763,154.0,715.0
0.1204867207,156.0,710.0
0.1209866652,154.0,708.0
0.1214866096,156.0,707.0
0.1219865541,158.0,701.0
0.1224864985,158.0,691.0
0.1229864429,159.0,687.0
0.1234863874,158.0,694.0
0.1239863318,158.0,693.0
0.1244862763,159.0,692.0
0.1249862207,159.0,690.0
0.1254861651,158.0,696.0
0.1259861096,159.0,716.0
0.126486054,159.0,714.0
0.1269859984,159.0,710.0
0.1274859429,161.0,719.0
0.1279858873,161.0,718.0
0.1284858318,163.0,715.0
0.1289857762,163.0,713.0
0.1294857206,161.0,698.0
0.1299856651,165.0,697.0
0.1304856095,165.0,702.0
0.130985554,165.0,700.0
0.1314854984,166.0,691.0
0.1319854428,166.0,676.0
0.1324853873,165.0,675.0
0.1329853317,166.0,661.0
0.1334852761,166.0,644.0
0.1339852206,165.0,652.0
0.134485165,166.0,652.0
0.1349851095,166.0,647.0
0.1354850539,166.0,663.0
0.1359849983,168.0,685.0
0.1364849428,168.0,680.0
0.1369848872,171.0,681.0
0.1374848316,171.0,688.0
0.1379847761,171.0,676.0
0.1384847205,173.0,673.0
0.138984665,173.0,671.0
0.1394846094,171.0,660.0
0.1399845538,173.0,657.0
0.1404844983,173.0,644.0
0.1409844427,171.0,633.0
0.1414843872,173.0,627.0
0.1419843316,173.0,615.0
0.142484276,173.0,612.0
0.1429842205,175.0,619.0
0.1434841649,173.0,619.0
0.1439841093,175.0,626.0
0.1444840538,175.0,627.0
0.1449839982,177.0,623.0
0.1454839427,177.0,638.0
0.1459838871,178.0,647.0
0.1464838315,177.0,641.0
0.146983776,178.0,639.0
0.1474837204,180.0,637.0
0.1479836649,178.0,627.0
0.1484836093,180.0,625.0
0.1489835537,178.0,620.0
0.1494834982,180.0,608.0
0.1499834426,180.0,603.0
0.150483387,178.0,603.0
0.1509833315,182.0,609.0
0.1514832759,182.0,610.0
0.1519832204,182.0,601.0
0.1524831648,183.0,597.0
0.1529831092,183.0,595.0
0.1534830537,182.0,591.0
0.1539829981,185.0,593.0
0.1544829425,185.0,590.0
0.154982887,183.0,584.0
0.1554828314,185.0,589.0
0.1559827759,185.0,595.0
0.1564827203,185.0,589.0
0.1569826647,187.0,599.0
0.1574826092,185.0,597.0
0.1579825536,189.0,585.0
0.1584824981,189.0,583.0
0.1589824425,189.0,580.0
0.1594823869,190.0,570.0
0.1599823314,190.0,566.0
0.1604822758,189.0,565.0
0.1609822202,190.0,552.0
0.1614821647,190.0,552.0
0.1619821091,189.0,551.0
0.1624820536,190.0,539.0
0.162981998,190.0,536.0
0.1634819424,190.0,546.0
0.1639818869,192.0,546.0
0.1644818313,190.0,544.0
0.1649817758,194.0,546.0
0.1654817202,194.0,550.0
0.1659816646,194.0,565.0
0.1664816091,195.0,570.0
0.1669815535,195.0,562.0
0.1674814979,194.0,560.0
0.1679814424,197.0,558.0
0.1684813868,197.0,548.0
0.1689813313,195.0,535.0
0.1694812757,197.0,528.0
0.1699812201,195.0,518.0
0.1704811646,195.0,517.0
0.170981109,197.0,524.0
0.1714810535,195.0,523.0
0.1719809979,199.0,533.0
0.1724809423,199.0,532.0
0.1729808868,199.0,524.0
0.1734808312,200.0,531.0
0.1739807756,200.0,528.0
0.1744807201,199.0,520.0
0.1749806645,202.0,528.0
0.175480609,202.0,535.0
0.1759805534,200.0,519.0
0.1764804978,202.0,522.0
0.1769804423,202.0,524.0
0.1774803867,202.0,510.0
0.1779803311,204.0,519.0
0.1784802756,202.0,517.0
0.17898022,206.0,508.0
0.1794801645,206.0,507.0
0.1799801089,204.0,504.0
0.1804800533,207.0,493.0
0.1809799978,207.0,491.0
0.1814799422,206.0,490.0
0.1819798867,207.0,479.0
0.1824798311,207.0,476.0
0.1829797755,206.0,473.0
0.18347972,207.0,473.0
0.1839796644,207.0,471.0
0.1844796088,207.0,471.0
0.1849795533,207.0,470.0
0.1854794977,207.0,484.0
0.1859794422,209.0,499.0
0.1864793866,211.0,494.0
0.186979331,209.0,494.0
0.1874792755,212.0,503.0
0.1879792199,212.0,495.0
0.1884791644,211.0,493.0
0.1889791088,214.0,493.0
0.1894790532,214.0,481.0
0.1899789977,211.0,477.0
0.1904789421,214.0,465.0
0.1909788865,212.0,454.0
0.191478831,212.0,452.0
0.1919787754,212.0,449.0
0.1924787199,212.0,447.0
0.1929786643,214.0,460.0
0.1934786087,214.0,468.0
0.1939785532,212.0,469.0
0.1944784976,217.0,478.0
0.194978442,217.0,479.0
0.1954783865,216.0,471.0
0.1959783309,219.0,484.0
0.1964782754,219.0,486.0
0.1969782198,217.0,472.0
0.1974781642,219.0,471.0
0.1979781087,219.0,468.0
0.1984780531,219.0,456.0
0.1989779976,219.0,454.0
0.199477942,217.0,442.0
0.1999778864,221.0,430.0
0.2004778309,221.0,438.0
0.2009777753,219.0,440.0
0.2014777197,222.0,431.0
0.2019776642,222.0,437.0
0.2024776086,221.0,446.0
0.2029775531,222.0,438.0
0.2034774975,222.0,436.0
0.2039774419,221.0,445.0
0.2044773864,224.0,444.0
0.2049773308,222.0,436.0
0.2054772753,224.0,435.0
0.2059772197,224.0,447.0
0.2064771641,224.0,441.0
0.2069771086,226.0,444.0
0.207477053,226.0,444.0
0.2079769974,224.0,433.0
0.2084769419,227.0,442.0
0.2089768863,227.0,440.0
0.2094768308,226.0,430.0
0.2099767752,227.0,427.0
0.2104767196,227.0,427.0
0.2109766641,226.0,424.0
0.2114766085,226.0,425.0
0.211976553,227.0,423.0
0.2124764974,227.0,422.0
0.2129764418,229.0,434.0
0.2134763863,227.0,442.0
0.2139763307,231.0,443.0
0.2144762751,231.0,443.0
0.2149762196,229.0,444.0
0.215476164,232.0,433.0
0.2159761085,232.0,435.0
0.2164760529,231.0,438.0
0.2169759973,234.0,433.0
0.2174759418,232.0,432.0
0.2179758862,231.0,431.0
0.2184758306,232.0,419.0
0.2189757751,232.0,407.0
0.2194757195,232.0,414.0
0.219975664,234.0,422.0
0.2204756084,234.0,413.0
0.2209755528,236.0,413.0
0.2214754973,236.0,423.0
0.2219754417,234.0,414.0
0.2224753862,237.0,414.0
0.2229753306,237.0,421.0
0.223475275,236.0,412.0
0.2239752195,237.0,410.0
0.2244751639,237.0,409.0
0.2249751083,236.0,402.0
0.2254750528,237.0,399.0
0.2259749972,237.0,401.0
0.2264749417,237.0,404.0
0.2269748861,237.0,414.0
0.2274748305,237.0,424.0
0.227974775,240.0,427.0
0.2284747194,240.0,428.0
0.2289746639,240.0,426.0
0.2294746083,242.0,424.0
0.2299745527,242.0,414.0
0.2304744972,240.0,414.0
0.2309744416,242.0,411.0
0.231474386,240.0,400.0
0.2319743305,240.0,399.0
0.2324742749,242.0,398.0
0.2329742194,240.0,398.0
0.2334741638,242.0,408.0
0.2339741082,242.0,406.0
0.2344740527,242.0,398.0
0.2349739971,244.0,406.0
0.2354739415,244.0,416.0
0.235973886,244.0,418.0
0.2364738304,247.0,423.0
0.2369737749,247.0,427.0
0.2374737193,244.0,418.0
0.2379736637,247.0,416.0
0.2384736082,247.0,414.0
0.2389735526,245.0,402.0
0.2394734971,247.0,391.0
0.2399734415,247.0,389.0
0.2404733859,247.0,398.0
0.2409733304,249.0,391.0
0.2414732748,247.0,388.0
0.2419732192,250.0,400.0
0.2424731637,249.0,389.0
0.2429731081,249.0,386.0
0.2434730526,252.0,395.0
0.243972997,252.0,388.0
0.2444729414,249.0,385.0
0.2449728859,252.0,383.0
0.2454728303,250.0,374.0
0.2459727748,249.0,383.0
0.2464727192,250.0,399.0
0.2469726636,250.0,392.0
0.2474726081,252.0,382.0
0.2479725525,252.0,389.0
0.2484724969,250.0,399.0
0.2489724414,254.0,401.0
0.2494723858,254.0,408.0
0.2499723303,254.0,412.0
0.2504722747,257.0,399.0
0.2509722191,255.0,398.0
0.2514721636,254.0,396.0
0.251972108,255.0,384.0
0.2524720525,255.0,385.0
0.2529719969,254.0,384.0
0.2534719413,255.0,375.0
0.2539718858,255.0,374.0
0.2544718302,255.0,380.0
0.2549717746,255.0,393.0
0.2554717191,255.0,383.0
0.2559716635,258.0,393.0
0.256471608,258.0,406.0
0.2569715524,258.0,400.0
0.2574714968,260.0,413.0
0.2579714413,260.0,412.0
0.2584713857,258.0,400.0
0.2589713301,260.0,399.0
0.2594712746,260.0,399.0
0.259971219,260.0,389.0
0.2604711635,262.0,389.0
0.2609711079,260.0,384.0
0.2614710523,262.0,375.0
0.2619709968,262.0,365.0
0.2624709412,260.0,364.0
0.2629708857,262.0,373.0
0.2634708301,262.0,370.0
0.2639707745,262.0,372.0
0.264470719,265.0,372.0
0.2649706634,265.0,373.0
0.2654706078,262.0,370.0
0.2659705523,263.0,372.0
0.2664704967,263.0,376.0
0.2669704412,262.0,386.0
0.2674703856,263.0,398.0
0.26797033,265.0,399.0
0.2684702745,265.0,390.0
0.2689702189,267.0,389.0
0.2694701634,263.0,386.0
0.2699701078,267.0,388.0
0.2704700522,267.0,394.0
0.2709699967,267.0,394.0
0.2714699411,270.0,395.0
0.2719698855,270.0,395.0
0.27246983,267.0,384.0
0.2729697744,270.0,374.0
0.2734697189,268.0,360.0
0.2739696633,267.0,359.0
0.2744696077,268.0,367.0
0.2749695522,268.0,360.0
0.2754694966,268.0,359.0
0.275969441,268.0,368.0
0.2764693855,268.0,371.0
0.2769693299,270.0,383.0
0.2774692744,272.0,397.0
0.2779692188,270.0,398.0
0.2784691632,275.0,407.0
0.2789691077,275.0,409.0
0.2794690521,272.0,389.0
0.2799689966,275.0,376.0
0.280468941,273.0,374.0
0.2809688854,272.0,371.0
0.2814688299,273.0,362.0
0.2819687743,273.0,362.0
0.2824687187,273.0,361.0
0.2829686632,273.0,351.0
0.2834686076,272.0,357.0
0.2839685521,275.0,367.0
0.2844684965,275.0,369.0
0.2849684409,275.0,368.0
0.2854683854,278.0,378.0
0.2859683298,278.0,389.0
0.2864682743,275.0,385.0
0.2869682187,278.0,385.0
0.2874681631,278.0,385.0
0.2879681076,276.0,376.0
0.288468052,278.0,376.0
0.2889679964,278.0,377.0
0.2894679409,276.0,374.0
0.2899678853,278.0,373.0
0.2904678298,276.0,370.0
0.2909677742,280.0,370.0
0.2914677186,280.0,370.0
0.2919676631,278.0,380.0
0.2924676075,281.0,389.0
0.292967552,281.0,380.0
0.2934674964,280.0,380.0
0.2939674408,283.0,392.0
0.2944673853,283.0,379.0
0.2949673297,281.0,370.0
0.2954672741,281.0,368.0
0.2959672186,281.0,367.0
0.296467163,281.0,369.0
0.2969671075,281.0,373.0
0.2974670519,281.0,376.0
0.2979669963,284.0,376.0
0.2984669408,284.0,385.0
0.2989668852,283.0,384.0
0.2994668296,286.0,372.0
0.2999667741,286.0,382.0
0.3004667185,284.0,391.0
0.300966663,286.0,383.0
0.3014666074,288.0,373.0
0.3019665518,284.0,372.0
0.3024664963,286.0,370.0
0.3029664407,286.0,360.0
0.3034663852,286.0,360.0
0.3039663296,286.0,367.0
0.304466274,286.0,368.0
0.3049662185,288.0,380.0
0.3054661629,288.0,381.0
0.3059661073,286.0,370.0
0.3064660518,289.0,369.0
0.3069659962,289.0,382.0
0.3074659407,289.0,384.0
0.3079658851,291.0,373.0
0.3084658295,291.0,384.0
0.308965774,289.0,383.0
0.3094657184,291.0,375.0
0.3099656629,291.0,364.0
0.3104656073,289.0,360.0
0.3109655517,289.0,367.0
0.3114654962,291.0,368.0
0.3119654406,291.0,367.0
0.312465385,291.0,368.0
0.3129653295,291.0,367.0
0.3134652739,294.0,378.0
0.3139652184,294.0,387.0
0.3144651628,293.0,378.0
0.3149651072,296.0,369.0
0.3154650517,294.0,376.0
0.3159649961,293.0,376.0
0.3164649405,296.0,370.0
0.316964885,294.0,369.0
0.3174648294,294.0,372.0
0.3179647739,294.0,375.0
0.3184647183,294.0,373.0
0.3189646627,296.0,373.0
0.3194646072,296.0,372.0
0.3199645516,296.0,369.0
0.3204644961,299.0,378.0
0.3209644405,299.0,380.0
0.3214643849,297.0,370.0
0.3219643294,299.0,380.0
0.3224642738,299.0,379.0
0.3229642182,297.0,369.0
0.3234641627,299.0,360.0
0.3239641071,299.0,358.0
0.3244640516,297.0,357.0
0.324963996,299.0,346.0
0.3254639404,297.0,354.0
0.3259638849,299.0,363.0
0.3264638293,299.0,367.0
0.3269637738,299.0,380.0
0.3274637182,302.0,393.0
0.3279636626,302.0,393.0
0.3284636071,301.0,385.0
0.3289635515,304.0,383.0
0.3294634959,304.0,393.0
0.3299634404,302.0,383.0
0.3304633848,304.0,381.0
0.3309633293,304.0,380.0
0.3314632737,302.0,359.0
0.3319632181,302.0,346.0
0.3324631626,302.0,357.0
0.332963107,304.0,363.0
0.3334630515,302.0,366.0
0.3339629959,302.0,365.0
0.3344629403,305.0,375.0
0.3349628848,307.0,386.0
0.3354628292,305.0,387.0
0.3359627736,307.0,386.0
0.3364627181,309.0,387.0
0.3369626625,305.0,380.0
0.337462607,307.0,380.0
0.3379625514,309.0,383.0
0.3384624958,307.0,374.0
0.3389624403,307.0,373.0
0.3394623847,307.0,371.0
0.3399623291,309.0,359.0
0.3404622736,309.0,348.0
0.340962218,307.0,356.0
0.3414621625,309.0,366.0
0.3419621069,310.0,367.0
0.3424620513,309.0,368.0
0.3429619958,312.0,368.0
0.3434619402,312.0,367.0
0.3439618847,309.0,366.0
0.3444618291,312.0,364.0
0.3449617735,312.0,364.0
0.345461718,310.0,356.0
0.3459616624,310.0,353.0
0.3464616068,312.0,364.0
0.3469615513,312.0,366.0
0.3474614957,312.0,369.0
0.3479614402,312.0,370.0
0.3484613846,315.0,370.0
0.348961329,313.0,370.0
0.3494612735,313.0,370.0
0.3499612179,315.0,369.0
0.3504611624,315.0,366.0
0.3509611068,313.0,376.0
0.3514610512,315.0,378.0
0.3519609957,315.0,368.0
0.3524609401,313.0,365.0
0.3529608845,315.0,374.0
0.353460829,315.0,373.0
0.3539607734,315.0,364.0
0.3544607179,317.0,376.0
0.3549606623,315.0,384.0
0.3554606067,318.0,386.0
0.3559605512,318.0,375.0
0.3564604956,317.0,374.0
0.35696044,320.0,385.0
0.3574603845,320.0,377.0
0.3579603289,318.0,372.0
0.3584602734,320.0,369.0
0.3589602178,320.0,369.0
0.3594601622,318.0,369.0
0.3599601067,320.0,366.0
0.3604600511,320.0,366.0
0.3609599956,321.0,357.0
0.36145994,321.0,355.0
0.3619598844,320.0,365.0
0.3624598289,321.0,366.0
0.3629597733,323.0,377.0
0.3634597177,321.0,375.0
0.3639596622,325.0,365.0
0.3644596066,325.0,353.0
0.3649595511,321.0,354.0
0.3654594955,323.0,361.0
0.3659594399,323.0,352.0
0.3664593844,321.0,353.0
0.3669593288,323.0,363.0
0.3674592733,325.0,367.0
0.3679592177,323.0,360.0
0.3684591621,325.0,359.0
0.3689591066,323.0,369.0
0.369459051,326.0,369.0
0.3699589954,326.0,377.0
0.3704589399,325.0,387.0
0.3709588843,328.0,378.0
0.3714588288,328.0,366.0
0.3719587732,325.0,365.0
0.3724587176,328.0,364.0
0.3729586621,328.0,363.0
0.3734586065,326.0,363.0
0.373958551,328.0,362.0
0.3744584954,326.0,361.0
0.3749584398,328.0,361.0
0.3754583843,328.0,361.0
0.3759583287,328.0,359.0
0.3764582731,329.0,361.0
0.3769582176,329.0,372.0
0.377458162,329.0,385.0
0.3779581065,332.0,390.0
0.3784580509,332.0,380.0
0.3789579953,331.0,379.0
0.3794579398,334.0,377.0
0.3799578842,332.0,356.0
0.3804578286,331.0,354.0
0.3809577731,332.0,362.0
0.3814577175,332.0,353.0
0.381957662,332.0,343.0
0.3824576064,332.0,352.0
0.3829575508,332.0,354.0
0.3834574953,334.0,343.0
0.3839574397,334.0,352.0
0.3844573842,332.0,361.0
0.3849573286,336.0,362.0
0.385457273,336.0,362.0
0.3859572175,334.0,362.0
0.3864571619,336.0,362.0
0.3869571063,336.0,361.0
0.3874570508,334.0,365.0
0.3879569952,336.0,365.0
0.3884569397,336.0,367.0
0.3889568841,336.0,357.0
0.3894568285,337.0,357.0
0.389956773,336.0,366.0
0.3904567174,339.0,365.0
0.3909566619,337.0,364.0
0.3914566063,337.0,366.0
0.3919565507,340.0,362.0
0.3924564952,340.0,361.0
0.3929564396,337.0,361.0
0.393456384,339.0,360.0
0.3939563285,340.0,361.0
0.3944562729,337.0,359.0
0.3949562174,339.0,361.0
0.3954561618,340.0,360.0
0.3959561062,339.0,359.0
0.3964560507,340.0,369.0
0.3969559951,340.0,372.0
0.3974559395,342.0,365.0
0.397955884,342.0,375.0
0.3984558284,342.0,387.0
0.3989557729,345.0,377.0
0.3994557173,345.0,368.0
0.3999556617,342.0,365.0
0.4004556062,345.0,364.0
0.4009555506,344.0,352.0
0.4014554951,342.0,351.0
0.4019554395,345.0,361.0
0.4024553839,344.0,352.0
0.4029553284,344.0,342.0
0.4034552728,345.0,352.0
0.4039552172,344.0,350.0
0.4044551617,345.0,339.0
0.4049551061,345.0,349.0
0.4054550506,345.0,360.0
0.405954995,348.0,359.0
0.4064549394,347.0,359.0
0.4069548839,345.0,361.0
0.4074548283,348.0,363.0
0.4079547728,348.0,367.0
0.4084547172,347.0,354.0
0.4089546616,348.0,355.0
0.4094546061,347.0,364.0
0.4099545505,348.0,362.0
0.4104544949,348.0,365.0
0.4109544394,348.0,364.0
0.4114543838,350.0,364.0
0.4119543283,350.0,361.0
0.4124542727,348.0,360.0
0.4129542171,351.0,358.0
0.4134541616,351.0,360.0
0.413954106,350.0,369.0
0.4144540505,351.0,369.0
0.4149539949,351.0,361.0
0.4154539393,350.0,358.0
0.4159538838,351.0,357.0
0.4164538282,351.0,356.0
0.4169537726,351.0,359.0
0.4174537171,351.0,370.0
0.4179536615,351.0,382.0
0.418453606,355.0,388.0
0.4189535504,355.0,376.0
0.4194534948,355.0,373.0
0.4199534393,356.0,373.0
0.4204533837,356.0,362.0
0.4209533281,355.0,349.0
0.4214532726,356.0,351.0
0.421953217,356.0,349.0
0.4224531615,355.0,340.0
0.4229531059,355.0,342.0
0.4234530503,355.0,341.0
0.4239529948,355.0,339.0
0.4244529392,356.0,337.0
0.4249528837,355.0,347.0
0.4254528281,358.0,356.0
0.4259527725,358.0,356.0
0.426452717,356.0,367.0
0.4269526614,359.0,377.0
0.4274526058,359.0,372.0
0.4279525503,358.0,366.0
0.4284524947,361.0,375.0
0.4289524392,361.0,373.0
0.4294523836,359.0,353.0
0.429952328,359.0,354.0
0.4304522725,359.0,361.0
0.4309522169,359.0,360.0
0.4314521614,359.0,351.0
0.4319521058,359.0,350.0
0.4324520502,361.0,357.0
0.4329519947,361.0,357.0
0.4334519391,361.0,358.0
0.4339518835,364.0,369.0
0.434451828,362.0,367.0
0.4349517724,361.0,361.0
0.4354517169,364.0,369.0
0.4359516613,364.0,367.0
0.4364516057,362.0,357.0
0.4369515502,364.0,356.0
0.4374514946,364.0,358.0
0.437951439,362.0,359.0
0.4384513835,364.0,364.0
0.4389513279,364.0,365.0
0.4394512724,366.0,361.0
0.4399512168,366.0,361.0
0.4404511612,366.0,350.0
0.4409511057,367.0,351.0
0.4414510501,367.0,358.0
0.4419509946,366.0,350.0
0.442450939,367.0,341.0
0.4429508834,367.0,351.0
0.4434508279,366.0,349.0
0.4439507723,367.0,340.0
0.4444507167,367.0,347.0
0.4449506612,366.0,356.0
0.4454506056,367.0,357.0
0.4459505501,367.0,357.0
0.4464504945,369.0,367.0
0.4469504389,370.0,377.0
0.4474503834,369.0,369.0
0.4479503278,372.0,373.0
0.4484502723,372.0,372.0
0.4489502167,370.0,361.0
0.4494501611,372.0,361.0
0.4499501056,373.0,360.0
0.45045005,370.0,352.0
0.4509499944,370.0,341.0
0.4514499389,372.0,338.0
0.4519498833,370.0,338.0
0.4524498278,370.0,335.0
0.4529497722,370.0,335.0
0.4534497166,372.0,356.0
0.4539496611,372.0,375.0
0.4544496055,372.0,368.0
0.4549495499,375.0,358.0
0.4554494944,375.0,366.0
0.4559494388,373.0,375.0
0.4564493833,377.0,365.0
0.4569493277,377.0,357.0
0.4574492721,373.0,356.0
0.4579492166,375.0,359.0
0.458449161,377.0,352.0
0.4589491055,375.0,351.0
0.4594490499,377.0,359.0
0.4599489943,377.0,349.0
0.4604489388,377.0,340.0
0.4609488832,377.0,346.0
0.4614488276,377.0,347.0
0.4619487721,378.0,340.0
0.4624487165,378.0,346.0
0.462948661,377.0,357.0
0.4634486054,381.0,350.0
0.4639485498,380.0,338.0
0.4644484943,377.0,345.0
0.4649484387,380.0,352.0
0.4654483832,380.0,347.0
0.4659483276,378.0,337.0
0.466448272,380.0,343.0
0.4669482165,380.0,356.0
0.4674481609,380.0,346.0
0.4679481053,380.0,348.0
0.4684480498,380.0,359.0
0.4689479942,383.0,359.0
0.4694479387,383.0,361.0
