time,temperature value,current value
0.0399956662,107.0,564.0
0.0404956106,103.0,553.0
0.0409955551,107.0,550.0
0.0414954995,105.0,549.0
0.0419954439,105.0,536.0
0.0424953884,105.0,544.0
0.0429953328,105.0,546.0
0.0434952773,107.0,546.0
0.0439952217,107.0,557.0
0.0444951661,105.0,566.0
0.0449951106,107.0,578.0
0.045495055,108.0,579.0
0.0459949994,107.0,579.0
0.0464949439,110.0,579.0
0.0469948883,108.0,589.0
0.0474948328,107.0,601.0
0.0479947772,110.0,606.0
0.0484947216,108.0,615.0
0.0489946661,107.0,621.0
0.0494946105,108.0,633.0
0.049994555,108.0,637.0
0.0504944994,108.0,636.0
0.0509944438,108.0,645.0
0.0514943883,107.0,655.0
0.0519943327,110.0,676.0
0.0524942771,110.0,682.0
0.0529942216,110.0,682.0
0.053494166,112.0,691.0
0.0539941105,110.0,702.0
0.0544940549,110.0,703.0
0.0549939993,112.0,693.0
0.0554939438,110.0,701.0
0.0559938882,108.0,710.0
0.0564938326,112.0,719.0
0.0569937771,110.0,720.0
0.0574937215,112.0,722.0
0.057993666,112.0,739.0
0.0584936104,112.0,751.0
0.0589935548,114.0,768.0
0.0594934993,116.0,776.0
0.0599934437,114.0,775.0
0.0604933882,118.0,776.0
0.0609933326,116.0,762.0
0.061493277,116.0,759.0
0.0619932215,118.0,746.0
0.0624931659,118.0,741.0
0.0629931103,114.0,740.0
0.0634930548,118.0,726.0
0.0639929992,116.0,724.0
0.0644929437,116.0,722.0
0.0649928881,116.0,727.0
0.0654928325,116.0,736.0
0.065992777,118.0,736.0
0.0664927214,118.0,745.0
0.0669926659,119.0,755.0
0.0674926103,118.0,767.0
0.0679925547,119.0,787.0
0.0684924992,118.0,791.0
0.0689924436,119.0,797.0
0.069492388,119.0,812.0
0.0699923325,118.0,813.0
0.0704922769,121.0,812.0
0.0709922214,119.0,811.0
0.0714921658,119.0,817.0
0.0719921102,121.0,827.0
0.0724920547,121.0,825.0
0.0729919991,121.0,822.0
0.0734919435,123.0,819.0
0.073991888,123.0,817.0
0.0744918324,123.0,812.0
0.0749917769,121.0,819.0
0.0754917213,123.0,818.0
0.0759916657,123.0,807.0
0.0764916102,123.0,812.0
0.0769915546,123.0,812.0
0.0774914991,125.0,801.0
0.0779914435,123.0,818.0
0.0784913879,123.0,834.0
0.0789913324,125.0,843.0
0.0794912768,125.0,864.0
0.0799912212,127.0,863.0
0.0804911657,128.0,859.0
0.0809911101,127.0,856.0
0.0814910546,128.0,862.0
0.081990999,128.0,860.0
0.0824909434,128.0,848.0
0.0829908879,128.0,846.0
0.0834908323,128.0,840.0
0.0839907768,128.0,828.0
0.0844907212,130.0,823.0
0.0849906656,130.0,820.0
0.0854906101,128.0,815.0
0.0859905545,132.0,824.0
0.0864904989,130.0,820.0
0.0869904434,130.0,817.0
0.0874903878,132.0,821.0
0.0879903323,130.0,830.0
0.0884902767,132.0,850.0
0.0889902211,132.0,867.0
0.0894901656,132.0,871.0
0.08999011,134.0,880.0
0.0904900545,134.0,871.0
0.0909899989,132.0,864.0
0.0914899433,134.0,872.0
0.0919898878,136.0,859.0
0.0924898322,132.0,855.0
0.0929897766,136.0,860.0
0.0934897211,136.0,860.0
0.0939896655,136.0,854.0
0.09448961,137.0,842.0
0.0949895544,134.0,838.0
0.0954894988,137.0,844.0
0.0959894433,137.0,832.0
0.0964893877,136.0,824.0
0.0969893321,137.0,834.0
0.0974892766,137.0,844.0
0.097989221,137.0,855.0
0.0984891655,139.0,859.0
0.0989891099,139.0,879.0
0.0994890543,139.0,891.0
0.0999889988,143.0,881.0
0.1004889432,143.0,873.0
0.1009888877,141.0,870.0
0.1014888321,144.0,856.0
0.1019887765,143.0,852.0
0.102488721,143.0,848.0
0.1029886654,144.0,834.0
0.1034886098,144.0,830.0
0.1039885543,144.0,819.0
0.1044884987,144.0,812.0
0.1049884432,144.0,811.0
0.1054883876,146.0,795.0
0.105988332,146.0,802.0
0.1064882765,144.0,799.0
0.1069882209,144.0,785.0
0.1074881654,146.0,794.0
0.1079881098,144.0,812.0
0.1084880542,144.0,834.0
0.1089879987,146.0,863.0
0.1094879431,144.0,871.0
0.1099878875,148.0,879.0
0.110487832,143.0,882.0
0.1109877764,146.0,875.0
0.1114877209,150.0,894.0
0.1119876653,150.0,891.0
0.1124876097,151.0,871.0
0.1129875542,151.0,862.0
0.1134874986,151.0,857.0
0.113987443,153.0,843.0
0.1144873875,153.0,839.0
0.1149873319,153.0,825.0
0.1154872764,153.0,811.0
0.1159872208,151.0,798.0
0.1164871652,153.0,782.0
0.1169871097,153.0,783.0
0.1174870541,153.0,785.0
0.1179869986,155.0,780.0
0.118486943,155.0,802.0
0.1189868874,155.0,817.0
0.1194868319,157.0,817.0
0.1199867763,158.0,829.0
0.1204867207,157.0,825.0
0.1209866652,160.0,820.0
0.1214866096,160.0,819.0
0.1219865541,158.0,796.0
0.1224864985,160.0,787.0
0.1229864429,160.0,785.0
0.1234863874,160.0,763.0
0.1239863318,162.0,755.0
0.1244862763,162.0,754.0
0.1249862207,162.0,740.0
0.1254861651,162.0,735.0
0.1259861096,160.0,730.0
0.126486054,160.0,729.0
0.1269859984,162.0,734.0
0.1274859429,160.0,737.0
0.1279858873,157.0,731.0
0.1284858318,160.0,757.0
0.1289857762,158.0,793.0
0.1294857206,158.0,804.0
0.1299856651,162.0,828.0
0.1304856095,158.0,850.0
0.130985554,164.0,862.0
0.1314854984,160.0,870.0
0.1319854428,164.0,867.0
0.1324853873,169.0,866.0
0.1329853317,169.0,851.0
0.1334852761,171.0,825.0
0.1339852206,172.0,808.0
0.134485165,171.0,795.0
0.1349851095,172.0,761.0
0.1354850539,171.0,731.0
0.1359849983,171.0,716.0
0.1364849428,172.0,692.0
0.1369848872,169.0,671.0
0.1374848316,172.0,667.0
0.1379847761,171.0,660.0
0.1384847205,172.0,667.0
0.138984665,172.0,689.0
0.1394846094,174.0,697.0
0.1399845538,174.0,713.0
0.1404844983,176.0,723.0
0.1409844427,177.0,713.0
0.1414843872,174.0,708.0
0.1419843316,177.0,707.0
0.142484276,177.0,693.0
0.1429842205,177.0,690.0
0.1434841649,179.0,680.0
0.1439841093,177.0,663.0
0.1444840538,179.0,661.0
0.1449839982,179.0,660.0
0.1454839427,179.0,646.0
0.1459838871,181.0,641.0
0.1464838315,181.0,647.0
0.146983776,177.0,647.0
0.1474837204,172.0,644.0
0.1479836649,179.0,648.0
0.1484836093,179.0,662.0
0.1489835537,171.0,682.0
0.1494834982,179.0,702.0
0.1499834426,179.0,729.0
0.150483387,176.0,739.0
0.1509833315,183.0,740.0
0.1514832759,181.0,749.0
0.1519832204,184.0,759.0
0.1524831648,186.0,746.0
0.1529831092,188.0,737.0
0.1534830537,189.0,719.0
0.1539829981,188.0,694.0
0.1544829425,189.0,669.0
0.154982887,189.0,643.0
0.1554828314,188.0,616.0
0.1559827759,189.0,603.0
0.1564827203,188.0,584.0
0.1569826647,188.0,570.0
0.1574826092,189.0,567.0
0.1579825536,188.0,566.0
0.1584824981,189.0,571.0
0.1589824425,189.0,588.0
0.1594823869,189.0,606.0
0.1599823314,194.0,614.0
0.1604822758,193.0,613.0
0.1609822202,193.0,612.0
0.1614821647,194.0,601.0
0.1619821091,196.0,599.0
0.1624820536,194.0,595.0
0.162981998,196.0,583.0
0.1634819424,196.0,579.0
0.1639818869,194.0,568.0
0.1644818313,196.0,558.0
0.1649817758,196.0,553.0
0.1654817202,196.0,552.0
0.1659816646,198.0,539.0
0.1664816091,196.0,535.0
0.1669815535,196.0,543.0
0.1674814979,200.0,544.0
0.1679814424,194.0,544.0
0.1684813868,191.0,546.0
0.1689813313,198.0,564.0
0.1694812757,198.0,580.0
0.1699812201,191.0,585.0
0.1704811646,200.0,595.0
0.170981109,200.0,609.0
0.1714810535,200.0,610.0
0.1719809979,203.0,607.0
0.1724809423,203.0,604.0
0.1729808868,205.0,602.0
0.1734808312,203.0,591.0
0.1739807756,206.0,570.0
0.1744807201,206.0,553.0
0.1749806645,205.0,540.0
0.175480609,206.0,516.0
0.1759805534,206.0,501.0
0.1764804978,205.0,487.0
0.1769804423,206.0,483.0
0.1774803867,206.0,480.0
0.1779803311,205.0,470.0
0.1784802756,206.0,471.0
0.17898022,206.0,484.0
0.1794801645,208.0,499.0
0.1799801089,208.0,507.0
0.1804800533,206.0,507.0
0.1809799978,211.0,506.0
0.1814799422,211.0,506.0
0.1819798867,211.0,502.0
0.1824798311,213.0,502.0
0.1829797755,213.0,490.0
0.18347972,211.0,480.0
0.1839796644,213.0,477.0
0.1844796088,213.0,464.0
0.1849795533,213.0,453.0
0.1854794977,213.0,451.0
0.1859794422,213.0,437.0
0.1864793866,215.0,436.0
0.186979331,215.0,444.0
0.1874792755,213.0,433.0
0.1879792199,215.0,435.0
0.1884791644,216.0,443.0
0.1889791088,213.0,447.0
0.1894790532,211.0,462.0
0.1899789977,216.0,477.0
0.1904789421,216.0,469.0
0.1909788865,215.0,467.0
0.191478831,218.0,479.0
0.1919787754,218.0,478.0
0.1924787199,218.0,477.0
0.1929786643,218.0,475.0
0.1934786087,220.0,473.0
0.1939785532,220.0,471.0
0.1944784976,218.0,462.0
0.194978442,221.0,452.0
0.1954783865,221.0,438.0
0.1959783309,220.0,433.0
0.1964782754,223.0,433.0
0.1969782198,223.0,422.0
0.1974781642,220.0,420.0
0.1979781087,223.0,419.0
0.1984780531,223.0,419.0
0.1989779976,221.0,421.0
0.199477942,223.0,425.0
0.1999778864,223.0,428.0
0.2004778309,225.0,430.0
0.2009777753,226.0,429.0
0.2014777197,225.0,416.0
0.2019776642,228.0,415.0
0.2024776086,228.0,425.0
0.2029775531,226.0,414.0
0.2034774975,230.0,414.0
0.2039774419,230.0,413.0
0.2044773864,226.0,391.0
0.2049773308,228.0,391.0
0.2054772753,230.0,388.0
0.2059772197,228.0,374.0
0.2064771641,230.0,381.0
0.2069771086,228.0,382.0
0.207477053,230.0,374.0
0.2079769974,230.0,372.0
0.2084769419,228.0,372.0
0.2089768863,231.0,382.0
0.2094768308,231.0,395.0
0.2099767752,231.0,401.0
0.2104767196,231.0,401.0
0.2109766641,233.0,402.0
0.2114766085,231.0,402.0
0.211976553,233.0,402.0
0.2124764974,235.0,403.0
0.2129764418,233.0,401.0
0.2134763863,235.0,398.0
0.2139763307,233.0,386.0
0.2144762751,235.0,385.0
0.2149762196,235.0,383.0
0.215476164,235.0,373.0
0.2159761085,236.0,382.0
0.2164760529,236.0,383.0
0.2169759973,236.0,373.0
0.2174759418,238.0,369.0
0.2179758862,238.0,370.0
0.2184758306,235.0,368.0
0.2189757751,238.0,370.0
0.2194757195,238.0,374.0
0.219975664,236.0,378.0
0.2204756084,238.0,378.0
0.2209755528,240.0,385.0
0.2214754973,240.0,385.0
0.2219754417,241.0,378.0
0.2224753862,240.0,376.0
0.2229753306,243.0,372.0
0.223475275,243.0,374.0
0.2239752195,243.0,372.0
0.2244751639,245.0,364.0
0.2249751083,245.0,354.0
0.2254750528,241.0,340.0
0.2259749972,243.0,328.0
0.2264749417,243.0,325.0
0.2269748861,241.0,323.0
0.2274748305,243.0,332.0
0.227974775,243.0,331.0
0.2284747194,245.0,321.0
0.2289746639,245.0,333.0
0.2294746083,243.0,345.0
0.2299745527,246.0,348.0
0.2304744972,246.0,360.0
0.2309744416,245.0,371.0
0.231474386,248.0,364.0
0.2319743305,248.0,353.0
0.2324742749,246.0,350.0
0.2329742194,248.0,349.0
0.2334741638,248.0,337.0
0.2339741082,246.0,335.0
0.2344740527,248.0,343.0
0.2349739971,248.0,344.0
0.2354739415,248.0,345.0
0.235973886,249.0,344.0
0.2364738304,248.0,345.0
0.2369737749,251.0,357.0
0.2374737193,251.0,353.0
0.2379736637,249.0,343.0
0.2384736082,253.0,354.0
0.2389735526,253.0,355.0
0.2394734971,249.0,349.0
0.2399734415,253.0,349.0
0.2404733859,253.0,351.0
0.2409733304,251.0,350.0
0.2414732748,253.0,338.0
0.2419732192,253.0,337.0
0.2424731637,254.0,345.0
0.2429731081,254.0,335.0
0.2434730526,253.0,336.0
0.243972997,256.0,344.0
0.2444729414,256.0,348.0
0.2449728859,254.0,345.0
0.2454728303,258.0,349.0
0.2459727748,258.0,337.0
0.2464727192,256.0,326.0
0.2469726636,258.0,323.0
0.2474726081,258.0,323.0
0.2479725525,256.0,311.0
0.2484724969,256.0,311.0
0.2489724414,256.0,319.0
0.2494723858,258.0,322.0
0.2499723303,258.0,334.0
0.2504722747,258.0,335.0
0.2509722191,259.0,327.0
0.2514721636,259.0,325.0
0.251972108,258.0,336.0
0.2524720525,261.0,345.0
0.2529719969,263.0,347.0
0.2534719413,259.0,345.0
0.2539718858,261.0,344.0
0.2544718302,261.0,333.0
0.2549717746,259.0,334.0
0.2554717191,261.0,343.0
0.2559716635,261.0,333.0
0.256471608,261.0,334.0
0.2569715524,261.0,342.0
0.2574714968,261.0,343.0
0.2579714413,264.0,342.0
0.2584713857,264.0,352.0
0.2589713301,263.0,353.0
0.2594712746,266.0,347.0
0.259971219,266.0,346.0
0.2604711635,264.0,349.0
0.2609711079,266.0,337.0
0.2614710523,266.0,338.0
0.2619709968,266.0,335.0
0.2624709412,266.0,325.0
0.2629708857,266.0,313.0
0.2634708301,266.0,311.0
0.2639707745,266.0,319.0
0.264470719,266.0,322.0
0.2649706634,267.0,332.0
0.2654706078,269.0,344.0
0.2659705523,267.0,335.0
0.2664704967,271.0,334.0
0.2669704412,271.0,331.0
0.2674703856,269.0,322.0
0.26797033,271.0,322.0
0.2684702745,271.0,319.0
0.2689702189,269.0,320.0
0.2694701634,271.0,311.0
0.2699701078,269.0,315.0
0.2704700522,271.0,323.0
0.2709699967,271.0,313.0
0.2714699411,269.0,314.0
0.2719698855,272.0,322.0
0.27246983,272.0,324.0
0.2729697744,271.0,325.0
0.2734697189,274.0,333.0
0.2739696633,274.0,341.0
0.2744696077,272.0,333.0
0.2749695522,274.0,333.0
0.2754694966,274.0,331.0
0.275969441,271.0,320.0
0.2764693855,272.0,329.0
0.2769693299,272.0,340.0
0.2774692744,272.0,341.0
0.2779692188,274.0,341.0
0.2784691632,274.0,352.0
0.2789691077,276.0,362.0
0.2794690521,277.0,354.0
0.2799689966,276.0,359.0
0.280468941,279.0,369.0
0.2809688854,279.0,362.0
0.2814688299,277.0,350.0
0.2819687743,279.0,346.0
0.2824687187,279.0,335.0
0.2829686632,277.0,314.0
0.2834686076,279.0,314.0
0.2839685521,279.0,319.0
0.2844684965,279.0,312.0
0.2849684409,279.0,311.0
0.2854683854,279.0,319.0
0.2859683298,280.0,320.0
0.2864682743,280.0,329.0
0.2869682187,280.0,330.0
0.2874681631,282.0,322.0
0.2879681076,282.0,320.0
0.288468052,280.0,331.0
0.2889679964,282.0,331.0
0.2894679409,282.0,322.0
0.2899678853,280.0,334.0
0.2904678298,282.0,343.0
0.2909677742,282.0,336.0
0.2914677186,282.0,337.0
0.2919676631,282.0,345.0
0.2924676075,282.0,345.0
0.292967552,284.0,344.0
0.2934674964,285.0,356.0
0.2939674408,282.0,357.0
0.2944673853,287.0,345.0
0.2949673297,287.0,352.0
0.2954672741,284.0,351.0
0.2959672186,287.0,343.0
0.296467163,285.0,333.0
0.2969671075,284.0,331.0
0.2974670519,285.0,342.0
0.2979669963,285.0,330.0
0.2984669408,285.0,329.0
0.2989668852,285.0,338.0
0.2994668296,285.0,341.0
0.2999667741,287.0,354.0
0.3004667185,288.0,367.0
0.300966663,287.0,369.0
0.3014666074,290.0,368.0
0.3019665518,292.0,371.0
0.3024664963,290.0,370.0
0.3029664407,292.0,357.0
0.3034663852,292.0,348.0
0.3039663296,288.0,347.0
0.304466274,290.0,335.0
0.3049662185,290.0,323.0
0.3054661629,290.0,330.0
0.3059661073,290.0,330.0
0.3064660518,290.0,323.0
0.3069659962,293.0,332.0
0.3074659407,292.0,340.0
0.3079658851,292.0,341.0
0.3084658295,295.0,350.0
0.308965774,295.0,352.0
0.3094657184,293.0,343.0
0.3099656629,295.0,336.0
0.3104656073,293.0,336.0
0.3109655517,292.0,345.0
0.3114654962,293.0,335.0
0.3119654406,293.0,336.0
0.312465385,293.0,346.0
0.3129653295,293.0,345.0
0.3134652739,293.0,344.0
0.3139652184,295.0,353.0
0.3144651628,296.0,363.0
0.3149651072,295.0,362.0
0.3154650517,298.0,374.0
0.3159649961,298.0,373.0
0.3164649405,295.0,364.0
0.316964885,298.0,365.0
0.3174648294,296.0,365.0
0.3179647739,295.0,364.0
0.3184647183,296.0,365.0
0.3189646627,298.0,364.0
0.3194646072,298.0,362.0
0.3199645516,298.0,367.0
0.3204644961,298.0,368.0
0.3209644405,300.0,370.0
0.3214643849,300.0,369.0
0.3219643294,300.0,368.0
0.3224642738,303.0,376.0
0.3229642182,303.0,377.0
0.3234641627,300.0,359.0
0.3239641071,301.0,357.0
0.3244640516,301.0,356.0
0.324963996,301.0,345.0
0.3254639404,301.0,346.0
0.3259638849,301.0,343.0
0.3264638293,301.0,342.0
0.3269637738,303.0,341.0
0.3274637182,301.0,352.0
0.3279636626,304.0,361.0
0.3284636071,304.0,362.0
0.3289635515,303.0,362.0
0.3294634959,306.0,365.0
0.3299634404,306.0,365.0
0.3304633848,303.0,357.0
0.3309633293,304.0,359.0
0.3314632737,304.0,368.0
0.3319632181,304.0,369.0
0.3324631626,304.0,369.0
0.332963107,304.0,368.0
0.3334630515,306.0,366.0
0.3339629959,306.0,365.0
0.3344629403,304.0,377.0
0.3349628848,308.0,386.0
0.3354628292,308.0,388.0
0.3359627736,306.0,375.0
0.3364627181,309.0,376.0
0.3369626625,309.0,385.0
0.337462607,306.0,376.0
0.3379625514,308.0,375.0
0.3384624958,308.0,373.0
0.3389624403,308.0,365.0
0.3394623847,308.0,374.0
0.3399623291,308.0,386.0
0.3404622736,309.0,389.0
0.340962218,311.0,392.0
0.3414621625,309.0,391.0
0.3419621069,312.0,391.0
0.3424620513,312.0,389.0
0.3429619958,312.0,389.0
0.3434619402,314.0,386.0
0.3439618847,314.0,378.0
0.3444618291,312.0,367.0
0.3449617735,312.0,367.0
0.345461718,312.0,368.0
0.3459616624,312.0,357.0
0.3464616068,312.0,354.0
0.3469615513,312.0,365.0
0.3474614957,314.0,362.0
0.3479614402,314.0,362.0
0.3484613846,312.0,372.0
0.348961329,317.0,382.0
0.3494612735,316.0,384.0
0.3499612179,314.0,386.0
0.3504611624,317.0,391.0
0.3509611068,317.0,383.0
0.3514610512,314.0,371.0
0.3519609957,316.0,379.0
0.3524609401,316.0,380.0
0.3529608845,316.0,369.0
0.353460829,316.0,377.0
0.3539607734,316.0,386.0
0.3544607179,317.0,387.0
0.3549606623,317.0,385.0
0.3554606067,317.0,385.0
0.3559605512,320.0,386.0
0.3564604956,319.0,384.0
0.35696044,317.0,385.0
0.3574603845,320.0,385.0
0.3579603289,319.0,382.0
0.3584602734,317.0,385.0
0.3589602178,319.0,393.0
0.3594601622,320.0,395.0
0.3599601067,319.0,387.0
0.3604600511,320.0,390.0
0.3609599956,320.0,391.0
0.36145994,322.0,392.0
0.3619598844,322.0,390.0
0.3624598289,320.0,401.0
0.3629597733,324.0,409.0
0.3634597177,325.0,403.0
0.3639596622,322.0,381.0
0.3644596066,324.0,378.0
0.3649595511,325.0,387.0
0.3654594955,322.0,378.0
0.3659594399,324.0,376.0
0.3664593844,324.0,376.0
0.3669593288,324.0,367.0
0.3674592733,324.0,364.0
0.3679592177,324.0,373.0
0.3684591621,325.0,382.0
0.3689591066,325.0,384.0
0.369459051,325.0,384.0
0.3699589954,328.0,386.0
0.3704589399,327.0,390.0
0.3709588843,325.0,381.0
0.3714588288,328.0,380.0
0.3719587732,327.0,390.0
0.3724587176,325.0,392.0
0.3729586621,327.0,400.0
0.3734586065,327.0,399.0
0.373958551,327.0,390.0
0.3744584954,328.0,388.0
0.3749584398,327.0,396.0
0.3754583843,330.0,407.0
0.3759583287,330.0,396.0
0.3764582731,328.0,396.0
0.3769582176,332.0,407.0
0.377458162,332.0,396.0
0.3779581065,328.0,386.0
0.3784580509,332.0,393.0
0.3789579953,330.0,394.0
0.3794579398,330.0,385.0
0.3799578842,332.0,384.0
0.3804578286,332.0,390.0
0.3809577731,332.0,389.0
0.3814577175,332.0,391.0
0.381957662,332.0,393.0
0.3824576064,335.0,388.0
0.3829575508,335.0,389.0
0.3834574953,332.0,377.0
0.3839574397,335.0,378.0
0.3844573842,336.0,385.0
0.3849573286,333.0,377.0
0.385457273,335.0,377.0
0.3859572175,335.0,384.0
0.3864571619,333.0,376.0
0.3869571063,335.0,364.0
0.3874570508,335.0,373.0
0.3879569952,335.0,381.0
0.3884569397,336.0,384.0
0.3889568841,335.0,392.0
0.3894568285,338.0,402.0
0.389956773,338.0,397.0
0.3904567174,336.0,390.0
0.3909566619,340.0,401.0
0.3914566063,340.0,403.0
0.3919565507,336.0,393.0
0.3924564952,340.0,391.0
0.3929564396,338.0,390.0
0.393456384,338.0,388.0
0.3939563285,338.0,388.0
0.3944562729,338.0,386.0
0.3949562174,340.0,386.0
0.3954561618,340.0,388.0
0.3959561062,338.0,385.0
0.3964560507,341.0,392.0
0.3969559951,341.0,405.0
0.3974559395,340.0,395.0
0.397955884,343.0,394.0
0.3984558284,343.0,402.0
0.3989557729,340.0,393.0
0.3994557173,341.0,384.0
0.3999556617,341.0,394.0
0.4004556062,341.0,406.0
0.4009555506,343.0,411.0
0.4014554951,343.0,401.0
0.4019554395,344.0,404.0
0.4024553839,344.0,410.0
0.4029553284,344.0,400.0
0.4034552728,346.0,402.0
0.4039552172,347.0,408.0
0.4044551617,344.0,397.0
0.4049551061,346.0,389.0
0.4054550506,347.0,387.0
0.405954995,344.0,385.0
0.4064549394,346.0,386.0
0.4069548839,346.0,386.0
0.4074548283,346.0,385.0
0.4079547728,347.0,384.0
0.4084547172,346.0,383.0
0.4089546616,347.0,393.0
0.4094546061,349.0,402.0
0.4099545505,347.0,396.0
0.4104544949,349.0,388.0
0.4109544394,349.0,399.0
0.4114543838,349.0,400.0
0.4119543283,351.0,390.0
0.4124542727,351.0,392.0
0.4129542171,347.0,390.0
0.4134541616,349.0,387.0
0.413954106,349.0,387.0
0.4144540505,349.0,388.0
0.4149539949,351.0,385.0
0.4154539393,349.0,384.0
0.4159538838,351.0,394.0
0.4164538282,351.0,403.0
0.4169537726,351.0,405.0
0.4174537171,354.0,404.0
0.4179536615,354.0,406.0
0.418453606,351.0,402.0
0.4189535504,352.0,392.0
0.4194534948,354.0,381.0
0.4199534393,352.0,392.0
0.4204533837,354.0,405.0
0.4209533281,354.0,397.0
0.4214532726,354.0,401.0
0.421953217,355.0,400.0
0.4224531615,354.0,391.0
0.4229531059,357.0,388.0
0.4234530503,355.0,396.0
0.4239529948,355.0,398.0
0.4244529392,358.0,386.0
0.4249528837,358.0,384.0
0.4254528281,355.0,385.0
0.4259527725,358.0,385.0
0.426452717,357.0,385.0
0.4269526614,355.0,384.0
0.4274526058,358.0,382.0
0.4279525503,357.0,382.0
0.4284524947,358.0,380.0
0.4289524392,358.0,391.0
0.4294523836,357.0,390.0
0.429952328,360.0,383.0
0.4304522725,360.0,384.0
0.4309522169,358.0,396.0
0.4314521614,362.0,409.0
0.4319521058,362.0,399.0
0.4324520502,358.0,391.0
0.4329519947,362.0,388.0
0.4334519391,362.0,386.0
0.4339518835,360.0,386.0
0.434451828,362.0,385.0
0.4349517724,360.0,386.0
0.4354517169,362.0,382.0
0.4359516613,362.0,381.0
0.4364516057,360.0,380.0
0.4369515502,363.0,381.0
0.4374514946,363.0,381.0
0.437951439,362.0,389.0
0.4384513835,365.0,400.0
0.4389513279,365.0,401.0
0.4394512724,363.0,389.0
0.4399512168,365.0,391.0
0.4404511612,365.0,393.0
0.4409511057,363.0,386.0
0.4414510501,365.0,388.0
0.4419509946,365.0,398.0
0.442450939,365.0,397.0
0.4429508834,366.0,385.0
0.4434508279,365.0,397.0
0.4439507723,368.0,405.0
0.4444507167,368.0,395.0
0.4449506612,368.0,385.0
0.4454506056,369.0,394.0
0.4459505501,369.0,392.0
0.4464504945,368.0,385.0
0.4469504389,369.0,375.0
0.4474503834,369.0,371.0
0.4479503278,368.0,379.0
0.4484502723,368.0,370.0
0.4489502167,368.0,367.0
0.4494501611,369.0,378.0
0.4499501056,369.0,378.0
0.45045005,368.0,381.0
0.4509499944,371.0,393.0
0.4514499389,373.0,407.0
0.4519498833,371.0,397.0
0.4524498278,373.0,388.0
0.4529497722,373.0,396.0
0.4534497166,371.0,396.0
0.4539496611,373.0,385.0
0.4544496055,373.0,383.0
0.4549495499,371.0,382.0
0.4554494944,373.0,381.0
0.4559494388,371.0,371.0
0.4564493833,373.0,369.0
0.4569493277,373.0,377.0
0.4574492721,371.0,379.0
0.4579492166,374.0,378.0
0.458449161,374.0,388.0
0.4589491055,373.0,399.0
0.4594490499,377.0,398.0
0.4599489943,377.0,398.0
0.4604489388,374.0,403.0
0.4609488832,377.0,403.0
0.4614488276,377.0,394.0
0.4619487721,376.0,398.0
0.4624487165,377.0,396.0
0.462948661,377.0,384.0
0.4634486054,377.0,382.0
0.4639485498,377.0,382.0
0.4644484943,377.0,383.0
0.4649484387,379.0,381.0
0.4654483832,380.0,391.0
0.4659483276,379.0,391.0
0.466448272,382.0,383.0
0.4669482165,382.0,372.0
0.4674481609,379.0,370.0
0.4679481053,380.0,376.0
0.4684480498,382.0,370.0
0.4689479942,379.0,359.0
0.4694479387,380.0,366.0
