time,temperature value,current value
0.0684924992,140.0,952.0
0.0689924436,138.0,949.0
0.069492388,138.0,943.0
0.0699923325,140.0,938.0
0.0704922769,138.0,936.0
0.0709922214,140.0,938.0
0.0714921658,140.0,934.0
0.0719921102,140.0,920.0
0.0724920547,141.0,922.0
0.0729919991,140.0,921.0
0.0734919435,141.0,913.0
0.073991888,141.0,919.0
0.0744918324,141.0,918.0
0.0749917769,141.0,912.0
0.0754917213,143.0,906.0
0.0759916657,143.0,907.0
0.0764916102,143.0,914.0
0.0769915546,145.0,928.0
0.0774914991,143.0,946.0
0.0779914435,145.0,958.0
0.0784913879,147.0,963.0
0.0789913324,147.0,952.0
0.0794912768,147.0,943.0
0.0799912212,147.0,939.0
0.0804911657,147.0,913.0
0.0809911101,148.0,905.0
0.0814910546,148.0,909.0
0.081990999,148.0,896.0
0.0824909434,150.0,890.0
0.0829908879,150.0,888.0
0.0834908323,150.0,873.0
0.0839907768,152.0,866.0
0.0844907212,150.0,860.0
0.0849906656,152.0,854.0
0.0854906101,152.0,852.0
0.0859905545,152.0,842.0
0.0864904989,152.0,843.0
0.0869904434,154.0,869.0
0.0874903878,152.0,874.0
0.0879903323,154.0,883.0
0.0884902767,154.0,889.0
0.0889902211,154.0,877.0
0.0894901656,155.0,881.0
0.08999011,155.0,880.0
0.0904900545,155.0,866.0
0.0909899989,157.0,870.0
0.0914899433,157.0,866.0
0.0919898878,159.0,851.0
0.0924898322,157.0,845.0
0.0929897766,157.0,840.0
0.0934897211,159.0,829.0
0.0939896655,159.0,821.0
0.09448961,159.0,818.0
0.0949895544,161.0,806.0
0.0954894988,161.0,800.0
0.0959894433,161.0,797.0
0.0964893877,162.0,789.0
0.0969893321,161.0,796.0
0.0974892766,164.0,823.0
0.097989221,164.0,825.0
0.0984891655,164.0,821.0
0.0989891099,166.0,816.0
0.0994890543,166.0,803.0
0.0999889988,164.0,788.0
0.1004889432,168.0,784.0
0.1009888877,168.0,767.0
0.1014888321,166.0,762.0
0.1019887765,169.0,760.0
0.102488721,169.0,746.0
0.1029886654,169.0,742.0
0.1034886098,169.0,739.0
0.1039885543,169.0,726.0
0.1044884987,171.0,722.0
0.1049884432,173.0,717.0
0.1054883876,171.0,694.0
0.105988332,171.0,688.0
0.1064882765,173.0,700.0
0.1069882209,171.0,698.0
0.1074881654,171.0,707.0
0.1079881098,175.0,726.0
0.1084880542,173.0,723.0
0.1089879987,173.0,720.0
0.1094879431,175.0,719.0
0.1099878875,175.0,706.0
0.110487832,176.0,716.0
0.1109877764,176.0,712.0
0.1114877209,178.0,698.0
0.1119876653,180.0,684.0
0.1124876097,178.0,669.0
0.1129875542,180.0,665.0
0.1134874986,180.0,652.0
0.113987443,178.0,638.0
0.1144873875,181.0,634.0
0.1149873319,181.0,623.0
0.1154872764,181.0,617.0
0.1159872208,183.0,615.0
0.1164871652,181.0,596.0
0.1169871097,185.0,596.0
0.1174870541,185.0,614.0
0.1179869986,183.0,612.0
0.118486943,187.0,617.0
0.1189868874,187.0,619.0
0.1194868319,187.0,596.0
0.1199867763,190.0,580.0
0.1204867207,188.0,576.0
0.1209866652,187.0,563.0
0.1214866096,190.0,549.0
0.1219865541,190.0,548.0
0.1224864985,190.0,534.0
0.1229864429,190.0,532.0
0.1234863874,190.0,531.0
0.1239863318,193.0,521.0
0.1244862763,192.0,517.0
0.1249862207,193.0,505.0
0.1254861651,193.0,492.0
0.1259861096,195.0,488.0
0.126486054,193.0,488.0
0.1269859984,195.0,489.0
0.1274859429,195.0,485.0
0.1279858873,195.0,487.0
0.1284858318,195.0,490.0
0.1289857762,195.0,481.0
0.1294857206,197.0,478.0
0.1299856651,197.0,477.0
0.1304856095,197.0,464.0
0.130985554,198.0,464.0
0.1314854984,200.0,473.0
0.1319854428,198.0,461.0
0.1324853873,202.0,459.0
0.1329853317,202.0,456.0
0.1334852761,198.0,437.0
0.1339852206,202.0,422.0
0.134485165,202.0,420.0
0.1349851095,200.0,418.0
0.1354850539,202.0,418.0
0.1359849983,202.0,416.0
0.1364849428,203.0,416.0
0.1369848872,205.0,406.0
0.1374848316,203.0,408.0
0.1379847761,207.0,421.0
0.1384847205,207.0,416.0
0.138984665,205.0,407.0
0.1394846094,208.0,403.0
0.1399845538,208.0,392.0
0.1404844983,207.0,379.0
0.1409844427,208.0,377.0
0.1414843872,207.0,367.0
0.1419843316,208.0,355.0
0.142484276,210.0,364.0
0.1429842205,208.0,364.0
0.1434841649,212.0,354.0
0.1439841093,212.0,352.0
0.1444840538,210.0,353.0
0.1449839982,214.0,340.0
0.1454839427,214.0,338.0
0.1459838871,212.0,337.0
0.1464838315,214.0,327.0
0.146983776,214.0,326.0
0.1474837204,212.0,316.0
0.1479836649,214.0,307.0
0.1484836093,214.0,308.0
0.1489835537,215.0,307.0
0.1494834982,215.0,308.0
0.1499834426,214.0,308.0
0.150483387,219.0,318.0
0.1509833315,219.0,316.0
0.1514832759,217.0,297.0
0.1519832204,219.0,296.0
0.1524831648,219.0,301.0
0.1529831092,217.0,293.0
0.1534830537,219.0,293.0
0.1539829981,219.0,290.0
0.1544829425,219.0,283.0
0.154982887,219.0,270.0
0.1554828314,219.0,271.0
0.1559827759,220.0,278.0
0.1564827203,220.0,278.0
0.1569826647,220.0,279.0
0.1574826092,224.0,281.0
0.1579825536,224.0,281.0
0.1584824981,222.0,283.0
0.1589824425,224.0,285.0
0.1594823869,224.0,274.0
0.1599823314,224.0,263.0
0.1604822758,224.0,260.0
0.1609822202,224.0,260.0
0.1614821647,225.0,257.0
0.1619821091,225.0,249.0
0.1624820536,225.0,214.0
0.162981998,227.0,240.0
0.1634819424,227.0,248.0
0.1639818869,227.0,257.0
0.1644818313,228.0,238.0
0.1649817758,228.0,239.0
0.1654817202,227.0,237.0
0.1659816646,228.0,238.0
0.1664816091,228.0,238.0
0.1669815535,228.0,238.0
0.1674814979,228.0,237.0
0.1679814424,228.0,238.0
0.1684813868,230.0,250.0
0.1689813313,230.0,251.0
0.1694812757,230.0,240.0
0.1699812201,232.0,241.0
0.1704811646,232.0,248.0
0.170981109,230.0,222.0
0.1714810535,233.0,238.0
0.1719809979,233.0,238.0
0.1724809423,232.0,236.0
0.1729808868,233.0,225.0
0.1734808312,233.0,226.0
0.1739807756,232.0,230.0
0.1744807201,232.0,225.0
0.1749806645,233.0,215.0
0.175480609,233.0,225.0
0.1759805534,233.0,234.0
0.1764804978,233.0,235.0
0.1769804423,237.0,244.0
0.1774803867,237.0,240.0
0.1779803311,235.0,239.0
0.1784802756,238.0,248.0
0.17898022,237.0,244.0
0.1794801645,235.0,241.0
0.1799801089,237.0,227.0
0.1804800533,237.0,228.0
0.1809799978,237.0,234.0
0.1814799422,238.0,225.0
0.1819798867,238.0,225.0
0.1824798311,238.0,234.0
0.1829797755,240.0,225.0
0.18347972,238.0,219.0
0.1839796644,242.0,226.0
0.1844796088,242.0,227.0
0.1849795533,240.0,215.0
0.1854794977,242.0,212.0
0.1859794422,242.0,211.0
0.1864793866,240.0,203.0
0.186979331,242.0,205.0
0.1874792755,242.0,211.0
0.1879792199,240.0,205.0
0.1884791644,242.0,193.0
0.1889791088,240.0,204.0
0.1894790532,242.0,211.0
0.1899789977,243.0,213.0
0.1904789421,242.0,226.0
0.1909788865,245.0,234.0
0.191478831,243.0,237.0
0.1919787754,243.0,227.0
0.1924787199,245.0,227.0
0.1929786643,245.0,233.0
0.1934786087,243.0,223.0
0.1939785532,245.0,224.0
0.1944784976,245.0,234.0
0.194978442,243.0,235.0
0.1954783865,243.0,235.0
0.1959783309,243.0,232.0
0.1964782754,247.0,244.0
0.1969782198,247.0,249.0
0.1974781642,245.0,246.0
0.1979781087,248.0,255.0
0.1984780531,248.0,258.0
0.1989779976,245.0,253.0
0.199477942,248.0,249.0
0.1999778864,248.0,259.0
0.2004778309,247.0,250.0
0.2009777753,248.0,249.0
0.2014777197,248.0,228.0
0.2019776642,248.0,237.0
0.2024776086,248.0,235.0
0.2029775531,248.0,247.0
0.2034774975,250.0,256.0
0.2039774419,252.0,259.0
0.2044773864,250.0,259.0
0.2049773308,253.0,261.0
0.2054772753,253.0,246.0
0.2059772197,250.0,249.0
0.2064771641,252.0,244.0
0.2069771086,252.0,238.0
0.207477053,252.0,236.0
0.2079769974,252.0,236.0
0.2084769419,252.0,237.0
0.2089768863,253.0,236.0
0.2094768308,252.0,249.0
0.2099767752,252.0,239.0
0.2104767196,255.0,239.0
0.2109766641,255.0,238.0
0.2114766085,253.0,248.0
0.211976553,255.0,257.0
0.2124764974,255.0,249.0
0.2129764418,253.0,247.0
0.2134763863,255.0,253.0
0.2139763307,255.0,257.0
0.2144762751,253.0,225.0
0.2149762196,253.0,248.0
0.215476164,253.0,256.0
0.2159761085,255.0,256.0
0.2164760529,255.0,265.0
0.2169759973,255.0,275.0
0.2174759418,256.0,278.0
0.2179758862,256.0,281.0
0.2184758306,256.0,290.0
0.2189757751,258.0,302.0
0.2194757195,258.0,295.0
0.219975664,256.0,283.0
0.2204756084,258.0,293.0
0.2209755528,258.0,291.0
0.2214754973,258.0,280.0
0.2219754417,258.0,290.0
0.2224753862,256.0,291.0
0.2229753306,260.0,280.0
0.223475275,260.0,280.0
0.2239752195,258.0,282.0
0.2244751639,261.0,282.0
0.2249751083,261.0,281.0
0.2254750528,260.0,291.0
0.2259749972,261.0,290.0
0.2264749417,261.0,281.0
0.2269748861,260.0,281.0
0.2274748305,260.0,290.0
0.227974775,260.0,291.0
0.2284747194,260.0,282.0
0.2289746639,261.0,293.0
0.2294746083,260.0,302.0
0.2299745527,261.0,304.0
0.2304744972,261.0,304.0
0.2309744416,260.0,314.0
0.231474386,265.0,323.0
0.2319743305,263.0,327.0
0.2324742749,261.0,325.0
0.2329742194,263.0,323.0
0.2334741638,263.0,324.0
0.2339741082,261.0,323.0
0.2344740527,263.0,333.0
0.2349739971,263.0,330.0
0.2354739415,263.0,325.0
0.235973886,263.0,323.0
0.2364738304,263.0,334.0
0.2369737749,265.0,343.0
0.2374737193,265.0,343.0
0.2379736637,265.0,344.0
0.2384736082,266.0,349.0
0.2389735526,266.0,348.0
0.2394734971,265.0,341.0
0.2399734415,268.0,340.0
0.2404733859,266.0,348.0
0.2409733304,265.0,338.0
0.2414732748,266.0,338.0
0.2419732192,266.0,347.0
0.2424731637,266.0,346.0
0.2429731081,268.0,349.0
0.2434730526,266.0,349.0
0.243972997,270.0,348.0
0.2444729414,270.0,346.0
0.2449728859,268.0,337.0
0.2454728303,271.0,336.0
0.2459727748,271.0,344.0
0.2464727192,268.0,334.0
0.2469726636,270.0,335.0
0.2474726081,270.0,342.0
0.2479725525,268.0,336.0
0.2484724969,270.0,326.0
0.2489724414,268.0,337.0
0.2494723858,270.0,348.0
0.2499723303,270.0,350.0
0.2504722747,270.0,361.0
0.2509722191,271.0,368.0
0.2514721636,271.0,371.0
0.251972108,271.0,369.0
0.2524720525,273.0,380.0
0.2529719969,273.0,379.0
0.2534719413,270.0,368.0
0.2539718858,273.0,368.0
0.2544718302,273.0,369.0
0.2549717746,271.0,368.0
0.2554717191,273.0,368.0
0.2559716635,273.0,378.0
0.256471608,273.0,374.0
0.2569715524,273.0,367.0
0.2574714968,273.0,364.0
0.2579714413,274.0,375.0
0.2584713857,274.0,386.0
0.2589713301,273.0,382.0
0.2594712746,276.0,376.0
0.259971219,276.0,384.0
0.2604711635,273.0,392.0
0.2609711079,276.0,393.0
0.2614710523,276.0,391.0
0.2619709968,274.0,392.0
0.2624709412,276.0,392.0
0.2629708857,276.0,390.0
0.2634708301,276.0,392.0
0.2639707745,276.0,394.0
0.264470719,276.0,391.0
0.2649706634,279.0,390.0
0.2654706078,279.0,399.0
0.2659705523,278.0,399.0
0.2664704967,281.0,392.0
0.2669704412,279.0,389.0
0.2674703856,276.0,388.0
0.26797033,279.0,387.0
0.2684702745,279.0,390.0
0.2689702189,278.0,393.0
0.2694701634,279.0,392.0
0.2699701078,278.0,392.0
0.2704700522,279.0,393.0
0.2709699967,279.0,405.0
0.2714699411,278.0,415.0
0.2719698855,282.0,416.0
0.27246983,281.0,425.0
0.2729697744,281.0,424.0
0.2734697189,282.0,413.0
0.2739696633,282.0,412.0
0.2744696077,279.0,411.0
0.2749695522,282.0,412.0
0.2754694966,282.0,411.0
0.275969441,281.0,411.0
0.2764693855,281.0,412.0
0.2769693299,281.0,409.0
0.2774692744,284.0,408.0
0.2779692188,284.0,418.0
0.2784691632,282.0,430.0
0.2789691077,286.0,437.0
0.2794690521,286.0,429.0
0.2799689966,284.0,432.0
0.280468941,286.0,428.0
0.2809688854,286.0,419.0
0.2814688299,284.0,405.0
0.2819687743,286.0,405.0
0.2824687187,286.0,410.0
0.2829686632,286.0,403.0
0.2834686076,286.0,404.0
0.2839685521,286.0,412.0
0.2844684965,287.0,412.0
0.2849684409,287.0,413.0
0.2854683854,286.0,414.0
0.2859683298,289.0,412.0
0.2864682743,289.0,413.0
0.2869682187,287.0,408.0
0.2874681631,291.0,419.0
0.2879681076,289.0,418.0
0.288468052,287.0,412.0
0.2889679964,289.0,414.0
0.2894679409,289.0,416.0
0.2899678853,289.0,415.0
0.2904678298,289.0,417.0
0.2909677742,287.0,424.0
0.2914677186,291.0,437.0
0.2919676631,291.0,437.0
0.2924676075,291.0,427.0
0.292967552,292.0,423.0
0.2934674964,292.0,431.0
0.2939674408,291.0,420.0
0.2944673853,292.0,411.0
0.2949673297,292.0,421.0
0.2954672741,291.0,430.0
0.2959672186,292.0,420.0
0.296467163,291.0,409.0
0.2969671075,292.0,415.0
0.2974670519,292.0,427.0
0.2979669963,291.0,428.0
0.2984669408,295.0,440.0
0.2989668852,294.0,453.0
0.2994668296,294.0,448.0
0.2999667741,297.0,441.0
0.3004667185,295.0,449.0
0.300966663,294.0,448.0
0.3014666074,297.0,439.0
0.3019665518,295.0,425.0
0.3024664963,295.0,423.0
0.3029664407,297.0,431.0
0.3034663852,295.0,423.0
0.3039663296,297.0,415.0
0.304466274,297.0,422.0
0.3049662185,295.0,430.0
0.3054661629,299.0,430.0
0.3059661073,299.0,431.0
0.3064660518,297.0,430.0
0.3069659962,300.0,429.0
0.3074659407,300.0,416.0
0.3079658851,297.0,418.0
0.3084658295,300.0,428.0
0.308965774,299.0,423.0
0.3094657184,299.0,416.0
0.3099656629,300.0,424.0
0.3104656073,299.0,426.0
0.3109655517,302.0,415.0
0.3114654962,302.0,414.0
0.3119654406,299.0,424.0
0.312465385,302.0,431.0
0.3129653295,303.0,433.0
0.3134652739,300.0,421.0
0.3139652184,303.0,421.0
0.3144651628,302.0,428.0
0.3149651072,300.0,421.0
0.3154650517,303.0,419.0
0.3159649961,302.0,427.0
0.3164649405,302.0,428.0
0.316964885,303.0,429.0
0.3174648294,302.0,425.0
0.3179647739,305.0,426.0
0.3184647183,305.0,427.0
0.3189646627,303.0,431.0
0.3194646072,307.0,441.0
0.3199645516,307.0,447.0
0.3204644961,305.0,438.0
0.3209644405,307.0,428.0
0.3214643849,307.0,423.0
0.3219643294,305.0,419.0
0.3224642738,307.0,411.0
0.3229642182,307.0,410.0
0.3234641627,308.0,408.0
0.3239641071,308.0,407.0
0.3244640516,307.0,408.0
0.324963996,310.0,417.0
0.3254639404,310.0,418.0
0.3259638849,308.0,407.0
0.3264638293,311.0,405.0
0.3269637738,311.0,405.0
0.3274637182,308.0,404.0
0.3279636626,311.0,404.0
0.3284636071,310.0,394.0
0.3289635515,310.0,396.0
0.3294634959,310.0,409.0
0.3299634404,310.0,410.0
0.3304633848,311.0,410.0
0.3309633293,311.0,409.0
0.3314632737,310.0,412.0
0.3319632181,313.0,410.0
0.3324631626,313.0,411.0
0.332963107,311.0,418.0
0.3334630515,315.0,427.0
0.3339629959,315.0,417.0
0.3344629403,313.0,408.0
0.3349628848,315.0,405.0
0.3354628292,313.0,405.0
0.3359627736,313.0,406.0
0.3364627181,315.0,405.0
0.3369626625,313.0,404.0
0.337462607,316.0,401.0
0.3379625514,316.0,401.0
0.3384624958,315.0,404.0
0.3389624403,318.0,403.0
0.3394623847,318.0,406.0
0.3399623291,316.0,401.0
0.3404622736,319.0,402.0
0.340962218,318.0,409.0
0.3414621625,316.0,398.0
0.3419621069,318.0,388.0
0.3424620513,318.0,385.0
0.3429619958,318.0,384.0
0.3434619402,318.0,384.0
0.3439618847,318.0,383.0
0.3444618291,321.0,393.0
0.3449617735,321.0,393.0
0.345461718,319.0,385.0
0.3459616624,323.0,383.0
0.3464616068,323.0,381.0
0.3469615513,319.0,382.0
0.3474614957,323.0,381.0
0.3479614402,323.0,371.0
0.3484613846,321.0,369.0
0.348961329,323.0,372.0
0.3494612735,321.0,363.0
0.3499612179,323.0,374.0
0.3504611624,323.0,384.0
0.3509611068,323.0,376.0
0.3514610512,324.0,368.0
0.3519609957,324.0,374.0
0.3524609401,323.0,384.0
0.3529608845,326.0,383.0
0.353460829,326.0,372.0
0.3539607734,323.0,372.0
0.3544607179,326.0,377.0
0.3549606623,326.0,370.0
0.3554606067,324.0,361.0
0.3559605512,326.0,370.0
0.3564604956,324.0,378.0
0.35696044,327.0,377.0
0.3574603845,326.0,368.0
0.3579603289,326.0,367.0
0.3584602734,329.0,375.0
0.3589602178,329.0,378.0
0.3594601622,327.0,373.0
0.3599601067,329.0,374.0
0.3604600511,329.0,385.0
0.3609599956,327.0,376.0
0.36145994,329.0,366.0
0.3619598844,329.0,372.0
0.3624598289,329.0,370.0
0.3629597733,330.0,361.0
0.3634597177,329.0,359.0
0.3639596622,332.0,369.0
0.3644596066,332.0,371.0
0.3649595511,330.0,363.0
0.3654594955,334.0,362.0
0.3659594399,334.0,360.0
0.3664593844,332.0,357.0
0.3669593288,334.0,349.0
0.3674592733,334.0,340.0
0.3679592177,332.0,337.0
0.3684591621,334.0,335.0
0.3689591066,334.0,337.0
0.369459051,334.0,338.0
0.3699589954,334.0,341.0
0.3704589399,334.0,338.0
0.3709588843,335.0,339.0
0.3714588288,335.0,350.0
0.3719587732,334.0,351.0
0.3724587176,337.0,341.0
0.3729586621,337.0,338.0
0.3734586065,334.0,348.0
0.373958551,337.0,356.0
0.3744584954,337.0,346.0
0.3749584398,335.0,335.0
0.3754583843,337.0,344.0
0.3759583287,337.0,356.0
0.3764582731,337.0,345.0
0.3769582176,337.0,336.0
0.377458162,337.0,343.0
0.3779581065,340.0,352.0
0.3784580509,338.0,354.0
0.3789579953,338.0,345.0
0.3794579398,342.0,346.0
0.3799578842,342.0,358.0
0.3804578286,338.0,353.0
0.3809577731,340.0,344.0
0.3814577175,340.0,349.0
0.381957662,340.0,349.0
0.3824576064,340.0,339.0
0.3829575508,340.0,337.0
0.3834574953,342.0,347.0
0.3839574397,342.0,345.0
0.3844573842,342.0,340.0
0.3849573286,345.0,339.0
0.385457273,343.0,348.0
0.3859572175,342.0,348.0
0.3864571619,345.0,337.0
0.3869571063,345.0,325.0
0.3874570508,343.0,327.0
0.3879569952,345.0,333.0
0.3884569397,345.0,323.0
0.3889568841,343.0,313.0
0.3894568285,343.0,325.0
0.389956773,343.0,337.0
0.3904567174,346.0,339.0
0.3909566619,345.0,328.0
0.3914566063,343.0,330.0
0.3919565507,346.0,338.0
0.3924564952,348.0,338.0
0.3929564396,346.0,336.0
0.393456384,348.0,346.0
0.3939563285,348.0,344.0
0.3944562729,345.0,336.0
0.3949562174,348.0,333.0
0.3954561618,348.0,335.0
0.3959561062,346.0,334.0
0.3964560507,348.0,334.0
0.3969559951,346.0,324.0
0.3974559395,349.0,322.0
0.397955884,349.0,330.0
0.3984558284,348.0,331.0
0.3989557729,351.0,331.0
0.3994557173,351.0,344.0
0.3999556617,348.0,346.0
0.4004556062,351.0,342.0
0.4009555506,351.0,340.0
0.4014554951,349.0,337.0
0.4019554395,351.0,336.0
0.4024553839,351.0,336.0
0.4029553284,351.0,326.0
0.4034552728,351.0,325.0
0.4039552172,351.0,337.0
0.4044551617,353.0,336.0
0.4049551061,353.0,335.0
0.4054550506,351.0,335.0
0.405954995,356.0,335.0
0.4064549394,356.0,335.0
0.4069548839,353.0,323.0
0.4074548283,356.0,324.0
0.4079547728,354.0,321.0
0.4084547172,353.0,312.0
0.4089546616,354.0,312.0
0.4094546061,354.0,323.0
0.4099545505,354.0,325.0
0.4104544949,354.0,318.0
0.4109544394,354.0,314.0
0.4114543838,356.0,328.0
0.4119543283,356.0,336.0
0.4124542727,356.0,335.0
0.4129542171,359.0,335.0
0.4134541616,357.0,337.0
0.413954106,356.0,335.0
0.4144540505,357.0,336.0
0.4149539949,357.0,333.0
0.4154539393,356.0,332.0
0.4159538838,357.0,335.0
0.4164538282,357.0,332.0
0.4169537726,359.0,333.0
0.4174537171,359.0,333.0
0.4179536615,357.0,332.0
0.418453606,361.0,331.0
0.4189535504,361.0,332.0
0.4194534948,359.0,333.0
0.4199534393,362.0,335.0
0.4204533837,362.0,338.0
0.4209533281,359.0,330.0
0.4214532726,361.0,329.0
0.421953217,361.0,325.0
0.4224531615,361.0,316.0
0.4229531059,361.0,314.0
0.4234530503,361.0,325.0
0.4239529948,362.0,333.0
0.4244529392,362.0,335.0
0.4249528837,362.0,325.0
0.4254528281,364.0,326.0
0.4259527725,364.0,331.0
0.426452717,364.0,333.0
0.4269526614,365.0,324.0
0.4274526058,365.0,325.0
0.4279525503,364.0,322.0
0.4284524947,365.0,313.0
0.4289524392,364.0,313.0
0.4294523836,364.0,322.0
0.429952328,365.0,323.0
0.4304522725,364.0,317.0
0.4309522169,365.0,314.0
0.4314521614,365.0,326.0
0.4319521058,364.0,336.0
0.4324520502,367.0,336.0
0.4329519947,367.0,334.0
0.4334519391,365.0,334.0
0.4339518835,368.0,336.0
0.434451828,368.0,333.0
0.4349517724,365.0,333.0
0.4354517169,367.0,342.0
0.4359516613,367.0,341.0
0.4364516057,367.0,334.0
0.4369515502,367.0,335.0
0.4374514946,367.0,342.0
0.437951439,368.0,352.0
0.4384513835,368.0,351.0
0.4389513279,368.0,343.0
0.4394512724,372.0,343.0
0.4399512168,370.0,353.0
0.4404511612,370.0,348.0
0.4409511057,372.0,340.0
0.4414510501,372.0,346.0
0.4419509946,368.0,345.0
0.442450939,370.0,335.0
0.4429508834,370.0,336.0
0.4434508279,372.0,336.0
0.4439507723,372.0,333.0
0.4444507167,372.0,334.0
0.4449506612,373.0,334.0
0.4454506056,373.0,334.0
0.4459505501,372.0,334.0
0.4464504945,375.0,333.0
0.4469504389,375.0,334.0
0.4474503834,372.0,331.0
0.4479503278,375.0,332.0
0.4484502723,375.0,321.0
0.4489502167,373.0,310.0
0.4494501611,373.0,321.0
0.4499501056,373.0,330.0
0.45045005,375.0,335.0
0.4509499944,375.0,337.0
0.4514499389,373.0,327.0
0.4519498833,378.0,337.0
0.4524498278,378.0,344.0
0.4529497722,376.0,336.0
0.4534497166,378.0,334.0
0.4539496611,378.0,333.0
0.4544496055,375.0,333.0
0.4549495499,378.0,329.0
0.4554494944,376.0,322.0
0.4559494388,376.0,322.0
0.4564493833,376.0,329.0
0.4569493277,376.0,329.0
0.4574492721,378.0,333.0
0.4579492166,378.0,340.0
0.458449161,376.0,349.0
0.4589491055,379.0,351.0
0.4594490499,379.0,353.0
0.4599489943,379.0,353.0
0.4604489388,381.0,354.0
0.4609488832,381.0,358.0
0.4614488276,378.0,350.0
0.4619487721,379.0,345.0
0.4624487165,381.0,352.0
0.462948661,381.0,345.0
0.4634486054,381.0,338.0
0.4639485498,379.0,343.0
0.4644484943,383.0,352.0
0.4649484387,383.0,344.0
0.4654483832,381.0,334.0
0.4659483276,384.0,344.0
0.466448272,384.0,342.0
0.4669482165,383.0,334.0
0.4674481609,384.0,321.0
0.4679481053,384.0,322.0
0.4684480498,383.0,328.0
0.4689479942,383.0,329.0
0.4694479387,383.0,320.0
