time,temperature value,current value
0.0584936104,128.0,1008.0
0.0589935548,131.0,1009.0
0.0594934993,129.0,1016.0
0.0599934437,129.0,1014.0
0.0604933882,131.0,1018.0
0.0609933326,129.0,1017.0
0.061493277,131.0,1006.0
0.0619932215,129.0,1011.0
0.0624931659,131.0,1008.0
0.0629931103,131.0,1008.0
0.0634930548,129.0,1020.0
0.0639929992,131.0,1025.0
0.0644929437,133.0,1044.0
0.0649928881,131.0,1076.0
0.0654928325,131.0,1088.0
0.065992777,133.0,1098.0
0.0664927214,131.0,1098.0
0.0669926659,133.0,1080.0
0.0674926103,133.0,1081.0
0.0679925547,133.0,1087.0
0.0684924992,133.0,1087.0
0.0689924436,133.0,1085.0
0.069492388,135.0,1065.0
0.0699923325,135.0,1064.0
0.0704922769,135.0,1063.0
0.0709922214,135.0,1046.0
0.0714921658,136.0,1043.0
0.0719921102,135.0,1041.0
0.0724920547,135.0,1021.0
0.0729919991,138.0,1021.0
0.0734919435,135.0,1027.0
0.073991888,136.0,1028.0
0.0744918324,136.0,1056.0
0.0749917769,136.0,1090.0
0.0754917213,136.0,1107.0
0.0759916657,136.0,1121.0
0.0764916102,138.0,1129.0
0.0769915546,140.0,1123.0
0.0774914991,138.0,1115.0
0.0779914435,140.0,1108.0
0.0784913879,142.0,1100.0
0.0789913324,140.0,1090.0
0.0794912768,142.0,1076.0
0.0799912212,144.0,1065.0
0.0804911657,142.0,1061.0
0.0809911101,142.0,1032.0
0.0814910546,144.0,1016.0
0.081990999,142.0,1013.0
0.0824909434,144.0,994.0
0.0829908879,144.0,986.0
0.0834908323,144.0,984.0
0.0839907768,144.0,993.0
0.0844907212,144.0,1017.0
0.0849906656,144.0,1039.0
0.0854906101,145.0,1054.0
0.0859905545,145.0,1069.0
0.0864904989,145.0,1068.0
0.0869904434,147.0,1052.0
0.0874903878,145.0,1050.0
0.0879903323,147.0,1056.0
0.0884902767,149.0,1043.0
0.0889902211,147.0,1029.0
0.0894901656,149.0,1032.0
0.08999011,149.0,1021.0
0.0904900545,151.0,1009.0
0.0909899989,151.0,1007.0
0.0914899433,151.0,978.0
0.0919898878,151.0,965.0
0.0924898322,154.0,960.0
0.0929897766,152.0,945.0
0.0934897211,152.0,939.0
0.0939896655,154.0,946.0
0.09448961,152.0,957.0
0.0949895544,154.0,974.0
0.0954894988,156.0,994.0
0.0959894433,156.0,989.0
0.0964893877,156.0,986.0
0.0969893321,158.0,977.0
0.0974892766,158.0,963.0
0.097989221,159.0,953.0
0.0984891655,158.0,951.0
0.0989891099,159.0,926.0
0.0994890543,161.0,913.0
0.0999889988,159.0,908.0
0.1004889432,159.0,886.0
0.1009888877,161.0,877.0
0.1014888321,161.0,883.0
0.1019887765,161.0,869.0
0.102488721,163.0,860.0
0.1029886654,159.0,857.0
0.1034886098,161.0,845.0
0.1039885543,163.0,854.0
0.1044884987,161.0,879.0
0.1049884432,161.0,896.0
0.1054883876,165.0,913.0
0.105988332,163.0,920.0
0.1064882765,163.0,919.0
0.1069882209,165.0,913.0
0.1074881654,165.0,910.0
0.1079881098,168.0,903.0
0.1084880542,166.0,900.0
0.1089879987,168.0,883.0
0.1094879431,170.0,868.0
0.1099878875,170.0,860.0
0.110487832,171.0,845.0
0.1109877764,171.0,829.0
0.1114877209,171.0,824.0
0.1119876653,175.0,810.0
0.1124876097,173.0,788.0
0.1129875542,173.0,769.0
0.1134874986,175.0,765.0
0.113987443,175.0,756.0
0.1144873875,177.0,744.0
0.1149873319,177.0,746.0
0.1154872764,178.0,758.0
0.1159872208,178.0,756.0
0.1164871652,178.0,746.0
0.1169871097,178.0,740.0
0.1174870541,180.0,725.0
0.1179869986,182.0,721.0
0.118486943,180.0,717.0
0.1189868874,183.0,696.0
0.1194868319,183.0,681.0
0.1199867763,182.0,677.0
0.1204867207,183.0,664.0
0.1209866652,183.0,661.0
0.1214866096,185.0,659.0
0.1219865541,185.0,647.0
0.1224864985,185.0,642.0
0.1229864429,185.0,629.0
0.1234863874,189.0,618.0
0.1239863318,185.0,616.0
0.1244862763,185.0,617.0
0.1249862207,189.0,627.0
0.1254861651,187.0,628.0
0.1259861096,187.0,630.0
0.126486054,190.0,629.0
0.1269859984,189.0,617.0
0.1274859429,190.0,615.0
0.1279858873,190.0,613.0
0.1284858318,192.0,602.0
0.1289857762,195.0,599.0
0.1294857206,194.0,596.0
0.1299856651,195.0,573.0
0.1304856095,197.0,571.0
0.130985554,195.0,567.0
0.1314854984,197.0,548.0
0.1319854428,197.0,534.0
0.1324853873,197.0,522.0
0.1329853317,199.0,510.0
0.1334852761,197.0,495.0
0.1339852206,200.0,484.0
0.134485165,200.0,483.0
0.1349851095,199.0,478.0
0.1354850539,202.0,483.0
0.1359849983,202.0,486.0
0.1364849428,202.0,471.0
0.1369848872,206.0,467.0
0.1374848316,206.0,463.0
0.1379847761,204.0,443.0
0.1384847205,206.0,439.0
0.138984665,206.0,437.0
0.1394846094,206.0,416.0
0.1399845538,207.0,416.0
0.1404844983,206.0,414.0
0.1409844427,209.0,394.0
0.1414843872,209.0,383.0
0.1419843316,207.0,379.0
0.142484276,212.0,377.0
0.1429842205,212.0,366.0
0.1434841649,209.0,357.0
0.1439841093,212.0,355.0
0.1444840538,212.0,354.0
0.1449839982,211.0,357.0
0.1454839427,212.0,357.0
0.1459838871,214.0,350.0
0.1464838315,214.0,342.0
0.146983776,214.0,342.0
0.1474837204,214.0,330.0
0.1479836649,217.0,319.0
0.1484836093,217.0,326.0
0.1489835537,216.0,325.0
0.1494834982,219.0,304.0
0.1499834426,221.0,304.0
0.150483387,217.0,301.0
0.1509833315,219.0,280.0
0.1514832759,219.0,278.0
0.1519832204,219.0,280.0
0.1524831648,219.0,269.0
0.1529831092,219.0,258.0
0.1534830537,221.0,257.0
0.1539829981,222.0,265.0
0.1544829425,221.0,256.0
0.154982887,224.0,257.0
0.1554828314,224.0,257.0
0.1559827759,224.0,250.0
0.1564827203,227.0,251.0
0.1569826647,226.0,243.0
0.1574826092,224.0,229.0
0.1579825536,227.0,216.0
0.1584824981,227.0,205.0
0.1589824425,226.0,206.0
0.1594823869,227.0,194.0
0.1599823314,227.0,196.0
0.1604822758,229.0,202.0
0.1609822202,229.0,195.0
0.1614821647,229.0,196.0
0.1619821091,232.0,194.0
0.1624820536,232.0,186.0
0.162981998,231.0,172.0
0.1634819424,234.0,170.0
0.1639818869,232.0,170.0
0.1644818313,231.0,154.0
0.1649817758,232.0,151.0
0.1654817202,234.0,153.0
0.1659816646,232.0,141.0
0.1664816091,234.0,151.0
0.1669815535,234.0,150.0
0.1674814979,236.0,141.0
0.1679814424,236.0,131.0
0.1684813868,236.0,132.0
0.1689813313,237.0,137.0
0.1694812757,237.0,129.0
0.1699812201,237.0,129.0
0.1704811646,239.0,124.0
0.170981109,239.0,116.0
0.1714810535,237.0,115.0
0.1719809979,239.0,115.0
0.1724809423,239.0,106.0
0.1729808868,239.0,99.0
0.1734808312,239.0,108.0
0.1739807756,240.0,105.0
0.1744807201,242.0,98.0
0.1749806645,242.0,97.0
0.175480609,240.0,100.0
0.1759805534,244.0,98.0
0.1764804978,244.0,88.0
0.1769804423,242.0,91.0
0.1774803867,245.0,86.0
0.1779803311,244.0,81.0
0.1784802756,244.0,79.0
0.17898022,244.0,77.0
0.1794801645,245.0,69.0
0.1799801089,245.0,74.0
0.1804800533,245.0,78.0
0.1809799978,245.0,69.0
0.1814799422,247.0,65.0
0.1819798867,249.0,73.0
0.1824798311,247.0,68.0
0.1829797755,249.0,62.0
0.18347972,249.0,61.0
0.1839796644,249.0,61.0
0.1844796088,250.0,52.0
0.1849795533,250.0,47.0
0.1854794977,249.0,48.0
0.1859794422,250.0,48.0
0.1864793866,250.0,49.0
0.186979331,250.0,48.0
0.1874792755,250.0,48.0
0.1879792199,250.0,49.0
0.1884791644,252.0,47.0
0.1889791088,252.0,45.0
0.1894790532,252.0,48.0
0.1899789977,254.0,47.0
0.1904789421,254.0,54.0
0.1909788865,254.0,48.0
0.191478831,254.0,44.0
0.1919787754,254.0,37.0
0.1924787199,254.0,43.0
0.1929786643,254.0,37.0
0.1934786087,255.0,34.0
0.1939785532,255.0,43.0
0.1944784976,255.0,37.0
0.194978442,255.0,36.0
0.1954783865,257.0,45.0
0.1959783309,257.0,46.0
0.1964782754,257.0,40.0
0.1969782198,258.0,37.0
0.1974781642,258.0,45.0
0.1979781087,258.0,37.0
0.1984780531,258.0,36.0
0.1989779976,258.0,43.0
0.199477942,258.0,38.0
0.1999778864,258.0,35.0
0.2004778309,258.0,37.0
0.2009777753,260.0,46.0
0.2014777197,260.0,43.0
0.2019776642,260.0,38.0
0.2024776086,262.0,45.0
0.2029775531,262.0,40.0
0.2034774975,262.0,35.0
0.2039774419,262.0,38.0
0.2044773864,262.0,37.0
0.2049773308,262.0,36.0
0.2054772753,262.0,28.0
0.2059772197,262.0,35.0
0.2064771641,263.0,37.0
0.2069771086,263.0,35.0
0.207477053,263.0,27.0
0.2079769974,263.0,35.0
0.2084769419,263.0,36.0
0.2089768863,263.0,37.0
0.2094768308,265.0,43.0
0.2099767752,265.0,47.0
0.2104767196,265.0,37.0
0.2109766641,265.0,33.0
0.2114766085,265.0,43.0
0.211976553,265.0,38.0
0.2124764974,265.0,34.0
0.2129764418,265.0,42.0
0.2134763863,265.0,46.0
0.2139763307,267.0,47.0
0.2144762751,267.0,37.0
0.2149762196,267.0,42.0
0.215476164,267.0,45.0
0.2159761085,267.0,45.0
0.2164760529,268.0,38.0
0.2169759973,268.0,46.0
0.2174759418,268.0,46.0
0.2179758862,268.0,48.0
0.2184758306,268.0,46.0
0.2189757751,268.0,48.0
0.2194757195,268.0,46.0
0.219975664,270.0,49.0
0.2204756084,268.0,47.0
0.2209755528,270.0,47.0
0.2214754973,270.0,50.0
0.2219754417,272.0,57.0
0.2224753862,272.0,50.0
0.2229753306,272.0,48.0
0.223475275,272.0,49.0
0.2239752195,272.0,46.0
0.2244751639,272.0,47.0
0.2249751083,272.0,38.0
0.2254750528,272.0,45.0
0.2259749972,272.0,48.0
0.2264749417,272.0,45.0
0.2269748861,272.0,36.0
0.2274748305,273.0,45.0
0.227974775,273.0,48.0
0.2284747194,272.0,46.0
0.2289746639,273.0,45.0
0.2294746083,273.0,57.0
0.2299745527,273.0,58.0
0.2304744972,273.0,60.0
0.2309744416,275.0,66.0
0.231474386,275.0,69.0
0.2319743305,275.0,62.0
0.2324742749,275.0,57.0
0.2329742194,275.0,65.0
0.2334741638,275.0,70.0
0.2339741082,275.0,62.0
0.2344740527,275.0,66.0
0.2349739971,275.0,69.0
0.2354739415,275.0,69.0
0.235973886,276.0,62.0
0.2364738304,278.0,68.0
0.2369737749,276.0,72.0
0.2374737193,278.0,71.0
0.2379736637,278.0,69.0
0.2384736082,278.0,70.0
0.2389735526,276.0,70.0
0.2394734971,278.0,70.0
0.2399734415,278.0,78.0
0.2404733859,276.0,79.0
0.2409733304,278.0,74.0
0.2414732748,280.0,73.0
0.2419732192,280.0,81.0
0.2424731637,278.0,78.0
0.2429731081,280.0,72.0
0.2434730526,281.0,81.0
0.243972997,278.0,87.0
0.2444729414,281.0,86.0
0.2449728859,281.0,80.0
0.2454728303,280.0,81.0
0.2459727748,281.0,89.0
0.2464727192,280.0,80.0
0.2469726636,280.0,72.0
0.2474726081,281.0,79.0
0.2479725525,280.0,87.0
0.2484724969,281.0,88.0
0.2489724414,281.0,99.0
0.2494723858,281.0,105.0
0.2499723303,283.0,104.0
0.2504722747,283.0,105.0
0.2509722191,281.0,104.0
0.2514721636,283.0,104.0
0.251972108,283.0,103.0
0.2524720525,281.0,104.0
0.2529719969,283.0,114.0
0.2534719413,283.0,113.0
0.2539718858,281.0,106.0
0.2544718302,283.0,114.0
0.2549717746,281.0,123.0
0.2554717191,283.0,124.0
0.2559716635,284.0,124.0
0.256471608,283.0,133.0
0.2569715524,284.0,145.0
0.2574714968,286.0,145.0
0.2579714413,284.0,136.0
0.2584713857,286.0,136.0
0.2589713301,286.0,143.0
0.2594712746,284.0,137.0
0.259971219,286.0,137.0
0.2604711635,286.0,145.0
0.2609711079,284.0,146.0
0.2614710523,286.0,146.0
0.2619709968,284.0,148.0
0.2624709412,286.0,147.0
0.2629708857,286.0,146.0
0.2634708301,286.0,148.0
0.2639707745,288.0,155.0
0.264470719,288.0,167.0
0.2649706634,288.0,156.0
0.2654706078,288.0,159.0
0.2659705523,288.0,167.0
0.2664704967,286.0,167.0
0.2669704412,288.0,169.0
0.2674703856,288.0,169.0
0.26797033,286.0,170.0
0.2684702745,288.0,169.0
0.2689702189,286.0,171.0
0.2694701634,288.0,182.0
0.2699701078,288.0,188.0
0.2704700522,288.0,187.0
0.2709699967,291.0,198.0
0.2714699411,291.0,211.0
0.2719698855,288.0,198.0
0.27246983,289.0,192.0
0.2729697744,291.0,204.0
0.2734697189,288.0,211.0
0.2739696633,289.0,212.0
0.2744696077,289.0,203.0
0.2749695522,289.0,204.0
0.2754694966,289.0,211.0
0.275969441,289.0,212.0
0.2764693855,291.0,214.0
0.2769693299,291.0,224.0
0.2774692744,289.0,239.0
0.2779692188,293.0,235.0
0.2784691632,293.0,247.0
0.2789691077,291.0,246.0
0.2794690521,293.0,238.0
0.2799689966,293.0,237.0
0.280468941,291.0,238.0
0.2809688854,293.0,238.0
0.2814688299,293.0,237.0
0.2819687743,293.0,223.0
0.2824687187,293.0,229.0
0.2829686632,291.0,238.0
0.2834686076,293.0,240.0
0.2839685521,293.0,249.0
0.2844684965,293.0,256.0
0.2849684409,296.0,257.0
0.2854683854,296.0,260.0
0.2859683298,294.0,261.0
0.2864682743,296.0,261.0
0.2869682187,294.0,263.0
0.2874681631,293.0,263.0
0.2879681076,294.0,272.0
0.288468052,294.0,272.0
0.2889679964,294.0,264.0
0.2894679409,294.0,262.0
0.2899678853,294.0,272.0
0.2904678298,296.0,282.0
0.2909677742,296.0,280.0
0.2914677186,294.0,281.0
0.2919676631,297.0,292.0
0.2924676075,297.0,302.0
0.292967552,296.0,296.0
0.2934674964,297.0,296.0
0.2939674408,297.0,303.0
0.2944673853,294.0,304.0
0.2949673297,296.0,304.0
0.2954672741,296.0,306.0
0.2959672186,296.0,307.0
0.296467163,296.0,306.0
0.2969671075,296.0,307.0
0.2974670519,297.0,320.0
0.2979669963,297.0,330.0
0.2984669408,296.0,330.0
0.2989668852,299.0,332.0
0.2994668296,299.0,342.0
0.2999667741,297.0,350.0
0.3004667185,299.0,353.0
0.300966663,301.0,352.0
0.3014666074,297.0,354.0
0.3019665518,301.0,356.0
0.3024664963,299.0,345.0
0.3029664407,299.0,345.0
0.3034663852,299.0,354.0
0.3039663296,299.0,343.0
0.304466274,301.0,333.0
0.3049662185,301.0,341.0
0.3054661629,299.0,351.0
0.3059661073,302.0,354.0
0.3064660518,302.0,355.0
0.3069659962,301.0,358.0
0.3074659407,302.0,357.0
0.3079658851,302.0,358.0
0.3084658295,301.0,358.0
0.308965774,302.0,359.0
0.3094657184,302.0,358.0
0.3099656629,301.0,355.0
0.3104656073,301.0,367.0
0.3109655517,301.0,374.0
0.3114654962,302.0,374.0
0.3119654406,302.0,375.0
0.312465385,301.0,384.0
0.3129653295,304.0,396.0
0.3134652739,304.0,398.0
0.3139652184,302.0,389.0
0.3144651628,305.0,388.0
0.3149651072,305.0,396.0
0.3154650517,302.0,396.0
0.3159649961,305.0,397.0
0.3164649405,304.0,399.0
0.316964885,302.0,401.0
0.3174648294,304.0,406.0
0.3179647739,304.0,407.0
0.3184647183,305.0,414.0
0.3189646627,305.0,424.0
0.3194646072,304.0,413.0
0.3199645516,307.0,413.0
0.3204644961,307.0,423.0
0.3209644405,305.0,423.0
0.3214643849,309.0,425.0
0.3219643294,307.0,425.0
0.3224642738,305.0,425.0
0.3229642182,307.0,422.0
0.3234641627,307.0,413.0
0.3239641071,305.0,412.0
0.3244640516,307.0,419.0
0.324963996,307.0,420.0
0.3254639404,309.0,421.0
0.3259638849,309.0,429.0
0.3264638293,307.0,433.0
0.3269637738,310.0,427.0
0.3274637182,309.0,428.0
0.3279636626,309.0,437.0
0.3284636071,310.0,448.0
0.3289635515,310.0,441.0
0.3294634959,309.0,428.0
0.3299634404,310.0,437.0
0.3304633848,309.0,438.0
0.3309633293,309.0,427.0
0.3314632737,310.0,423.0
0.3319632181,309.0,431.0
0.3324631626,310.0,441.0
0.332963107,310.0,443.0
0.3334630515,309.0,453.0
0.3339629959,312.0,463.0
0.3344629403,312.0,467.0
0.3349628848,310.0,455.0
0.3354628292,313.0,453.0
0.3359627736,313.0,462.0
0.3364627181,310.0,465.0
0.3369626625,313.0,469.0
0.337462607,312.0,473.0
0.3379625514,312.0,478.0
0.3384624958,313.0,473.0
0.3389624403,312.0,464.0
0.3394623847,315.0,461.0
0.3399623291,313.0,469.0
0.3404622736,313.0,469.0
0.340962218,315.0,467.0
0.3414621625,317.0,479.0
0.3419621069,315.0,479.0
0.3424620513,317.0,469.0
0.3429619958,317.0,459.0
0.3434619402,315.0,457.0
0.3439618847,317.0,463.0
0.3444618291,317.0,454.0
0.3449617735,317.0,444.0
0.345461718,317.0,441.0
0.3459616624,317.0,441.0
0.3464616068,318.0,444.0
0.3469615513,318.0,446.0
0.3474614957,315.0,450.0
0.3479614402,320.0,461.0
0.3484613846,318.0,461.0
0.348961329,318.0,452.0
0.3494612735,320.0,460.0
0.3499612179,320.0,470.0
0.3504611624,317.0,458.0
0.3509611068,320.0,456.0
0.3514610512,320.0,465.0
0.3519609957,318.0,465.0
0.3524609401,320.0,464.0
0.3529608845,318.0,464.0
0.353460829,321.0,473.0
0.3539607734,321.0,473.0
0.3544607179,318.0,464.0
0.3549606623,323.0,471.0
0.3554606067,323.0,478.0
0.3559605512,321.0,472.0
0.3564604956,323.0,464.0
0.35696044,323.0,475.0
0.3574603845,321.0,479.0
0.3579603289,323.0,476.0
0.3584602734,323.0,471.0
0.3589602178,323.0,480.0
0.3594601622,325.0,479.0
0.3599601067,323.0,470.0
0.3604600511,325.0,466.0
0.3609599956,325.0,468.0
0.36145994,323.0,467.0
0.3619598844,326.0,465.0
0.3624598289,328.0,466.0
0.3629597733,325.0,464.0
0.3634597177,328.0,464.0
0.3639596622,326.0,453.0
0.3644596066,325.0,444.0
0.3649595511,328.0,450.0
0.3654594955,326.0,456.0
0.3659594399,328.0,448.0
0.3664593844,328.0,441.0
0.3669593288,326.0,453.0
0.3674592733,329.0,466.0
0.3679592177,329.0,468.0
0.3684591621,328.0,460.0
0.3689591066,331.0,460.0
0.369459051,331.0,468.0
0.3699589954,328.0,457.0
0.3704589399,331.0,447.0
0.3709588843,331.0,452.0
0.3714588288,329.0,452.0
0.3719587732,331.0,444.0
0.3724587176,331.0,441.0
0.3729586621,331.0,439.0
0.3734586065,331.0,438.0
0.373958551,329.0,439.0
0.3744584954,332.0,437.0
0.3749584398,334.0,445.0
0.3754583843,332.0,446.0
0.3759583287,336.0,436.0
0.3764582731,334.0,437.0
0.3769582176,332.0,439.0
0.377458162,334.0,441.0
0.3779581065,334.0,445.0
0.3784580509,334.0,447.0
0.3789579953,336.0,446.0
0.3794579398,334.0,443.0
0.3799578842,336.0,433.0
0.3804578286,336.0,431.0
0.3809577731,336.0,438.0
0.3814577175,339.0,442.0
0.381957662,337.0,430.0
0.3824576064,337.0,430.0
0.3829575508,339.0,440.0
0.3834574953,339.0,429.0
0.3839574397,336.0,417.0
0.3844573842,339.0,426.0
0.3849573286,339.0,426.0
0.385457273,339.0,413.0
0.3859572175,339.0,405.0
0.3864571619,339.0,406.0
0.3869571063,340.0,416.0
0.3874570508,340.0,419.0
0.3879569952,339.0,422.0
0.3884569397,342.0,430.0
0.3889568841,342.0,432.0
0.3894568285,340.0,423.0
0.389956773,342.0,421.0
0.3904567174,342.0,419.0
0.3909566619,340.0,417.0
0.3914566063,342.0,415.0
0.3919565507,342.0,417.0
0.3924564952,342.0,414.0
0.3929564396,344.0,416.0
0.393456384,342.0,416.0
0.3939563285,345.0,413.0
0.3944562729,345.0,412.0
0.3949562174,344.0,413.0
0.3954561618,347.0,412.0
0.3959561062,347.0,402.0
0.3964560507,344.0,391.0
0.3969559951,347.0,392.0
0.3974559395,347.0,394.0
0.397955884,345.0,385.0
0.3984558284,347.0,391.0
0.3989557729,347.0,396.0
0.3994557173,348.0,386.0
0.3999556617,347.0,376.0
0.4004556062,347.0,384.0
0.4009555506,350.0,393.0
0.4014554951,350.0,393.0
0.4019554395,348.0,386.0
0.4024553839,351.0,385.0
0.4029553284,351.0,383.0
0.4034552728,348.0,373.0
0.4039552172,351.0,373.0
0.4044551617,351.0,372.0
0.4049551061,351.0,370.0
0.4054550506,351.0,368.0
0.405954995,351.0,359.0
0.4064549394,351.0,360.0
0.4069548839,351.0,368.0
0.4074548283,351.0,371.0
0.4079547728,355.0,374.0
0.4084547172,355.0,375.0
0.4089546616,353.0,374.0
0.4094546061,355.0,365.0
0.4099545505,355.0,354.0
0.4104544949,353.0,362.0
0.4109544394,355.0,360.0
0.4114543838,355.0,351.0
0.4119543283,355.0,349.0
0.4124542727,355.0,337.0
0.4129542171,355.0,337.0
0.4134541616,356.0,347.0
0.413954106,356.0,346.0
0.4144540505,356.0,337.0
0.4149539949,358.0,336.0
0.4154539393,359.0,343.0
0.4159538838,358.0,334.0
0.4164538282,359.0,325.0
0.4169537726,359.0,336.0
0.4174537171,358.0,336.0
0.4179536615,359.0,328.0
0.418453606,358.0,330.0
0.4189535504,359.0,329.0
0.4194534948,359.0,330.0
0.4199534393,359.0,328.0
0.4204533837,361.0,328.0
0.4209533281,361.0,336.0
0.4214532726,361.0,335.0
0.421953217,364.0,329.0
0.4224531615,364.0,327.0
0.4229531059,361.0,329.0
0.4234530503,362.0,326.0
0.4239529948,364.0,318.0
0.4244529392,361.0,308.0
0.4249528837,362.0,314.0
0.4254528281,362.0,314.0
0.4259527725,364.0,304.0
0.426452717,364.0,304.0
0.4269526614,362.0,312.0
0.4274526058,366.0,325.0
0.4279525503,366.0,325.0
0.4284524947,364.0,319.0
0.4289524392,367.0,318.0
0.4294523836,367.0,327.0
0.429952328,364.0,320.0
0.4304522725,367.0,309.0
0.4309522169,367.0,306.0
0.4314521614,366.0,306.0
0.4319521058,367.0,303.0
0.4324520502,367.0,294.0
0.4329519947,367.0,294.0
0.4334519391,367.0,300.0
0.4339518835,367.0,303.0
0.434451828,369.0,303.0
0.4349517724,369.0,312.0
0.4354517169,367.0,312.0
0.4359516613,372.0,302.0
0.4364516057,372.0,300.0
0.4369515502,369.0,303.0
0.4374514946,370.0,303.0
0.437951439,370.0,303.0
0.4384513835,370.0,298.0
0.4389513279,370.0,297.0
0.4394512724,370.0,305.0
0.4399512168,372.0,305.0
0.4404511612,372.0,294.0
0.4409511057,372.0,295.0
0.4414510501,373.0,302.0
0.4419509946,375.0,304.0
0.442450939,372.0,294.0
0.4429508834,375.0,295.0
0.4434508279,375.0,293.0
0.4439507723,373.0,284.0
0.4444507167,375.0,285.0
0.4449506612,375.0,272.0
0.4454506056,375.0,272.0
0.4459505501,375.0,271.0
0.4464504945,373.0,261.0
0.4469504389,377.0,259.0
0.4474503834,377.0,270.0
0.4479503278,375.0,270.0
0.4484502723,378.0,264.0
0.4489502167,378.0,261.0
0.4494501611,377.0,273.0
0.4499501056,378.0,273.0
0.45045005,378.0,264.0
0.4509499944,377.0,262.0
0.4514499389,378.0,271.0
0.4519498833,378.0,271.0
0.4524498278,378.0,262.0
0.4529497722,378.0,259.0
0.4534497166,377.0,269.0
0.4539496611,380.0,277.0
0.4544496055,380.0,279.0
0.4549495499,378.0,271.0
0.4554494944,381.0,271.0
0.4559494388,381.0,279.0
0.4564493833,380.0,278.0
0.4569493277,383.0,270.0
0.4574492721,383.0,270.0
0.4579492166,380.0,269.0
0.458449161,381.0,264.0
0.4589491055,381.0,264.0
0.4594490499,381.0,273.0
0.4599489943,381.0,280.0
0.4604489388,383.0,270.0
0.4609488832,384.0,263.0
0.4614488276,383.0,270.0
0.4619487721,383.0,270.0
0.4624487165,386.0,260.0
0.462948661,386.0,261.0
0.4634486054,383.0,260.0
0.4639485498,386.0,262.0
0.4644484943,386.0,260.0
0.4649484387,383.0,253.0
0.4654483832,384.0,241.0
0.4659483276,384.0,249.0
0.466448272,386.0,257.0
0.4669482165,386.0,259.0
0.4674481609,386.0,249.0
